Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 2 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 2 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
w-clear,w,clear, 11/19  06:00:00,11.375,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.94444393,19.24974244,0,19.24971368,0,23.89189528,23.74889012,5.480108293,1,1,11.9,21.489,0,0,0,524927.8693,0
w-clear,w,clear, 11/19  07:00:00,11.625,0.75,53136.01126,0,0,0,1.413000609,0,1.094392152,0,1.078604982,0,0.747002197,0,0,0,1.07848953,0,0.747367084,0,0,0,0,0,0,22.84060543,19.22941549,0,19.22938713,0,23.78143655,23.66401188,5.329906577,1,1,11.9,21.489,0,0,0,524927.8693,0
w-clear,w,clear, 11/19  08:00:00,11.375,0.51,53136.01126,0,0,0,18.80649279,0,14.25050767,0,15.1762253,0,10.46386454,0,0,0,15.32536283,0,10.46729517,0,0,124.5983836,1.010670746,101.3276859,0,22.86606464,19.40273504,0,19.40492131,0,23.92299352,23.76632373,5.435961245,1,1,11.9,21.489,0,0,0,524927.8693,0
w-clear,w,clear, 11/19  09:00:00,11.625,0.51,72576.01538,3.392462687,12212.86567,0,56.36488265,0,37.23025202,0,49.15231221,0,29.49026512,1.582300457,5696.281644,0,49.91015078,0,29.4953692,1.929446245,6946.006483,511.4103207,6.529576917,425.2833432,0,23.08448562,20.08792043,0,20.09930869,0,23.99089968,23.93414485,5.591851514,0.75,1,11.9,21.489,0,0,0,524927.8693,99914.14547
w-clear,w,clear, 11/19  10:00:00,12.625,0.3,72576.01538,59.10495829,212777.8498,0.187110356,84.40075003,3.459390498,45.56988756,0.079689961,75.26028468,1.473348131,37.85916936,29.16526503,104994.9541,0.170643279,77.55885234,3.154938892,38.12428274,29.93969325,107782.8957,727.6416182,7.467072313,620.598222,0,23.32935364,20.83565259,0,20.84522365,0,24.00012548,24.05518275,5.660882415,0,1,11.9,21.489,0,0,0,524927.8693,104294.7799
w-clear,w,clear, 11/19  11:00:00,13.625,0.3,53136.01126,158.9870727,572353.4619,0.707541625,188.2739279,81.0574561,60.92439183,0.20496858,111.8924121,21.47242144,43.68631377,63.275778,227792.8008,0.627133015,170.1502731,71.48853828,51.94425705,95.71129474,344560.6611,1027.708572,7.511148613,888.4568608,0,23.59838804,21.63741451,0,22.16235336,0,24.00067602,24.18521406,5.767044174,0,1,11.9,21.489,0,0,0,524927.8693,132323.977
w-clear,w,clear, 11/19  12:00:00,14,0.3,42768.00906,342.8952748,1234422.989,0.727335615,344.2794727,217.5286732,73.91518379,0.1366231,140.4526716,42.49041434,44.72269718,107.8428809,388234.3714,0.538998172,271.5960915,158.7645646,59.60689874,235.0523938,846188.6178,1466.548729,6.934098354,1294.215335,0,24.13313971,22.55101567,0,24.33837607,0,24.00017797,24.42777075,6.102985516,0,1,11.9,21.489,0,0,0,524927.8693,265702.0969
w-clear,w,clear, 11/19  13:00:00,14.625,0.3,42768.00906,695.4284109,2503542.279,0.806835587,506.7519983,360.4126776,95.05126503,0.39534027,293.4956264,178.6585332,63.14890178,314.3419663,1131631.079,0.505397061,347.1555184,225.9201404,69.56197769,381.0864446,1371911.2,2279.45373,7.196522355,2016.187916,0,25.05551299,25.63747252,0,26.44511515,0,23.99998139,24.84625284,6.946886108,0,0.75,11.9,21.489,0,0,0,524927.8693,517911.7055
w-clear,w,clear, 11/19  14:00:00,15.625,0.3,42768.00906,1144.119462,4118830.064,0.848541786,628.0015797,469.3738617,114.0522106,0.593010405,460.4871511,329.3394997,86.18365836,567.9574831,2044646.939,0.602911353,466.4422386,334.5105482,86.98205788,576.1619792,2074183.125,3368.929988,8.302321445,2942.042018,0,26.28759111,28.90890679,0,28.99681336,0,23.99987476,25.40965397,8.569295561,0,0,11.9,21.489,0,0,0,524927.8693,893959.0805
w-clear,w,clear, 11/19  15:00:00,14.75,0.3,42768.00906,1583.837211,5701813.96,0.879821653,720.1014385,571.2418878,114.1161798,0.738262092,610.3661947,479.4286793,95.8883297,791.9255107,2850931.839,0.738262092,610.3566659,479.4286793,95.89010552,791.9117005,2850882.122,15577.23214,9.423953058,3748.754136,0,27.46378493,31.01805502,0,31.01785644,0,23.99977065,25.98060683,10.74545571,0,0,11.9,21.489,0,0,0,524927.8693,1270297.987
w-clear,w,clear, 11/19  16:00:00,14,0.3,42768.00906,1581.083569,5691900.848,0.920917927,644.4497242,514.1559498,111.3121173,0.864658324,601.6661272,481.3153111,101.1363812,790.5465706,2845967.654,0.864658324,601.6598095,481.3153111,101.1386682,790.5369983,2845933.194,12022.64313,11.24563343,7703.569965,0,28.02831444,30.88711565,0,30.8869611,0,23.99973454,26.23158454,11.85071458,0,0,11.9,21.489,0,0,0,524927.8693,1423856.63
w-clear,w,clear, 11/19  17:00:00,13.375,0.3,42768.00906,624.745307,2249083.105,0.726499581,255.827893,216.5147137,37.21118751,0.728596738,254.9880964,216.6565094,36.18994013,312.3739566,1124546.244,0.728596738,254.9868522,216.6565094,36.19016172,312.3713504,1124536.861,920.0152972,3.042651809,879.6014289,0,27.61588304,25.63350077,0,25.633401,0,23.99978699,25.80798162,9.912721003,0,0,11.9,21.489,0,0,0,524927.8693,1156279.635
w-clear,w,clear, 11/19  18:00:00,12.375,0.51,42768.00906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.19566229,20.58276994,0,20.58268293,0,23.99984844,25.02073086,7.11102578,0,0.5,11.9,21.489,0,0,0,524927.8693,608497.5861
w-clear,w,clear, 11/19  19:00:00,11.375,0.525,110160.0233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.04584399,19.91813952,0,19.91805543,0,23.99986333,24.72533873,6.40480054,0,1,11.9,21.489,0,0,0,524927.8693,406500.3021
w-clear,w,clear, 11/19  20:00:00,10.375,0.975,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.41179401,19.4208828,0,19.42079875,0,23.99983275,24.56615454,6.122327844,0,1,11.9,21.489,0,0,0,524927.8693,322283.3288
w-clear,w,clear, 11/19  21:00:00,10,0.975,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.06468548,19.21384305,0,19.21375791,0,23.99980647,24.47048961,5.976535833,0,1,11.9,21.489,0,0,0,524927.8693,287641.0163
w-clear,w,clear, 11/19  22:00:00,9.375,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.83313098,18.90139866,0,18.9013156,0,24.00025235,24.38742944,5.835946458,0,1,11.9,21.489,0,0,0,524927.8693,218199.8108
w-clear,w,clear, 11/19  23:00:00,9,0.75,110160.0233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.59453744,18.67449509,0,18.67440963,0,24.00030758,24.28820689,5.66755595,0,1,11.9,21.489,0,0,0,524927.8693,100875.5457
w-clear,w,clear, 11/19  24:00:00,9,0.75,53136.01126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3745828,18.69048268,0,18.69038285,0,24.02214193,24.2089635,5.55561925,0,1,11.9,21.489,0,0,0,524927.8693,18924.25004
w-clear,w,clear, 11/20  01:00:00,7.75,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.23244208,18.26356355,0,18.26345723,0,23.96181881,24.09675286,5.404013934,0,1,11.9,21.489,0,0,0,524927.8693,0
w-clear,w,clear, 11/20  02:00:00,7.625,0.975,22032.00467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.02848364,17.9734758,0,17.97339318,0,23.7514796,23.89387649,5.164218523,1,1,11.9,21.489,0,0,0,524927.8693,0
w-clear,w,clear, 11/20  03:00:00,8.625,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.83403378,18.11181159,0,18.11174675,0,23.68382942,23.78479543,5.070744597,1,1,11.9,21.489,0,0,0,524927.8693,0
w-clear,w,clear, 11/20  04:00:00,8.375,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.71814233,17.89377727,0,17.89370472,0,23.57193751,23.65531035,5.013580744,1,1,11.9,21.489,0,0,0,524927.8693,0
w-clear,w,clear, 11/20  05:00:00,8.625,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.57756041,17.85193323,0,17.85185482,0,23.42675146,23.50652022,5.009528621,1,1,11.9,21.489,0,0,0,524927.8693,0
w-clear,w,clear, 11/20  06:00:00,7.75,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.45290819,17.52646405,0,17.52637845,0,23.27028141,23.35288799,5.086420342,1,1,11.9,21.489,0,0,0,524927.8693,0
w-clear,w,clear, 11/20  07:00:00,7,0.75,57024.01208,0,0,0,1.533203945,0,1.324460473,0,1.323002894,0,1.105745896,0,0,0,1.322768256,0,1.105825964,0,0,0,0,0,0,22.34455334,17.20069469,0,17.20060823,0,23.19791666,23.26508749,5.159145548,1,1,11.9,21.489,0,0,0,524927.8693,0
w-clear,w,clear, 11/20  08:00:00,7.625,0.42,72576.01538,0,0,0,18.68281405,0,13.2073462,0,16.8585376,0,11.26962537,0,0,0,17.42008794,0,11.26998777,0,0,128.632968,1.117002235,107.0390079,0,22.33273128,17.68832908,0,17.69726618,0,23.33785726,23.36284348,5.09992101,1,1,11.9,21.489,0,0,0,524927.8693,0
w-clear,w,clear, 11/20  09:00:00,10.5,0.42,57024.01208,2.208510205,7950.636736,0,49.39440887,0,27.93377571,0,45.67045138,0,23.7510331,0.944567944,3400.444599,0,46.98114072,0,23.7519509,1.26394226,4550.192137,422.6112124,5.326911545,360.9316099,0,22.44156113,19.23635597,0,19.25590472,0,23.49628038,23.5236588,5.030966269,1,1,11.9,21.489,0,0,0,524927.8693,0
w-clear,w,clear, 11/20  10:00:00,12.625,0.195,57024.01208,48.68963417,175282.683,0.187110356,79.20818137,4.103311315,37.57970167,0.079689961,71.56233767,1.747592838,31.81128572,23.95132262,86224.76144,0.170643279,74.18970321,3.742189979,32.01011658,24.73831154,89057.92156,636.5453719,6.50790537,551.0105307,0,22.80749825,20.49089403,0,20.50066804,0,23.82417466,23.82263734,5.039822175,1,1,11.9,21.489,0,0,0,524927.8693,15103.38382
w-clear,w,clear, 11/20  11:00:00,13.625,0.195,36288.00769,148.1033863,533172.1908,0.707541625,192.4149468,93.72254632,49.65888537,0.20496858,111.0078921,24.95283646,36.69450081,57.82543253,208171.5571,0.627133015,174.7839362,82.67999988,42.75532369,90.27795379,325000.6337,912.4963535,6.663083884,803.2442032,0,23.29194955,21.36829636,0,21.89876082,0,24.00594341,24.08419951,5.190536575,0,1,11.9,21.489,0,0,0,524927.8693,55750.30279
w-clear,w,clear, 11/20  12:00:00,15.25,0.195,36288.00769,350.425283,1261531.019,0.727335615,351.5658772,233.3165523,64.27175208,0.1366231,139.1112798,45.60871354,39.19162171,109.5346171,394324.6216,0.538998172,276.7458772,170.3511476,52.09610821,240.8906659,867206.3972,1373.036534,6.290003833,1227.946853,0,23.93131737,22.71547176,0,24.51139505,0,24.00031558,24.36603947,5.459898703,0,1,11.9,21.489,0,0,0,524927.8693,217828.8667
w-clear,w,clear, 11/20  13:00:00,16.625,0.195,36288.00769,740.4535838,2665632.902,0.806835587,527.4767504,395.5473831,78.88364867,0.39534027,303.1418678,196.4372223,53.33810131,335.0457992,1206164.877,0.505397061,359.8669132,247.98218,58.53004856,405.4077846,1459468.025,2137.480241,6.122834044,1932.87031,0,24.95502384,26.29876588,0,27.11874877,0,23.99999421,24.83568596,6.208261731,0,0.75,11.9,21.489,0,0,0,524927.8693,489990.4803
w-clear,w,clear, 11/20  14:00:00,17,0.195,36288.00769,1230.25226,4428908.138,0.848541786,660.5006427,520.2148563,93.84398684,0.593010405,482.9615628,364.3792011,71.82600985,610.6667817,2198400.414,0.602911353,489.4055221,370.2401499,72.42064795,619.5854788,2230507.724,3205.109199,7.069655863,2871.310996,0,26.34196843,29.8758379,0,29.97024427,0,23.99992399,25.45499788,7.826159175,0,0,11.9,21.489,0,0,0,524927.8693,881863.7448
w-clear,w,clear, 11/20  15:00:00,17,0.195,36288.00769,1570.976071,5655513.857,0.879821653,700.7742363,547.3338192,119.2869082,0.738262092,593.1221926,458.5745696,100.0649991,785.4953915,2827783.409,0.738262092,593.1122796,458.5745696,100.067252,785.4806798,2827730.447,14898.4322,9.799758425,3752.370526,0,27.66780719,31.8612446,0,31.86102292,0,23.99988857,25.9831995,9.806533384,0,0,11.9,21.489,0,0,0,524927.8693,1230439.927
w-clear,w,clear, 11/20  16:00:00,16.375,0.3,36288.00769,1371.999423,4939197.923,0.920917927,555.8767952,423.5990755,115.0982023,0.864658324,517.9099301,396.3258705,104.1475681,686.0047402,2469617.065,0.864658324,517.9034733,396.3258705,104.1506105,685.9946829,2469580.859,10207.14959,11.85843463,6571.798559,0,28.18463264,30.71751587,0,30.71734197,0,23.99986091,26.08964733,10.37447206,0,0,11.9,21.489,0,0,0,524927.8693,1289887.63
w-clear,w,clear, 11/20  17:00:00,14.75,0.525,36288.00769,533.2027093,1919529.753,0.726499581,218.4350339,173.9027816,42.57222172,0.728596738,217.5243185,174.011848,41.50875201,266.602846,959770.2455,0.728596738,217.5230008,174.011848,41.50904925,266.5998633,959759.508,779.8395278,3.434201984,734.1107638,0,27.68760254,25.67837084,0,25.67824443,0,23.99979415,25.67771448,8.822255653,0,0,11.9,21.489,0,0,0,524927.8693,1031890.554
w-clear,w,clear, 11/20  18:00:00,12.125,0.525,36288.00769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.34385794,20.50227653,0,20.50216969,0,23.99984218,24.96475689,6.591068882,0,0.5,11.9,21.489,0,0,0,524927.8693,541542.2072
w-clear,w,clear, 11/20  19:00:00,9.125,0.525,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.11934785,19.03379502,0,19.03370708,0,23.99998351,24.65838739,5.927684614,0,1,11.9,21.489,0,0,0,524927.8693,296224.6044
w-clear,w,clear, 11/20  20:00:00,10.5,0.75,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.30726885,19.37343116,0,19.37334056,0,23.99995661,24.51917455,5.681033376,0,1,11.9,21.489,0,0,0,524927.8693,256205.6026
w-clear,w,clear, 11/20  21:00:00,12,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.96861764,19.86222457,0,19.86212805,0,23.99992046,24.45498685,5.539533742,0,1,11.9,21.489,0,0,0,524927.8693,277658.2467
w-clear,w,clear, 11/20  22:00:00,12.625,0.87,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.88711392,19.99527437,0,19.99517848,0,23.99993518,24.40147176,5.398318673,0,1,11.9,21.489,0,0,0,524927.8693,277178.4371
w-clear,w,clear, 11/20  23:00:00,12.375,0.975,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.79013771,19.82588216,0,19.8257803,0,23.99996205,24.32066944,5.245053143,0,1,11.9,21.489,0,0,0,524927.8693,193079.5464
w-clear,w,clear, 11/20  24:00:00,12,0.975,42768.00906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.64421524,19.56210383,0,19.56200845,0,23.99998686,24.23383452,5.129574524,0,1,11.9,21.489,0,0,0,524927.8693,122841.9427
w-clear,w,clear, 11/21  01:00:00,10.75,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.48947247,19.00876857,0,19.00867933,0,23.99999988,24.15068677,5.057965933,0,1,11.9,21.489,0,0,0,524927.8693,58704.29043
w-clear,w,clear, 11/21  02:00:00,10.625,0.975,22032.00467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.31762948,18.91882759,0,18.91873222,0,24.0000131,24.08605838,5.021416886,0,1,11.9,21.489,0,0,0,524927.8693,29473.92884
w-clear,w,clear, 11/21  03:00:00,10.375,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.19158634,18.81507086,0,18.81497666,0,24.02414185,24.04416178,5.007528461,0,1,11.9,21.489,0,0,0,524927.8693,0
w-clear,w,clear, 11/21  04:00:00,8.125,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.04880481,17.99136736,0,17.99127042,0,23.76861712,23.82824373,5.045981686,1,1,11.9,21.489,0,16680.97231,0,524927.8693,0
w-clear,w,clear, 11/21  05:00:00,7.625,0.975,14256.00302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.75979773,17.62190054,0,17.621802,0,23.46031049,23.56739785,5.249288194,1,1,11.9,21.489,0,0,0,524927.8693,0
w-clear,w,clear, 11/21  06:00:00,6.75,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.48922477,17.17690306,0,17.17680249,0,23.22244542,23.34551255,5.582534147,1,1,11.9,21.489,0,0,0,524927.8693,0
w-clear,w,clear, 11/21  07:00:00,7.25,0.75,57024.01208,0,0,0,1.453282651,0,1.255525677,0,1.253506891,0,1.047684472,0,0,0,1.253285564,0,1.047761287,0,0,0,0,0,0,22.31592993,17.26459086,0,17.2645011,0,23.20886623,23.28724003,5.694163736,1,1,11.9,21.489,0,0,0,524927.8693,0
w-clear,w,clear, 11/21  08:00:00,8,0.42,72576.01538,0,0,0,17.6250184,0,12.27881187,0,15.95934142,0,10.50612801,0,0,0,16.52705082,0,10.5064133,0,0,121.9296008,0.958408396,101.5388425,0,22.36571824,17.82590279,0,17.83395831,0,23.44302895,23.44629691,5.448844932,1,1,11.9,21.489,0,0,0,524927.8693,0
w-clear,w,clear, 11/21  09:00:00,9.875,0.42,57024.01208,0,0,0,47.65513613,0,26.31148662,0,44.23236333,0,22.44028208,0,0,0,45.56531253,0,22.44102359,0,0,406.4873218,5.078591943,347.7601243,0,22.495795,18.9783332,0,18.99814533,0,23.50103583,23.54079571,5.351342221,1,1,11.9,21.489,0,0,0,524927.8693,0
w-clear,w,clear, 11/21  10:00:00,12.25,0.195,57024.01208,40.90237581,147248.5529,0.187110356,78.32790032,4.119476691,36.96842754,0.079689961,70.71460891,1.754477642,31.23671417,20.05966238,72214.78458,0.170643279,73.34709405,3.756932684,31.44323218,20.84271342,75033.76832,639.8016152,6.569971243,552.9648253,0,22.80220067,20.30928497,0,20.31898742,0,23.81321471,23.82216463,5.097639539,1,1,11.9,21.489,0,0,0,524927.8693,7282.463029
w-clear,w,clear, 11/21  11:00:00,14.25,0.195,36288.00769,153.0020885,550807.5187,0.707541625,193.6052823,96.79153185,47.29319583,0.20496858,110.558654,25.73253027,34.99750623,59.96774961,215883.8986,0.627133015,176.0209624,85.38079333,40.82278991,93.03433893,334923.6201,889.9747817,6.500527163,786.0820306,0,23.27681117,21.58626765,0,22.13731191,0,23.98602146,24.08960162,5.005313363,0,1,11.9,21.489,0,0,0,524927.8693,78938.88995
w-clear,w,clear, 11/21  12:00:00,15.625,0.195,36288.00769,352.1568812,1267764.772,0.727335615,354.0783027,242.7892295,56.70593237,0.1366231,138.1055054,47.35979685,35.87041939,109.6465238,394727.4857,0.538998172,278.2846308,177.3498419,46.07029902,242.5103574,873037.2866,1312.167426,5.825492901,1183.014375,0,23.97326453,22.84932094,0,24.69926914,0,23.99934039,24.38137644,5.057782686,0,1,11.9,21.489,0,0,0,524927.8693,232728.3267
w-clear,w,clear, 11/21  13:00:00,16,0.195,36288.00769,732.117434,2635622.762,0.806835587,530.609045,400.7813469,76.72472934,0.39534027,304.1835663,198.8701636,51.90215464,330.5766709,1190076.015,0.505397061,361.5931215,251.2517979,56.94147127,401.5407631,1445546.747,2106.857986,5.958458318,1910.311016,0,25.01915307,25.96857291,0,26.79287761,0,23.99992745,24.83725991,5.447795796,0,0.75,11.9,21.489,0,0,0,524927.8693,479053.0922
w-clear,w,clear, 11/21  14:00:00,16,0.195,36288.00769,1205.566988,4340041.158,0.848541786,662.1385803,522.3328653,93.50286743,0.593010405,484.0634488,365.9109461,71.53734316,598.3516514,2154065.945,0.602911353,490.5265211,371.7872687,72.13563751,607.2153368,2185975.213,3173.414198,7.025027188,2845.016529,0,26.26489583,29.07598588,0,29.1673172,0,23.99992539,25.43280637,6.580576717,0,0,11.9,21.489,0,0,0,524927.8693,849492.4744
w-clear,w,clear, 11/21  15:00:00,16,0.195,36288.00769,1579.312859,5685526.293,0.879821653,713.0448068,567.9732602,110.9573108,0.738262092,604.0935856,476.3011363,93.37956788,789.663247,2842787.689,0.738262092,604.0843579,476.3011363,93.38137978,789.6496122,2842738.604,15260.91149,9.236509119,3661.699612,0,27.34064671,31.28213479,0,31.28192966,0,23.99989035,25.96773793,8.171081398,0,0,11.9,21.489,0,0,0,524927.8693,1201725.849
w-clear,w,clear, 11/21  16:00:00,16,0.3,36288.00769,1537.244718,5534080.985,0.920917927,617.3856026,487.2297722,111.9684429,0.864658324,576.0483708,456.0179303,101.6051223,768.6273125,2767058.325,0.864658324,576.0420655,456.0179303,101.6076122,768.6174057,2767022.66,11361.16513,11.39153578,7274.42197,0,27.9428466,31.39005453,0,31.38988204,0,23.99986883,26.19432401,9.171938606,0,0,11.9,21.489,0,0,0,524927.8693,1350225.277
w-clear,w,clear, 11/21  17:00:00,14.75,0.525,36288.00769,594.6057608,2140580.739,0.726499581,240.0891407,200.636683,37.46401899,0.728596738,239.2068217,200.7573446,36.42093525,297.304295,1070295.462,0.728596738,239.2055843,200.7573446,36.42118026,297.3014659,1070285.277,836.2914387,3.087111215,795.6153062,0,27.68623336,25.94381852,0,25.94370158,0,23.9997981,25.76998151,7.907055539,0,0,11.9,21.489,0,0,0,524927.8693,1096411.585
w-clear,w,clear, 11/21  18:00:00,12.125,0.525,36288.00769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.33462834,20.44501534,0,20.44491425,0,23.999839,25.00201609,5.956848195,0,0.5,11.9,21.489,0,0,0,524927.8693,564976.1592
w-clear,w,clear, 11/21  19:00:00,10.375,0.525,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.08479344,19.43046305,0,19.43037398,0,23.99989318,24.69332144,5.450664808,0,1,11.9,21.489,0,0,0,524927.8693,337483.2627
w-clear,w,clear, 11/21  20:00:00,10,0.75,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.33829627,19.13676217,0,19.13667429,0,23.99989326,24.53320094,5.265952389,0,1,11.9,21.489,0,0,0,524927.8693,252877.104
w-clear,w,clear, 11/21  21:00:00,10,0.75,129600.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.96734954,19.10553364,0,19.10543926,0,23.99988146,24.44369962,5.183525348,0,1,11.9,21.489,0,0,0,524927.8693,230600.2501
w-clear,w,clear, 11/21  22:00:00,9.375,0.87,115344.0244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.7699672,18.95544884,0,18.95533709,0,23.99987543,24.37004394,5.129872729,0,1,11.9,21.489,0,0,0,524927.8693,195457.8113
w-clear,w,clear, 11/21  23:00:00,7.75,0.975,86832.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.55733388,18.23336977,0,18.23326516,0,23.99988888,24.25836342,5.070629703,0,1,11.9,21.489,0,0,0,524927.8693,64986.93846
w-clear,w,clear, 11/21  24:00:00,7.625,0.975,42768.00906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.29185106,18.04982073,0,18.049719,0,23.97942529,24.14693712,5.029350637,0,1,11.9,21.489,0,0,0,524927.8693,0
w-clear,w,clear, 11/22  01:00:00,8,0.975,28512.00604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08253573,18.12174793,0,18.12164171,0,23.89522066,24.02596714,5.004005897,0.25,1,11.9,21.489,0,0,0,524927.8693,0
