Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
C1Sclear,S,Clear, 08/09  23:00:00,27.8875,0.975,91463.03558,22.47375832,80905.52996,0,0,0,0,0,0,0,0,11.23687916,40452.76498,0,0,0,0,11.23687916,40452.76498,0,0,25.6796709,25.83289546,0,25.83289546,0,23.99946311,24.6954864,8.043473047,1,1,27.7,26.387,0,0,0,240491.9425,773697.84
C1Sclear,S,Clear, 08/09  24:00:00,27.3,0.975,45048.95782,12.79344551,46056.40385,0,0,0,0,0,0,0,0,6.396722757,23028.20193,0,0,0,0,6.396722757,23028.20193,0,0,25.51544468,25.4293394,0,25.4293394,0,23.99950711,24.62737658,7.908960551,1,1,27.7,26.387,0,0,0,240491.9425,692729.1459
C1Sclear,S,Clear, 08/10  01:00:00,26.325,0.975,30032.63855,10.13843217,36498.3558,0,0,0,0,0,0,0,0,5.069216083,18249.1779,0,0,0,0,5.069216083,18249.1779,0,0,25.38480272,25.26178001,0,25.26178001,0,23.99956675,24.57608372,7.875129494,1,1,27.7,26.387,0,0,0,240491.9425,648139.1303
C1Sclear,S,Clear, 08/10  02:00:00,25.7875,0.975,23207.03888,7.884155153,28382.95855,0,0,0,0,0,0,0,0,3.942077577,14191.47928,0,0,0,0,3.942077577,14191.47928,0,0,25.28001975,25.12811591,0,25.12811591,0,23.99958928,24.53551441,7.883499005,1,1,27.7,26.387,0,0,0,240491.9425,620785.7879
C1Sclear,S,Clear, 08/10  03:00:00,25.225,0.975,15016.31927,0.246174309,886.2275128,0,0,0,0,0,0,0,0,0.123087155,443.1137564,0,0,0,0,0.123087155,443.1137564,0,0,25.17690935,24.61161724,0,24.61161724,0,23.99960923,24.48744351,7.83718039,1,1,27.7,26.387,0,0,0,240491.9425,583044.8868
C1Sclear,S,Clear, 08/10  04:00:00,25,0.975,15016.31927,0.371042801,1335.754082,0,0,0,0,0,0,0,0,0.1855214,667.877041,0,0,0,0,0.1855214,667.877041,0,0,25.08364014,24.62066422,0,24.62066422,0,23.99963052,24.45537675,7.833249213,1,1,27.7,26.387,0,0,0,240491.9425,562926.6377
C1Sclear,S,Clear, 08/10  05:00:00,24.625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.00501434,24.49680757,0,24.49680757,0,23.99963962,24.42624448,7.818100824,1,1,27.7,26.387,0,0,0,240491.9425,540751.7177
C1Sclear,S,Clear, 08/10  06:00:00,24.0875,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.93657306,24.25299569,0,24.25299569,0,23.99966055,24.3971342,7.817934616,1,1,27.7,26.387,0,0,0,240491.9425,517121.4428
C1Sclear,S,Clear, 08/10  07:00:00,24.9625,0.75,60065.2771,27.60476062,99377.13823,0,9.707832849,0,7.995834487,0,9.739085618,0,7.995840918,13.80269119,49689.6883,0,9.73861353,0,7.995840918,13.80206943,49687.44993,71.87540986,0,24.95844782,24.81214599,0,24.81213884,0,23.99958931,24.43041687,7.906926836,1,1,27.7,26.387,0,0,0,240491.9425,621996.7931
C1Sclear,S,Clear, 08/10  08:00:00,26.6,0.42,76446.71631,155.2083235,558749.9646,0.499999598,51.87707808,0,42.51143998,0.5,52.04804812,0,42.51147417,77.60586908,279381.1287,0.5,52.04546552,0,42.51147417,77.60245442,279368.8359,448.6662552,0,25.10057388,26.21142398,0,26.21138583,0,23.99947603,24.55693803,8.080517891,1,1,27.7,26.387,0,0,0,240491.9425,755038.4502
C1Sclear,S,Clear, 08/10  09:00:00,27.8875,0.42,60065.2771,229.3089179,825512.1046,0.999999196,75.7414207,0,62.28041397,1,75.98715278,0,62.28046406,114.6569165,412764.8993,1,75.98344088,0,62.28046406,114.6520015,412747.2054,658.6347001,0,25.17014774,27.02332064,0,27.02326676,0,23.99959435,24.63314336,8.140415552,1,1,27.7,26.387,0,0,0,240491.9425,739930.1019
C1Sclear,S,Clear, 08/10  10:00:00,28.9875,0.195,60065.2771,317.8012488,1144084.496,0.999999196,108.5878855,3.876779525,85.2928494,1,108.9169627,3.876782643,85.292918,158.9038925,572054.0131,1,108.9119919,3.876782643,85.292918,158.8973563,572030.4826,910.4575067,0,25.26877028,27.80122422,0,27.80115657,0,23.99964793,24.72159504,8.309668036,1,1,27.7,26.387,0,0,0,240491.9425,798143.1002
C1Sclear,S,Clear, 08/10  11:00:00,30.4625,0.195,38223.35815,589.9008137,2123642.929,0.999999196,223.1676441,35.17670674,145.7765423,1,223.72134,35.17673503,145.7766595,294.9558821,1061841.176,1,223.7129766,35.17673503,145.7766595,294.9449316,1061801.754,1762.353426,0,25.5395922,29.83607706,0,29.83597093,0,23.99952004,24.9495705,8.879383168,1,1,27.7,26.387,0,0,0,240491.9425,950371.7021
C1Sclear,S,Clear, 08/10  12:00:00,31.7875,0.195,38223.35815,781.8915589,2814809.612,0.999999196,322.4104996,109.2382854,146.9293475,1,322.9514919,109.2383732,146.9294657,390.9511336,1407424.081,1,322.9433214,109.2383732,146.9294657,390.9404252,1407385.531,2136.003167,0,25.89198292,31.56486834,0,31.56476722,0,23.99935618,25.1942698,9.543159039,1,1,27.7,26.387,0,0,0,240491.9425,1136430.136
C1Sclear,S,Clear, 08/10  13:00:00,32.8875,0.195,38223.35815,863.4502924,3108421.053,0.999999196,383.2483899,178.1974157,118.0840222,1,383.6969008,178.197559,118.0841172,431.729586,1554226.51,1,383.6901281,178.197559,118.0841172,431.7207064,1554194.543,2211.980716,0,26.20795287,32.5865311,0,32.58644852,0,23.99932737,25.37229797,10.04581331,1,1,27.7,26.387,0,0,0,240491.9425,1267762.934
C1Sclear,S,Clear, 08/10  14:00:00,33.3,0.195,38223.35815,750.2756456,2700992.324,0.999999196,341.5620754,147.5920556,112.8441304,1,341.9939132,147.5921743,112.8442211,375.1421038,1350511.574,1,341.9873919,147.5921743,112.8442211,375.1335418,1350480.751,1986.365773,0,26.36561726,32.07024159,0,32.07016071,0,23.99944952,25.38972486,9.964569675,1,1,27.7,26.387,0,0,0,240491.9425,1260787.205
C1Sclear,S,Clear, 08/10  15:00:00,33.3,0.195,38223.35815,623.0679827,2243044.738,0.999999196,271.996442,83.00933614,121.4862689,1,272.4811289,83.0094029,121.4863666,311.5388099,1121539.716,1,272.4738085,83.0094029,121.4863666,311.5291729,1121505.022,1797.532145,0,26.45754508,31.21980819,0,31.2197147,0,23.99955853,25.35693056,9.738659411,1,1,27.7,26.387,0,0,0,240491.9425,1215814.847
C1Sclear,S,Clear, 08/10  16:00:00,33.675,0.3,38223.35815,412.8104666,1486117.68,0.999999196,184.0623018,54.77574091,67.48182542,1,184.3225821,54.77578496,67.48187969,206.4078183,743068.1458,1,184.3186511,54.77578496,67.48187969,206.4026483,743049.534,1149.287021,0,26.43584777,30.06802406,0,30.06797313,0,23.99966678,25.24832474,9.35132996,1,1,27.7,26.387,0,0,0,240491.9425,1160315.376
C1Sclear,S,Clear, 08/10  17:00:00,33.9,0.525,38223.35815,351.6472215,1265929.997,0.249999799,104.5771115,2.898609747,57.14409825,0.25,105.0046457,2.898612078,57.14414421,175.9637077,633469.3476,0.25,104.7910361,2.898612078,57.14414421,175.6835138,632460.6497,860.0207755,0,26.39123908,29.67363186,0,29.67088839,0,23.99958175,25.16726451,9.152091895,1,1,27.7,26.387,0,0,0,240491.9425,1128571.42
C1Sclear,S,Clear, 08/10  18:00:00,32.15,0.525,38223.35815,252.0753739,907471.3462,0,70.81336708,0,48.59648517,0,71.34955123,0,48.59652426,126.2153804,454375.3693,0,71.07690307,0,48.59652426,125.8599936,453095.9769,648.8236422,0,26.35170511,28.62564545,0,28.62220345,0,23.99950383,25.08598303,8.911484999,1,1,27.7,26.387,0,0,0,240491.9425,1084224.289
C1Sclear,S,Clear, 08/10  19:00:00,30.4125,0.525,91463.03558,119.4596142,430054.6112,0,28.04714256,0,21.87529456,0,28.23965206,0,21.87531215,59.79764006,215271.5042,0,28.13535713,0,21.87531215,59.66197416,214783.107,267.6586365,0,26.23106581,27.31498092,0,27.31364173,0,23.99956833,24.96438905,8.63480131,1,1,27.7,26.387,0,0,0,240491.9425,986972.03
C1Sclear,S,Clear, 08/10  20:00:00,28.25,0.75,121495.6741,26.57624684,95674.48862,0,1.825510341,0,1.521637187,0,1.831172402,0,1.521638411,13.28828307,47837.81904,0,1.830933062,0,1.521638411,13.28796377,47836.66958,13.7542217,0,26.0688546,26.0560715,0,26.05606779,0,23.99951966,24.84306407,8.380541952,1,1,27.7,26.387,0,0,0,240491.9425,885390.0513
C1Sclear,S,Clear, 08/10  21:00:00,26.5125,0.75,136511.9934,2.867554854,10323.19748,0,0,0,0,0,0,0,0,1.433777427,5161.598738,0,0,0,0,1.433777427,5161.598738,0,0,25.93991027,25.28865843,0,25.28865843,0,23.99944463,24.77076708,8.265389785,1,1,27.7,26.387,0,0,0,240491.9425,838498.1356
C1Sclear,S,Clear, 08/10  22:00:00,25.7875,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.81652986,24.98625713,0,24.98625713,0,23.99938914,24.72100505,8.167407407,1,1,27.7,26.387,0,0,0,240491.9425,808594.9591
C1Sclear,S,Clear, 08/10  23:00:00,25.6,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6417111,24.85455466,0,24.85455466,0,23.99945961,24.65663004,8.043063679,1,1,27.7,26.387,0,0,0,240491.9425,714094.4426
C1Sclear,S,Clear, 08/10  24:00:00,25.225,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.46270587,24.59664414,0,24.59664414,0,23.99953986,24.58849113,7.941336649,1,1,27.7,26.387,0,0,0,240491.9425,639265.2518
C1Sclear,S,Clear, 08/11  01:00:00,24.625,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.31519353,24.29218646,0,24.29218646,0,23.99958731,24.53113227,7.881718511,1,1,27.7,26.387,0,0,0,240491.9425,595437.0435
C1Sclear,S,Clear, 08/11  02:00:00,24.0875,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.19276315,24.04227985,0,24.04227985,0,23.99961407,24.48293657,7.843759636,1,1,27.7,26.387,0,0,0,240491.9425,559894.2741
C1Sclear,S,Clear, 08/11  03:00:00,23.525,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.08511701,23.78555598,0,23.78555598,0,23.99964177,24.43892697,7.81459819,1,1,27.7,26.387,0,0,0,240491.9425,528635.6115
C1Sclear,S,Clear, 08/11  04:00:00,23.3,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.991324,23.6590703,0,23.6590703,0,23.99966388,24.4028378,7.799548637,1,1,27.7,26.387,0,0,0,240491.9425,506919.6406
C1Sclear,S,Clear, 08/11  05:00:00,23.3,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.91149934,23.82408592,0,23.82408592,0,23.99967467,24.3791594,7.807264177,1,1,27.7,26.387,0,0,0,240491.9425,495485.1733
C1Sclear,S,Clear, 08/11  06:00:00,22.9875,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.84521307,23.71568,0,23.71568,0,23.99968465,24.35534599,7.801318189,1,1,27.7,26.387,0,0,0,240491.9425,479922.8059
C1Sclear,S,Clear, 08/11  07:00:00,23.4875,0.75,60065.2771,18.22416805,65607.00497,0,11.05153922,0,7.975137338,0,11.0774402,0,7.975143752,9.103297986,32771.87275,0,11.0908772,0,7.975143752,9.12087006,32835.13222,104.0730961,0,24.86193379,23.96285366,0,23.96306924,0,23.99962168,24.38114134,7.841595858,1,1,27.7,26.387,0,0,0,240491.9425,566951.6487
C1Sclear,S,Clear, 08/11  08:00:00,25.65,0.42,76446.71631,170.4976875,613791.6749,0.499999598,74.40968029,8.031435901,41.27395423,0.5,74.54408632,8.031442361,41.27398743,85.22235545,306800.4796,0.5,74.58442648,8.031442361,41.27398743,85.27533203,306991.1953,607.686398,0,25.03048551,25.68784097,0,25.68843773,0,23.9995066,24.53459005,8.122315294,1,1,27.7,26.387,0,0,0,240491.9425,730730.1698
C1Sclear,S,Clear, 08/11  09:00:00,27.7,0.42,60065.2771,309.1789929,1113044.374,0.999999196,172.9125652,71.50005728,55.22497666,1,173.0869727,71.50011478,55.22502108,154.5912222,556528.3998,1,173.0843392,71.50011478,55.22502108,154.5877707,556515.9746,930.217808,0,25.16616899,27.29347294,0,27.29343721,0,23.99956505,24.67493626,8.424212109,1,1,27.7,26.387,0,0,0,240491.9425,784906.2217
C1Sclear,S,Clear, 08/11  10:00:00,30.05,0.195,60065.2771,518.8502789,1867861.004,0.999999196,274.9445911,137.758847,73.34399333,1,275.1685909,137.7589578,73.34405232,259.4273743,933938.5473,1,275.1652091,137.7589578,73.34405232,259.4229046,933922.4567,1307.68101,0,25.41458654,29.47272141,0,29.47267562,0,23.99943546,24.89383518,8.977934763,1,1,27.7,26.387,0,0,0,240491.9425,974897.2314
C1Sclear,S,Clear, 08/11  11:00:00,32.1625,0.195,38223.35815,707.3847402,2546585.065,0.999999196,345.0295866,184.9400298,82.97881153,1,345.2919241,184.9401785,82.97887827,353.6949781,1273301.921,1,345.2879638,184.9401785,82.97887827,353.689762,1273283.143,1614.962459,0,25.72134334,31.27771779,0,31.27766705,0,23.99932019,25.11292277,9.505987702,1,1,27.7,26.387,0,0,0,240491.9425,1133820.285
C1Sclear,S,Clear, 08/11  12:00:00,33.1125,0.195,38223.35815,837.5892303,3015321.229,0.999999196,381.3843566,198.3560913,98.27636572,1,381.7205444,198.3562508,98.27644476,418.7979562,1507672.642,1,381.7154687,198.3562508,98.27644476,418.7912741,1507648.587,1980.809596,0,26.06341318,32.39675464,0,32.39669098,0,23.9992508,25.30203884,9.958131816,1,1,27.7,26.387,0,0,0,240491.9425,1255554.444
C1Sclear,S,Clear, 08/11  13:00:00,33.3,0.195,38223.35815,843.6579174,3037168.503,0.999999196,389.5491055,211.8939492,86.26379425,1,389.8655868,211.8941196,86.26386363,421.8321278,1518595.66,1,389.8608088,211.8941196,86.26386363,421.8257895,1518572.842,1899.183256,0,26.34024622,32.76018562,0,32.76012328,0,23.99941867,25.41114022,10.18867293,1,1,27.7,26.387,0,0,0,240491.9425,1305654.89
C1Sclear,S,Clear, 08/11  14:00:00,34.3625,0.195,38223.35815,743.9914132,2678369.088,0.999999196,353.3687503,181.5669647,84.00733855,1,353.6782618,181.5671108,84.00740612,371.9987996,1339195.678,1,353.6735888,181.5671108,84.00740612,371.9926136,1339173.409,1720.915055,0,26.50018547,32.51375654,0,32.51369614,0,23.99966714,25.42434798,10.14483008,1,1,27.7,26.387,0,0,0,240491.9425,1321659.65
C1Sclear,S,Clear, 08/11  15:00:00,35.375,0.195,38223.35815,573.4240761,2064326.674,0.999999196,281.7365801,133.2493286,69.82471721,1,281.982017,133.2494357,69.82477337,286.7144817,1032172.134,1,281.9783113,133.2494357,69.82477337,286.7095944,1032154.54,1338.321005,0,26.56768179,31.68108172,0,31.68103426,0,23.99968614,25.36427328,9.906547193,1,1,27.7,26.387,0,0,0,240491.9425,1297076.163
C1Sclear,S,Clear, 08/11  16:00:00,35.225,0.3,38223.35815,387.9133673,1396488.122,0.999999196,179.3537462,64.13875019,50.78233864,1,179.5258977,64.13880177,50.78237948,193.9584051,698250.2582,1,179.5232981,64.13880177,50.78237948,193.9549622,698237.8641,928.934861,0,26.5465669,30.26523923,0,30.26520425,0,23.99962643,25.24856506,9.444666056,1,1,27.7,26.387,0,0,0,240491.9425,1205813.604
C1Sclear,S,Clear, 08/11  17:00:00,35,0.525,38223.35815,331.3346528,1192804.75,0.249999799,95.09794976,3.257848755,45.28013759,0.25,95.50623915,3.257851375,45.280174,165.8338517,597001.866,0.25,95.25495442,3.257851375,45.280174,165.5008011,595802.8839,724.5325695,0,26.50952366,29.70541526,0,29.70198321,0,23.999543,25.16659937,9.136649808,1,1,27.7,26.387,0,0,0,240491.9425,1149773.832
C1Sclear,S,Clear, 08/11  18:00:00,33.625,0.525,38223.35815,232.9239195,838526.1103,0,59.88936824,0,35.55118967,0,60.53142043,0,35.55121827,116.7270784,420217.4822,0,60.13194846,0,35.55121827,116.1968411,418308.628,506.4620542,0,26.46435732,28.74722019,0,28.74160488,0,23.99953108,25.08273815,8.878988478,1,1,27.7,26.387,0,0,0,240491.9425,1110188.192
C1Sclear,S,Clear, 08/11  19:00:00,32.425,0.525,91463.03558,134.0436609,482557.1792,0,25.8434061,0,19.31628223,0,26.09252376,0,19.31629776,67.13412321,241682.8435,0,25.9236448,0,19.31629776,66.90953767,240874.3356,245.4398355,0,26.36435337,27.90401824,0,27.90157033,0,23.99956034,24.98444914,8.658414841,1,1,27.7,26.387,0,0,0,240491.9425,1036791.333
C1Sclear,S,Clear, 08/11  20:00:00,29.45,0.75,121495.6741,47.24331885,170075.9479,0,1.676350631,0,1.418969153,0,1.681050794,0,1.418970294,23.62171153,85038.1615,0,1.68097785,0,1.418970294,23.62160732,85037.78636,12.95177685,0,26.22769389,26.73412944,0,26.73412787,0,23.99945922,24.87575992,8.340153852,1,1,27.7,26.387,0,0,0,240491.9425,907279.9643
C1Sclear,S,Clear, 08/11  21:00:00,25.675,0.75,136511.9934,5.485564293,19748.03146,0,0,0,0,0,0,0,0,2.742782147,9874.015728,0,0,0,0,2.742782147,9874.015728,0,0,26.10699734,25.25835039,0,25.25835039,0,23.99940533,24.78812883,8.032291483,1,1,27.7,26.387,0,0,0,240491.9425,793628.7602
C1Sclear,S,Clear, 08/11  22:00:00,23.7125,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.95924924,24.28691965,0,24.28691965,0,23.99944577,24.71585496,7.886014678,1,1,27.7,26.387,0,0,0,240491.9425,734459.2364
C1Sclear,S,Clear, 08/11  23:00:00,23.675,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.74213499,24.22930357,0,24.22930357,0,23.99950509,24.64597166,7.780106636,1,1,27.7,26.387,0,0,0,240491.9425,644539.1234
C1Sclear,S,Clear, 08/11  24:00:00,23.2125,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.52502005,24.03506528,0,24.03506528,0,23.99956775,24.57551159,7.678739132,1,1,27.7,26.387,0,0,0,240491.9425,574190.1119
C1Sclear,S,Clear, 08/12  01:00:00,22.425,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.34035069,23.56762726,0,23.56762726,0,23.99962869,24.51027441,7.628833512,1,1,27.7,26.387,0,0,0,240491.9425,532148.8451
C1Sclear,S,Clear, 08/12  02:00:00,22.575,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18355749,23.51921259,0,23.51921259,0,23.99965005,24.46405342,7.605495179,1,1,27.7,26.387,0,0,0,240491.9425,508699.7617
C1Sclear,S,Clear, 08/12  03:00:00,22.8,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.04584224,23.58437849,0,23.58437849,0,23.99965026,24.4258654,7.495540038,1,1,27.7,26.387,0,0,0,240491.9425,480254.5869
C1Sclear,S,Clear, 08/12  04:00:00,22.1125,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.92632038,23.30383305,0,23.30383305,0,23.99966279,24.38424203,7.297245681,1,1,27.7,26.387,0,0,0,240491.9425,435230.0219
C1Sclear,S,Clear, 08/12  05:00:00,21.325,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.81730944,22.96080126,0,22.96080126,0,23.99971714,24.34232356,7.185293862,1,1,27.7,26.387,0,0,0,240491.9425,395669.0661
C1Sclear,S,Clear, 08/12  06:00:00,21.1,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.71928672,22.84055978,0,22.84055978,0,23.99975029,24.30886047,7.127449164,1,1,27.7,26.387,0,0,0,240491.9425,370584.0138
C1Sclear,S,Clear, 08/12  07:00:00,21.1,0.75,55969.9173,8.381919025,30174.90849,0,11.72464274,0,8.678627793,0,11.75297895,0,8.678634773,4.184821259,15065.35653,0,11.76501286,0,8.678634773,4.197097765,15109.55196,106.9226722,0,24.66884865,22.99841852,0,22.99858694,0,23.9997684,24.3087532,7.070438149,1,1,27.7,26.387,0,0,0,240491.9425,366339.2438
C1Sclear,S,Clear, 08/12  08:00:00,22.1625,0.51,55969.9173,135.9779712,489520.6963,0.499999598,75.0501106,7.486643671,43.20738534,0.5,75.19733817,7.486649692,43.20742009,67.96569846,244676.5145,0.5,75.23358932,7.486649692,43.20742009,68.01227274,244844.1819,611.8257371,0,24.79040644,24.31040373,0,24.31091902,0,23.99968822,24.43703554,7.240213248,1,1,27.7,26.387,0,0,0,240491.9425,487427.0179
C1Sclear,S,Clear, 08/12  09:00:00,23.8,0.51,76446.71631,272.3643654,980511.7156,0.999999196,173.9692489,69.41508199,59.00860719,1,174.15489,69.41513782,59.00865465,136.1839911,490262.3678,1,174.1520868,69.41513782,59.00865465,136.1803744,490249.3478,926.5684229,0,25.02346732,25.88425286,0,25.88421657,0,23.99950506,24.62154781,7.486469133,1,1,27.7,26.387,0,0,0,240491.9425,647909.9212
C1Sclear,S,Clear, 08/12  10:00:00,25.4625,0.3,76446.71631,463.5245614,1668688.421,0.999999196,277.7416603,140.3747272,72.95213588,1,277.9599436,140.3748401,72.95219455,231.7644181,834351.9053,1,277.9566482,140.3748401,72.95219455,231.7601433,834336.5158,1256.732619,0,25.27005271,27.74448841,0,27.74444692,0,23.99949205,24.83224743,7.832744176,1,1,27.7,26.387,0,0,0,240491.9425,731842.5804
C1Sclear,S,Clear, 08/12  11:00:00,27.1625,0.3,55969.9173,644.3435035,2319636.613,0.999999196,350.2721094,193.5287208,78.04239369,1,350.5123936,193.5288765,78.04245646,322.1741127,1159826.806,1,350.5087666,193.5288765,78.04245646,322.1693908,1159809.807,1553.011894,0,25.53571593,29.41358887,0,29.41354397,0,23.99949995,25.03632586,8.215746676,1,1,27.7,26.387,0,0,0,240491.9425,826340.0463
C1Sclear,S,Clear, 08/12  12:00:00,28.8,0.3,45048.95782,746.6117891,2687802.441,0.999999196,386.0824452,231.4948519,64.74933761,1,386.3110064,231.4950381,64.74938968,373.3081305,1343909.27,1,386.3075568,231.4950381,64.74938968,373.3036586,1343893.171,1701.09488,0,25.82333665,30.49507786,0,30.49503722,0,23.99950186,25.20132804,8.578843618,1,1,27.7,26.387,0,0,0,240491.9425,938871.2391
C1Sclear,S,Clear, 08/12  13:00:00,29.775,0.3,45048.95782,750.533822,2701921.759,0.999999196,385.1023083,230.2194415,61.59329282,1,385.338218,230.2196267,61.59334236,375.26922,1350969.192,1,385.3346573,230.2196267,61.59334236,375.2646019,1350952.567,1718.121836,0,26.0563079,30.88668955,0,30.88664779,0,23.99963755,25.29313397,8.748300993,1,1,27.7,26.387,0,0,0,240491.9425,995193.0121
C1Sclear,S,Clear, 08/12  14:00:00,30.375,0.3,45048.95782,643.9150797,2318094.287,0.999999196,352.3733794,206.0458248,55.24695482,1,352.5709725,206.0459905,55.24699926,321.9594762,1159054.114,1,352.5679903,206.0459905,55.24699926,321.9556035,1159040.173,1468.493815,0,26.17804947,30.57900726,0,30.57897182,0,23.99988214,25.29382473,8.703326626,1,1,27.7,26.387,0,0,0,240491.9425,998253.7991
C1Sclear,S,Clear, 08/12  15:00:00,30.9125,0.3,45048.95782,490.5722095,1766059.954,0.999999196,281.1284229,144.7074136,55.62601774,1,281.315143,144.70753,55.62606248,245.2879308,883036.5509,1,281.3123244,144.70753,55.62606248,245.2842788,883023.4035,1191.190393,0,26.21834061,29.80576772,0,29.80573424,0,23.99988546,25.23305304,8.460210726,1,1,27.7,26.387,0,0,0,240491.9425,961465.2841
C1Sclear,S,Clear, 08/12  16:00:00,31.475,0.3,45048.95782,355.527835,1279900.206,0.999999196,184.2332784,65.36566723,53.25161403,1,184.4141124,65.3657198,53.25165686,177.765687,639956.4732,1,184.4113817,65.3657198,53.25165686,177.762148,639943.7329,942.7699907,0,26.20217767,29.00200336,0,29.00197035,0,23.9999291,25.14988876,8.186290178,1,1,27.7,26.387,0,0,0,240491.9425,918786.9671
