Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
B3Wlowe,W,Lowe, 07/19  17:00:00,38,0.525,38223.35815,1328.361538,4782101.536,0.999999196,703.5468843,523.8692088,130.5688965,1,703.7002593,523.8696301,130.5690015,664.1748681,2391029.525,1,703.7145878,523.8696301,130.5690015,664.1866697,2391072.011,2655.416746,0,28.22592413,47.14761464,0,47.14790393,0,26.40661559,27.68249326,28.91959987,1,1,29.6,26.976,1,0,0,196189.1465,1286151.748
B3Wlowe,W,Lowe, 07/19  18:00:00,38,0.525,38223.35815,1215.185556,4374668.002,0.999999196,633.7101821,483.4651081,121.0611045,1,633.8205144,483.4654969,121.0612019,607.5885319,2187318.715,1,633.8308118,483.4654969,121.0612019,607.5970242,2187349.287,8199.633518,0,29.10878596,46.25891156,0,46.25912249,0,27.02637038,28.30548535,36.72141211,1,1,29.6,26.976,1,0,0,196189.1465,1296398.205
B3Wlowe,W,Lowe, 07/19  19:00:00,36.75,0.525,91463.03558,762.9109205,2746479.314,0.999999196,386.0849584,279.2584849,96.53906361,1,386.1488372,279.2587095,96.53914125,381.452995,1373230.782,1,386.1547971,279.2587095,96.53914125,381.4579255,1373248.532,2617.035999,0,29.44713562,40.49800757,0,40.49813781,0,26.77332455,28.12032703,34.66707107,1,1,29.6,26.976,1,0,0,196189.1465,1274698.886
B3Wlowe,W,Lowe, 07/19  20:00:00,33.5,0.75,121495.6741,115.9199425,417311.7929,0.499999598,35.70009802,24.07350211,11.20710625,0.5,35.70507123,24.07352148,11.20711527,57.9597803,208655.2091,0.5,35.70553478,24.07352148,11.20711527,57.96016218,208656.5839,46.29044247,0,28.88492663,30.38669192,0,30.38670296,0,25.59622997,26.95197215,22.00548958,1,1,29.6,26.976,1,0,0,196189.1465,1214928.572
B3Wlowe,W,Lowe, 07/19  21:00:00,32,0.75,136511.9934,50.3337946,181201.6606,0,0,0,0,0,0,0,0,25.1668973,90600.83028,0,0,0,0,25.1668973,90600.83028,0,0,28.1533604,28.50095125,0,28.50095125,0,24.94950164,26.23244677,15.73076011,1,1,29.6,26.976,0.25,0,0,196189.1465,1203428.595
B3Wlowe,W,Lowe, 07/19  22:00:00,30.125,0.87,121495.6741,32.52751886,117099.0679,0,0,0,0,0,0,0,0,16.26375943,58549.53394,0,0,0,0,16.26375943,58549.53394,0,0,27.73724074,27.61427376,0,27.61427376,0,24.73867001,25.92698695,14.25785253,1,1,29.6,26.976,0,0,0,196189.1465,1201085.908
B3Wlowe,W,Lowe, 07/19  23:00:00,28.375,0.975,91463.03558,15.8536384,57073.09823,0,0,0,0,0,0,0,0,7.926819199,28536.54912,0,0,0,0,7.926819199,28536.54912,0,0,27.22441849,26.69440371,0,26.69440371,0,24.24006296,25.45675679,11.35113542,1,1,29.6,26.976,0,0,0,196189.1465,1181582.235
B3Wlowe,W,Lowe, 07/19  24:00:00,27.375,0.975,45048.95782,8.084852248,29105.46809,0,0,0,0,0,0,0,0,4.042426124,14552.73405,0,0,0,0,4.042426124,14552.73405,0,0,26.68610346,26.04040925,0,26.04040925,0,24.00280936,25.12314779,9.600650116,1,1,29.6,26.976,0,0,0,196189.1465,1071776.725
B3Wlowe,W,Lowe, 07/20  01:00:00,26.375,0.975,30032.63855,0.436182224,1570.256008,0,0,0,0,0,0,0,0,0.218091112,785.128004,0,0,0,0,0.218091112,785.128004,0,0,26.32277961,25.48698771,0,25.48698771,0,23.99917938,24.97750751,9.138808134,1,1,29.6,26.976,0,0,0,196189.1465,952065.4509
B3Wlowe,W,Lowe, 07/20  02:00:00,25.375,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.04862732,24.99304494,0,24.99304494,0,23.99927834,24.8680252,8.876652922,1,1,29.6,26.976,0,0,0,196189.1465,856253.2623
B3Wlowe,W,Lowe, 07/20  03:00:00,24.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.81873573,24.51411957,0,24.51411957,0,23.99936299,24.77419562,8.680378707,1,1,29.6,26.976,0,0,0,196189.1465,770231.1522
B3Wlowe,W,Lowe, 07/20  04:00:00,24,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.62403464,24.28153341,0,24.28153341,0,23.99942961,24.69789479,8.568055707,1,1,29.6,26.976,0,0,0,196189.1465,714035.935
B3Wlowe,W,Lowe, 07/20  05:00:00,23.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.45623539,23.97943761,0,23.97943761,0,23.99947892,24.62941153,8.483463399,1,1,29.6,26.976,0,0,0,196189.1465,661148.2382
B3Wlowe,W,Lowe, 07/20  06:00:00,22.375,0.975,30032.63855,0,0,0,3.814517362,0,3.055516779,0,3.827463375,0,3.055519236,0,0,0,3.82470695,0,3.055519236,0,0,19.66163263,0,25.31725929,23.92197267,0,23.92188852,0,23.99953272,24.57693067,8.465751321,1,1,29.6,26.976,0,0,0,196189.1465,607930.6295
B3Wlowe,W,Lowe, 07/20  07:00:00,23.25,0.75,60065.2771,45.47876424,163723.5513,0,39.19772088,0,31.53961679,0,39.38771999,0,31.53964215,22.76528445,81955.02401,0,39.32399455,0,31.53964215,22.71347979,81768.52725,176.1091374,0,25.30807836,25.45549162,0,25.45372289,0,23.99935821,24.62286935,8.607352478,1,1,29.6,26.976,0,0,0,196189.1465,731981.075
B3Wlowe,W,Lowe, 07/20  08:00:00,24.625,0.42,76446.71631,120.0510001,432183.6005,0,77.38878746,0,60.61738212,0,77.97125492,0,60.61743087,60.03928285,216141.4183,0,77.9372974,0,60.61743087,60.01171729,216042.1822,325.38842,0,25.36412215,26.94790331,0,26.94701443,0,23.99933315,24.69963464,8.729985404,1,1,29.6,26.976,0,0,0,196189.1465,857306.8885
B3Wlowe,W,Lowe, 07/20  09:00:00,26.875,0.42,60065.2771,185.3141588,667130.9717,0,106.2059194,0,74.14882161,0,106.2254624,0,74.14888124,92.63670352,333492.1327,0,106.2753727,0,74.14888124,92.67745528,333638.839,525.2845462,0,25.34611286,28.29804954,0,28.29930913,0,23.99956202,24.74007686,8.856961084,1,1,29.6,26.976,0,0,0,196189.1465,869552.6871
B3Wlowe,W,Lowe, 07/20  10:00:00,29.25,0.195,60065.2771,210.179233,756645.2389,0,106.0313201,0,61.21276229,0,104.8475611,0,61.21281153,104.4166349,375899.8856,0,106.5090004,0,61.21281153,105.7625981,380745.3533,574.4559845,0,25.33887855,29.02751765,0,29.06819669,0,23.99952004,24.76260802,8.769650714,1,1,29.6,26.976,0,0,0,196189.1465,905160.966
B3Wlowe,W,Lowe, 07/20  11:00:00,31.875,0.195,38223.35815,271.1200453,976032.1632,0,122.2402042,0,61.48773569,0,123.2312438,0,61.48778514,134.90274,485649.8639,0,124.8514291,0,61.48778514,136.2173054,490382.2993,657.5662109,0,25.35578129,30.3818304,0,30.42071491,0,23.99955375,24.80279822,8.63233081,1,1,29.6,26.976,0,0,0,196189.1465,937377.6582
B3Wlowe,W,Lowe, 07/20  12:00:00,33.625,0.195,38223.35815,309.197987,1113112.753,0,131.6148501,0,52.56299303,0,134.4024777,0,52.56303531,154.4890781,556160.6812,0,134.6723075,0,52.56303531,154.7089089,556952.0719,690.3228471,0,25.42110661,31.27409712,0,31.2804969,0,23.99955722,24.84551546,8.501826629,1,1,29.6,26.976,0,0,0,196189.1465,970351.5942
B3Wlowe,W,Lowe, 07/20  13:00:00,35.25,0.195,38223.35815,350.510937,1261839.373,0.499999598,167.5365021,24.6673411,52.18351317,0.5,168.863412,24.66736094,52.18355514,175.2650627,630954.2256,0.5,168.8397857,24.66736094,52.18355514,175.2458743,630885.1474,801.3906684,0,25.51506582,32.20079923,0,32.20024373,0,23.99956573,24.89446203,8.383113366,1,1,29.6,26.976,0,0,0,196189.1465,997744.3303
B3Wlowe,W,Lowe, 07/20  14:00:00,36.625,0.195,38223.35815,584.4531564,2104031.363,0.999999196,362.4867045,182.9458317,90.09899999,1,362.7710759,182.9459788,90.09907246,292.2158972,1051977.23,1,362.7977132,182.9459788,90.09907246,292.2372592,1052054.133,1154.785461,0,25.74125111,36.1783232,0,36.17889359,0,23.99974127,25.09564429,8.933169015,1,1,29.6,26.976,0,0,0,196189.1465,1141059.987
B3Wlowe,W,Lowe, 07/20  15:00:00,37.625,0.195,38223.35815,962.9901011,3466764.364,0.999999196,547.3722775,346.1545475,120.3908433,1,547.6246631,346.1548259,120.3909401,481.4854942,1733347.779,1,547.6482874,346.1548259,120.3909401,481.5046069,1733416.585,1762.195799,0,26.24519629,41.53602073,0,41.53650482,0,24.42223549,25.69392695,11.93741322,1,1,29.6,26.976,0,0,0,196189.1465,1260297.952
B3Wlowe,W,Lowe, 07/20  16:00:00,38,0.3,38223.35815,1245.294055,4483058.597,0.999999196,672.5020668,480.3957719,125.124415,1,672.6940782,480.3961583,125.1245156,622.6397591,2241503.133,1,672.7120323,480.3961583,125.1245156,622.6542956,2241555.464,2336.658087,0,27.18307878,45.41054702,0,45.41090238,0,25.49853587,26.75940935,19.38215234,1,1,29.6,26.976,1,0,0,196189.1465,1271001.612
B3Wlowe,W,Lowe, 07/20  17:00:00,38,0.525,38223.35815,1341.747026,4830289.293,0.999999196,714.4410594,537.2445188,128.1686142,1,714.5921474,537.2449509,128.1687173,670.8677996,2415124.079,1,714.6062607,537.2449509,128.1687173,670.8792261,2415165.214,14325.60025,0,28.25675543,47.15786677,0,47.15814238,0,26.49200546,27.75578312,28.97972168,1,1,29.6,26.976,1,0,0,196189.1465,1280208.843
B3Wlowe,W,Lowe, 07/20  18:00:00,38,0.525,38223.35815,1137.567936,4095244.568,0.999999196,597.8454354,434.77838,135.1756274,1,597.9791396,434.7787296,135.1757362,568.7789649,2047604.274,1,597.9916305,434.7787296,135.1757362,568.7889707,2047640.294,11744.16321,0,29.05606715,45.03770699,0,45.03795147,0,26.97739678,28.23641327,34.40396741,1,1,29.6,26.976,1,0,0,196189.1465,1285072.567
B3Wlowe,W,Lowe, 07/20  19:00:00,36.75,0.525,91463.03558,720.1271678,2592457.804,0.999999196,365.3856607,255.0819916,100.1555935,1,365.4585296,255.0821967,100.1556741,360.0608515,1296219.066,1,365.4653338,255.0821967,100.1556741,360.0663163,1296238.739,2498.791076,0,29.31705557,39.71385429,0,39.71399578,0,26.71080921,28.03113341,31.70505425,1,1,29.6,26.976,1,0,0,196189.1465,1260001.215
B3Wlowe,W,Lowe, 07/20  20:00:00,33.5,0.75,121495.6741,114.1278424,410860.2326,0.249999799,30.70326599,18.51210621,11.77807668,0.25,30.7085884,18.5121211,11.77808615,57.06372225,205429.4001,0.25,30.70908505,18.5121211,11.77808615,57.06412014,205430.8325,45.59306512,0,28.72825142,30.3792089,0,30.37922018,0,25.47616934,26.85062706,19.93937781,1,1,29.6,26.976,0.75,0,0,196189.1465,1190836.847
B3Wlowe,W,Lowe, 07/20  21:00:00,32,0.75,136511.9934,57.00007431,205200.2675,0,0,0,0,0,0,0,0,28.50003716,102600.1338,0,0,0,0,28.50003716,102600.1338,0,0,27.94146262,28.58511396,0,28.58511396,0,24.72072993,26.06865726,13.93742234,1,1,29.6,26.976,0,0,0,196189.1465,1167142.414
B3Wlowe,W,Lowe, 07/20  22:00:00,30.75,0.87,121495.6741,48.61935122,175029.6644,0,0,0,0,0,0,0,0,24.30967561,87514.8322,0,0,0,0,24.30967561,87514.8322,0,0,27.41668359,27.88191108,0,27.88191108,0,24.36715491,25.65835121,11.59833668,1,1,29.6,26.976,0,0,0,196189.1465,1171403.785
B3Wlowe,W,Lowe, 07/20  23:00:00,28.75,0.975,91463.03558,26.29693206,94668.95543,0,0,0,0,0,0,0,0,13.14846603,47334.47772,0,0,0,0,13.14846603,47334.47772,0,0,26.87678949,26.79486404,0,26.79486404,0,24.01850878,25.25079518,9.60698978,1,1,29.6,26.976,0,0,0,196189.1465,1100982.144
B3Wlowe,W,Lowe, 07/20  24:00:00,27.375,0.975,45048.95782,11.69203293,42091.31854,0,0,0,0,0,0,0,0,5.846016463,21045.65927,0,0,0,0,5.846016463,21045.65927,0,0,26.43606295,26.05100416,0,26.05100416,0,23.99919028,25.06091819,8.93494157,1,1,29.6,26.976,0,0,0,196189.1465,947801.2997
B3Wlowe,W,Lowe, 07/21  01:00:00,26.375,0.975,30032.63855,1.788422468,6438.320885,0,0,0,0,0,0,0,0,0.894211234,3219.160443,0,0,0,0,0.894211234,3219.160443,0,0,26.1270487,25.50326331,0,25.50326331,0,23.9992558,24.93576999,8.573548169,1,1,29.6,26.976,0,0,0,196189.1465,845460.605
B3Wlowe,W,Lowe, 07/21  02:00:00,25.375,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.87759541,24.97977224,0,24.97977224,0,23.99936687,24.8330796,8.342374432,1,1,29.6,26.976,0,0,0,196189.1465,766052.4334
B3Wlowe,W,Lowe, 07/21  03:00:00,24.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.66571054,24.51726755,0,24.51726755,0,23.99949554,24.74406357,8.273514141,1,1,29.6,26.976,0,0,0,196189.1465,705773.5337
B3Wlowe,W,Lowe, 07/21  04:00:00,23.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4838283,23.99827514,0,23.99827514,0,23.99957444,24.66308303,8.308619456,1,1,29.6,26.976,0,0,0,196189.1465,659999.5531
B3Wlowe,W,Lowe, 07/21  05:00:00,22.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3231922,23.56279168,0,23.56279168,0,23.99957519,24.59079013,8.324716892,1,1,29.6,26.976,0,0,0,196189.1465,599768.9015
B3Wlowe,W,Lowe, 07/21  06:00:00,22,0.975,30032.63855,0,0,0,3.741465688,0,2.991462212,0,3.75438235,0,2.991464618,0,0,0,3.751169123,0,2.991464618,0,0,19.88326871,0,25.1898082,23.45371849,0,23.45362075,0,23.99953036,24.53703763,8.226445558,1,1,29.6,26.976,0,0,0,196189.1465,549510.5056
B3Wlowe,W,Lowe, 07/21  07:00:00,22.625,0.75,60065.2771,25.12330544,90443.8996,0,37.74448405,0,30.0198713,0,38.02501339,0,30.01989544,12.61056249,45398.02497,0,37.89307635,0,30.01989544,12.51274295,45045.87462,196.6917681,0,25.17741055,24.74754899,0,24.74366538,0,23.99944649,24.57528377,8.369452732,1,1,29.6,26.976,0,0,0,196189.1465,668196.0347
B3Wlowe,W,Lowe, 07/21  08:00:00,24.875,0.42,76446.71631,100.2811517,361012.1461,0,68.02759766,0,49.64429661,0,69.23656315,0,49.64433654,50.21638016,180778.9686,0,69.05149941,0,49.64433654,50.06477153,180233.1775,378.0111827,0,25.23110777,26.4959504,0,26.4909169,0,23.99939185,24.65417946,8.528468896,1,1,29.6,26.976,0,0,0,196189.1465,806170.5829
B3Wlowe,W,Lowe, 07/21  09:00:00,26.625,0.42,60065.2771,147.055252,529398.9073,0,86.65992198,0,54.87200515,0,86.62821513,0,54.87204928,73.50953886,264634.3399,0,86.67298002,0,54.87204928,73.54571317,264764.5674,474.7561082,0,25.20648824,27.54740557,0,27.54853733,0,23.99955598,24.67955185,8.469305467,1,1,29.6,26.976,0,0,0,196189.1465,780059.8467
B3Wlowe,W,Lowe, 07/21  10:00:00,28.25,0.195,60065.2771,196.0111504,705640.1415,0,105.5272129,0,60.28121365,0,104.3040797,0,60.28126214,97.32711135,350377.6008,0,105.9848743,0,60.28126214,98.68403906,355262.5406,576.4762759,0,25.21650196,28.57042789,0,28.61168829,0,23.99966744,24.71548862,8.560369208,1,1,29.6,26.976,0,0,0,196189.1465,837181.8673
B3Wlowe,W,Lowe, 07/21  11:00:00,31.5,0.195,38223.35815,265.1499798,954539.9274,0,121.9407963,0,61.03673477,0,122.9460588,0,61.03678386,131.9120625,474883.4249,0,124.5779254,0,61.03678386,133.2379174,479656.5025,649.8602093,0,25.25332242,30.17842254,0,30.21788895,0,23.99973204,24.76807678,8.728578889,1,1,29.6,26.976,0,0,0,196189.1465,946875.4243
B3Wlowe,W,Lowe, 07/21  12:00:00,34.25,0.195,38223.35815,313.1554805,1127359.73,0,129.6847352,0,49.75642501,0,132.5340301,0,49.75646502,156.4624387,563264.7792,0,132.8167008,0,49.75646502,156.6930419,564094.9507,683.9157247,0,25.3327816,31.39026103,0,31.39701635,0,23.99954633,24.82305506,8.72145391,1,1,29.6,26.976,0,0,0,196189.1465,1009779.091
B3Wlowe,W,Lowe, 07/21  13:00:00,35.625,0.195,38223.35815,360.0884269,1296318.337,0.499999598,171.6590378,25.00354893,56.28719971,0.5,172.960288,25.00356904,56.28724498,180.0516974,648186.1106,0.5,172.9420621,25.00356904,56.28724498,180.0367295,648132.2263,867.4953651,0,25.44736941,32.37432336,0,32.37388994,0,23.99935897,24.88247196,8.37785128,1,1,29.6,26.976,0,0,0,196189.1465,999550.9823
B3Wlowe,W,Lowe, 07/21  14:00:00,36.625,0.195,38223.35815,575.4755788,2071712.084,0.999999196,362.2580636,201.8338619,68.16792504,1,362.4705558,201.8340242,68.16797986,287.7295945,1035826.54,1,362.4904552,201.8340242,68.16797986,287.7459843,1035885.543,1061.587308,0,25.67659896,36.16425933,0,36.16470903,0,23.99957147,25.07541549,8.746094448,1,1,29.6,26.976,0,0,0,196189.1465,1107555.369
B3Wlowe,W,Lowe, 07/21  15:00:00,37.625,0.195,38223.35815,986.1839357,3550262.169,0.999999196,552.4715348,351.3398561,119.6548939,1,552.7147407,351.3401387,119.6549901,493.0824634,1775096.868,1,552.7375042,351.3401387,119.6549901,493.1014723,1775165.3,1769.881754,0,26.2075763,42.06103507,0,42.06152835,0,24.43905181,25.70454437,11.65593357,1,1,29.6,26.976,0,0,0,196189.1465,1253135.411
B3Wlowe,W,Lowe, 07/21  16:00:00,38,0.3,38223.35815,1161.129511,4180066.239,0.999999196,615.1514571,378.1118791,174.9613431,1,615.4340228,378.1121832,174.9614839,580.5537822,2089993.616,1,615.4604698,378.1121832,174.9614839,580.5757285,2090072.623,2537.678094,0,27.15185676,44.63910757,0,44.63966196,0,25.42712727,26.67471134,18.27992167,1,1,29.6,26.976,1,0,0,196189.1465,1269287.659
B3Wlowe,W,Lowe, 07/21  17:00:00,38,0.525,38223.35815,801.3043352,2884695.607,0.999999196,396.4413239,180.5727856,182.1581306,1,396.7680635,180.5729309,182.1582771,400.6394766,1442302.116,1,396.7986659,180.5729309,182.1582771,400.6648586,1442393.491,6022.522854,0,27.57775945,40.10379086,0,40.10446529,0,25.38117895,26.64111021,17.97636179,1,1,29.6,26.976,1,0,0,196189.1465,1269920.697
B3Wlowe,W,Lowe, 07/21  18:00:00,37.375,0.525,38223.35815,973.5670742,3504841.467,0.999999196,493.0477034,320.028293,147.4691736,1,493.2233564,320.0285504,147.4692922,486.7767102,1752396.157,1,493.2397874,320.0285504,147.4692922,486.790364,1752445.31,8802.056464,0,28.19061285,42.49616109,0,42.49651424,0,26.01630485,27.27767841,23.8986387,1,1,29.6,26.976,1,0,0,196189.1465,1265336.74
B3Wlowe,W,Lowe, 07/21  19:00:00,36.375,0.525,91463.03558,209.6304486,754669.6151,0.999999196,64.298311,26.92634727,32.17963313,1,64.36811613,26.92636892,32.17965902,104.8125464,377325.1671,1,64.37465544,26.92636892,32.17965902,104.8179022,377344.448,570.56015,0,27.98862951,31.71050714,0,31.7106639,0,25.0645102,26.33467062,16.06879166,1,1,29.6,26.976,0.5,0,0,196189.1465,1243387.274
B3Wlowe,W,Lowe, 07/21  20:00:00,34.125,0.75,121495.6741,89.61100085,322599.603,0.249999799,1.746399813,0,1.438200867,0.25,1.751257511,0,1.438202023,44.80531491,161299.1337,0.25,1.751712779,0,1.438202023,44.80568593,161300.4694,8.372367954,0,27.36325141,28.97829511,0,28.97830635,0,24.31800179,25.5852213,11.32146828,1,1,29.6,26.976,0,0,0,196189.1465,1215100.394
B3Wlowe,W,Lowe, 07/21  21:00:00,31.75,0.75,136511.9934,64.1215689,230837.648,0,0,0,0,0,0,0,0,32.06078445,115418.824,0,0,0,0,32.06078445,115418.824,0,0,26.94923958,27.84096591,0,27.84096591,0,24.02326976,25.2216493,9.445541683,1,1,29.6,26.976,0,0,0,196189.1465,1141853.019
B3Wlowe,W,Lowe, 07/21  22:00:00,29.75,0.87,121495.6741,38.54815794,138773.3686,0,0,0,0,0,0,0,0,19.27407897,69386.68429,0,0,0,0,19.27407897,69386.68429,0,0,26.65698839,26.85663745,0,26.85663745,0,23.99904888,25.06943312,8.667545925,1,1,29.6,26.976,0,0,0,196189.1465,1009665.947
B3Wlowe,W,Lowe, 07/21  23:00:00,27.75,0.975,91463.03558,15.25229976,54908.27914,0,0,0,0,0,0,0,0,7.62614988,27454.13957,0,0,0,0,7.62614988,27454.13957,0,0,26.36665696,25.97161774,0,25.97161774,0,23.9992007,24.94190864,8.192064711,1,1,29.6,26.976,0,0,0,196189.1465,838877.0135
B3Wlowe,W,Lowe, 07/21  24:00:00,26.375,0.975,45048.95782,1.687470831,6074.89499,0,0,0,0,0,0,0,0,0.843735415,3037.447495,0,0,0,0,0.843735415,3037.447495,0,0,26.09353146,25.3523683,0,25.3523683,0,23.99938565,24.83079934,7.892495002,1,1,29.6,26.976,0,0,0,196189.1465,731139.1396
B3Wlowe,W,Lowe, 07/22  01:00:00,25.375,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.86943074,24.8474294,0,24.8474294,0,23.99961594,24.74271928,7.941452357,1,1,29.6,26.976,0,0,0,196189.1465,692262.3403
B3Wlowe,W,Lowe, 07/22  02:00:00,24.375,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6756918,24.40082385,0,24.40082385,0,23.99966395,24.66774508,8.11308355,1,1,29.6,26.976,0,0,0,196189.1465,664778.5158
B3Wlowe,W,Lowe, 07/22  03:00:00,24,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4992322,24.15655946,0,24.15655946,0,23.99964781,24.60292235,8.300168897,1,1,29.6,26.976,0,0,0,196189.1465,644334.9904
B3Wlowe,W,Lowe, 07/22  04:00:00,24,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.34819141,24.15266292,0,24.15266292,0,23.99959465,24.5531586,8.412783701,1,1,29.6,26.976,0,0,0,196189.1465,634957.3511
B3Wlowe,W,Lowe, 07/22  05:00:00,23.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.21658504,23.830248,0,23.830248,0,23.99959936,24.50199727,8.468890803,1,1,29.6,26.976,0,0,0,196189.1465,594623.0912
B3Wlowe,W,Lowe, 07/22  06:00:00,22.375,0.975,15016.31927,0,0,0,3.667233454,0,2.926832564,0,3.68008041,0,2.926834918,0,0,0,3.676530989,0,2.926834918,0,0,20.27261419,0,25.0987267,23.4685348,0,23.46842752,0,23.99958675,24.45277062,8.387933567,0,1,29.6,26.976,0,0,0,196189.1465,528999.2797
B3Wlowe,W,Lowe, 07/22  07:00:00,23.25,0.75,55969.9173,33.8200399,121752.1436,0,38.63441007,0,30.71701128,0,38.91553954,0,30.71703598,16.96502056,61074.07402,0,38.78185671,0,30.71703598,16.85501934,60678.06961,201.6200707,0,25.06358404,24.88213216,0,24.87820513,0,23.99959873,24.48574172,8.552422623,0.75,1,29.6,26.976,0,0,0,196189.1465,586989.1388
B3Wlowe,W,Lowe, 07/22  08:00:00,25.875,0.51,55969.9173,124.5043491,448215.6566,0,75.37934179,0,56.20933496,0,76.4975991,0,56.20938017,62.31869166,224347.29,0,76.33517271,0,56.20938017,62.18565739,223868.3666,409.0596406,0,25.12750224,26.94488739,0,26.94053985,0,23.99944585,24.58019829,8.759646207,1,1,29.6,26.976,0,0,0,196189.1465,796623.0125
B3Wlowe,W,Lowe, 07/22  09:00:00,27.625,0.51,76446.71631,178.8786026,643962.9694,0,97.15875886,0,65.15104065,0,97.17441147,0,65.15109305,89.42044147,321913.5893,0,97.22083782,0,65.15109305,89.45816115,322049.3801,507.2160795,0,25.24120875,28.20396722,0,28.20513312,0,23.99920036,24.6739226,8.788988462,1,1,29.6,26.976,0,0,0,196189.1465,948629.7737
