Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
B1Nexist,N,Exist, 05/28  09:00:00,26,0.51,76446.71631,264.8764171,953555.1017,0.999999196,78.18836969,2.408896748,61.77040633,1,78.39276125,2.408898686,61.77045601,132.42193,476718.9481,1,78.41267057,2.408898686,61.77045601,132.4544871,476836.1536,748.3909753,0,25.42095179,25.98394543,0,25.9840868,0,23.99894136,24.77253578,7.881119805,1,1,24.9,25.519,0,0,0,154324.401,712767.6132
B1Nexist,N,Exist, 05/28  10:00:00,26.625,0.3,76446.71631,406.7857676,1464428.763,0.999999196,121.815486,3.870756705,91.49525892,1,122.1424889,3.870759818,91.49533251,203.3669336,732120.9608,1,122.174342,3.870759818,91.49533251,203.4188341,732307.8026,1168.861246,0,25.58210386,26.70724479,0,26.70745302,0,23.9992325,24.89177032,8.096891736,1,1,24.9,25.519,0,0,0,154324.401,733409.9615
B1Nexist,N,Exist, 05/28  11:00:00,28.25,0.3,55969.9173,548.5528376,1974790.215,0,151.1335606,0,113.3201174,0,151.6470852,0,113.3202085,274.2596566,987334.7638,0,151.6676334,0,113.3202085,274.293181,987455.4515,1284.042391,0,25.73738015,28.03883029,0,28.0389629,0,23.9994372,25.02212075,8.4940995,1,1,24.9,25.519,0,0,0,154324.401,795671.9979
B1Nexist,N,Exist, 05/28  12:00:00,30.25,0.3,45048.95782,761.4468798,2741208.767,0,204.4585529,0,153.0438377,0,205.2364755,0,153.0439608,380.6868889,1370472.8,0,205.2811689,0,153.0439608,380.7599908,1370735.967,1392.830833,0,26.06014755,29.8441275,0,29.84441452,0,24.23197832,25.37118723,10.08880967,1,1,24.9,25.519,0,0,0,154324.401,890680.3997
B1Nexist,N,Exist, 05/28  13:00:00,31.625,0.3,45048.95782,701.4845439,2525344.358,0,178.6033736,0,124.5407754,0,179.7827105,0,124.5408755,350.7190109,1262588.439,0,179.8109381,0,124.5408755,350.765533,1262755.919,1426.459508,0,26.43538535,30.72961551,0,30.72981269,0,24.60802342,25.72934955,12.21100263,1,1,24.9,25.519,0,0,0,154324.401,908018.1376
B1Nexist,N,Exist, 05/28  14:00:00,32.625,0.3,45048.95782,631.5215027,2273477.41,0,152.8062405,0,75.00697796,0,154.9119407,0,75.00703829,315.6483327,1136333.998,0,155.049433,0,75.00703829,315.87317,1137143.412,1526.948911,0,26.64325801,31.00942198,0,31.01029544,0,24.75268581,25.86806026,13.24428039,1,1,24.9,25.519,0,0,0,154324.401,920184.2233
B1Nexist,N,Exist, 05/28  15:00:00,33,0.3,45048.95782,804.6466851,2896728.067,0,206.0883074,0,156.8219715,0,206.8767277,0,156.8220976,402.2228317,1448002.194,0,206.9993296,0,156.8220976,402.4238535,1448725.872,1705.989204,0,27.03176648,31.78358444,0,31.78438128,0,25.10188051,26.25839266,15.95935374,1,1,24.9,25.519,0.75,0,0,154324.401,922238.5916
B1Nexist,N,Exist, 05/28  16:00:00,33,0.3,45048.95782,748.7377327,2695455.838,0,190.524639,0,143.5316687,0,191.1130946,0,143.5317842,374.3058029,1347500.891,0,191.1899631,0,143.5317842,374.4319297,1347954.947,1822.169677,0,27.43459652,31.93000295,0,31.93050585,0,25.371151,26.55659328,18.08585671,1,1,24.9,25.519,1,0,0,154324.401,918163.7104
B1Nexist,N,Exist, 05/28  17:00:00,33,0.3,45048.95782,482.6318062,1737474.502,0.749999397,122.6255926,10.47413785,70.1029371,0.75,122.8587839,10.47414628,70.10299348,241.2972865,868670.2315,0.75,122.881498,10.47414628,70.10299348,241.3345196,868804.2707,1139.001762,0,27.45497079,31.1014089,0,31.10155811,0,25.21506557,26.39893386,16.65284221,1,1,24.9,25.519,1,0,0,154324.401,914195.9542
B1Nexist,N,Exist, 05/28  18:00:00,32.375,0.51,45048.95782,322.4461178,1160806.024,0.999999196,69.31031226,6.152160205,50.61385163,1,69.46784228,6.152165153,50.61389234,161.2104793,580357.7254,1,69.48318635,6.152165153,50.61389234,161.2356385,580448.2986,649.5999982,0,27.28561679,30.39148376,0,30.3915862,0,25.01869034,26.15889394,14.87429436,1,1,24.9,25.519,0.5,0,0,154324.401,906751.5511
B1Nexist,N,Exist, 05/28  19:00:00,30.75,0.525,116035.1944,180.6135076,650208.6274,0.999999196,29.76489762,3.013734494,22.55276094,1,29.82771707,3.013736918,22.55277908,90.30174039,325086.2654,1,29.83383571,3.013736918,22.55277908,90.31176721,325122.362,246.6005117,0,27.04915713,29.13637808,0,29.13641943,0,24.70926838,25.82970247,12.64431414,1,1,24.9,25.519,0,0,0,154324.401,889529.0811
B1Nexist,N,Exist, 05/28  20:00:00,28.75,0.975,136511.9934,63.48266562,228537.5962,0.249999799,3.45489686,0.353434031,2.718486593,0.25,3.460922355,0.353434315,2.71848878,31.74085178,114267.0664,0.25,3.461509192,0.353434315,2.71848878,31.74181385,114270.5298,16.82570937,0,26.72144426,27.51111981,0,27.51112388,0,24.38597897,25.45850594,10.49551006,1,1,24.9,25.519,0,0,0,154324.401,857629.8708
B1Nexist,N,Exist, 05/28  21:00:00,27.375,0.975,136511.9934,30.01328636,108047.8309,0,0,0,0,0,0,0,0,15.00664318,54023.91544,0,0,0,0,15.00664318,54023.91544,0,0,26.420142,26.46340059,0,26.46340059,0,24.15869882,25.18166891,9.124131117,1,1,24.9,25.519,0,0,0,154324.401,831695.2339
B1Nexist,N,Exist, 05/28  22:00:00,25.75,0.75,136511.9934,5.140462698,18505.66571,0,0,0,0,0,0,0,0,2.570231349,9252.832857,0,0,0,0,2.570231349,9252.832857,0,0,26.14840587,25.27683549,0,25.27683549,0,24.00171469,24.95924908,8.112073062,1,1,24.9,25.519,0,0,0,154324.401,761096.2524
B1Nexist,N,Exist, 05/28  23:00:00,24.375,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.87699887,24.23893947,0,24.23893947,0,23.99925825,24.82061211,7.663171709,1,1,24.9,25.519,0,0,0,154324.401,620023.3577
B1Nexist,N,Exist, 05/28  24:00:00,23.375,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.62988229,23.46765443,0,23.46765443,0,23.99946629,24.70156792,7.399078587,1,1,24.9,25.519,0,0,0,154324.401,526115.4336
B1Nexist,N,Exist, 05/29  01:00:00,23,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.43535612,23.17287815,0,23.17287815,0,23.99947961,24.61746625,7.304551111,1,1,24.9,25.519,0,0,0,154324.401,497603.8484
B1Nexist,N,Exist, 05/29  02:00:00,23,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.27685759,23.14683207,0,23.14683207,0,23.99948041,24.5558487,7.301204027,1,1,24.9,25.519,0,0,0,154324.401,472789.5093
B1Nexist,N,Exist, 05/29  03:00:00,23,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.13329804,23.12566265,0,23.12566265,0,23.99950824,24.50105711,7.298148544,1,1,24.9,25.519,0,0,0,154324.401,450535.3219
B1Nexist,N,Exist, 05/29  04:00:00,22.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.00479789,22.67768913,0,22.67768913,0,23.99956578,24.44236758,7.307326322,1,1,24.9,25.519,0,0,0,154324.401,418738.9308
B1Nexist,N,Exist, 05/29  05:00:00,22.625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.89368472,22.82259434,0,22.82259434,0,23.99957269,24.40236566,7.336025284,1,1,24.9,25.519,0,0,0,154324.401,404155.0092
B1Nexist,N,Exist, 05/29  06:00:00,23,0.975,15016.31927,0,0,0.499999598,4.249388316,0.306616127,3.284885236,0.5,4.259754348,0.306616374,3.284887878,0,0,0.5,4.260764054,0.306616374,3.284887878,0,0,34.10436279,0,24.8126748,23.11289301,0,23.11289996,0,23.99956828,24.38214995,7.39576567,1,1,24.9,25.519,0,0,0,154324.401,404854.5259
B1Nexist,N,Exist, 05/29  07:00:00,23.625,0.75,55969.9173,53.51935359,192669.6729,0.999999196,22.53122413,0.055601456,18.55712997,1,22.59315224,0.055601501,18.5571449,26.75477967,96317.2068,1,22.59918458,0.055601501,18.5571449,26.76457393,96352.46613,227.8915598,0,24.81818426,23.80535937,0,23.80540311,0,23.99956372,24.42069688,7.606443267,1,1,24.9,25.519,0,0,0,154324.401,447796.1127
B1Nexist,N,Exist, 05/29  08:00:00,25.25,0.51,55969.9173,239.5178282,862264.1817,0.999999196,71.89512488,3.122930744,56.78611454,1,72.07515519,3.122933255,56.78616021,119.7446302,431080.6688,1,72.09269127,3.122933255,56.78616021,119.773198,431183.5128,715.4710528,0,24.98742976,25.41788254,0,25.4180024,0,23.99931895,24.57549765,8.012315816,1,1,24.9,25.519,0,0,0,154324.401,611321.2239
B1Nexist,N,Exist, 05/29  09:00:00,26,0.51,76446.71631,501.3348049,1804805.298,0.999999196,169.3953296,24.70740716,111.0143882,1,169.7499114,24.70742703,111.0144775,250.6393153,902301.5352,1,169.7844485,24.70742703,111.0144775,250.6954895,902503.7623,1584.221405,0,25.39737139,26.53842082,0,26.53864129,0,23.99854345,24.85839482,8.584706735,1,1,24.9,25.519,0,0,0,154324.401,829164.8726
B1Nexist,N,Exist, 05/29  10:00:00,27.875,0.3,76446.71631,477.2154933,1717975.776,0.999999196,174.9818725,33.66294422,75.80066267,1,175.2460879,33.6629713,75.80072364,238.5866436,858911.9169,1,175.2718224,33.6629713,75.80072364,238.6288497,859063.859,1450.329835,0,25.62382572,27.4440701,0,27.44425202,0,24.00164067,24.98685326,8.692000091,1,1,24.9,25.519,0,0,0,154324.401,863522.5983
B1Nexist,N,Exist, 05/29  11:00:00,29.625,0.3,55969.9173,525.8557657,1893080.756,0,140.6526673,0,61.10501597,0,141.290208,0,61.10506512,263.0534501,946992.4205,0,141.1383158,0,61.10506512,262.8023155,946088.3359,1403.475021,0,25.72108904,28.37625389,0,28.37508304,0,23.9997338,25.04425646,8.826143508,1,1,24.9,25.519,0,0,0,154324.401,873875.6092
B1Nexist,N,Exist, 05/29  12:00:00,30.625,0.3,45048.95782,530.9055533,1911259.992,0,135.9045509,0,47.478486,0,137.0374222,0,47.47852419,265.5586586,956011.171,0,136.9095113,0,47.47852419,265.3468947,955248.8208,1294.875719,0,25.82962741,28.96417156,0,28.96318005,0,24.03198259,25.11014137,9.053626626,1,1,24.9,25.519,0,0,0,154324.401,900511.2671
B1Nexist,N,Exist, 05/29  13:00:00,31.625,0.3,45048.95782,572.60784,2061388.224,0,139.8614213,0,50.17857058,0,142.2529601,0,50.17861094,286.3617217,1030902.198,0,142.1825056,0,50.17861094,286.2461183,1030486.026,1464.354476,0,26.01407763,29.85353995,0,29.85306539,0,24.18780002,25.27993953,9.823407615,1,1,24.9,25.519,0,0,0,154324.401,907302.5461
B1Nexist,N,Exist, 05/29  14:00:00,32.625,0.3,45048.95782,594.2097507,2139155.102,0,139.6145846,0,54.76605976,0,142.0647466,0,54.76610381,296.971884,1069098.782,0,142.2273167,0,54.76610381,297.2378667,1070056.32,1346.639041,0,26.24804139,30.67128846,0,30.67232454,0,24.40786936,25.49748003,10.98610932,1,1,24.9,25.519,0,0,0,154324.401,919010.1597
B1Nexist,N,Exist, 05/29  15:00:00,33,0.3,45048.95782,588.5568528,2118804.67,0,138.4039519,0,69.60958357,0,139.2955146,0,69.60963955,293.8624177,1057904.704,0,139.8046244,0,69.60963955,294.6944351,1060899.966,1344.083992,0,26.50091487,30.94405831,0,30.94726893,0,24.61590637,25.70295083,12.33706957,1,1,24.9,25.519,0,0,0,154324.401,925946.783
B1Nexist,N,Exist, 05/29  16:00:00,33,0.3,45048.95782,543.99374,1958377.464,0,123.4089472,0,61.12786266,0,123.6766954,0,61.12791182,271.7795197,978406.2708,0,123.9428184,0,61.12791182,272.2142203,979971.1931,1150.968451,0,26.67020553,31.14344402,0,31.14507987,0,24.68741884,25.79244609,12.80985685,1,1,24.9,25.519,0,0,0,154324.401,922910.4832
B1Nexist,N,Exist, 05/29  17:00:00,33,0.3,45048.95782,493.8613708,1777900.935,0.749999397,122.3709763,12.84813379,66.80589312,0.75,122.5891093,12.84814412,66.80594685,246.913381,888888.1716,0.75,122.6103562,12.84814412,66.80594685,246.9479898,889012.7632,1105.652305,0,26.76124849,30.99338179,0,30.9935076,0,24.68248107,25.80572433,12.73425621,1,1,24.9,25.519,0,0,0,154324.401,918373.2237
B1Nexist,N,Exist, 05/29  18:00:00,32.375,0.51,45048.95782,431.6226045,1553841.376,0.999999196,141.9320832,59.91897833,56.06962089,1,142.0572428,59.91902652,56.06966598,215.801329,776884.7843,1,142.0694283,59.91902652,56.06966598,215.8212755,776956.5918,880.0934325,0,26.80682933,30.40565576,0,30.40573466,0,24.70592708,25.80974191,12.69219377,1,1,24.9,25.519,0,0,0,154324.401,909704.9603
B1Nexist,N,Exist, 05/29  19:00:00,30.125,0.525,116035.1944,359.6333704,1294680.134,0.999999196,126.3490442,74.8706323,42.25256205,1,126.4072428,74.87069252,42.25259603,179.8120559,647323.4011,1,126.4129041,74.87069252,42.25259603,179.8213145,647356.7324,622.4125115,0,26.84309661,28.86506527,0,28.86510257,0,24.63619778,25.74639515,12.20883406,1,1,24.9,25.519,0,0,0,154324.401,886604.5255
B1Nexist,N,Exist, 05/29  20:00:00,28.375,0.975,136511.9934,69.94843531,251814.3671,0.249999799,14.32447692,9.267825705,4.676933048,0.25,14.32962542,9.267833159,4.67693681,34.97380832,125905.7099,0.25,14.33012595,9.267833159,4.67693681,34.97462699,125908.6572,28.26139474,0,26.59872648,26.93266286,0,26.93266628,0,24.30220845,25.35608503,10.08746421,1,1,24.9,25.519,0,0,0,154324.401,872389.255
B1Nexist,N,Exist, 05/29  21:00:00,27.375,0.975,136511.9934,21.99516571,79182.59657,0,0,0,0,0,0,0,0,10.99758286,39591.29829,0,0,0,0,10.99758286,39591.29829,0,0,26.25144854,26.04325456,0,26.04325456,0,24.04053364,25.02419961,8.68698452,1,1,24.9,25.519,0,0,0,154324.401,861056.312
B1Nexist,N,Exist, 05/29  22:00:00,26.375,0.75,136511.9934,5.88288641,21178.39108,0,0,0,0,0,0,0,0,2.941443205,10589.19554,0,0,0,0,2.941443205,10589.19554,0,0,26.01443381,25.29598607,0,25.29598607,0,23.99902999,24.87990572,8.241384018,1,1,24.9,25.519,0,0,0,154324.401,793451.095
B1Nexist,N,Exist, 05/29  23:00:00,25.375,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.78621872,24.55111322,0,24.55111322,0,23.99938076,24.76714117,8.084545527,1,1,24.9,25.519,0,0,0,154324.401,684134.269
B1Nexist,N,Exist, 05/29  24:00:00,24.375,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.56291988,23.79359676,0,23.79359676,0,23.99952076,24.65978897,8.034562463,1,1,24.9,25.519,0,0,0,154324.401,598968.624
B1Nexist,N,Exist, 05/30  01:00:00,24,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.38542074,23.43131148,0,23.43131148,0,23.9994416,24.58148294,8.04195834,1,1,24.9,25.519,0,0,0,154324.401,573427.4887
B1Nexist,N,Exist, 05/30  02:00:00,24,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.24049753,23.35881711,0,23.35881711,0,23.99940564,24.52371927,8.059250897,1,1,24.9,25.519,0,0,0,154324.401,547431.9128
B1Nexist,N,Exist, 05/30  03:00:00,24.3125,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1181736,23.52143089,0,23.52143089,0,23.9993987,24.48104815,8.046371477,1,1,24.9,25.519,0,0,0,154324.401,527380.0353
B1Nexist,N,Exist, 05/30  04:00:00,24.8125,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.02052007,23.81606264,0,23.81606264,0,23.9993835,24.45135152,7.984353603,1,1,24.9,25.519,0,0,0,154324.401,514849.4286
B1Nexist,N,Exist, 05/30  05:00:00,25,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.94004416,23.92727607,0,23.92727607,0,23.99944347,24.42350912,7.972251864,1,1,24.9,25.519,0,0,0,154324.401,507231.6901
B1Nexist,N,Exist, 05/30  06:00:00,25,0.975,30032.63855,176.3400245,634824.0883,0.499999598,62.24677627,44.66123175,16.41173355,0.5,62.2579857,44.66126767,16.41174675,88.16911842,317408.8263,0.5,62.25907307,44.66126767,16.41174675,88.17090612,317415.262,149.4769073,0,24.96377231,24.42896156,0,24.42897038,0,23.99940608,24.49026258,8.319803722,1,1,24.9,25.519,0,0,0,154324.401,557823.3665
B1Nexist,N,Exist, 05/30  07:00:00,25,0.75,60065.2771,633.7925642,2281653.231,0.999999196,249.0059193,182.8724198,52.70546925,1,249.0616446,182.8725669,52.70551164,316.8918237,1140810.565,1,249.0670556,182.8725669,52.70551164,316.9007405,1140842.666,1190.16425,0,25.50101778,25.99134067,0,25.99138376,0,24.06073494,24.9436843,9.418303905,1,1,24.9,25.519,0,0,0,154324.401,860953.567
B1Nexist,N,Exist, 05/30  08:00:00,25.625,0.42,76446.71631,602.1866725,2167872.021,0.999999196,278.9103339,186.6697961,58.42803659,1,279.0084052,186.6699463,58.42808358,301.085475,1083907.71,1,279.0179413,186.6699463,58.42808358,301.1011976,1083964.311,1390.441946,0,26.04214327,26.64429086,0,26.6443663,0,24.47199276,25.43522765,11.1328418,1,1,24.9,25.519,0,0,0,154324.401,876983.8258
B1Nexist,N,Exist, 05/30  09:00:00,26.625,0.42,60065.2771,463.012354,1666844.474,0.999999196,230.2181176,111.5335813,66.97198805,1,230.375037,111.533671,66.97204191,231.4936727,833377.2218,1,230.390312,111.533671,66.97204191,231.5186813,833467.2526,1314.122139,0,26.24313491,26.84716074,0,26.8472692,0,24.3500597,25.41286995,10.68914179,1,1,24.9,25.519,0,0,0,154324.401,876717.9013
B1Nexist,N,Exist, 05/30  10:00:00,28.25,0.195,60065.2771,400.7344115,1442643.881,0.999999196,164.0029924,42.58230974,52.11237079,1,164.1555042,42.58234399,52.1124127,200.3550945,721278.3404,1,164.1703564,42.58234399,52.1124127,200.3793169,721365.5409,1096.048183,0,26.18240959,27.51715321,0,27.51724987,0,24.16720608,25.25719656,9.688780891,1,1,24.9,25.519,0,0,0,154324.401,881960.1026
B1Nexist,N,Exist, 05/30  11:00:00,29.625,0.195,38223.35815,479.6115531,1726601.591,0,126.7974377,0,42.61920474,0,127.3870854,0,42.61923902,239.9668489,863880.6562,0,127.1898193,0,42.61923902,239.6447041,862720.9348,1071.174135,0,26.14402564,28.44385302,0,28.44257863,0,24.0835151,25.20351917,9.344153129,1,1,24.9,25.519,0,0,0,154324.401,889927.573
B1Nexist,N,Exist, 05/30  12:00:00,29.375,0.195,38223.35815,483.6846847,1741264.865,0,131.0892106,0,35.5428959,0,132.2899041,0,35.54292449,241.9752446,871110.8806,0,132.1281251,0,35.54292449,241.7094401,870153.9842,1121.062188,0,26.18559693,28.13558625,0,28.13443638,0,24.0895278,25.21661035,9.405083795,1,1,24.9,25.519,0,0,0,154324.401,887594.8881
B1Nexist,N,Exist, 05/30  13:00:00,31.5,0.195,38223.35815,521.2449659,1876481.877,0,127.2061301,0,31.62499808,0,129.8922812,0,31.62502352,260.709356,938553.6816,0,129.7865783,0,31.62502352,260.5356099,937928.1956,1127.589285,0,26.25824006,29.50999411,0,29.50926008,0,24.24866473,25.35374674,10.16944252,1,1,24.9,25.519,0,0,0,154324.401,910134.1386
B1Nexist,N,Exist, 05/30  14:00:00,33.625,0.195,38223.35815,563.1224165,2027240.699,0,128.2824964,0,37.00856131,0,131.0516623,0,37.00859107,281.4064944,1013063.38,0,131.2391417,0,37.00859107,281.7159221,1014177.32,1101.705673,0,26.4896592,30.86500301,0,30.86636133,0,24.57558584,25.64645547,12.12834593,1,1,24.9,25.519,0,0,0,154324.401,937603.1273
B1Nexist,N,Exist, 05/30  15:00:00,33.375,0.195,38223.35815,540.9833585,1947540.091,0,127.2930906,0,43.33142572,0,128.3383922,0,43.33146057,269.8842787,971583.4033,0,129.0721732,0,43.33146057,271.0990798,975956.6873,1045.142897,0,26.69779918,30.62200082,0,30.62755653,0,24.71820837,25.79531722,13.16148667,1,1,24.9,25.519,0,0,0,154324.401,937007.631
B1Nexist,N,Exist, 05/30  16:00:00,33.625,0.3,38223.35815,513.0516469,1846985.929,0,116.4341212,0,46.40184416,0,116.6296776,0,46.40188148,256.2599099,922535.6757,0,116.9520109,0,46.40188148,256.791737,924450.2533,948.3043652,0,26.83543075,30.95310894,0,30.95543014,0,24.83401558,25.90448325,13.94548875,1,1,24.9,25.519,0,0,0,154324.401,940755.0578
B1Nexist,N,Exist, 05/30  17:00:00,33.375,0.525,38223.35815,429.6032634,1546571.748,0.749999397,109.0288472,17.38578567,43.63909748,0.75,109.1468767,17.38579965,43.63913258,214.7922041,773251.9348,0.75,109.1583718,17.38579965,43.63913258,214.8110592,773319.8132,835.0237612,0,26.92885642,30.83440201,0,30.83447837,0,24.90332302,25.95013205,14.44747893,1,1,24.9,25.519,0,0,0,154324.401,940562.2658
B1Nexist,N,Exist, 05/30  18:00:00,32.375,0.525,38223.35815,400.9732384,1443503.658,0.999999196,137.5488954,64.13956287,46.98069419,1,137.6494276,64.13961445,46.98073197,200.4786054,721722.9795,1,137.6592139,64.13961445,46.98073197,200.4946329,721780.6786,812.0275165,0,27.01694929,30.37022162,0,30.37028579,0,24.99436675,26.01608831,14.95991018,1,1,24.9,25.519,0.75,0,0,154324.401,931233.5324
B1Nexist,N,Exist, 05/30  19:00:00,31.375,0.525,91463.03558,347.3729843,1250542.743,0.999999196,106.6455641,57.16614289,41.25560657,1,106.7064935,57.16618887,41.25563976,173.6816412,625253.9083,1,106.7124223,57.16618887,41.25563976,173.6913431,625288.8351,561.6417661,0,27.09268101,29.70378736,0,29.7038263,0,25.00564822,26.02754765,15.03190361,1,1,24.9,25.519,0.75,0,0,154324.401,923279.0701
B1Nexist,N,Exist, 05/30  20:00:00,29.75,0.75,121495.6741,92.1622232,331784.0035,0.249999799,12.82633924,7.461385101,4.970191811,0.25,12.83184082,7.461391102,4.970195809,46.08067385,165890.4259,0.25,12.83237588,7.461391102,4.970195809,46.08154935,165893.5777,30.24670817,0,26.91654073,27.99706223,0,27.99706581,0,24.73186298,25.71336769,13.04673122,1,1,24.9,25.519,0,0,0,154324.401,911132.0224
B1Nexist,N,Exist, 05/30  21:00:00,28.375,0.75,136511.9934,38.29068126,137846.4525,0,0,0,0,0,0,0,0,19.14534063,68923.22627,0,0,0,0,19.14534063,68923.22627,0,0,26.59950195,26.88738524,0,26.88738524,0,24.41979279,25.37197239,10.97469664,1,1,24.9,25.519,0,0,0,154324.401,898466.6945
B1Nexist,N,Exist, 05/30  22:00:00,27.375,0.87,121495.6741,23.64299513,85114.78247,0,0,0,0,0,0,0,0,11.82149756,42557.39123,0,0,0,0,11.82149756,42557.39123,0,0,26.32922588,26.16066215,0,26.16066215,0,24.17921552,25.11816124,9.579120571,1,1,24.9,25.519,0,0,0,154324.401,887945.0645
B1Nexist,N,Exist, 05/30  23:00:00,25.75,0.975,91463.03558,2.190789741,7886.843068,0,0,0,0,0,0,0,0,1.09539487,3943.421534,0,0,0,0,1.09539487,3943.421534,0,0,26.00197244,24.96190763,0,24.96190763,0,24.00222082,24.86821573,8.522427355,1,1,24.9,25.519,0,0,0,154324.401,781316.5935
B1Nexist,N,Exist, 05/30  24:00:00,25,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.72994897,24.38775884,0,24.38775884,0,23.9991719,24.74388772,8.279282104,1,1,24.9,25.519,0,0,0,154324.401,678111.373
B1Nexist,N,Exist, 05/31  01:00:00,24.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.53410129,23.9400573,0,23.9400573,0,23.99925905,24.65602339,8.187765845,1,1,24.9,25.519,0,0,0,154324.401,623842.9301
B1Nexist,N,Exist, 05/31  02:00:00,24,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.37081678,23.64592846,0,23.64592846,0,23.99929998,24.58508727,8.098955293,1,1,24.9,25.519,0,0,0,154324.401,575893.9956
