Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
A1Nclear,N,Clear, 07/09  18:00:00,34.125,0.51,45048.95782,539.0978365,1940752.211,0.999999196,247.4578518,148.0060653,70.19646352,1,247.5984316,148.0061843,70.19651997,269.5502945,970381.0603,1,247.5963103,148.0061843,70.19651997,269.547542,970371.1512,1088.389946,0,26.64797978,31.29792646,0,31.29790157,0,24.66821117,25.72623609,12.60889281,1,1,29.6,26.976,0,0,0,160545.7763,967713.5737
A1Nclear,N,Clear, 07/09  19:00:00,33,0.525,116035.1944,472.2414041,1700069.055,0.999999196,189.3027684,120.8663579,57.70847544,1,189.3813342,120.8664551,57.70852185,236.1214715,850037.2975,1,189.3801493,120.8664551,57.70852185,236.1199326,850031.7572,790.2794422,0,26.92198982,30.61899281,0,30.61897861,0,24.84075688,25.90056253,13.72691219,1,1,29.6,26.976,0,0,0,160545.7763,956694.0939
A1Nclear,N,Clear, 07/09  20:00:00,31.75,0.975,136511.9934,110.8572937,399086.2575,0.499999598,22.94455165,13.68169163,8.7556749,0.5,22.95171755,13.68170264,8.755681942,55.428717,199543.3812,0.5,22.95160956,13.68170264,8.755681942,55.42857675,199542.8763,38.82699432,0,26.82122878,28.23684257,0,28.23684124,0,24.55752894,25.56458375,11.76983685,1,1,29.6,26.976,0,0,0,160545.7763,943764.8262
A1Nclear,N,Clear, 07/09  21:00:00,29.75,0.975,136511.9934,37.99539622,136783.4264,0,0,0,0,0,0,0,0,18.99769811,68391.71319,0,0,0,0,18.99769811,68391.71319,0,0,26.47344425,26.92972521,0,26.92972521,0,24.14985285,25.14132268,9.40937631,1,1,29.6,26.976,0,0,0,160545.7763,920029.2427
A1Nclear,N,Clear, 07/09  22:00:00,28.375,0.75,136511.9934,24.51070357,88238.53287,0,0,0,0,0,0,0,0,12.25535179,44119.26643,0,0,0,0,12.25535179,44119.26643,0,0,26.18346669,26.23777624,0,26.23777624,0,23.999416,24.92361911,8.371057196,1,1,29.6,26.976,0,0,0,160545.7763,848117.9
A1Nclear,N,Clear, 07/09  23:00:00,27.375,0.75,116035.1944,12.99672281,46788.20212,0,0,0,0,0,0,0,0,6.498361405,23394.10106,0,0,0,0,6.498361405,23394.10106,0,0,25.9371747,25.72071479,0,25.72071479,0,23.99931687,24.81399053,8.12538307,1,1,29.6,26.976,0,0,0,160545.7763,730787.646
A1Nclear,N,Clear, 07/09  24:00:00,26.625,0.75,55969.9173,6.349006595,22856.42374,0,0,0,0,0,0,0,0,3.174503298,11428.21187,0,0,0,0,3.174503298,11428.21187,0,0,25.71196399,25.37054889,0,25.37054889,0,23.99944498,24.72140683,8.002547393,1,1,29.6,26.976,0,0,0,160545.7763,649874.4956
A1Nclear,N,Clear, 07/10  01:00:00,26.15,0.975,30032.63855,3.776502808,13595.41011,0,0,0,0,0,0,0,0,1.888251404,6797.705054,0,0,0,0,1.888251404,6797.705054,0,0,25.53933537,25.18171198,0,25.18171198,0,23.9994054,24.65522826,7.998766504,1,1,29.6,26.976,0,0,0,160545.7763,631195.9946
A1Nclear,N,Clear, 07/10  02:00:00,25.375,0.975,23207.03888,0.012732402,45.83664838,0,0,0,0,0,0,0,0,0.006366201,22.91832419,0,0,0,0,0.006366201,22.91832419,0,0,25.3953803,24.83331597,0,24.83331597,0,23.99940272,24.59594083,8.034307139,1,1,29.6,26.976,0,0,0,160545.7763,600698.3455
A1Nclear,N,Clear, 07/10  03:00:00,24.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.26620351,24.49430757,0,24.49430757,0,23.99943094,24.54149688,8.081719829,1,1,29.6,26.976,0,0,0,160545.7763,563752.5775
A1Nclear,N,Clear, 07/10  04:00:00,24,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.15455712,24.35902807,0,24.35902807,0,23.99942617,24.49801895,8.101351238,1,1,29.6,26.976,0,0,0,160545.7763,537938.0228
A1Nclear,N,Clear, 07/10  05:00:00,24,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.05904103,24.41553184,0,24.41553184,0,23.99943599,24.46559992,8.117198414,0.25,1,29.6,26.976,0,0,0,160545.7763,523130.5815
A1Nclear,N,Clear, 07/10  06:00:00,24,0.975,30032.63855,28.03693911,100932.9808,0.249999799,13.12428524,2.922748506,9.363489129,0.25,13.13879505,2.922750857,9.36349666,14.01861246,50467.00484,0.25,13.13857598,2.922750857,9.36349666,14.01832665,50465.97596,52.20642567,0,24.99144632,24.54202535,0,24.54202218,0,23.99944243,24.45346699,8.173417174,0.25,1,29.6,26.976,0,0,0,160545.7763,519526.3661
A1Nclear,N,Clear, 07/10  07:00:00,25.25,0.75,60065.2771,201.8359224,726609.3205,0.999999196,96.80764505,33.26619454,53.70066351,1,96.93270035,33.26622129,53.7007067,100.9191941,363309.0986,1,96.930812,33.26622129,53.7007067,100.9167283,363300.2219,563.1052615,0,25.14071242,26.16811059,0,26.16808465,0,23.99891195,24.60503849,8.479693446,1,1,29.6,26.976,0,0,0,160545.7763,698278.7775
A1Nclear,N,Clear, 07/10  08:00:00,26,0.42,76446.71631,304.0549963,1094597.987,0.999999196,167.6101528,63.11349701,75.11599958,1,167.8270482,63.11354777,75.11605999,152.0296359,547306.6891,1,167.8237729,63.11354777,75.11605999,152.0253605,547291.2976,1018.045891,0,25.37336435,27.19873445,0,27.198691,0,23.99859304,24.77345104,8.546542496,1,1,29.6,26.976,0,0,0,160545.7763,811138.7888
A1Nclear,N,Clear, 07/10  09:00:00,27.25,0.42,60065.2771,357.7541167,1287914.82,0.999999196,153.5690301,20.89574917,87.83125852,1,153.9104787,20.89576597,87.83132916,178.8804162,643969.4984,1,153.9053212,20.89576597,87.83132916,178.8737004,643945.3216,1244.615724,0,25.47533037,27.60999963,0,27.60993307,0,23.99910426,24.84353555,8.504567902,1,1,29.6,26.976,0,0,0,160545.7763,778591.7896
A1Nclear,N,Clear, 07/10  10:00:00,28,0.195,60065.2771,430.3395744,1549222.468,0,155.9620406,0,105.2967291,0,156.5620128,0,105.2968138,215.2389983,774860.3938,0,156.4813035,0,105.2968138,215.1005761,774362.074,1434.046048,0,25.60199305,28.21163036,0,28.20829411,0,23.99921711,24.92644567,8.621771943,1,1,29.6,26.976,0,0,0,160545.7763,813655.2878
A1Nclear,N,Clear, 07/10  11:00:00,29.875,0.195,38223.35815,457.1527769,1645749.997,0,157.1626156,0,92.69600154,0,158.2311335,0,92.69607609,228.7379661,823456.6779,0,157.9827909,0,92.69607609,228.4148108,822293.3189,1346.961616,0,25.69954542,28.96505166,0,28.96196539,0,23.99941446,24.98516077,8.737203794,1,1,29.6,26.976,0,0,0,160545.7763,854790.6297
A1Nclear,N,Clear, 07/10  12:00:00,31,0.195,38223.35815,462.7097406,1665755.066,0,154.5423657,0,101.6323509,0,156.0362862,0,101.6324326,231.3737416,832945.4698,0,156.0080182,0,101.6324326,231.335999,832809.5964,1106.329597,0,25.79058779,29.30514056,0,29.30472924,0,23.99942492,25.02711543,8.852775936,1,1,29.6,26.976,0,0,0,160545.7763,893092.0876
A1Nclear,N,Clear, 07/10  13:00:00,32.875,0.195,38223.35815,477.4951461,1718982.526,0,151.1424621,0,65.66814727,0,153.2061563,0,65.66820009,238.6704493,859213.6175,0,153.324591,0,65.66820009,238.8246968,859768.9084,1406.879002,0,25.88090537,29.9367448,0,29.93819315,0,24.02294647,25.08246042,9.054534124,1,1,29.6,26.976,0,0,0,160545.7763,947047.515
A1Nclear,N,Clear, 07/10  14:00:00,34,0.195,38223.35815,510.0410908,1836147.927,0,159.9088326,0,79.39870598,0,160.8213769,0,79.39876984,254.8896089,917602.592,0,161.0233374,0,79.39876984,255.1514819,918545.3349,1413.251675,0,26.02788295,30.49553576,0,30.4979103,0,24.13630975,25.20949153,9.686535407,1,1,29.6,26.976,0,0,0,160545.7763,965958.5182
A1Nclear,N,Clear, 07/10  15:00:00,35.25,0.195,38223.35815,544.9232883,1961723.838,0.249999799,167.3041496,0.215420552,111.1264336,0.25,167.9031106,0.215420725,111.1265229,272.435057,980766.2052,0.25,167.9441272,0.215420725,111.1265229,272.4882313,980957.6327,1386.635966,0,26.21144939,31.19435436,0,31.19483335,0,24.28323609,25.37084782,10.39495011,1,1,29.6,26.976,0,0,0,160545.7763,975905.7255
A1Nclear,N,Clear, 07/10  16:00:00,35.375,0.3,38223.35815,538.8473764,1939850.555,0.999999196,186.7853455,22.90244567,110.071835,1,187.2510842,22.90246409,110.0719236,269.428241,969941.6674,1,187.2440491,22.90246409,110.0719236,269.4191355,969908.8877,1485.927202,0,26.42671584,31.35119505,0,31.35111414,0,24.46222695,25.54482379,11.41819969,1,1,29.6,26.976,0,0,0,160545.7763,979162.3693
A1Nclear,N,Clear, 07/10  17:00:00,35.625,0.525,38223.35815,531.5746087,1913668.591,0.999999196,213.8522241,69.5908966,101.8520414,1,214.1769767,69.59095257,101.8521233,265.790485,956845.7461,1,214.1720722,69.59095257,101.8521233,265.7841236,956822.8451,1360.874082,0,26.62217809,31.58502537,0,31.5849683,0,24.63649747,25.70967046,12.50307359,1,1,29.6,26.976,0,0,0,160545.7763,983030.0335
A1Nclear,N,Clear, 07/10  18:00:00,34.75,0.525,38223.35815,538.7347424,1939445.073,0.999999196,236.4962767,131.0053369,77.22680714,1,236.6656441,131.0054422,77.22686925,269.3690353,969728.5271,1,236.6630878,131.0054422,77.22686925,269.3657071,969716.5456,1123.44499,0,26.88208572,31.61383772,0,31.61380718,0,24.8826783,25.94364561,14.04142338,1,1,29.6,26.976,0,0,0,160545.7763,972672.3781
A1Nclear,N,Clear, 07/10  19:00:00,33.375,0.525,91463.03558,442.6954333,1593703.56,0.999999196,171.3325096,102.5597676,58.61415279,1,171.4190262,102.5598501,58.61419993,221.3485638,796854.8297,1,171.417721,102.5598501,58.61419993,221.3468695,796848.7303,736.9639244,0,27.07453643,30.67324414,0,30.67322856,0,24.93771495,26.01243415,14.40640836,1,1,29.6,26.976,0,0,0,160545.7763,958595.9734
A1Nclear,N,Clear, 07/10  20:00:00,31.75,0.75,121495.6741,122.1654292,439795.545,0.499999598,28.04647691,16.89193398,10.57695688,0.5,28.05487221,16.89194757,10.57696539,61.08279648,219898.0673,0.5,28.0547457,16.89194757,10.57696539,61.0826327,219897.4777,43.82165588,0,26.93577787,28.38130038,0,28.38129885,0,24.63373785,25.66439905,12.30912413,1,1,29.6,26.976,0,0,0,160545.7763,945015.3015
A1Nclear,N,Clear, 07/10  21:00:00,29.75,0.75,136511.9934,38.6976297,139311.4669,0,0,0,0,0,0,0,0,19.34881485,69655.73346,0,0,0,0,19.34881485,69655.73346,0,0,26.57981293,27.05643129,0,27.05643129,0,24.24100604,25.24401642,9.928806194,1,1,29.6,26.976,0,0,0,160545.7763,925642.0549
A1Nclear,N,Clear, 07/10  22:00:00,28.375,0.87,121495.6741,25.03402293,90122.48256,0,0,0,0,0,0,0,0,12.51701147,45061.24128,0,0,0,0,12.51701147,45061.24128,0,0,26.27538443,26.34184704,0,26.34184704,0,24.01571761,24.98195163,8.665936499,1,1,29.6,26.976,0,0,0,160545.7763,892371.3109
A1Nclear,N,Clear, 07/10  23:00:00,27.375,0.975,91463.03558,13.40500796,48258.02866,0,0,0,0,0,0,0,0,6.702503981,24129.01433,0,0,0,0,6.702503981,24129.01433,0,0,25.99421121,25.78883466,0,25.78883466,0,23.99908879,24.85004252,8.299312117,1,1,29.6,26.976,0,0,0,160545.7763,775230.5808
A1Nclear,N,Clear, 07/10  24:00:00,26.375,0.975,45048.95782,3.473136089,12503.28992,0,0,0,0,0,0,0,0,1.736568044,6251.64496,0,0,0,0,1.736568044,6251.64496,0,0,25.75566184,25.3229441,0,25.3229441,0,23.99925746,24.7499186,8.188251066,1,1,29.6,26.976,0,0,0,160545.7763,691176.5636
A1Nclear,N,Clear, 07/11  01:00:00,26,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.56914999,25.08521388,0,25.08521388,0,23.99928444,24.67678947,8.131638883,1,1,29.6,26.976,0,0,0,160545.7763,650202.7388
A1Nclear,N,Clear, 07/11  02:00:00,25.375,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.41444435,24.80092957,0,24.80092957,0,23.999313,24.61508345,8.066690491,1,1,29.6,26.976,0,0,0,160545.7763,607539.2352
A1Nclear,N,Clear, 07/11  03:00:00,24.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.27540075,24.35763409,0,24.35763409,0,23.99938727,24.55476771,8.019548954,1,1,29.6,26.976,0,0,0,160545.7763,563243.0735
A1Nclear,N,Clear, 07/11  04:00:00,24.625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.15796564,24.4605879,0,24.4605879,0,23.99944087,24.51468833,8.087910761,1,1,29.6,26.976,0,0,0,160545.7763,555956.739
A1Nclear,N,Clear, 07/11  05:00:00,25,0.975,15016.31927,0.473452208,1704.427947,0,0,0,0,0,0,0,0,0.236726104,852.2139736,0,0,0,0,0.236726104,852.2139736,0,0,25.06328549,24.77023604,0,24.77023604,0,23.99941113,24.48916499,8.1374079,1,1,29.6,26.976,0,0,0,160545.7763,555007.0205
A1Nclear,N,Clear, 07/11  06:00:00,24.375,0.975,30032.63855,34.74930941,125097.5139,0.249999799,17.50446852,6.513553814,10.10247528,0.25,17.51898182,6.513559053,10.1024834,17.37479662,62549.26784,0.25,17.51876275,6.513559053,10.1024834,17.37451279,62548.24603,60.32912616,0,24.99731122,24.68867291,0,24.68866989,0,23.99942128,24.47392172,8.183794598,0.25,1,29.6,26.976,0,0,0,160545.7763,537242.5107
A1Nclear,N,Clear, 07/11  07:00:00,25.25,0.75,60065.2771,222.1378115,799696.1214,0.999999196,107.9410683,37.15442805,60.48650665,1,108.08053,37.15445794,60.48655529,111.0702758,399852.9928,1,108.0784241,37.15445794,60.48655529,111.0675357,399843.1286,620.2841948,0,25.17211177,26.21027965,0,26.21025143,0,23.9988414,24.63850412,8.519771737,1,1,29.6,26.976,0,0,0,160545.7763,715986.6792
A1Nclear,N,Clear, 07/11  08:00:00,26.625,0.42,76446.71631,305.3501225,1099260.441,0.999999196,132.1381214,22.64945364,86.76860656,1,132.4398489,22.64947186,86.76867634,152.6780147,549640.853,1,132.4352915,22.64947186,86.76867634,152.6721077,549619.5879,1082.535213,0,25.38419728,27.15562915,0,27.1555713,0,23.99864652,24.78112107,8.536094911,1,1,29.6,26.976,0,0,0,160545.7763,822362.2748
A1Nclear,N,Clear, 07/11  09:00:00,27.625,0.42,60065.2771,385.8169687,1388941.087,0.999999196,151.0210201,9.384892502,103.0863204,1,151.4530452,9.38490005,103.0864033,192.9127113,694485.7606,1,151.4465193,9.38490005,103.0864033,192.9042574,694455.3268,1387.028561,0,25.50236617,27.80840129,0,27.8083202,0,23.99906558,24.86982618,8.571716206,1,1,29.6,26.976,0,0,0,160545.7763,800269.3527
A1Nclear,N,Clear, 07/11  10:00:00,28.625,0.195,60065.2771,413.4073619,1488266.503,0,147.5987527,0,90.36090664,0,148.1613026,0,90.36097931,206.7755773,744392.0784,0,148.050524,0,90.36097931,206.6317845,743874.4243,1333.630988,0,25.60213856,28.25457783,0,28.25319999,0,23.99924433,24.93056585,8.621961326,1,1,29.6,26.976,0,0,0,160545.7763,826081.2214
A1Nclear,N,Clear, 07/11  11:00:00,30.25,0.195,38223.35815,456.0481738,1641773.426,0,156.4247054,0,86.59616197,0,157.6111113,0,86.59623162,228.2187329,821587.4384,0,157.3106113,0,86.59623162,227.8294409,820185.9874,1342.086708,0,25.69626041,28.97903356,0,28.97540816,0,23.99939662,24.99050207,8.735187591,1,1,29.6,26.976,0,0,0,160545.7763,857169.1757
A1Nclear,N,Clear, 07/11  12:00:00,32.25,0.195,38223.35815,455.7499181,1640699.705,0,144.9783285,0,61.60899491,0,147.818221,0,61.60904446,227.9416767,820590.036,0,147.7151969,0,61.60904446,227.8082414,820109.669,1306.693162,0,25.77984311,29.61219502,0,29.61096331,0,23.99953366,25.03080003,8.855412269,1,1,29.6,26.976,0,0,0,160545.7763,921273.9026
A1Nclear,N,Clear, 07/11  13:00:00,33.625,0.195,38223.35815,452.453072,1628831.059,0,138.159046,0,49.80710244,0,140.3875549,0,49.80714249,226.1363844,814090.9839,0,140.5269968,0,49.80714249,226.3166876,814740.0753,1293.022612,0,25.85842131,29.99844648,0,30.00007296,0,24.01422694,25.06648081,9.059014353,1,1,29.6,26.976,0,0,0,160545.7763,964285.0663
A1Nclear,N,Clear, 07/11  14:00:00,35.25,0.195,38223.35815,471.2593724,1696533.741,0,139.288029,0,50.72635531,0,140.1149089,0,50.7263961,235.4430189,847594.8682,0,140.4034223,0,50.7263961,235.8163535,848938.8725,1148.203153,0,25.97364287,30.60804625,0,30.61138818,0,24.12012237,25.16930512,9.551513128,1,1,29.6,26.976,0,0,0,160545.7763,981074.389
A1Nclear,N,Clear, 07/11  15:00:00,36,0.195,38223.35815,463.2693398,1667769.623,0.249999799,134.5804346,0.530047937,52.22348592,0.25,134.9109745,0.530048363,52.22352792,231.547841,833572.2276,0.25,135.0438866,0.530048363,52.22352792,231.7214988,834197.3957,1058.805338,0,26.11532484,30.83782641,0,30.839465,0,24.1977784,25.25541274,9.934595637,1,1,29.6,26.976,0,0,0,160545.7763,986287.9581
A1Nclear,N,Clear, 07/11  16:00:00,36.625,0.3,38223.35815,473.0464197,1702967.111,0.999999196,174.1127208,41.36663944,66.14461019,1,174.362778,41.36667271,66.14466339,236.525662,851492.383,1,174.3590013,41.36667271,66.14466339,236.5207578,851474.728,1100.643643,0,26.24519827,31.17161541,0,31.17157093,0,24.26578058,25.33883363,10.23821162,1,1,29.6,26.976,0,0,0,160545.7763,987518.7698
A1Nclear,N,Clear, 07/11  17:00:00,37,0.525,38223.35815,506.6756397,1824032.303,0.999999196,224.3424418,104.8082229,70.8322369,1,224.5393533,104.8083072,70.83229387,253.339757,912023.1254,1,224.5363804,104.8083072,70.83229387,253.3358827,912009.1776,1089.575469,0,26.42891567,31.72914731,0,31.72911179,0,24.45113331,25.51785806,11.21031692,1,1,29.6,26.976,0,0,0,160545.7763,991515.9106
A1Nclear,N,Clear, 07/11  18:00:00,36.375,0.525,38223.35815,564.3724905,2031740.966,0.999999196,250.4877964,155.5320005,65.24858905,1,250.6170438,155.5321256,65.24864153,282.1875128,1015875.046,1,250.6150937,155.5321256,65.24864153,282.1849777,1015865.92,1060.465589,0,26.7450972,32.13143881,0,32.13141596,0,24.80691398,25.8469499,13.36888339,1,1,29.6,26.976,0,0,0,160545.7763,988920.5523
A1Nclear,N,Clear, 07/11  19:00:00,34.75,0.525,91463.03558,498.0986653,1793155.195,0.999999196,192.2414089,125.0758471,56.38903087,1,192.3178326,125.0759477,56.38907622,249.0500789,896580.2842,1,192.3166802,125.0759477,56.38907622,249.0485863,896574.9108,788.3340949,0,27.08010677,31.38152493,0,31.38151155,0,25.03066054,26.07114347,15.04292085,1,1,29.6,26.976,0.75,0,0,160545.7763,977824.2886
A1Nclear,N,Clear, 07/11  20:00:00,32.75,0.75,121495.6741,134.2590365,483332.5315,0.499999598,28.51732553,18.95894841,9.035564659,0.5,28.52439379,18.95896365,9.035571926,67.12958721,241666.5139,0.5,28.52428734,18.95896365,9.035571926,67.12944931,241666.0175,40.02816789,0,27.00826473,28.78818713,0,28.78818585,0,24.75089168,25.74512993,13.10714374,1,1,29.6,26.976,0,0,0,160545.7763,961845.6635
A1Nclear,N,Clear, 07/11  21:00:00,30.125,0.75,136511.9934,41.89310934,150815.1936,0,0,0,0,0,0,0,0,20.94655467,75407.59682,0,0,0,0,20.94655467,75407.59682,0,0,26.67081572,27.20939416,0,27.20939416,0,24.33000922,25.30869906,10.48174786,1,1,29.6,26.976,0,0,0,160545.7763,934642.0224
A1Nclear,N,Clear, 07/11  22:00:00,28.375,0.87,121495.6741,25.00791812,90028.50524,0,0,0,0,0,0,0,0,12.50395906,45014.25262,0,0,0,0,12.50395906,45014.25262,0,0,26.34860564,26.36569827,0,26.36569827,0,24.03586335,25.00162779,8.817867108,1,1,29.6,26.976,0,0,0,160545.7763,899253.2298
A1Nclear,N,Clear, 07/11  23:00:00,27.375,0.975,91463.03558,13.98192821,50334.94156,0,0,0,0,0,0,0,0,6.990964106,25167.47078,0,0,0,0,6.990964106,25167.47078,0,0,26.04557569,25.80926231,0,25.80926231,0,23.99904523,24.85239596,8.299016835,1,1,29.6,26.976,0,0,0,160545.7763,772867.2092
A1Nclear,N,Clear, 07/11  24:00:00,26.375,0.975,45048.95782,2.99793944,10792.58198,0,0,0,0,0,0,0,0,1.49896972,5396.290992,0,0,0,0,1.49896972,5396.290992,0,0,25.79502362,25.29455971,0,25.29455971,0,23.99921573,24.74907054,8.105336639,1,1,29.6,26.976,0,0,0,160545.7763,677821.746
A1Nclear,N,Clear, 07/12  01:00:00,25.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.59525661,24.83282012,0,24.83282012,0,23.99931021,24.66867056,8.009520156,1,1,29.6,26.976,0,0,0,160545.7763,623404.5946
A1Nclear,N,Clear, 07/12  02:00:00,24.375,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.42759742,24.38480446,0,24.38480446,0,23.99938203,24.59998715,7.981369645,1,1,29.6,26.976,0,0,0,160545.7763,577471.8965
A1Nclear,N,Clear, 07/12  03:00:00,24,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.28107617,24.16741962,0,24.16741962,0,23.99940749,24.54377379,7.966812874,1,1,29.6,26.976,0,0,0,160545.7763,544995.4919
A1Nclear,N,Clear, 07/12  04:00:00,23.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.15199693,23.82412798,0,23.82412798,0,23.99943719,24.49126631,7.934247091,0.75,1,29.6,26.976,0,0,0,160545.7763,511953.0612
A1Nclear,N,Clear, 07/12  05:00:00,23,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.03913342,23.79612449,0,23.79612449,0,23.99947264,24.45104899,7.929792166,0,1,29.6,26.976,0,0,0,160545.7763,487230.5169
A1Nclear,N,Clear, 07/12  06:00:00,23.625,0.975,30032.63855,38.33967503,138022.8301,0.249999799,18.6630862,7.849667417,9.943158414,0.25,18.67698777,7.84967373,9.943166411,19.16997419,69011.90708,0.25,18.67677795,7.84967373,9.943166411,19.16970085,69010.92305,63.97286512,0,24.97211007,24.484681,0,24.48467805,0,23.99947828,24.45399821,8.058436326,0.25,1,29.6,26.976,0,0,0,160545.7763,503958.142
A1Nclear,N,Clear, 07/12  07:00:00,25.25,0.75,60065.2771,239.0832578,860699.728,0.999999196,128.0968403,59.41991615,57.64120635,1,128.2118107,59.41996394,57.64125271,119.5427583,430353.93,1,128.2100751,59.41996394,57.64125271,119.5404995,430345.798,635.777536,0,25.16207309,26.37604081,0,26.3760176,0,23.99887102,24.64096211,8.506607436,1,1,29.6,26.976,0,0,0,160545.7763,715544.8934
A1Nclear,N,Clear, 07/12  08:00:00,26.625,0.42,76446.71631,285.0468899,1026168.804,0.999999196,170.9406891,74.28003076,66.61015004,1,171.1162312,74.28009051,66.61020361,142.5251599,513090.5758,1,171.1135807,74.28009051,66.61020361,142.52173,513078.228,900.9514495,0,25.37668443,27.08996988,0,27.0899365,0,23.99864148,24.78122469,8.52013585,1,1,29.6,26.976,0,0,0,160545.7763,822339.1433
A1Nclear,N,Clear, 07/12  09:00:00,28.25,0.42,60065.2771,311.1388957,1120100.024,0.999999196,139.5204865,26.84650093,63.61555164,1,139.7406111,26.84652252,63.61560281,155.5716036,560057.7731,1,139.7372864,26.84652252,63.61560281,155.567292,560042.2514,965.087111,0,25.4446913,27.53486055,0,27.53481866,0,23.99918051,24.82364653,8.442295031,1,1,29.6,26.976,0,0,0,160545.7763,784121.0378
A1Nclear,N,Clear, 07/12  10:00:00,30.25,0.195,60065.2771,363.1124366,1307204.772,0,121.8038426,0,55.8358784,0,122.2528728,0,55.83592331,181.6629968,653986.7884,0,122.0886947,0,55.83592331,181.4494398,653217.9832,957.7634126,0,25.51989698,28.34414457,0,28.3420875,0,23.99933002,24.87528474,8.499291986,1,1,29.6,26.976,0,0,0,160545.7763,820760.1026
