Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
B1Nclear,N,Clear, 07/07  20:00:00,32.75,0.75,121495.6741,110.9191114,399308.8011,0.499999598,16.66645054,9.705548982,6.423768865,0.5,16.67292941,9.705556788,6.423774032,55.45914753,199652.9311,0.5,16.67355939,9.705556788,6.423774032,55.45996388,199655.87,31.32693053,0,26.47369504,28.13503253,0,28.13504021,0,24.2127077,25.21578713,9.751226569,1,1,29.6,26.976,0,0,0,158223.2847,936604.1742
B1Nclear,N,Clear, 07/07  21:00:00,30.75,0.75,136511.9934,56.89900251,204836.409,0,0,0,0,0,0,0,0,28.44950125,102418.2045,0,0,0,0,28.44950125,102418.2045,0,0,26.20061681,26.96746271,0,26.96746271,0,24.00024871,24.94275221,8.424324335,1,1,29.6,26.976,0,0,0,158223.2847,879696.6076
B1Nclear,N,Clear, 07/07  22:00:00,28.75,0.87,121495.6741,33.65577327,121160.7838,0,0,0,0,0,0,0,0,16.82788664,60580.39189,0,0,0,0,16.82788664,60580.39189,0,0,26.03378645,26.10999426,0,26.10999426,0,23.99902004,24.84746968,8.100923626,1,1,29.6,26.976,0,0,0,158223.2847,800265.6198
B1Nclear,N,Clear, 07/07  23:00:00,27.375,0.975,91463.03558,16.91961769,60910.62368,0,0,0,0,0,0,0,0,8.459808844,30455.31184,0,0,0,0,8.459808844,30455.31184,0,0,25.83603176,25.45402393,0,25.45402393,0,23.99921103,24.75281992,7.894081789,1,1,29.6,26.976,0,0,0,158223.2847,690765.4411
B1Nclear,N,Clear, 07/07  24:00:00,26.375,0.975,45048.95782,5.840692586,21026.49331,0,0,0,0,0,0,0,0,2.920346293,10513.24666,0,0,0,0,2.920346293,10513.24666,0,0,25.63391018,24.96450039,0,24.96450039,0,23.99937703,24.66662813,7.836708838,1,1,29.6,26.976,0,0,0,158223.2847,618825.5209
B1Nclear,N,Clear, 07/08  01:00:00,24.75,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.46368407,24.28127649,0,24.28127649,0,23.99943886,24.59086133,7.843044375,1,1,29.6,26.976,0,0,0,158223.2847,566586.1355
B1Nclear,N,Clear, 07/08  02:00:00,24,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.31670035,23.87774977,0,23.87774977,0,23.99946203,24.52984208,7.886328535,1,1,29.6,26.976,0,0,0,158223.2847,533082.9827
B1Nclear,N,Clear, 07/08  03:00:00,24,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18625127,23.97854668,0,23.97854668,0,23.999451,24.48727513,7.919913864,0.75,1,29.6,26.976,0,0,0,158223.2847,514262.9105
B1Nclear,N,Clear, 07/08  04:00:00,24,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.08066359,24.18161216,0,24.18161216,0,23.99946892,24.45734289,7.974679735,0,1,29.6,26.976,0,0,0,158223.2847,505719.6139
B1Nclear,N,Clear, 07/08  05:00:00,24,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.99125693,24.11284459,0,24.11284459,0,23.99949676,24.42600962,8.043717171,0,1,29.6,26.976,0,0,0,158223.2847,497147.8107
B1Nclear,N,Clear, 07/08  06:00:00,24,0.975,15016.31927,57.69420833,207699.15,0.249999799,24.31870199,8.125011316,14.89576296,0.25,24.33785246,8.125017851,14.89577494,28.845889,103845.2004,0.25,24.33971653,8.125017851,14.89577494,28.84831933,103853.9496,92.45631541,0,24.93650959,24.477436,0,24.47746322,0,23.9994808,24.43011144,8.181819811,0.25,1,29.6,26.976,0,0,0,158223.2847,504354.1202
B1Nclear,N,Clear, 07/08  07:00:00,24.625,0.75,55969.9173,298.4983307,1074593.99,0.999999196,130.2633406,50.96059602,69.55963771,1,130.3814179,50.96063701,69.55969365,149.2416486,537269.9351,1,130.392913,50.96063701,69.55969365,149.256682,537324.0553,711.6427562,0,25.13688824,26.21285841,0,26.21301798,0,23.99899658,24.6278594,8.658223951,1,1,29.6,26.976,0,0,0,158223.2847,653793.7511
B1Nclear,N,Clear, 07/08  08:00:00,25.625,0.51,55969.9173,376.3071769,1354705.837,0.999999196,171.9780205,56.42768417,93.5014326,1,172.2000187,56.42772955,93.5015078,188.139472,677302.099,1,172.2216367,56.42772955,93.5015078,188.167705,677403.7379,1175.067132,0,25.36728234,27.105481,0,27.10576998,0,23.99864141,24.78322725,8.70322427,1,1,29.6,26.976,0,0,0,158223.2847,782319.4397
B1Nclear,N,Clear, 07/08  09:00:00,27.25,0.51,76446.71631,451.3079281,1624708.541,0.999999196,238.4902784,94.92157315,96.95056254,1,238.7378196,94.92164949,96.95064052,225.6382143,812297.5715,1,238.7619231,94.92164949,96.95064052,225.6697138,812410.9695,1376.523327,0,25.64558102,28.2259985,0,28.22631222,0,24.03589642,24.97495053,8.915796152,1,1,29.6,26.976,0,0,0,158223.2847,900986.385
B1Nclear,N,Clear, 07/08  10:00:00,28.625,0.3,76446.71631,373.5941715,1344939.017,0.999999196,188.8018682,55.13354781,67.20950232,1,189.0050665,55.13359215,67.20955637,186.78404,672422.5439,1,189.024855,55.13359215,67.20955637,186.8101315,672516.4734,1089.907296,0,25.73021424,28.04051184,0,28.04078463,0,24.00187924,24.96813852,8.623393681,1,1,29.6,26.976,0,0,0,158223.2847,868844.015
B1Nclear,N,Clear, 07/08  11:00:00,30.25,0.3,55969.9173,415.355238,1495278.857,0.249999799,143.6949162,3.315499732,59.83539002,0.25,144.1465045,3.315502399,59.83543814,207.6660476,747597.7712,0.25,144.1640177,3.315502399,59.83543814,207.6891904,747681.0855,1126.931498,0,25.74971732,28.58758967,0,28.58783094,0,23.9994092,24.97704847,8.642883541,1,1,29.6,26.976,0,0,0,158223.2847,850536.9964
B1Nclear,N,Clear, 07/08  12:00:00,31.625,0.3,45048.95782,422.2118641,1519962.711,0,137.2829107,0,48.76318064,0,138.337699,0,48.76321986,211.1584473,760170.4103,0,138.2575367,0,48.76321986,211.0534167,759792.3003,1126.562303,0,25.81768889,28.9599979,0,28.95895932,0,23.99935968,25.00193048,8.686564778,1,1,29.6,26.976,0,0,0,158223.2847,874380.1163
B1Nclear,N,Clear, 07/08  13:00:00,33.25,0.3,45048.95782,428.8427274,1543833.819,0,131.0112738,0,41.34526047,0,134.0855417,0,41.34529372,214.5039686,772214.2868,0,133.9596642,0,41.34529372,214.3387589,771619.532,1115.340205,0,25.89304806,29.43970252,0,29.43807069,0,23.99940769,25.02982737,8.668383944,1,1,29.6,26.976,0,0,0,158223.2847,897560.8727
B1Nclear,N,Clear, 07/08  14:00:00,34.625,0.3,45048.95782,442.7715488,1593977.576,0,128.7533309,0,41.92356073,0,132.2531172,0,41.92359445,221.358179,796889.4446,0,132.295598,0,41.92359445,221.4133698,797088.1311,1041.091805,0,25.97134804,29.97005748,0,29.97056941,0,24.00127492,25.06325652,8.730395946,1,1,29.6,26.976,0,0,0,158223.2847,936809.7297
B1Nclear,N,Clear, 07/08  15:00:00,35,0.3,45048.95782,442.5358468,1593129.048,0,128.7959639,0,48.43196461,0,130.2179821,0,48.43200357,220.8519679,795067.0846,0,130.8565565,0,48.43200357,221.6838789,798061.9639,978.6998838,0,26.05285812,30.1054241,0,30.11331109,0,24.02060949,25.09829192,8.895697233,1,1,29.6,26.976,0,0,0,158223.2847,952665.5815
B1Nclear,N,Clear, 07/08  16:00:00,35,0.3,45048.95782,411.890029,1482804.105,0,118.5849997,0,50.90241552,0,118.8626054,0,50.90245646,205.7358151,740648.9345,0,119.1801894,0,50.90245646,206.1542139,742155.17,894.8513251,0,26.10199908,29.94774401,0,29.95192031,0,24.00238592,25.08682378,8.780100288,1,1,29.6,26.976,0,0,0,158223.2847,945346.8634
B1Nclear,N,Clear, 07/08  17:00:00,35.625,0.3,45048.95782,376.1382276,1354097.62,0.749999397,118.4629594,16.66593831,51.19518297,0.75,118.6119953,16.66595172,51.19522415,188.0596338,677014.6817,0.75,118.6265109,16.66595172,51.19522415,188.0785938,677082.9378,808.1557823,0,26.11842994,29.973969,0,29.97414942,0,23.99957491,25.07011215,8.67725603,1,1,29.6,26.976,0,0,0,158223.2847,944542.0493
B1Nclear,N,Clear, 07/08  18:00:00,35.375,0.51,45048.95782,350.6124394,1262204.782,0.999999196,148.4121505,67.21447784,51.02338914,1,148.5247344,67.2145319,51.02343018,175.2990751,631076.6705,1,148.5356945,67.2145319,51.02343018,175.3133643,631128.1113,717.9453682,0,26.15954907,29.94730445,0,29.94743932,0,24.04697917,25.0935519,8.843594857,1,1,29.6,26.976,0,0,0,158223.2847,952628.6757
B1Nclear,N,Clear, 07/08  19:00:00,34.375,0.525,116035.1944,313.88865,1129999.14,0.999999196,125.4046381,71.15998682,43.44718063,1,125.4710721,71.16004405,43.44721558,156.9401201,564984.4323,1,125.4775359,71.16004405,43.44721558,156.9485299,565014.7077,523.5504096,0,26.22434847,29.55342223,0,29.5535013,0,24.07467427,25.10991468,8.932163658,1,1,29.6,26.976,0,0,0,158223.2847,943098.7217
B1Nclear,N,Clear, 07/08  20:00:00,32.75,0.975,136511.9934,109.584676,394504.8336,0.499999598,16.09909943,9.088674541,6.505611437,0.5,16.10522357,9.08868185,6.505616669,54.79195041,197251.0215,0.5,16.10581904,9.08868185,6.505616669,54.79272558,197253.8121,30.33148331,0,26.13130666,27.77351838,0,27.77352587,0,24.00639664,24.94089703,8.350196239,1,1,29.6,26.976,0,0,0,158223.2847,886503.0179
B1Nclear,N,Clear, 07/08  21:00:00,31.375,0.975,136511.9934,65.79719788,236869.9124,0,0,0,0,0,0,0,0,32.89859894,118434.9562,0,0,0,0,32.89859894,118434.9562,0,0,26.0102496,27.07025269,0,27.07025269,0,23.99905445,24.84100601,8.12105267,1,1,29.6,26.976,0,0,0,158223.2847,848147.0621
B1Nclear,N,Clear, 07/08  22:00:00,29.75,0.75,136511.9934,46.59753501,167751.126,0,0,0,0,0,0,0,0,23.2987675,83875.56301,0,0,0,0,23.2987675,83875.56301,0,0,25.91516895,26.40243386,0,26.40243386,0,23.99911362,24.77972833,7.991778872,1,1,29.6,26.976,0,0,0,158223.2847,781294.1799
B1Nclear,N,Clear, 07/08  23:00:00,27.75,0.75,116035.1944,21.72670604,78216.14176,0,0,0,0,0,0,0,0,10.86335302,39108.07088,0,0,0,0,10.86335302,39108.07088,0,0,25.75150906,25.5177225,0,25.5177225,0,23.99927365,24.69470542,7.666988886,1,1,29.6,26.976,0,0,0,158223.2847,634406.8306
B1Nclear,N,Clear, 07/08  24:00:00,26.375,0.75,55969.9173,7.236355423,26050.87952,0,0,0,0,0,0,0,0,3.618177711,13025.43976,0,0,0,0,3.618177711,13025.43976,0,0,25.56553202,24.92600569,0,24.92600569,0,23.9994659,24.61261092,7.423276979,1,1,29.6,26.976,0,0,0,158223.2847,537103.3243
B1Nclear,N,Clear, 07/09  01:00:00,24.75,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.40856377,24.17672593,0,24.17672593,0,23.99954701,24.54206253,7.380736591,1,1,29.6,26.976,0,0,0,158223.2847,499408.2713
B1Nclear,N,Clear, 07/09  02:00:00,23.375,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.26404894,23.5401522,0,23.5401522,0,23.99955446,24.47930928,7.417399783,0.5,1,29.6,26.976,0,0,0,158223.2847,457505.9962
B1Nclear,N,Clear, 07/09  03:00:00,22.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.12782068,23.13340337,0,23.13340337,0,23.99955298,24.42442537,7.397766636,0,1,29.6,26.976,0,0,0,158223.2847,419956.4004
B1Nclear,N,Clear, 07/09  04:00:00,22.625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.01571257,23.37221157,0,23.37221157,0,23.99960765,24.39326167,7.504709972,0,1,29.6,26.976,0,0,0,158223.2847,418093.265
B1Nclear,N,Clear, 07/09  05:00:00,23,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.92605353,23.59187882,0,23.59187882,0,23.99959998,24.37130109,7.635119538,0,1,29.6,26.976,0,0,0,158223.2847,422163.0961
B1Nclear,N,Clear, 07/09  06:00:00,23.625,0.975,15016.31927,55.11081039,198398.9174,0.249999799,22.59214183,8.683218201,13.02324493,0.25,22.60473678,8.683225185,13.0232554,27.55459703,99196.54931,0.25,22.60596223,8.683225185,13.0232554,27.55621336,99202.36811,68.59916064,0,24.87107357,24.26281076,0,24.26282927,0,23.99957474,24.3847916,7.830750759,0,1,29.6,26.976,0,0,0,158223.2847,447147.0432
B1Nclear,N,Clear, 07/09  07:00:00,24,0.75,55969.9173,342.6581843,1233569.464,0.999999196,155.4608199,72.98427123,71.97269625,1,155.5704138,72.98432993,71.97275414,171.3220472,616759.37,1,155.5810804,72.98432993,71.97275414,171.3361371,616810.0937,773.9533377,0,25.10407346,26.3589559,0,26.35911258,0,23.99912315,24.61958525,8.511256766,1,1,29.6,26.976,0,0,0,158223.2847,622781.1852
B1Nclear,N,Clear, 07/09  08:00:00,25.25,0.51,55969.9173,457.3584127,1646490.286,0.999999196,226.413661,104.6302173,95.10848703,1,226.6239189,104.6303015,95.10856352,228.6658218,823196.9585,1,226.6443891,104.6303015,95.10856352,228.6925909,823293.3271,1317.107917,0,25.41791117,27.66555867,0,27.66583017,0,23.99849182,24.8392632,8.793652836,1,1,29.6,26.976,0,0,0,158223.2847,808965.1799
B1Nclear,N,Clear, 07/09  09:00:00,26.625,0.51,76446.71631,460.356797,1657284.469,0.999999196,215.6028391,58.03681706,117.3927469,1,215.9379666,58.03686374,117.3928413,230.1571488,828565.7356,1,215.9706051,58.03686374,117.3928413,230.1996482,828718.7336,1558.724047,0,25.67838822,28.07517941,0,28.07559713,0,24.01585191,24.97413512,8.801752874,1,1,29.6,26.976,0,0,0,158223.2847,895490.2352
B1Nclear,N,Clear, 07/09  10:00:00,27.625,0.3,76446.71631,405.6229079,1460242.469,0.999999196,191.8099491,43.10402281,87.66895761,1,192.1002223,43.10405748,87.66902812,202.793038,730054.9367,1,192.1284941,43.10405748,87.66902812,202.82987,730187.5319,1303.270511,0,25.76567867,27.9782603,0,27.97862305,0,24.00038025,24.98260621,8.59909012,1,1,29.6,26.976,0,0,0,158223.2847,854500.8503
B1Nclear,N,Clear, 07/09  11:00:00,29.25,0.3,55969.9173,418.5555019,1506799.807,0.249999799,147.4246235,2.852739653,67.73712499,0.25,147.9098656,2.852741948,67.73717947,209.2624661,753344.878,0.25,147.9333414,2.852741948,67.73717947,209.2930358,753454.9288,1280.815409,0,25.77517515,28.41982144,0,28.42011839,0,23.99944638,24.9832107,8.62788721,1,1,29.6,26.976,0,0,0,158223.2847,838487.8486
B1Nclear,N,Clear, 07/09  12:00:00,31.25,0.3,45048.95782,436.7871477,1572433.732,0,143.4204911,0,57.03038082,0,144.4663752,0,57.03042669,218.4354669,786367.681,0,144.4017016,0,57.03042669,218.3516808,786066.0509,1299.421266,0,25.82931884,29.00206956,0,29.00128907,0,23.99944445,25.01289652,8.787796681,1,1,29.6,26.976,0,0,0,158223.2847,892015.8505
B1Nclear,N,Clear, 07/09  13:00:00,33.25,0.3,45048.95782,464.262125,1671343.65,0,144.0978571,0,63.4637878,0,146.5463258,0,63.46383884,232.1797731,835847.1831,0,146.471342,0,63.46383884,232.0823519,835496.4669,1338.841711,0,25.9085224,29.70140061,0,29.70049165,0,24.02807057,25.07165524,9.040300661,1,1,29.6,26.976,0,0,0,158223.2847,944685.1622
B1Nclear,N,Clear, 07/09  14:00:00,34,0.3,45048.95782,500.2443511,1800879.664,0,154.4223117,0,87.31681097,0,156.5848397,0,87.3168812,250.0837126,900301.3654,0,156.6443598,0,87.3168812,250.1606385,900578.2986,1247.226265,0,26.06490443,30.23759193,0,30.23828094,0,24.16475248,25.21851394,9.742828878,1,1,29.6,26.976,0,0,0,158223.2847,953791.6649
B1Nclear,N,Clear, 07/09  15:00:00,34.625,0.3,45048.95782,461.6452316,1661922.834,0,136.8311902,0,62.37991649,0,138.1189858,0,62.37996666,230.4679612,829684.6605,0,138.6655282,0,62.37996666,231.1772703,832238.1732,1155.748437,0,26.170633,30.31209015,0,30.31859769,0,24.18937037,25.25687051,9.818729545,1,1,29.6,26.976,0,0,0,158223.2847,955972.7463
B1Nclear,N,Clear, 07/09  16:00:00,35.625,0.3,45048.95782,455.0067429,1638024.274,0,130.359456,0,67.97490281,0,130.7030751,0,67.97495748,227.3307888,818390.8398,0,130.9687528,0,67.97495748,227.675954,819633.4345,1072.719187,0,26.265621,30.63693574,0,30.64009352,0,24.25917034,25.32275718,10.12912903,1,1,29.6,26.976,0,0,0,158223.2847,965946.7179
B1Nclear,N,Clear, 07/09  17:00:00,36,0.3,45048.95782,393.7509149,1417503.294,0.749999397,120.5088237,15.27053457,56.93081473,0.75,120.6853209,15.27054686,56.93086052,196.8642793,708711.4056,0.75,120.7025118,15.27054686,56.93086052,196.8866356,708791.888,882.4450995,0,26.32159392,30.49437929,0,30.49458593,0,24.27855243,25.32588329,10.22517218,1,1,29.6,26.976,0,0,0,158223.2847,972818.999
B1Nclear,N,Clear, 07/09  18:00:00,34.125,0.51,45048.95782,339.8750556,1223550.2,0.999999196,146.7722651,63.1321642,54.37255557,1,146.8941487,63.13221498,54.3725993,169.9298377,611747.4157,1,146.9060149,63.13221498,54.3725993,169.9452179,611802.7844,745.2244427,0,26.36306328,29.74807852,0,29.74822024,0,24.29369496,25.31484117,10.26277274,1,1,29.6,26.976,0,0,0,158223.2847,954453.7211
B1Nclear,N,Clear, 07/09  19:00:00,33,0.525,116035.1944,295.2425011,1062873.004,0.999999196,124.4990706,69.64192202,44.1223868,1,124.5671869,69.64197804,44.12242228,147.6169511,531421.0238,1,124.5738147,69.64197804,44.12242228,147.62555,531451.98,530.8462453,0,26.39067069,29.187263,0,29.1873433,0,24.25898008,25.27826102,10.02087846,1,1,29.6,26.976,0,0,0,158223.2847,941338.7546
B1Nclear,N,Clear, 07/09  20:00:00,31.75,0.975,136511.9934,98.96584315,356277.0353,0.499999598,16.0294965,8.973010583,6.54867857,0.5,16.03570915,8.9730178,6.548683837,49.4825295,178137.1062,0.5,16.03631325,8.9730178,6.548683837,49.48331365,178139.9291,30.92528818,0,26.26059473,27.60055232,0,27.60055984,0,24.0833678,25.04639101,8.988859166,1,1,29.6,26.976,0,0,0,158223.2847,915685.636
B1Nclear,N,Clear, 07/09  21:00:00,29.75,0.975,136511.9934,45.46532135,163675.1569,0,0,0,0,0,0,0,0,22.73266068,81837.57843,0,0,0,0,22.73266067,81837.57843,0,0,26.0572143,26.50985633,0,26.50985633,0,23.99888865,24.86966947,8.271594411,1,1,29.6,26.976,0,0,0,158223.2847,843213.8526
B1Nclear,N,Clear, 07/09  22:00:00,28.375,0.75,136511.9934,29.85087292,107463.1425,0,0,0,0,0,0,0,0,14.92543646,53731.57125,0,0,0,0,14.92543646,53731.57125,0,0,25.91994624,25.91348907,0,25.91348907,0,23.9990689,24.79456327,8.031681258,1,1,29.6,26.976,0,0,0,158223.2847,774557.8801
B1Nclear,N,Clear, 07/09  23:00:00,27.375,0.75,116035.1944,17.78501624,64026.05846,0,0,0,0,0,0,0,0,8.89250812,32013.02923,0,0,0,0,8.89250812,32013.02923,0,0,25.73905861,25.42217294,0,25.42217294,0,23.99941069,24.71314426,7.922729177,1,1,29.6,26.976,0,0,0,158223.2847,674477.6981
B1Nclear,N,Clear, 07/09  24:00:00,26.625,0.75,55969.9173,10.90230215,39248.28773,0,0,0,0,0,0,0,0,5.451151074,19624.14387,0,0,0,0,5.451151074,19624.14387,0,0,25.54715678,25.08226433,0,25.08226433,0,23.99950874,24.63522653,7.86026509,1,1,29.6,26.976,0,0,0,158223.2847,601422.3547
B1Nclear,N,Clear, 07/10  01:00:00,26.15,0.975,30032.63855,8.197581162,29511.29218,0,0,0,0,0,0,0,0,4.098790581,14755.64609,0,0,0,0,4.098790581,14755.64609,0,0,25.39639361,24.90060173,0,24.90060173,0,23.99946308,24.57893002,7.892011248,1,1,29.6,26.976,0,0,0,158223.2847,588883.1808
B1Nclear,N,Clear, 07/10  02:00:00,25.375,0.975,23207.03888,1.504645731,5416.724631,0,0,0,0,0,0,0,0,0.752322865,2708.362316,0,0,0,0,0.752322865,2708.362316,0,0,25.26908427,24.55354449,0,24.55354449,0,23.99945741,24.52723357,7.954731892,1,1,29.6,26.976,0,0,0,158223.2847,562254.2778
B1Nclear,N,Clear, 07/10  03:00:00,24.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.15304105,24.21397002,0,24.21397002,0,23.99948217,24.47888301,8.026433895,0.5,1,29.6,26.976,0,0,0,158223.2847,528759.2994
B1Nclear,N,Clear, 07/10  04:00:00,24,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.05257623,24.08039721,0,24.08039721,0,23.99947192,24.44078984,8.065327073,0,1,29.6,26.976,0,0,0,158223.2847,506357.3457
B1Nclear,N,Clear, 07/10  05:00:00,24,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.96591656,24.14379982,0,24.14379982,0,23.99947672,24.41286879,8.093157721,0,1,29.6,26.976,0,0,0,158223.2847,494020.2486
B1Nclear,N,Clear, 07/10  06:00:00,24,0.975,30032.63855,41.75829696,150329.8691,0.249999799,17.46131818,4.3416091,12.28039924,0.25,17.47390904,4.341612592,12.28040912,20.87834841,75162.05426,0.25,17.4751345,4.341612592,12.28040912,20.87994856,75167.8148,58.35958997,0,24.91109851,24.34815044,0,24.3481683,0,23.99947765,24.4110247,8.177599321,0,1,29.6,26.976,0,0,0,158223.2847,496166.9295
B1Nclear,N,Clear, 07/10  07:00:00,25.25,0.75,60065.2771,310.535988,1117929.557,0.999999196,133.2143393,56.02323432,67.33943779,1,133.3228529,56.02327938,67.33949195,155.2610938,558939.9377,1,133.333416,56.02327938,67.33949195,155.2748942,558989.6189,696.1600451,0,25.13988451,26.53513007,0,26.53527384,0,23.99875491,24.63148226,8.644813039,1,1,29.6,26.976,0,0,0,158223.2847,720303.621
B1Nclear,N,Clear, 07/10  08:00:00,26,0.42,76446.71631,509.6741778,1834827.04,0.999999196,257.1419403,133.5058393,94.23657341,1,257.3301658,133.5059467,94.2366492,254.8251142,917370.411,1,257.3484872,133.5059467,94.2366492,254.8490636,917456.629,1355.328819,0,25.520796,28.35328061,0,28.35351927,0,24.01180766,24.91986268,8.950941696,1,1,29.6,26.976,0,0,0,158223.2847,889321.2149
B1Nclear,N,Clear, 07/10  09:00:00,27.25,0.42,60065.2771,472.1819898,1699855.163,0.999999196,239.2503438,85.81273394,108.5658716,1,239.5466027,85.81280295,108.5659589,236.0722015,849859.9255,1,239.5754526,85.81280295,108.5659589,236.1097883,849995.2377,1507.016415,0,25.68748519,28.34919195,0,28.34955919,0,24.00046814,24.98979816,8.788543956,1,1,29.6,26.976,0,0,0,158223.2847,857221.9778
B1Nclear,N,Clear, 07/10  10:00:00,28,0.195,60065.2771,465.2188803,1674787.969,0.999999196,193.2337501,23.3519659,119.0111969,1,193.6658394,23.35198469,119.0112926,232.5820444,837295.3599,1,193.7079277,23.35198469,119.0112926,232.6368359,837492.6092,1597.832809,0,25.774597,28.31998114,0,28.32051398,0,23.99920293,25.01244753,8.732808325,1,1,29.6,26.976,0,0,0,158223.2847,850807.8114
B1Nclear,N,Clear, 07/10  11:00:00,29.875,0.195,38223.35815,463.2967705,1667868.374,0.249999799,161.2385203,2.125057956,93.6371304,0.25,161.772971,2.125059665,93.63720571,231.6242003,833847.121,0.25,161.8101475,2.125059665,93.63720571,231.6725702,834021.2529,1437.923458,0,25.82829816,28.8541418,0,28.85460462,0,23.99947253,25.0290159,8.777097183,1,1,29.6,26.976,0,0,0,158223.2847,868885.1915
B1Nclear,N,Clear, 07/10  12:00:00,31,0.195,38223.35815,466.0712562,1677856.522,0,155.5327587,0,101.6323509,0,156.2915287,0,101.6324326,233.0297001,838906.9203,0,156.3004596,0,101.6324326,233.0415561,838949.602,1149.590423,0,25.89663282,29.16422004,0,29.1643442,0,23.99956119,25.05444179,8.89139676,1,1,29.6,26.976,0,0,0,158223.2847,900017.5245
