Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
C1Nlowe,N,Lowe, 06/17  23:00:00,23.7125,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.50331527,24.18814317,0,24.18814317,0,23.99943081,24.56378696,7.525664614,1,1,27.3,26.263,0,0,0,140623.805,511893.4815
C1Nlowe,N,Lowe, 06/17  24:00:00,22.9875,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3206215,23.83225243,0,23.83225243,0,23.99960495,24.4938497,7.519403599,1,1,27.3,26.263,0,0,0,140623.805,447455.4816
C1Nlowe,N,Lowe, 06/18  01:00:00,22.8,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.17504587,23.72019149,0,23.72019149,0,23.99953219,24.44658079,7.570265658,1,1,27.3,26.263,0,0,0,140623.805,441570.7383
C1Nlowe,N,Lowe, 06/18  02:00:00,22.425,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.053238,23.55492345,0,23.55492345,0,23.99948512,24.40726028,7.586282506,1,1,27.3,26.263,0,0,0,140623.805,417543.5378
C1Nlowe,N,Lowe, 06/18  03:00:00,21.8875,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.93698732,23.33042072,0,23.33042072,0,23.99950901,24.36708462,7.549802961,1,1,27.3,26.263,0,0,0,140623.805,386603.7329
C1Nlowe,N,Lowe, 06/18  04:00:00,21.7,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.83673316,23.23598242,0,23.23598242,0,23.99955115,24.3349783,7.546568623,1,1,27.3,26.263,0,0,0,140623.805,366815.4718
C1Nlowe,N,Lowe, 06/18  05:00:00,21.325,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.74849464,23.10467738,0,23.10467738,0,23.99957809,24.30553895,7.546600273,1,1,27.3,26.263,0,0,0,140623.805,345360.1092
C1Nlowe,N,Lowe, 06/18  06:00:00,21.475,0.975,15016.31927,0,0,0.499999598,6.600599542,0.966888414,4.779788053,0.5,6.615920997,0.966889192,4.779791897,0,0,0.5,6.615689581,0.966889192,4.779791897,0,0,24.61830501,0,24.6747594,23.34344121,0,23.34343413,0,23.99959046,24.29054599,7.581897369,1,1,27.3,26.263,0,0,0,140623.805,340975.1093
C1Nlowe,N,Lowe, 06/18  07:00:00,22.7,0.75,55969.9173,39.37745293,141758.8305,0.999999196,39.66571575,2.67049345,30.92882837,1,39.7729606,2.670495597,30.92885324,19.68939321,70881.81556,1,39.77134069,2.670495597,30.92885324,19.68805972,70877.01498,203.0552135,0,24.6800311,24.86264553,0,24.86259783,0,23.99952161,24.34515441,7.729872425,1,1,27.3,26.263,0,0,0,140623.805,395675.5214
C1Nlowe,N,Lowe, 06/18  08:00:00,25.05,0.51,55969.9173,144.1696661,519010.7979,0.999999196,86.71188001,1.4480619,70.14133801,1,86.97845047,1.448063065,70.14139442,72.0865276,259511.4994,1,86.97442384,1.448063065,70.14139442,72.08313847,259499.2985,496.6135131,0,24.79723293,27.16944799,0,27.16933606,0,23.99920591,24.47048017,7.883784039,1,1,27.3,26.263,0,0,0,140623.805,547528.0649
C1Nlowe,N,Lowe, 06/18  09:00:00,27.1625,0.51,76446.71631,193.9580973,698249.1502,0.999999196,103.881313,2.434968878,81.05435723,1,104.2077308,2.434970836,81.05442242,96.98113766,349132.0956,1,104.2028001,2.434970836,81.05442242,96.97695962,349117.0546,576.6265533,0,24.95473208,28.42203007,0,28.42189596,0,23.99892702,24.5801587,7.887614863,1,1,27.3,26.263,0,0,0,140623.805,678912.6969
C1Nlowe,N,Lowe, 06/18  10:00:00,28.4875,0.3,76446.71631,271.4327624,977157.9447,0.249999799,139.1093156,0.001448306,112.4378457,0.25,139.5832757,0.001448308,112.4379362,135.7206654,488594.3954,0.25,139.5732105,0.001448308,112.4379362,135.712097,488563.5493,706.3346963,0,25.07189736,29.92670233,0,29.92643489,0,23.99919293,24.67546149,7.962167486,1,1,27.3,26.263,0,0,0,140623.805,691899.4149
C1Nlowe,N,Lowe, 06/18  11:00:00,29.9625,0.3,55969.9173,293.6412871,1057108.634,0,143.8639042,0,111.3022523,0,144.4445838,0,111.3023419,146.8418503,528630.661,0,144.394051,0,111.3023419,146.7994369,528477.9728,646.414628,0,25.1379885,30.49876731,0,30.49747537,0,23.99946559,24.71589844,8.019571502,1,1,27.3,26.263,0,0,0,140623.805,687795.4864
C1Nlowe,N,Lowe, 06/18  12:00:00,30.9125,0.3,45048.95782,302.1864441,1087871.199,0,142.8355055,0,93.19033331,0,143.7279947,0,93.19040826,151.1340483,544082.5739,0,143.630447,0,93.19040826,151.0523958,543788.6247,648.6660147,0,25.22245129,30.7844152,0,30.78194656,0,23.99942678,24.74816479,8.05276606,1,1,27.3,26.263,0,0,0,140623.805,709648.814
C1Nlowe,N,Lowe, 06/18  13:00:00,31.475,0.3,45048.95782,308.8582452,1111889.683,0,145.199217,0,63.18207579,0,146.1524798,0,63.18212661,154.4159743,555897.5075,0,146.1850674,0,63.18212661,154.4422709,555992.1754,859.2913673,0,25.32230364,30.94915605,0,30.94995246,0,23.99941476,24.7787258,8.03369011,1,1,27.3,26.263,0,0,0,140623.805,724806.9774
C1Nlowe,N,Lowe, 06/18  14:00:00,32.0125,0.3,45048.95782,305.9019361,1101246.97,0,142.2332678,0,53.35129341,0,142.9902833,0,53.35133632,152.9259709,550533.4952,0,143.0503764,0,53.35133632,152.9759652,550713.4747,785.4957864,0,25.41455594,30.95608583,0,30.95757349,0,23.99949806,24.79935433,8.057256361,1,1,27.3,26.263,0,0,0,140623.805,741407.3862
C1Nlowe,N,Lowe, 06/18  15:00:00,32.2,0.3,45048.95782,323.6766495,1165235.938,0.499999598,157.5033962,5.027207005,70.7959161,0.5,158.0359043,5.027211048,70.79597304,161.8389381,582620.177,0.5,158.0343291,5.027211048,70.79597304,161.8377115,582615.7613,847.441543,0,25.51239783,31.27141135,0,31.27137783,0,23.9994733,24.83293215,8.127699305,1,1,27.3,26.263,0,0,0,140623.805,759786.5074
C1Nlowe,N,Lowe, 06/18  16:00:00,32.2,0.3,45048.95782,363.3603908,1308097.407,0.999999196,217.6027763,48.06756668,102.3640044,1,218.0052194,48.06760534,102.3640868,181.68271,654057.7559,1,217.9991409,48.06760534,102.3640868,181.6776808,654039.6509,942.2378412,0,25.62554718,31.99569397,0,31.99554676,0,23.99946907,24.88854528,8.293940578,1,1,27.3,26.263,0,0,0,140623.805,799646.6258
C1Nlowe,N,Lowe, 06/18  17:00:00,31.8875,0.3,45048.95782,376.3809183,1354971.306,0.999999196,234.2838406,76.06412485,114.4040073,1,234.6412844,76.06418603,114.4040993,188.1927007,677493.7225,1,234.6358863,76.06418603,114.4040993,188.1882176,677477.5833,967.5395986,0,25.73014301,32.33173658,0,32.33160559,0,23.99949834,24.93095909,8.442341761,1,1,27.3,26.263,0,0,0,140623.805,820587.7394
C1Nlowe,N,Lowe, 06/18  18:00:00,31.325,0.51,45048.95782,330.2868885,1189032.798,0.999999196,200.7169354,94.48119662,83.42332059,1,200.9052713,94.48127261,83.42338769,165.1446141,594520.6109,1,200.9024279,94.48127261,83.42338769,165.1422743,594512.1876,704.3238251,0,25.81434201,31.63240782,0,31.63233937,0,24.00062303,24.93378417,8.420792985,1,1,27.3,26.263,0,0,0,140623.805,837261.9069
C1Nlowe,N,Lowe, 06/18  19:00:00,30.4125,0.525,116035.1944,252.9248241,910529.3669,0.999999196,139.0151954,76.15776664,54.44913852,1,139.1012789,76.15782789,54.44918231,126.4629472,455266.61,1,139.0999799,76.15782789,54.44918231,126.4618769,455262.757,407.6712403,0,25.88313234,30.22201097,0,30.22197889,0,24.00842222,24.91343366,8.374473924,1,1,27.3,26.263,0,0,0,140623.805,818308.978
C1Nlowe,N,Lowe, 06/18  20:00:00,28.9375,0.975,136511.9934,64.2963574,231466.8866,0.499999598,19.56371068,9.10410031,9.719121504,0.5,19.5760814,9.104107632,9.719129321,32.14825583,115733.721,0.5,19.57589472,9.104107632,9.719129321,32.14810157,115733.1656,27.91095593,0,25.82137936,26.78786725,0,26.78786234,0,23.99917035,24.76579084,7.982068906,1,1,27.3,26.263,0,0,0,140623.805,740760.7102
C1Nlowe,N,Lowe, 06/18  21:00:00,26.925,0.975,136511.9934,12.39238136,44612.57291,0,0,0,0,0,0,0,0,6.196190681,22306.28645,0,0,0,0,6.196190681,22306.28645,0,0,25.73823293,25.48140949,0,25.48140949,0,23.99902659,24.67982138,7.854626806,1,1,27.3,26.263,0,0,0,140623.805,693310.2955
C1Nlowe,N,Lowe, 06/18  22:00:00,25.7875,0.75,136511.9934,0.986102963,3549.970666,0,0,0,0,0,0,0,0,0.493051481,1774.985333,0,0,0,0,0.493051481,1774.985333,0,0,25.65543277,25.03590002,0,25.03590002,0,23.99909102,24.63387978,7.75227392,1,1,27.3,26.263,0,0,0,140623.805,641985.8226
C1Nlowe,N,Lowe, 06/18  23:00:00,24.5375,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5041318,24.50119307,0,24.50119307,0,23.99940802,24.56793823,7.632962606,1,1,27.3,26.263,0,0,0,140623.805,535000.915
C1Nlowe,N,Lowe, 06/18  24:00:00,24.2125,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.33140581,24.28361863,0,24.28361863,0,23.99954952,24.50450704,7.597555473,1,1,27.3,26.263,0,0,0,140623.805,468751.6116
C1Nlowe,N,Lowe, 06/19  01:00:00,23.7125,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.19408717,24.04196798,0,24.04196798,0,23.99948192,24.45657871,7.587039995,1,1,27.3,26.263,0,0,0,140623.805,456662.7064
C1Nlowe,N,Lowe, 06/19  02:00:00,23.3,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.07550298,23.83344585,0,23.83344585,0,23.9995003,24.41561963,7.639774682,1,1,27.3,26.263,0,0,0,140623.805,436740.3739
C1Nlowe,N,Lowe, 06/19  03:00:00,23.3,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.97265863,23.80414829,0,23.80414829,0,23.99948348,24.38408372,7.652155754,1,1,27.3,26.263,0,0,0,140623.805,421213.1762
C1Nlowe,N,Lowe, 06/19  04:00:00,22.6125,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8798925,23.5240961,0,23.5240961,0,23.9995182,24.34985778,7.642612374,1,1,27.3,26.263,0,0,0,140623.805,395245.0316
C1Nlowe,N,Lowe, 06/19  05:00:00,22.8875,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.79887285,23.59211984,0,23.59211984,0,23.99954177,24.32645964,7.664597828,1,1,27.3,26.263,0,0,0,140623.805,387738.7732
C1Nlowe,N,Lowe, 06/19  06:00:00,22.9875,0.975,30032.63855,0,0,0.499999598,6.480078221,0,5.573726147,0.5,6.496624883,0,5.57373063,0,0,0.5,6.496374954,0,5.57373063,0,0,26.88194744,0,24.7415036,23.82167923,0,23.82167133,0,23.99953044,24.3176154,7.706724056,1,1,27.3,26.263,0,0,0,140623.805,388225.6098
C1Nlowe,N,Lowe, 06/19  07:00:00,23.8,0.75,60065.2771,61.66925361,222009.313,0.999999196,46.49252329,4.412014551,35.20038022,1,46.60896308,4.412018099,35.20040854,30.83536001,111007.296,1,46.60720432,4.412018099,35.20040854,30.8338936,111002.0169,232.4893663,0,24.80383591,25.51157786,0,25.51152718,0,23.99925938,24.40029254,7.89162791,1,1,27.3,26.263,0,0,0,140623.805,516032.3872
C1Nlowe,N,Lowe, 06/19  08:00:00,25.8375,0.42,76446.71631,169.8138063,611329.7026,0.999999196,106.2266482,12.01086032,76.09280492,1,106.5019115,12.01086998,76.09286612,84.90865843,305671.1704,1,106.4977537,12.01086998,76.09286612,84.90514784,305658.5322,576.8067407,0,24.96742378,27.80594829,0,27.80583407,0,23.99887836,24.54648561,8.004506135,1,1,27.3,26.263,0,0,0,140623.805,652320.4415
C1Nlowe,N,Lowe, 06/19  09:00:00,27.3875,0.42,60065.2771,191.3318591,688794.6927,0.999999196,102.3848668,3.032499122,76.37354078,1,102.69188,3.032501561,76.37360221,95.66789504,344404.4222,1,102.6872424,3.032501561,76.37360221,95.66396405,344390.2706,578.0743414,0,24.99655355,28.40438052,0,28.40425449,0,23.99931847,24.58206156,7.861142635,1,1,27.3,26.263,0,0,0,140623.805,599925.2375
C1Nlowe,N,Lowe, 06/19  10:00:00,28.8,0.195,60065.2771,334.7913044,1205248.696,0.249999799,177.9156579,0.034980281,114.3440583,0.25,178.5850849,0.034980309,114.3441503,167.4415493,602789.5774,0.25,178.4752349,0.034980309,114.3441503,167.3497551,602459.1185,1027.931613,0,25.13202081,30.8883158,0,30.88555491,0,23.99923555,24.71752296,8.056283445,1,1,27.3,26.263,0,0,0,140623.805,680136.989
C1Nlowe,N,Lowe, 06/19  11:00:00,30.15,0.195,38223.35815,372.4620025,1340863.209,0,193.8248428,0,122.0636199,0,194.9810147,0,122.063718,186.347526,670851.0935,0,194.7010335,0,122.063718,186.1144765,670012.1154,1027.573671,0,25.2581555,31.68237757,0,31.67547035,0,23.99945434,24.79259349,8.149345806,1,1,27.3,26.263,0,0,0,140623.805,721207.1037
C1Nlowe,N,Lowe, 06/19  12:00:00,30.9125,0.195,38223.35815,355.1650754,1278594.272,0,177.8898242,0,101.0337582,0,179.2762322,0,101.0338394,177.6722982,639620.2735,0,179.0623726,0,101.0338394,177.4927772,638973.998,934.2322524,0,25.35868737,31.57553032,0,31.57014853,0,23.99954073,24.82015509,8.223193364,1,1,27.3,26.263,0,0,0,140623.805,746837.4476
C1Nlowe,N,Lowe, 06/19  13:00:00,31.7875,0.195,38223.35815,384.1433858,1382916.189,0,188.146871,0,117.763659,0,189.177069,0,117.7637537,192.072097,691459.549,0,189.1759055,0,117.7637537,192.0712888,691456.6397,826.1236804,0,25.48171756,32.21131959,0,32.21130225,0,23.99949352,24.87229872,8.359988675,1,1,27.3,26.263,0,0,0,140623.805,794218.7897
C1Nlowe,N,Lowe, 06/19  14:00:00,30.45,0.195,38223.35815,360.4376435,1297575.517,0,184.2188208,0,133.4534035,0,184.9872729,0,133.4535109,180.2177107,648783.7585,0,184.9898343,0,133.4535109,180.2199328,648791.7583,738.1091004,0,25.58226437,31.67987645,0,31.67994306,0,23.99948627,24.88427101,8.378067056,1,1,27.3,26.263,0,0,0,140623.805,771826.6773
C1Nlowe,N,Lowe, 06/19  15:00:00,31.15,0.195,38223.35815,405.1301389,1458468.5,0.499999598,209.4348728,1.471934109,153.5230673,0.5,210.2273835,1.471935293,153.5231908,202.5696129,729250.6066,0.5,210.2164456,1.471935293,153.5231908,202.560526,729217.8936,1041.712625,0,25.70225964,32.44098504,0,32.44071982,0,23.99936739,24.93977132,8.440204489,1,1,27.3,26.263,0,0,0,140623.805,800135.32
C1Nlowe,N,Lowe, 06/19  16:00:00,32.2,0.3,38223.35815,394.3325468,1419597.168,0.999999196,214.888814,23.78728578,137.3674047,1,215.4779269,23.78730491,137.3675152,197.1699647,709811.873,1,215.4690282,23.78730491,137.3675152,197.162582,709785.2954,1132.679719,0,25.79938537,32.5092643,0,32.50904987,0,23.99949037,24.96657682,8.481656908,1,1,27.3,26.263,0,0,0,140623.805,834213.8035
C1Nlowe,N,Lowe, 06/19  17:00:00,32.575,0.525,38223.35815,381.3618058,1372902.501,0.999999196,213.4100136,45.69141822,128.2204599,1,213.8663908,45.69145496,128.220563,190.6837449,686461.4817,1,213.8594977,45.69145496,128.220563,190.6780608,686441.019,1041.976701,0,25.89043559,32.49899452,0,32.49883,0,24.07497203,25.02875904,8.83958774,1,1,27.3,26.263,0,0,0,140623.805,851099.0098
C1Nlowe,N,Lowe, 06/19  18:00:00,32.1125,0.525,38223.35815,309.0666207,1112639.834,0.999999196,167.8334916,56.81658692,89.24854389,1,168.0933825,56.81663261,89.24861567,154.5348922,556325.612,1,168.0894577,56.81663261,89.24861567,154.5317284,556314.2223,722.3024391,0,25.99330047,31.43158615,0,31.43149506,0,24.15750762,25.06829045,9.129374193,1,1,27.3,26.263,0,0,0,140623.805,848830.3002
C1Nlowe,N,Lowe, 06/19  19:00:00,31.0125,0.525,91463.03558,218.1068457,785184.6445,0.999999196,107.5077495,45.6490781,53.42939069,1,107.6208674,45.64911482,53.42943366,109.0541084,392594.7904,1,107.6191595,45.64911482,53.42943366,109.0527372,392589.8541,375.9428041,0,25.99790638,29.77824903,0,29.77820861,0,24.03734293,24.94987846,8.552241365,1,1,27.3,26.263,0,0,0,140623.805,828278.9277
C1Nlowe,N,Lowe, 06/19  20:00:00,29.85,0.75,121495.6741,69.21021229,249156.7642,0.499999598,13.82347336,4.258940018,8.752242115,0.5,13.83767743,4.258943443,8.752249155,34.60519249,124578.693,0.5,13.83746298,4.258943443,8.752249155,34.6050198,124578.0713,25.48753863,0,25.87645125,27.08527591,0,27.08527057,0,23.99924535,24.79108102,8.009897524,1,1,27.3,26.263,0,0,0,140623.805,749036.0258
C1Nlowe,N,Lowe, 06/19  21:00:00,29.0875,0.75,136511.9934,40.10649649,144383.3874,0,0,0,0,0,0,0,0,20.05324824,72191.69368,0,0,0,0,20.05324824,72191.69367,0,0,25.7828605,26.40496654,0,26.40496654,0,23.99917034,24.7257277,7.891590604,1,1,27.3,26.263,0,0,0,140623.805,727114.0502
C1Nlowe,N,Lowe, 06/19  22:00:00,27.8375,0.87,121495.6741,26.01494512,93653.80242,0,0,0,0,0,0,0,0,13.00747256,46826.90121,0,0,0,0,13.00747256,46826.90121,0,0,25.69781293,25.91252387,0,25.91252387,0,23.99910094,24.68375129,7.828857832,1,1,27.3,26.263,0,0,0,140623.805,704004.6273
C1Nlowe,N,Lowe, 06/19  23:00:00,26.8875,0.975,91463.03558,15.46316963,55667.41066,0,0,0,0,0,0,0,0,7.731584814,27833.70533,0,0,0,0,7.731584814,27833.70533,0,0,25.54681117,25.50184024,0,25.50184024,0,23.99925768,24.62174381,7.791887666,1,1,27.3,26.263,0,0,0,140623.805,620589.1006
C1Nlowe,N,Lowe, 06/19  24:00:00,26.0125,0.975,45048.95782,5.884562828,21184.42618,0,0,0,0,0,0,0,0,2.942281414,10592.21309,0,0,0,0,2.942281414,10592.21309,0,0,25.38375305,25.10029328,0,25.10029328,0,23.99935015,24.55753865,7.776969688,1,1,27.3,26.263,0,0,0,140623.805,553669.057
C1Nlowe,N,Lowe, 06/20  01:00:00,24.85,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.24597509,24.61720543,0,24.61720543,0,23.99938814,24.5016506,7.761969443,1,1,27.3,26.263,0,0,0,140623.805,507845.3922
C1Nlowe,N,Lowe, 06/20  02:00:00,24.4,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.12871311,24.41984915,0,24.41984915,0,23.99942589,24.45963333,7.778819485,1,1,27.3,26.263,0,0,0,140623.805,483658.3231
C1Nlowe,N,Lowe, 06/20  03:00:00,23.4,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.02011851,24.00284931,0,24.00284931,0,23.99945534,24.41622108,7.781438753,1,1,27.3,26.263,0,0,0,140623.805,449050.0593
C1Nlowe,N,Lowe, 06/20  04:00:00,23.4875,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.92243756,24.02231134,0,24.02231134,0,23.99947107,24.38638181,7.793028789,1,1,27.3,26.263,0,0,0,140623.805,436479.3403
C1Nlowe,N,Lowe, 06/20  05:00:00,23.2125,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.83892046,23.94569689,0,23.94569689,0,23.99950079,24.36035486,7.834979023,1,1,27.3,26.263,0,0,0,140623.805,424242.5158
C1Nlowe,N,Lowe, 06/20  06:00:00,22.1125,0.975,30032.63855,0,0,0.499999598,3.924046831,0,3.252674924,0.5,3.936302913,0,3.25267754,0,0,0.5,3.936117781,0,3.25267754,0,0,19.12091106,0,24.76453074,23.62689093,0,23.62688552,0,23.99952166,24.33194538,7.841097814,1,1,27.3,26.263,0,0,0,140623.805,393898.1896
C1Nlowe,N,Lowe, 06/20  07:00:00,23.3875,0.75,60065.2771,17.76931387,63969.52995,0.999999196,19.11033507,0,15.75347554,1,19.17161507,0,15.75348821,8.884962804,31985.86609,1,19.17068941,0,15.75348821,8.884351071,31983.66386,104.6824122,0,24.79053401,24.6639154,0,24.66388895,0,23.99925726,24.37918154,7.882574507,1,1,27.3,26.263,0,0,0,140623.805,501541.7425
C1Nlowe,N,Lowe, 06/20  08:00:00,25.8375,0.42,76446.71631,99.94254044,359793.1456,0.999999196,59.70564741,8.106396977,40.69279971,1,59.84833743,8.106403497,40.69283244,49.97215081,179899.7429,1,59.84618218,8.106403497,40.69283244,49.97038963,179893.4027,316.14702,0,24.88041704,26.60290195,0,26.60284496,0,23.99909428,24.47951413,7.918344817,1,1,27.3,26.263,0,0,0,140623.805,616386.692
C1Nlowe,N,Lowe, 06/20  09:00:00,27.3875,0.42,60065.2771,240.430247,865548.8891,0.999999196,149.642745,17.38466534,91.67227296,1,150.0066585,17.38467932,91.67234669,120.2173773,432782.5584,1,150.0011616,17.38467932,91.67234669,120.2128696,432766.3307,801.0581922,0,24.96895806,29.13242502,0,29.13228693,0,23.9992151,24.60538616,8.057337098,1,1,27.3,26.263,0,0,0,140623.805,633952.9456
C1Nlowe,N,Lowe, 06/20  10:00:00,28.8,0.195,60065.2771,300.2344816,1080844.134,0.249999799,160.7525274,0.038539678,103.110314,0.25,161.3464194,0.038539709,103.1103969,150.1579915,540568.7693,0.25,161.2465804,0.038539709,103.1103969,150.0764902,540275.3645,944.8516985,0,25.07847479,30.27275592,0,30.27033255,0,23.99926779,24.69379741,8.117367207,1,1,27.3,26.263,0,0,0,140623.805,681283.8043
C1Nlowe,N,Lowe, 06/20  11:00:00,30.4625,0.195,38223.35815,339.1859192,1221069.309,0,173.0378859,0,109.8070832,0,174.0420547,0,109.8071715,169.6939614,610898.2612,0,173.7936077,0,109.8071715,169.4919577,610171.0478,910.8598047,0,25.18247936,31.16110725,0,31.15520998,0,23.99944853,24.75720423,8.165528852,1,1,27.3,26.263,0,0,0,140623.805,717594.588
C1Nlowe,N,Lowe, 06/20  12:00:00,31.1,0.195,38223.35815,327.8255557,1180172,0,161.3911153,0,102.3422291,0,162.4568849,0,102.3423114,163.9703882,590293.3975,0,162.3150055,0,102.3423114,163.8551675,589878.6029,751.3321712,0,25.2795849,31.12281201,0,31.1194532,0,23.99955444,24.78288212,8.235191486,1,1,27.3,26.263,0,0,0,140623.805,742365.4956
C1Nlowe,N,Lowe, 06/20  13:00:00,31.7875,0.195,38223.35815,369.0776854,1328679.668,0,181.6408529,0,105.5078875,0,182.6685003,0,105.5079724,184.5325843,664317.3036,0,182.6838678,0,105.5079724,184.5451011,664362.3639,882.8962914,0,25.41029617,31.8862583,0,31.88662208,0,23.9994239,24.84246342,8.356311893,1,1,27.3,26.263,0,0,0,140623.805,782070.1521
C1Nlowe,N,Lowe, 06/20  14:00:00,32.8875,0.195,38223.35815,357.2606744,1286138.428,0,166.5115247,0,88.34982947,0,167.3390355,0,88.34990053,178.6150983,643014.3537,0,167.3764749,0,88.34990053,178.6455761,643124.074,924.3297754,0,25.51593218,31.91735875,0,31.91823484,0,23.9994605,24.8676957,8.351010496,1,1,27.3,26.263,0,0,0,140623.805,803800.8657
C1Nlowe,N,Lowe, 06/20  15:00:00,33.3,0.195,38223.35815,330.2334921,1188840.572,0.499999598,149.2640169,2.370889968,87.68684269,0.5,149.8066473,2.370891875,87.68691321,165.1184273,594426.3382,0.5,149.80246,2.370891875,87.68691321,165.1150649,594414.2335,836.6876651,0,25.58953471,31.6052389,0,31.60514289,0,23.9995442,24.86933136,8.308037885,1,1,27.3,26.263,0,0,0,140623.805,804131.365
