Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
B3Slowe,S,Lowe, 11/13  13:00:00,11.625,0.3,45048.95782,571.3111124,2056720.005,0.999999196,460.7374181,188.8821684,226.3313624,1,461.2342216,188.8823203,226.3315444,285.6585001,1028370.6,1,461.2267207,188.8823203,226.3315444,285.6526122,1028349.404,2270.861587,0,23.21058511,30.16012944,0,30.15995983,0,23.45204445,23.8543942,5.119429118,1,1,14.1,22.171,0,0,0,194712.0519,1495.278171
B3Slowe,S,Lowe, 11/13  14:00:00,13.25,0.3,45048.95782,855.5121798,3079843.847,0.999999196,648.966066,415.3770083,176.5533161,1,649.2761463,415.3773424,176.5534581,427.7579381,1539928.577,1,649.2714687,415.3773424,176.5534581,427.7542417,1539915.27,2393.738518,0,24.07687565,34.99761516,0,34.99751569,0,23.99566748,24.63849318,5.397102898,0.5,1,14.1,22.171,0,0,0,194712.0519,220617.7247
B3Slowe,S,Lowe, 11/13  15:00:00,14.625,0.3,45048.95782,754.4144123,2715891.884,0.999999196,602.805619,454.928767,98.06732218,1,602.9537181,454.9291329,98.06740105,377.2080885,1357949.119,1,602.9514872,454.9291329,98.06740105,377.2063237,1357942.765,1680.902832,0,24.6208181,34.35120515,0,34.35115731,0,23.99986236,24.81721853,5.653001261,0,1,14.1,22.171,0,0,0,194712.0519,345151.4015
B3Slowe,S,Lowe, 11/13  16:00:00,15,0.3,45048.95782,474.1587781,1706971.601,0.999999196,442.1303235,332.6251241,76.75718864,1,442.2411382,332.6253916,76.75725037,237.0800481,853488.1733,1,442.2394689,332.6253916,76.75725037,237.07873,853483.4278,1080.756848,0,24.81460337,30.81217516,0,30.8121373,0,23.99990248,24.7587941,5.610009489,0,1,14.1,22.171,0,0,0,194712.0519,301483.862
B3Slowe,S,Lowe, 11/13  17:00:00,14.375,0.3,45048.95782,157.1492967,565737.4682,0.999999196,242.2411517,171.7477616,56.75098832,1,242.3134267,171.7478997,56.75103396,78.57507111,282870.256,1,242.3123375,171.7478997,56.75103396,78.57422561,282867.2122,490.7977326,0,24.79450182,25.68531712,0,25.6852901,0,23.99989429,24.55671953,5.363944932,1,1,14.1,22.171,0,0,0,194712.0519,156961.8957
B3Slowe,S,Lowe, 11/13  18:00:00,12.75,0.51,45048.95782,0,0,0.499999598,37.28502564,27.23609479,9.212735148,0.5,37.29322393,27.23611669,9.212742558,0,0,0.5,37.29310051,27.23611669,9.212742558,0,0,28.46576274,0,24.62802872,20.34692276,0,20.34691956,0,23.92229717,24.24709873,5.104302652,1,1,14.1,22.171,0,0,0,194712.0519,17130.1412
B3Slowe,S,Lowe, 11/13  19:00:00,10.75,0.525,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.38592733,18.70735092,0,18.70735092,0,23.51732306,23.86947468,5.022751726,1,1,14.1,22.171,0,6426.569592,0,194712.0519,0
B3Slowe,S,Lowe, 11/13  20:00:00,9.375,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.10388028,18.0275012,0,18.0275012,0,23.22181879,23.58971641,5.144813823,1,1,14.1,22.171,0,0,0,194712.0519,0
B3Slowe,S,Lowe, 11/13  21:00:00,9,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.86423747,17.79362575,0,17.79362575,0,23.09083629,23.43546514,5.263142911,1,1,14.1,22.171,0,0,0,194712.0519,0
B3Slowe,S,Lowe, 11/13  22:00:00,8.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.63170541,17.55335076,0,17.55335076,0,22.87652816,23.24602463,5.525778795,1,1,14.1,22.171,0,0,0,194712.0519,0
B3Slowe,S,Lowe, 11/13  23:00:00,7.375,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.26410672,16.94239181,0,16.94239181,0,22.4033204,22.85982837,6.402036392,1,1,14.1,22.171,0,14148.07441,0,194712.0519,0
B3Slowe,S,Lowe, 11/13  24:00:00,6.375,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.79846853,16.21177073,0,16.21177073,0,21.87737094,22.39890909,8.003266965,1,1,14.1,22.171,0,7217.047059,0,194712.0519,0
B3Slowe,S,Lowe, 11/14  01:00:00,6,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.36102141,15.80517241,0,15.80517241,0,21.52847038,22.04119501,9.604881007,1,1,14.1,22.171,0,0,0,194712.0519,0
B3Slowe,S,Lowe, 11/14  02:00:00,6,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.99139244,15.61547653,0,15.61547653,0,21.24971603,21.74844205,11.19397806,1,1,14.1,22.171,0,0,0,194712.0519,0
B3Slowe,S,Lowe, 11/14  03:00:00,4.75,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.64005516,14.97583618,0,14.97583618,0,21.01535656,21.47403266,12.90847898,1,1,14.1,22.171,0,143441.3609,0,194712.0519,0
B3Slowe,S,Lowe, 11/14  04:00:00,4,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.35960643,14.62000816,0,14.62000816,0,20.99983359,21.34494472,13.72516998,1,1,14.1,22.171,0,376578.7187,0,194712.0519,0
B3Slowe,S,Lowe, 11/14  05:00:00,3.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.14153888,14.33517831,0,14.33517831,0,20.99987108,21.25089105,14.28929098,1,1,14.1,22.171,0,553843.3996,0,194712.0519,0
B3Slowe,S,Lowe, 11/14  06:00:00,3,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.94890174,14.09725013,0,14.09725013,0,20.99991959,21.17086917,14.72295254,1,1,14.1,22.171,0,683528.9716,0,194712.0519,0
B3Slowe,S,Lowe, 11/14  07:00:00,3,0.75,60065.2771,0,0,0.249999799,0,0,0,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,20.84666576,14.10616766,0,14.10616766,0,20.9998988,21.13368481,15.08523637,1,1,14.1,22.171,0,614996.0739,0,194712.0519,0
B3Slowe,S,Lowe, 11/14  08:00:00,4.25,0.42,76446.71631,33.09794808,119152.6131,0.999999196,87.61775794,60.63627856,23.52522186,1,87.63926919,60.63632733,23.52524078,16.54906066,59576.61839,1,87.63894521,60.63632733,23.52524078,16.54888741,59575.99469,178.0958798,0,20.839717,16.64796788,0,16.64795926,0,20.99987563,21.20677466,14.9223871,1,1,14.1,22.171,0,371025.606,0,194712.0519,0
B3Slowe,S,Lowe, 11/14  09:00:00,7.5,0.42,60065.2771,522.5703106,1881253.118,0.999999196,477.0773642,360.9772186,89.32809504,1,477.1889266,360.9775089,89.32816688,261.285811,940628.9196,1,477.1872465,360.9775089,89.32816688,261.2844996,940624.1987,1217.853867,0,21.26019194,27.43471754,0,27.43467908,0,21.49385338,21.99040465,10.7445123,1,1,14.1,22.171,0,0,0,194712.0519,5227.413286
B3Slowe,S,Lowe, 11/14  10:00:00,10.25,0.195,60065.2771,836.2065768,3010343.677,0.999999196,643.622729,486.0250479,112.7423258,1,643.7813824,486.0254387,112.7424164,418.1042392,1505175.261,1,643.7789926,486.0254387,112.7424164,418.1023377,1505168.416,1894.368803,0,22.28181417,33.26914028,0,33.26908815,0,23.06154386,23.45310243,5.780315725,1,1,14.1,22.171,0,0,0,194712.0519,10321.60047
B3Slowe,S,Lowe, 11/14  11:00:00,11.625,0.195,38223.35815,967.5556583,3483200.37,0.999999196,704.6345716,491.2499557,157.7699257,1,704.8782228,491.2503508,157.7700526,483.7793004,1741605.481,1,704.8745494,491.2503508,157.7700526,483.776358,1741594.889,2476.007403,0,23.41612013,36.06440317,0,36.06432422,0,23.96359853,24.46324902,5.114645009,1,1,14.1,22.171,0,0,0,194712.0519,112678.3927
B3Slowe,S,Lowe, 11/14  12:00:00,12,0.195,38223.35815,1096.591314,3947728.73,0.999999196,767.1102607,565.2721532,137.5361834,1,767.3245468,565.2726078,137.536294,548.2969599,1973869.056,1,767.3213178,565.2726078,137.536294,548.294354,1973859.674,2558.285272,0,24.31821192,38.23584162,0,38.2357731,0,23.99977865,24.88224549,5.485403934,0,1,14.1,22.171,0,0,0,194712.0519,356392.1611
B3Slowe,S,Lowe, 11/14  13:00:00,12.625,0.195,38223.35815,1024.395589,3687824.121,0.999999196,729.0632762,499.9707167,166.2642736,1,729.3311418,499.9711189,166.2644073,512.1994355,1843917.968,1,729.3271029,499.9711189,166.2644073,512.1961537,1843906.153,2649.289224,0,24.9113176,37.80175969,0,37.80167231,0,23.99981299,25.0651936,5.742114172,0,1,14.1,22.171,0,0,0,194712.0519,464161.7061
B3Slowe,S,Lowe, 11/14  14:00:00,13,0.195,38223.35815,777.2831649,2798219.393,0.999999196,585.4437101,349.2440717,183.5534839,1,585.7918307,349.2443526,183.5536315,388.6437131,1399117.367,1,585.7865775,349.2443526,183.5536315,388.6394517,1399102.026,2287.465579,0,25.22371256,34.82162605,0,34.8215078,0,23.99983369,25.05317834,5.721344739,0,1,14.1,22.171,0,0,0,194712.0519,443956.9596
B3Slowe,S,Lowe, 11/14  15:00:00,13,0.195,38223.35815,260.5982629,938153.7464,0.999999196,261.2607494,77.51371434,155.6352888,1,261.6436535,77.51377669,155.635414,130.3014196,469085.1104,1,261.6378712,77.51377669,155.635414,130.2968433,469068.636,1260.125124,0,25.15401022,27.14156291,0,27.14141738,0,23.99991008,24.73319916,5.299141889,0.25,1,14.1,22.171,0,0,0,194712.0519,218385.8179
B3Slowe,S,Lowe, 11/14  16:00:00,13,0.3,38223.35815,51.79527644,186462.9952,0.999999196,123.2863814,15.0011722,92.4005544,1,123.5544103,15.00118427,92.40062871,25.89923749,93237.25497,1,123.550362,15.00118427,92.40062871,25.89603895,93225.74021,637.9358752,0,25.01240116,23.40943306,0,23.40932269,0,23.99994047,24.51522329,5.128098201,1,1,14.1,22.171,0,0,0,194712.0519,89237.01362
B3Slowe,S,Lowe, 11/14  17:00:00,13,0.525,38223.35815,0,0,0.999999196,67.14107623,11.93224882,47.66936042,1,67.26692642,11.93225842,47.66939876,0,0,1,67.26502573,11.93225842,47.66939876,0,0,278.5849078,0,24.87346333,21.81241642,0,21.81236506,0,23.99691262,24.38234291,5.067277005,1,1,14.1,22.171,0,0,0,194712.0519,25351.51313
B3Slowe,S,Lowe, 11/14  18:00:00,12.375,0.525,38223.35815,0,0,0.499999598,12.01880328,4.67476387,6.644343619,0.5,12.03055529,4.67476763,6.644348963,0,0,0.5,12.03037787,4.67476763,6.644348963,0,0,22.29821526,0,24.71174192,20.05334867,0,20.05334388,0,23.91760049,24.22130465,5.020779066,1,1,14.1,22.171,0,0,0,194712.0519,0
B3Slowe,S,Lowe, 11/14  19:00:00,12,0.525,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.49192583,19.49458376,0,19.49458376,0,23.69518455,24.01160995,5.007787015,1,1,14.1,22.171,0,0,0,194712.0519,0
B3Slowe,S,Lowe, 11/14  20:00:00,11.375,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.28710271,19.27012382,0,19.27012382,0,23.55687158,23.86992601,5.039493864,1,1,14.1,22.171,0,0,0,194712.0519,0
B3Slowe,S,Lowe, 11/14  21:00:00,11,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.11269829,18.99197415,0,18.99197415,0,23.48490368,23.77608792,5.068695312,1,1,14.1,22.171,0,0,0,194712.0519,0
B3Slowe,S,Lowe, 11/14  22:00:00,9.125,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.93369551,18.09687337,0,18.09687337,0,23.2525657,23.58177941,5.22264567,1,1,14.1,22.171,0,0,0,194712.0519,0
B3Slowe,S,Lowe, 11/14  23:00:00,6.75,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.55913709,16.9980579,0,16.9980579,0,22.63918532,23.10335381,5.938340401,1,1,14.1,22.171,0,16086.87881,0,194712.0519,0
B3Slowe,S,Lowe, 11/14  24:00:00,6,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.08366061,16.43828781,0,16.43828781,0,22.11653941,22.63930455,6.944383426,1,1,14.1,22.171,0,12559.07642,0,194712.0519,0
B3Slowe,S,Lowe, 11/15  01:00:00,5.6875,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.65482908,16.07687953,0,16.07687953,0,21.73893469,22.2693853,8.095227572,1,1,14.1,22.171,0,0,0,194712.0519,0
B3Slowe,S,Lowe, 11/15  02:00:00,5.1875,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.26217453,15.6738518,0,15.6738518,0,21.38582218,21.92225338,9.500809069,1,1,14.1,22.171,0,0,0,194712.0519,0
B3Slowe,S,Lowe, 11/15  03:00:00,5.0625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.89081939,15.47604975,0,15.47604975,0,21.0860068,21.61302143,11.02035844,1,1,14.1,22.171,0,8687.181652,0,194712.0519,0
B3Slowe,S,Lowe, 11/15  04:00:00,5.0375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.58424385,15.37159445,0,15.37159445,0,21.0002032,21.44014364,11.88588926,1,1,14.1,22.171,0,154607.9808,0,194712.0519,0
B3Slowe,S,Lowe, 11/15  05:00:00,6.25,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.37141487,15.86999378,0,15.86999378,0,20.99981728,21.36164727,12.19834394,1,1,14.1,22.171,0,183071.9194,0,194712.0519,0
B3Slowe,S,Lowe, 11/15  06:00:00,7.625,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.21467776,16.37788114,0,16.37788114,0,20.99985876,21.30768121,12.32803869,1,1,14.1,22.171,0,156272.0961,0,194712.0519,0
B3Slowe,S,Lowe, 11/15  07:00:00,8,0.75,60065.2771,0,0,0.249999799,0,0,0,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,21.14919705,16.49769949,0,16.49769949,0,20.99981077,21.28208877,12.5055474,1,1,14.1,22.171,0,50719.75472,0,194712.0519,0
B3Slowe,S,Lowe, 11/15  08:00:00,8.625,0.42,76446.71631,0,0,0.999999196,4.352034229,0,3.579956536,1,4.366128594,0,3.579959416,0,0,1,4.365915692,0,3.579959416,0,0,23.69959149,0,21.12116138,16.76314484,0,16.76313902,0,21.01947002,21.28204553,12.71447845,1,1,14.1,22.171,0,0,0,194712.0519,0
B3Slowe,S,Lowe, 11/15  09:00:00,9.625,0.42,60065.2771,0,0,0.999999196,25.38569964,0,20.93786076,1,25.46689569,0,20.9378776,0,0,1,25.46566919,0,20.9378776,0,0,151.8823381,0,21.03161961,17.61358639,0,17.61355271,0,21.00346539,21.25676779,13.05450819,1,1,14.1,22.171,0,95050.83594,0,194712.0519,0
B3Slowe,S,Lowe, 11/15  10:00:00,10.625,0.195,60065.2771,0,0,0.999999196,41.96430105,0,34.67432109,1,42.09738115,0,34.67434898,0,0,1,42.09537092,0,34.67434898,0,0,267.9345191,0,20.97028084,18.50081667,0,18.50075927,0,20.9999471,21.25315058,13.22544734,1,1,14.1,22.171,0,69252.22529,0,194712.0519,0
B3Slowe,S,Lowe, 11/15  11:00:00,11.625,0.195,38223.35815,0,0,0.999999196,49.89737358,0,41.30381317,1,50.05425116,0,41.30384639,0,0,1,50.05188146,0,41.30384639,0,0,322.346264,0,20.91892553,19.03013856,0,19.03007122,0,20.99996796,21.24039673,13.41352918,1,1,14.1,22.171,0,76849.30627,0,194712.0519,0
B3Slowe,S,Lowe, 11/15  12:00:00,12,0.195,38223.35815,0,0,0.999999196,54.96277186,0,45.56915994,1,55.13425492,0,45.56919659,0,0,1,55.13166461,0,45.56919659,0,0,354.1041232,0,20.90241729,19.33827752,0,19.33820273,0,20.99996932,21.23245158,13.48918943,1,1,14.1,22.171,0,59088.68055,0,194712.0519,0
B3Slowe,S,Lowe, 11/15  13:00:00,11.375,0.195,38223.35815,2.827616459,10179.41925,0.999999196,65.70847527,0.774350591,53.94973304,1,65.90763811,0.774351214,53.94977643,1.414169952,5091.011826,1,65.90462971,0.774351214,53.94977643,1.413446507,5088.407426,426.3140031,0,20.90976432,19.35130906,0,19.35122412,0,20.9999753,21.22402236,13.31033865,1,1,14.1,22.171,0,112444.38,0,194712.0519,0
B3Slowe,S,Lowe, 11/15  14:00:00,11,0.195,38223.35815,27.63995067,99503.8224,0.999999196,91.983117,2.945750852,74.35452794,1,92.24601601,2.945753221,74.35458774,13.82156999,49757.65198,1,92.24204492,2.945753221,74.35458774,13.81838067,49746.17042,609.0734179,0,20.96141061,19.86648328,0,19.86637287,0,21.00000934,21.24784113,12.67904697,1,1,14.1,22.171,0,105202.0848,0,194712.0519,0
B3Slowe,S,Lowe, 11/15  15:00:00,11.625,0.195,38223.35815,0,0,0.999999196,46.96094804,0.228699857,38.67122386,1,47.10771458,0.228700041,38.67125496,0,0,1,47.10549762,0.228700041,38.67125496,0,0,290.4619098,0,20.94814155,18.74117558,0,18.74111708,0,20.99999558,21.19209808,12.47170274,1,1,14.1,22.171,0,139369.0129,0,194712.0519,0
B3Slowe,S,Lowe, 11/15  16:00:00,11.375,0.3,38223.35815,0,0,0.999999196,28.59436339,0,23.59264268,1,28.68567068,0,23.59266166,0,0,1,28.68429145,0,23.59266166,0,0,166.3295393,0,20.90880632,18.11393979,0,18.11390395,0,20.99998053,21.14164429,12.22979403,1,1,14.1,22.171,0,201420.7205,0,194712.0519,0
B3Slowe,S,Lowe, 11/15  17:00:00,11.625,0.525,38223.35815,0,0,0.999999196,15.75061122,0,12.97560734,1,15.80126931,0,12.97561777,0,0,1,15.8005041,0,12.97561777,0,0,87.83476063,0,20.87130187,17.89055995,0,17.89053961,0,20.99997415,21.10496523,11.93128111,1,1,14.1,22.171,0,181197.0491,0,194712.0519,0
B3Slowe,S,Lowe, 11/15  18:00:00,12,0.525,38223.35815,0,0,0.499999598,1.570918205,0,1.291179911,0.5,1.576024854,0,1.291180949,0,0,0.5,1.575947716,0,1.291180949,0,0,5.985617202,0,20.86146524,17.67671096,0,17.67670869,0,20.99995631,21.08391791,11.72630201,1,1,14.1,22.171,0,87782.0609,0,194712.0519,0
B3Slowe,S,Lowe, 11/15  19:00:00,12,0.525,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8577764,17.6058228,0,17.6058228,0,20.99994316,21.07375778,11.55031466,1,1,14.1,22.171,0,94214.65538,0,194712.0519,0
B3Slowe,S,Lowe, 11/15  20:00:00,12,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.86030413,17.68176388,0,17.68176388,0,20.99993693,21.07273355,11.25784598,1,1,14.1,22.171,0,51313.35504,0,194712.0519,0
B3Slowe,S,Lowe, 11/15  21:00:00,12,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.89298063,17.79497795,0,17.79497795,0,21.04362085,21.10909138,10.7931511,1,1,14.1,22.171,0,0,0,194712.0519,0
B3Slowe,S,Lowe, 11/15  22:00:00,12.625,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.93855575,18.01874824,0,18.01874824,0,21.20950492,21.21501515,9.922899839,1,1,14.1,22.171,0,0,0,194712.0519,0
B3Slowe,S,Lowe, 11/15  23:00:00,13,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.91852657,18.10243459,0,18.10243459,0,21.11269454,21.15735618,9.97648722,1,1,14.1,22.171,0,0,0,194712.0519,0
B3Slowe,S,Lowe, 11/15  24:00:00,13,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.81439361,18.06095786,0,18.06095786,0,21.00385258,21.05892708,10.20615866,1,1,14.1,22.171,0,57579.98126,0,194712.0519,0
B3Slowe,S,Lowe, 11/16  01:00:00,13.3125,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.74981292,18.17603226,0,18.17603226,0,20.99991237,21.03036393,10.13339406,1,1,14.1,22.171,0,63771.10719,0,194712.0519,0
B3Slowe,S,Lowe, 11/16  02:00:00,13.8125,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.71564388,18.33840241,0,18.33840241,0,20.9999043,21.01500123,9.992424011,1,1,14.1,22.171,0,41099.91656,0,194712.0519,0
B3Slowe,S,Lowe, 11/16  03:00:00,14,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6920859,18.35979906,0,18.35979906,0,20.99991161,21.00024893,9.862175135,1,1,14.1,22.171,0,40349.3358,0,194712.0519,0
B3Slowe,S,Lowe, 11/16  04:00:00,14,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.67359149,18.22318032,0,18.22318032,0,20.99991228,20.98319443,9.820264926,1,1,14.1,22.171,0,55601.53552,0,194712.0519,0
B3Slowe,S,Lowe, 11/16  05:00:00,14,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.65770047,18.11854463,0,18.11854463,0,20.99992745,20.96706752,9.879605532,1,1,14.1,22.171,0,67999.61597,0,194712.0519,0
B3Slowe,S,Lowe, 11/16  06:00:00,14,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.65198958,18.22580882,0,18.22580882,0,20.99989452,20.96046999,9.970219788,1,1,14.1,22.171,0,67433.11191,0,194712.0519,0
B3Slowe,S,Lowe, 11/16  07:00:00,15.25,0.75,60065.2771,0,0,0.249999799,0,0,0,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,20.75466952,18.83170596,0,18.83170596,0,21.29688228,21.16011833,8.927510002,1,1,14.1,22.171,0,0,0,194712.0519,4584.847408
B3Slowe,S,Lowe, 11/16  08:00:00,16,0.42,76446.71631,0,0,0.999999196,3.684020391,0,3.029432782,1,3.695969956,0,3.029435218,0,0,1,3.695789452,0,3.029435218,0,0,19.79948517,0,20.97560516,19.41684472,0,19.41683944,0,21.676764,21.44687197,7.683787954,1,1,14.1,22.171,0,0,0,194712.0519,0
B3Slowe,S,Lowe, 11/16  09:00:00,16.625,0.42,60065.2771,7.434482121,26764.13564,0.999999196,29.07140813,0,24.08647173,1,29.16240949,0,24.0864911,3.717625356,13383.45128,1,29.16103488,0,24.0864911,3.716856765,13380.68435,176.9349585,0,21.0797504,20.40509892,0,20.40505935,0,21.6285313,21.49013462,7.437060981,1,1,14.1,22.171,0,0,0,194712.0519,0
B3Slowe,S,Lowe, 11/16  10:00:00,18.25,0.195,60065.2771,180.1938895,648698.0023,0.999999196,134.825295,24.96569472,93.65819754,1,135.0857766,24.9657148,93.65827286,90.09852796,324354.7006,1,135.0818425,24.9657148,93.65827286,90.09536157,324343.3017,766.4664019,0,21.29294968,24.14118929,0,24.14108075,0,21.99440094,21.88234493,6.231983273,1,1,14.1,22.171,0,0,0,194712.0519,5909.103216
B3Slowe,S,Lowe, 11/16  11:00:00,20.25,0.195,38223.35815,479.8507038,1727462.534,0.999999196,303.7556057,104.3356753,169.2029961,1,304.1460986,104.3357592,169.2031322,239.9278254,863740.1714,1,304.1402021,104.3357592,169.2031322,239.9228784,863722.3624,1621.774605,0,21.99271638,29.99532729,0,29.99517665,0,22.9793275,22.86570019,5.060715392,1,1,14.1,22.171,0,0,0,194712.0519,18045.20742
B3Slowe,S,Lowe, 11/16  12:00:00,21.625,0.195,38223.35815,172.6900911,621684.3278,0.999999196,113.7422024,12.92079776,84.25279959,1,114.0231912,12.92080815,84.25286735,86.34681337,310848.5281,1,114.0189471,12.92080815,84.25286735,86.34327769,310835.7997,763.5682451,0,22.38515463,25.63889582,0,25.63877595,0,23.23790906,23.00214856,5.050440462,1,1,14.1,22.171,0,0,0,194712.0519,0
