Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
B1Elowe,E,Lowe, 08/22  13:00:00,32.8125,0.195,38223.35815,368.4630521,1326466.988,0.499999598,195.2730528,22.07204697,98.91874288,0.5,195.9711419,22.07206472,98.91882243,184.2869798,663433.1273,0.5,195.8344147,22.07206472,98.91882243,184.1760723,663033.8604,1021.186898,0,25.77031285,32.30150903,0,32.29833215,0,24.08412151,25.03789758,9.10622098,1,1,27.7,26.387,0,0,0,145391.9624,886749.5083
B1Elowe,E,Lowe, 08/22  14:00:00,33.3,0.195,38223.35815,349.3675957,1257723.345,0,159.1944963,0,98.14605256,0,160.2351998,0,98.1461315,174.9520823,629827.4962,0,159.5714788,0,98.1461315,174.4155134,627895.8484,796.191133,0,25.79126104,32.02603676,0,32.01048557,0,24.04669132,24.99511322,8.942409345,1,1,27.7,26.387,0,0,0,145391.9624,891444.1144
B1Elowe,E,Lowe, 08/22  15:00:00,32.9875,0.195,38223.35815,335.987792,1209556.051,0,153.9839221,0,118.7473661,0,154.6896409,0,118.7474616,168.1848253,605465.371,0,154.21948,0,118.7474616,167.8029667,604090.6801,556.0468392,0,25.83090375,31.75041213,0,31.73939809,0,24.01274135,24.96610584,8.804140737,1,1,27.7,26.387,0,0,0,145391.9624,887189.2833
B1Elowe,E,Lowe, 08/22  16:00:00,32.8,0.3,38223.35815,300.4343229,1081563.563,0,133.2983842,0,103.6065058,0,133.8815385,0,103.6065892,150.3902773,541404.9983,0,133.4520345,0,103.6065892,150.0440456,540158.5643,470.133031,0,25.85067883,31.18580801,0,31.17584201,0,24.00058628,24.93562292,8.677150473,1,1,27.7,26.387,0,0,0,145391.9624,875769.3321
B1Elowe,E,Lowe, 08/22  17:00:00,29.3,0.525,38223.35815,134.8923114,485612.321,0,55.67168471,0,45.60371717,0,55.85419987,0,45.60375385,67.45523213,242838.8357,0,55.83155529,0,45.60375385,67.43707927,242773.4854,235.3271511,0,25.77414299,28.05987569,0,28.05933445,0,23.99950209,24.80068552,8.328021007,1,1,27.7,26.387,0,0,0,145391.9624,753855.8624
B1Elowe,E,Lowe, 08/22  18:00:00,27.575,0.525,38223.35815,60.48552038,217747.8734,0,22.47674961,0,18.52907589,0,22.54449642,0,18.52909079,30.24344858,108876.4149,0,22.54279761,0,18.52909079,30.24207179,108871.4585,105.7265059,0,25.6917768,26.47710145,0,26.47705687,0,23.99940565,24.70746217,8.170351679,1,1,27.7,26.387,0,0,0,145391.9624,711353.6371
B1Elowe,E,Lowe, 08/22  19:00:00,28.1125,0.525,91463.03558,43.87158981,157937.7233,0,10.12211146,0,8.330259564,0,10.15286173,0,8.330266263,21.93610743,78969.98674,0,10.15209063,0,8.330266263,21.93548238,78967.73658,45.76426397,0,25.6225438,26.19966458,0,26.19964409,0,23.99937946,24.66568586,8.120225577,1,1,27.7,26.387,0,0,0,145391.9624,699283.6778
B1Elowe,E,Lowe, 08/22  20:00:00,27.9875,0.75,121495.6741,31.3071061,112705.582,0,0,0,0,0,0,0,0,15.65355308,56352.79108,0,0,0,0,15.65355302,56352.79088,0,0,25.54408117,26.00663254,0,26.00663256,0,23.9992709,24.63389741,8.079629834,1,1,27.7,26.387,0,0,0,145391.9624,692670.9569
B1Elowe,E,Lowe, 08/22  21:00:00,27.3,0.75,136511.9934,7.725449458,27811.61805,0,0,0,0,0,0,0,0,3.862724729,13905.80902,0,0,0,0,3.862724729,13905.80902,0,0,25.47989925,25.16699638,0,25.16699638,0,23.9991899,24.5999286,8.031924104,1,1,27.7,26.387,0,0,0,145391.9624,696879.572
B1Elowe,E,Lowe, 08/22  22:00:00,27.125,0.87,121495.6741,0.639042478,2300.55292,0,0,0,0,0,0,0,0,0.319521239,1150.27646,0,0,0,0,0.319521239,1150.27646,0,0,25.39891219,24.94616155,0,24.94616155,0,23.99914036,24.57523562,8.060352963,1,1,27.7,26.387,0,0,0,145391.9624,703403.7064
B1Elowe,E,Lowe, 08/22  23:00:00,27.075,0.975,91463.03558,12.75871455,45931.37238,0,0,0,0,0,0,0,0,6.379357274,22965.68619,0,0,0,0,6.379357274,22965.68619,0,0,25.23320293,25.28841836,0,25.28841836,0,23.99927308,24.54031218,8.105328106,1,1,27.7,26.387,0,0,0,145391.9624,641596.7728
B1Elowe,E,Lowe, 08/22  24:00:00,26.4375,0.975,45048.95782,15.10640126,54383.04452,0,0,0,0,0,0,0,0,7.553200628,27191.52226,0,0,0,0,7.553200628,27191.52226,0,0,25.05772443,25.31415627,0,25.31415627,0,23.99936389,24.49739543,8.186733452,1,1,27.7,26.387,0,0,0,145391.9624,590443.0301
B1Elowe,E,Lowe, 08/23  01:00:00,25.7875,0.975,30032.63855,1.22802516,4420.890576,0,0,0,0,0,0,0,0,0.61401258,2210.445288,0,0,0,0,0.61401258,2210.445288,0,0,24.92504106,24.78291042,0,24.78291042,0,23.99942497,24.44651527,8.241676206,1,1,27.7,26.387,0,0,0,145391.9624,556086.506
B1Elowe,E,Lowe, 08/23  02:00:00,25.225,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.83732792,24.6125029,0,24.6125029,0,23.99941554,24.41195372,8.278334393,1,1,27.7,26.387,0,0,0,145391.9624,528629.2964
B1Elowe,E,Lowe, 08/23  03:00:00,25,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7647458,24.56375533,0,24.56375533,0,23.99942854,24.38469297,8.292779325,1,1,27.7,26.387,0,0,0,145391.9624,511264.8922
B1Elowe,E,Lowe, 08/23  04:00:00,25,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.70612799,24.59236,0,24.59236,0,23.99944969,24.36445392,8.33080456,1,1,27.7,26.387,0,0,0,145391.9624,504243.828
B1Elowe,E,Lowe, 08/23  05:00:00,24.3125,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.65626625,24.28249122,0,24.28249122,0,23.99943979,24.33770528,8.261809649,1,1,27.7,26.387,0,0,0,145391.9624,464525.4658
B1Elowe,E,Lowe, 08/23  06:00:00,23.525,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6175179,23.90031975,0,23.90031975,0,23.99943809,24.31061079,8.078934273,1,1,27.7,26.387,0,0,0,145391.9624,422146.6232
B1Elowe,E,Lowe, 08/23  07:00:00,23.9875,0.75,60065.2771,0.567125017,2041.650061,0.999999196,3.018259052,0,2.480703482,1,3.027484115,0,2.480705477,0.283622528,1021.041101,1,3.027252788,0,2.480705477,0.283502489,1020.60896,14.99063374,0,24.65522242,24.13937659,0,24.13937023,0,23.9992766,24.33054006,7.947956452,1,1,27.7,26.387,0,0,0,145391.9624,497089.9135
B1Elowe,E,Lowe, 08/23  08:00:00,25.15,0.42,76446.71631,31.23710687,112453.5847,0.999999196,20.16211495,0,16.61760791,1,20.22294293,0,16.61762128,15.61915922,56228.97321,1,20.22141761,0,16.61762128,15.61794765,56224.61154,127.4117301,0,24.73591771,25.13555242,0,25.13551165,0,23.99924155,24.39086792,7.849875312,1,1,27.7,26.387,0,0,0,145391.9624,567246.0688
B1Elowe,E,Lowe, 08/23  09:00:00,25.6,0.42,60065.2771,72.96206168,262663.4221,0.999999196,43.2385073,0,35.73512747,1,43.3672747,0,35.73515621,36.48232345,131336.3644,1,43.36404576,0,35.73515621,36.47973823,131327.0576,299.6949318,0,24.73858731,25.9518623,0,25.95177765,0,23.99958597,24.41800808,7.843915126,1,1,27.7,26.387,0,0,0,145391.9624,503212.8986
B1Elowe,E,Lowe, 08/23  10:00:00,25.6,0.195,60065.2771,93.68995663,337283.8439,0.999999196,55.97599374,0,46.40638469,1,56.1402209,0,46.40642201,46.84662881,168647.8637,1,56.1361028,0,46.40642201,46.84332783,168635.9802,350.9208087,0,24.75527556,26.31093501,0,26.31082828,0,23.99969307,24.43884279,7.922715055,1,1,27.7,26.387,0,0,0,145391.9624,501704.1883
B1Elowe,E,Lowe, 08/23  11:00:00,25.9125,0.195,38223.35815,114.5373976,412334.6314,0.999999196,67.18745538,0,55.76999906,1,67.38339437,0,55.77004391,57.2706731,206174.4232,1,67.37848108,0,55.77004391,57.26672451,206160.2082,374.0525138,0,24.76774641,26.70391012,0,26.70378381,0,23.99977869,24.45232048,8.002902087,1,1,27.7,26.387,0,0,0,145391.9624,488993.0538
B1Elowe,E,Lowe, 08/23  12:00:00,26.1,0.195,38223.35815,163.1223912,587240.6083,0.999999196,97.33577214,2.552910037,77.51158192,1,97.61224036,2.55291209,77.51164426,81.56400666,293630.424,1,97.60530778,2.55291209,77.51164426,81.55838455,293610.1844,465.982318,0,24.81843352,27.53742658,0,27.53724995,0,23.99967364,24.49449772,8.068150204,1,1,27.7,26.387,0,0,0,145391.9624,510169.3322
B1Elowe,E,Lowe, 08/23  13:00:00,27.475,0.195,38223.35815,272.8380719,982217.0587,0.499999598,155.7845567,2.520247974,108.6715465,0.5,156.3710457,2.520250001,108.6716339,136.4473397,491210.4231,0.5,156.3014274,2.520250001,108.6716339,136.3907321,491006.6356,741.5489304,0,24.96213858,29.56380766,0,29.56210074,0,23.99942246,24.61133969,8.155155234,1,1,27.7,26.387,0,0,0,145391.9624,608425.9309
B1Elowe,E,Lowe, 08/23  14:00:00,29.3625,0.195,38223.35815,277.8442963,1000239.467,0,144.2174429,0,78.35408766,0,145.360073,0,78.35415067,139.2991605,501476.9777,0,144.4426133,0,78.35415067,138.5451358,498762.4889,778.992133,0,25.06792594,29.97419018,0,29.95160398,0,23.99957,24.66080958,8.232520275,1,1,27.7,26.387,0,0,0,145391.9624,679199.0957
B1Elowe,E,Lowe, 08/23  15:00:00,31.0625,0.195,38223.35815,320.4711493,1153696.138,0,159.1506151,0,117.0056245,0,160.0971589,0,117.0057186,160.6523396,578348.4225,0,159.0656123,0,117.0057186,159.8188097,575347.7151,622.2564001,0,25.18883809,30.92244554,0,30.89811824,0,23.99949613,24.72834721,8.416104365,1,1,27.7,26.387,0,0,0,145391.9624,758672.1462
B1Elowe,E,Lowe, 08/23  16:00:00,31.7,0.3,38223.35815,292.0329926,1051318.773,0,136.3851112,0,95.45075387,0,137.3634602,0,95.45083064,146.6739245,528026.1281,0,135.744307,0,95.45083064,145.3590682,523292.6454,621.3749915,0,25.28407793,30.6697258,0,30.63102632,0,23.99946155,24.74575866,8.44894576,1,1,27.7,26.387,0,0,0,145391.9624,786430.0722
B1Elowe,E,Lowe, 08/23  17:00:00,31.0125,0.525,38223.35815,238.9121827,860083.8576,0,107.409084,0,80.91782151,0,108.5058091,0,80.91788659,119.6649017,430793.6461,0,107.9923241,0,80.91788659,119.247281,429290.2115,481.360325,0,25.34647253,29.77165857,0,29.75917742,0,23.9993659,24.72815043,8.415163643,1,1,27.7,26.387,0,0,0,145391.9624,775144.692
B1Elowe,E,Lowe, 08/23  18:00:00,30.9125,0.525,38223.35815,160.1002538,576360.9137,0,60.14278005,0,45.9468855,0,60.52124538,0,45.94692245,80.10675482,288384.3174,0,60.38254863,0,45.94692245,79.99349898,287976.5963,319.3430776,0,25.38872141,28.52614126,0,28.52267714,0,23.99926504,24.68782364,8.288995861,1,1,27.7,26.387,0,0,0,145391.9624,780922.7641
B1Elowe,E,Lowe, 08/23  19:00:00,30.4125,0.525,91463.03558,89.11308618,320807.1102,0,16.97622552,0,13.84022492,0,17.01184449,0,13.84023605,44.55266708,160389.6015,0,17.02146914,0,13.84023605,44.5604191,160417.5087,76.83163744,0,25.3877775,27.36125368,0,27.36149438,0,23.9993974,24.63363778,8.181079737,1,1,27.7,26.387,0,0,0,145391.9624,747041.806
B1Elowe,E,Lowe, 08/23  20:00:00,28.9375,0.75,121495.6741,44.94705244,161809.3888,0,0,0,0,0,0,0,0,22.47352614,80904.69409,0,0,0,0,22.4735263,80904.69469,0,0,25.36573292,26.36064039,0,26.3606404,0,23.99935391,24.58537156,8.179629216,1,1,27.7,26.387,0,0,0,145391.9624,714556.8906
B1Elowe,E,Lowe, 08/23  21:00:00,27.6125,0.75,136511.9934,26.49983677,95399.41238,0,0,0,0,0,0,0,0,13.24991839,47699.70619,0,0,0,0,13.24991839,47699.70619,0,0,25.35745891,25.75186943,0,25.75186943,0,23.99915214,24.56333058,8.167771205,1,1,27.7,26.387,0,0,0,145391.9624,709004.4892
B1Elowe,E,Lowe, 08/23  22:00:00,26.8875,0.87,121495.6741,17.06121688,61420.38077,0,0,0,0,0,0,0,0,8.530608441,30710.19039,0,0,0,0,8.530608441,30710.19039,0,0,25.32967498,25.43106215,0,25.43106215,0,23.99905395,24.54656717,8.120315804,1,1,27.7,26.387,0,0,0,145391.9624,697660.7981
B1Elowe,E,Lowe, 08/23  23:00:00,26.7,0.975,91463.03558,18.97022239,68292.80059,0,0,0,0,0,0,0,0,9.485111193,34146.40029,0,0,0,0,9.485111193,34146.40029,0,0,25.23204503,25.45152656,0,25.45152656,0,23.99924771,24.51278831,8.107232586,1,1,27.7,26.387,0,0,0,145391.9624,624262.5173
B1Elowe,E,Lowe, 08/23  24:00:00,26.325,0.975,45048.95782,16.39905146,59036.58525,0,0,0,0,0,0,0,0,8.19952573,29518.29263,0,0,0,0,8.19952573,29518.29263,0,0,25.11689276,25.30973534,0,25.30973534,0,23.99938617,24.47083134,8.171392968,1,1,27.7,26.387,0,0,0,145391.9624,574689.3966
B1Elowe,E,Lowe, 08/24  01:00:00,25.7875,0.975,30032.63855,4.719211135,16989.16009,0,0,0,0,0,0,0,0,2.359605568,8494.580043,0,0,0,0,2.359605568,8494.580043,0,0,25.0216035,24.85874889,0,24.85874889,0,23.9994165,24.42899736,8.224727361,1,1,27.7,26.387,0,0,0,145391.9624,544624.6799
B1Elowe,E,Lowe, 08/24  02:00:00,25.225,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.94148585,24.56694379,0,24.56694379,0,23.99942453,24.39510313,8.228356506,1,1,27.7,26.387,0,0,0,145391.9624,515649.5253
B1Elowe,E,Lowe, 08/24  03:00:00,25.375,0.975,15016.31927,5.335979642,19209.52671,0,0,0,0,0,0,0,0,2.667989821,9604.763356,0,0,0,0,2.667989821,9604.763356,0,0,24.87672075,24.8026873,0,24.8026873,0,23.99943169,24.37927999,8.271923017,1,1,27.7,26.387,0,0,0,145391.9624,512994.5769
B1Elowe,E,Lowe, 08/24  04:00:00,25.6,0.975,15016.31927,11.01890372,39668.0534,0,0,0,0,0,0,0,0,5.509451861,19834.0267,0,0,0,0,5.509451861,19834.0267,0,0,24.82673099,24.97742659,0,24.97742659,0,23.99940811,24.3688419,8.280977395,1,1,27.7,26.387,0,0,0,145391.9624,513247.0672
B1Elowe,E,Lowe, 08/24  05:00:00,25.225,0.975,15016.31927,4.432966316,15958.67874,0,0,0,0,0,0,0,0,2.216483158,7979.339368,0,0,0,0,2.216483158,7979.339368,0,0,24.77899119,24.73130677,0,24.73130677,0,23.99944198,24.34879813,8.26674138,1,1,27.7,26.387,0,0,0,145391.9624,494729.8546
B1Elowe,E,Lowe, 08/24  06:00:00,25,0.975,30032.63855,0.66507071,2394.254555,0,0,0,0,0,0,0,0,0.332535355,1197.127277,0,0,0,0,0.332535355,1197.127277,0,0,24.73874465,24.5777968,0,24.5777968,0,23.99947142,24.33223783,8.291012998,1,1,27.7,26.387,0,0,0,145391.9624,483685.5666
B1Elowe,E,Lowe, 08/24  07:00:00,25.375,0.75,60065.2771,153.7544222,553515.9199,0.999999196,84.03623921,45.75749433,35.53356937,1,84.07060288,45.75753113,35.53359795,76.87756543,276759.2355,1,84.06974263,45.75753113,35.53359795,76.87685677,276756.6844,434.6524403,0,24.8388858,27.15550431,0,27.1554828,0,23.9990203,24.45738039,8.530316959,1,1,27.7,26.387,0,0,0,145391.9624,637839.6832
B1Elowe,E,Lowe, 08/24  08:00:00,25.9125,0.42,76446.71631,759.6456152,2734724.215,0.999999196,433.3586548,271.1337801,141.929853,1,433.5373958,271.1339982,141.9299672,379.8246342,1367368.683,1,433.5329211,271.1339982,141.9299672,379.820981,1367355.532,5525.035828,0,25.46168959,36.36045867,0,36.36035931,0,24.46237242,25.28948495,11.51685147,1,1,27.7,26.387,0,0,0,145391.9624,854890.6664
B1Elowe,E,Lowe, 08/24  09:00:00,27.2875,0.42,60065.2771,1153.649208,4153137.147,0.999999196,668.0508276,462.1017226,164.0743367,1,668.2671126,462.1020943,164.0744687,576.8268003,2076576.481,1,668.2617005,462.1020943,164.0744687,576.8224073,2076560.666,7151.4812,0,26.50006733,42.47547459,0,42.47536327,0,25.58338557,26.53409879,19.49358888,1,1,27.7,26.387,1,0,0,145391.9624,856137.4796
B1Elowe,E,Lowe, 08/24  10:00:00,28.625,0.195,60065.2771,1149.60856,4138590.814,0.999999196,683.6268597,473.8639184,148.8520696,1,683.8532296,473.8642995,148.8521893,574.8066038,2069303.774,1,683.8475645,473.8642995,148.8521893,574.8019557,2069287.041,2629.024249,0,27.42539004,43.63609179,0,43.6359737,0,26.34277772,27.33500828,26.93131594,1,1,27.7,26.387,1,0,0,145391.9624,866945.2611
B1Elowe,E,Lowe, 08/24  11:00:00,30.3125,0.195,38223.35815,873.8627202,3145905.793,0.999999196,558.4167385,342.8463076,141.8680422,1,558.7049649,342.8465834,141.8681563,436.9343139,1572963.53,1,558.6977456,342.8465834,141.8681563,436.9284063,1572942.263,1969.535697,0,27.90307779,40.9932697,0,40.9931153,0,26.41499475,27.45250884,28.25569485,1,1,27.7,26.387,1,0,0,145391.9624,881570.7282
B1Elowe,E,Lowe, 08/24  12:00:00,31.7875,0.195,38223.35815,523.257731,1883727.832,0.999999196,391.4881394,203.4410947,102.4542819,1,391.790633,203.4412584,102.4543643,261.6319411,941874.988,1,391.7830522,203.4412584,102.4543643,261.6257899,941852.8438,1270.456284,0,27.94782925,36.49054986,0,36.49038134,0,26.09954442,27.12815074,25.06775638,1,1,27.7,26.387,1,0,0,145391.9624,895244.8481
B1Elowe,E,Lowe, 08/24  13:00:00,32.8875,0.195,38223.35815,308.9224011,1112120.644,0.499999598,182.5134673,35.22059557,58.41663299,0.5,183.1279468,35.22062389,58.41667998,154.5439181,556358.1053,0.5,182.9240918,35.22062389,58.41667998,154.3784829,555762.5386,820.4431197,0,27.74676674,32.86987875,0,32.86509845,0,25.66690556,26.67844592,20.92317743,1,1,27.7,26.387,1,0,0,145391.9624,905597.1916
B1Elowe,E,Lowe, 08/24  14:00:00,33.9875,0.195,38223.35815,298.6778462,1075240.246,0,134.6445745,0,56.54308234,0,136.030572,0,56.54312781,149.9004641,539641.6709,0,134.6400532,0,56.54312781,148.777382,535598.5753,704.4080168,0,27.6008271,32.66013292,0,32.62786626,0,25.51478956,26.50875989,19.51955809,1,1,27.7,26.387,1,0,0,145391.9624,916440.357
B1Elowe,E,Lowe, 08/24  15:00:00,34.775,0.195,38223.35815,317.3187976,1142347.671,0,140.8156636,0,83.8337851,0,142.3998646,0,83.83385252,159.7657896,575156.8426,0,139.6444838,0,83.83385252,157.553008,567190.8289,705.7337619,0,27.54740564,33.00288676,0,32.94011372,0,25.49261168,26.47535287,19.33117852,1,1,27.7,26.387,1,0,0,145391.9624,924701.1868
B1Elowe,E,Lowe, 08/24  16:00:00,34.3125,0.3,38223.35815,306.6568129,1103964.527,0,137.428856,0,102.9441329,0,138.1575806,0,102.9442157,153.6665746,553199.6686,0,137.3216578,0,102.9442157,152.9902383,550764.8579,533.4211535,0,27.51914329,32.74621216,0,32.72684972,0,25.46684653,26.4455414,19.10896585,1,1,27.7,26.387,1,0,0,145391.9624,919629.623
B1Elowe,E,Lowe, 08/24  17:00:00,34.2125,0.525,38223.35815,232.8807672,838370.7619,0,92.25652858,0,64.75043084,0,93.88251412,0,64.75048291,116.7979512,420472.6243,0,92.99496448,0,64.75048291,116.082816,417898.1375,472.9060803,0,27.41977845,31.55101619,0,31.53018532,0,25.35045953,26.31024846,18.03055844,1,1,27.7,26.387,1,0,0,145391.9624,917386.9168
B1Elowe,E,Lowe, 08/24  18:00:00,34.0875,0.525,38223.35815,154.1750683,555030.2458,0,45.32000218,0,32.00958599,0,45.7357632,0,32.00961173,77.17047776,277813.7199,0,45.52974803,0,32.00961173,77.00459052,277216.5259,270.6552952,0,27.29583101,30.22530464,0,30.22038839,0,25.24428627,26.16350204,16.83156025,1,1,27.7,26.387,1,0,0,145391.9624,913124.8229
B1Elowe,E,Lowe, 08/24  19:00:00,32.525,0.525,91463.03558,86.26479568,310553.2645,0,16.05357355,0,12.89413469,0,16.04374082,0,12.89414506,43.11188107,155202.7718,0,16.09421084,0,12.89414506,43.15291462,155350.4926,100.4101005,0,27.10817457,28.7071356,0,28.70840575,0,24.96287243,25.89940166,14.59358969,1,1,27.7,26.387,0.5,0,0,145391.9624,892928.7555
B1Elowe,E,Lowe, 08/24  20:00:00,30.6375,0.75,121495.6741,41.55624403,149602.4785,0,0,0,0,0,0,0,0,20.77812076,74801.23472,0,0,0,0,20.77812328,74801.24379,0,0,26.85242259,27.47390443,0,27.47390461,0,24.69776449,25.62655357,12.6264525,1,1,27.7,26.387,0,0,0,145391.9624,874706.2601
B1Elowe,E,Lowe, 08/24  21:00:00,29.3125,0.75,136511.9934,30.01898774,108068.3559,0,0,0,0,0,0,0,0,15.00949387,54034.17793,0,0,0,0,15.00949387,54034.17793,0,0,26.66015224,26.94148833,0,26.94148833,0,24.58817052,25.47984078,11.8008716,1,1,27.7,26.387,0,0,0,145391.9624,866152.2181
B1Elowe,E,Lowe, 08/24  22:00:00,28.2125,0.87,121495.6741,19.03652589,68531.4932,0,0,0,0,0,0,0,0,9.518262945,34265.7466,0,0,0,0,9.518262945,34265.7466,0,0,26.4819524,26.4569059,0,26.4569059,0,24.44846297,25.32765203,10.92958575,1,1,27.7,26.387,0,0,0,145391.9624,856597.4138
B1Elowe,E,Lowe, 08/24  23:00:00,27.1125,0.975,91463.03558,9.429085917,33944.7093,0,0,0,0,0,0,0,0,4.714542958,16972.35465,0,0,0,0,4.714542958,16972.35465,0,0,26.17439971,25.90308016,0,25.90308016,0,24.08580994,25.01088563,9.213637725,1,1,27.7,26.387,0,0,0,145391.9624,841670.1573
B1Elowe,E,Lowe, 08/24  24:00:00,26.325,0.975,45048.95782,2.322988321,8362.757957,0,0,0,0,0,0,0,0,1.161494161,4181.378978,0,0,0,0,1.161494161,4181.378978,0,0,25.84347397,25.41032547,0,25.41032547,0,23.99903283,24.82756181,8.537462839,1,1,27.7,26.387,0,0,0,145391.9624,752682.8812
B1Elowe,E,Lowe, 08/25  01:00:00,25.7875,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.63225803,25.12456859,0,25.12456859,0,23.99909652,24.737902,8.429384305,1,1,27.7,26.387,0,0,0,145391.9624,698758.4594
B1Elowe,E,Lowe, 08/25  02:00:00,25.225,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4683798,24.86264445,0,24.86264445,0,23.99913283,24.66748026,8.339060314,1,1,27.7,26.387,0,0,0,145391.9624,649135.4303
B1Elowe,E,Lowe, 08/25  03:00:00,25,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3295158,24.73792717,0,24.73792717,0,23.99918796,24.61007583,8.25316113,1,1,27.7,26.387,0,0,0,145391.9624,611329.6163
B1Elowe,E,Lowe, 08/25  04:00:00,24.625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.21297866,24.63119739,0,24.63119739,0,23.99925877,24.56179883,8.210520174,1,1,27.7,26.387,0,0,0,145391.9624,580142.3416
B1Elowe,E,Lowe, 08/25  05:00:00,24.775,0.975,15016.31927,0.344023801,1238.485685,0,0,0,0,0,0,0,0,0.172011901,619.2428423,0,0,0,0,0.172011901,619.2428423,0,0,25.11613377,24.76758165,0,24.76758165,0,23.99931118,24.5262565,8.231845047,1,1,27.7,26.387,0,0,0,145391.9624,570325.6691
B1Elowe,E,Lowe, 08/25  06:00:00,24.3125,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.03425047,24.42784321,0,24.42784321,0,23.99933129,24.48604465,8.22749548,1,1,27.7,26.387,0,0,0,145391.9624,541874.4546
