Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
A2Sexist,S,Exist, 05/20  16:00:00,30,0.3,45048.95782,602.2484046,2168094.257,0,164.9984154,0,105.8475036,0,166.1803283,0,105.8475887,301.3410719,1084827.859,0,165.9144284,0,105.8475887,300.9073327,1083266.398,1696.244023,0,26.63602177,29.21099873,0,29.20933218,0,23.99951703,25.4397504,10.30834259,1,1,24.9,25.519,0,0,0,238734.8909,1286072.116
A2Sexist,S,Exist, 05/20  17:00:00,29.375,0.3,45048.95782,449.4132394,1617887.662,0,121.7676259,0,81.95288185,0,123.2794425,0,81.95294777,225.5499196,811979.7105,0,122.2467324,0,81.95294777,223.8633198,805907.9514,1190.491902,0,26.57763707,28.473827,0,28.46714497,0,23.99958543,25.34737899,9.902737959,1,1,24.9,25.519,0,0,0,238734.8909,1208381.176
A2Sexist,S,Exist, 05/20  18:00:00,29,0.51,45048.95782,302.6220632,1089439.428,0,78.40997691,0,58.82533387,0,79.21600119,0,58.82538118,151.7508519,546303.0668,0,78.67872015,0,58.82538118,150.8712113,543136.3607,775.6246397,0,26.45165789,27.89108779,0,27.88745523,0,23.99958837,25.2299893,9.536853982,1,1,24.9,25.519,0,0,0,238734.8909,1161253.078
A2Sexist,S,Exist, 05/20  19:00:00,27.75,0.525,116035.1944,119.5467503,430368.3012,0,29.21965239,0,23.62071283,0,29.38337,0,23.62073183,59.81336692,215328.1209,0,29.33440967,0,23.62073183,59.73338341,215040.1803,275.6204648,0,26.26433916,26.67218169,0,26.67185288,0,23.99959905,25.06906071,9.033410004,1,1,24.9,25.519,0,0,0,238734.8909,1051805.84
A2Sexist,S,Exist, 05/20  20:00:00,26.375,0.975,136511.9934,8.515948077,30657.41308,0,1.978220372,0,1.591941764,0,1.987207019,0,1.591943045,4.258041408,15328.94907,0,1.987126475,0,1.591943045,4.257906669,15328.46401,13.29403507,0,26.04996579,25.48420057,0,25.48419982,0,23.99955041,24.91417443,8.736621789,1,1,24.9,25.519,0,0,0,238734.8909,965897.7537
A2Sexist,S,Exist, 05/20  21:00:00,24.75,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.88894457,24.2964388,0,24.2964388,0,23.99940804,24.80914886,8.600751074,1,1,24.9,25.519,0,0,0,238734.8909,899614.2192
A2Sexist,S,Exist, 05/20  22:00:00,23.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.73152597,23.28073826,0,23.28073826,0,23.99945526,24.71944259,8.356054433,1,1,24.9,25.519,0,0,0,238734.8909,793102.3992
A2Sexist,S,Exist, 05/20  23:00:00,23,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.52872673,22.97306147,0,22.97306147,0,23.99965291,24.63153903,8.193447059,1,1,24.9,25.519,0,0,0,238734.8909,668280.6412
A2Sexist,S,Exist, 05/20  24:00:00,22.375,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3194978,22.50354287,0,22.50354287,0,23.99978135,24.54068461,8.212977611,1,1,24.9,25.519,0,0,0,238734.8909,573522.2639
A2Sexist,S,Exist, 05/21  01:00:00,21.375,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.14498002,21.77028327,0,21.77028327,0,23.99975448,24.45794693,8.235942948,1,1,24.9,25.519,0,0,0,238734.8909,512730.2046
A2Sexist,S,Exist, 05/21  02:00:00,21.625,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.00310971,21.88484409,0,21.88484409,0,23.99974104,24.40652361,8.300371479,1,1,24.9,25.519,0,0,0,238734.8909,492320.2272
A2Sexist,S,Exist, 05/21  03:00:00,21.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.87615212,21.70220421,0,21.70220421,0,23.99973631,24.35538331,8.280406135,1,1,24.9,25.519,0,0,0,238734.8909,447294.0683
A2Sexist,S,Exist, 05/21  04:00:00,21,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.75879386,21.43800245,0,21.43800245,0,23.99978133,24.30522355,8.298061924,1,1,24.9,25.519,0,0,0,238734.8909,398341.7039
A2Sexist,S,Exist, 05/21  05:00:00,21.625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6654007,21.82118702,0,21.82118702,0,23.99978594,24.27863357,8.330884491,1,1,24.9,25.519,0,0,0,238734.8909,408292.4285
A2Sexist,S,Exist, 05/21  06:00:00,22,0.975,15016.31927,0,0,0,5.685090726,0,4.665657055,0,5.706516229,0,4.665660807,0,0,0,5.709840616,0,4.665660807,0,0,59.91371094,0,24.60020086,22.09616371,0,22.09619,0,23.99977215,24.26627885,8.324649575,1,1,24.9,25.519,0,0,0,238734.8909,415287.0639
A2Sexist,S,Exist, 05/21  07:00:00,22.625,0.75,55969.9173,67.27643059,242195.1501,0,38.02332931,0,29.26211529,0,38.15546718,0,29.26213883,33.59732324,120950.3637,0,38.20518811,0,29.26213883,33.67910735,121244.7865,421.6799281,0,24.65812833,22.82666702,0,22.82707548,0,23.99974373,24.34005645,8.488559396,1,1,24.9,25.519,0,0,0,238734.8909,497998.4512
A2Sexist,S,Exist, 05/21  08:00:00,23,0.51,55969.9173,231.0979224,831952.5208,0.249999799,87.30448561,0.189284213,63.49791871,0.25,87.61559551,0.189284366,63.49796978,115.521363,415876.9069,0.25,87.64926004,0.189284366,63.49796978,115.5765594,416075.6138,960.8096649,0,24.88022163,23.55819973,0,23.55847246,0,23.99955,24.50163038,8.660115413,1,1,24.9,25.519,0,0,0,238734.8909,669742.9772
A2Sexist,S,Exist, 05/21  09:00:00,23.625,0.51,76446.71631,409.487009,1474153.232,0.999999196,159.4887869,19.55976058,97.46821985,1,159.9499535,19.55977631,97.46829824,204.7435045,737076.616,1,159.9499535,19.55977631,97.46829824,204.7435045,737076.6162,1475.064927,0,25.22657883,24.50674628,0,24.50674629,0,23.99921098,24.72998158,8.890920667,1,1,24.9,25.519,0,0,0,238734.8909,874366.0228
A2Sexist,S,Exist, 05/21  10:00:00,25.25,0.3,76446.71631,523.4751746,1884510.629,0.999999196,171.7837105,8.045973838,130.2041489,1,172.4363292,8.045980309,130.2042537,261.7375873,942255.3144,1,172.4363292,8.045980309,130.2042537,261.7375873,942255.3144,1593.424062,0,25.48652425,26.07541828,0,26.07541828,0,23.99933191,24.90940236,9.088872312,1,1,24.9,25.519,0,0,0,238734.8909,951182.7753
A2Sexist,S,Exist, 05/21  11:00:00,26.625,0.3,55969.9173,705.6506649,2540342.394,0.999999196,233.5467482,30.47397053,152.2589397,1,234.3143153,30.47399504,152.2590621,352.8253325,1270171.197,1,234.3143153,30.47399504,152.2590621,352.8253325,1270171.197,1922.171171,0,25.7560428,27.5610598,0,27.5610598,0,23.9993695,25.11068635,9.589936509,1,1,24.9,25.519,0,0,0,238734.8909,1056250.584
A2Sexist,S,Exist, 05/21  12:00:00,28.875,0.3,45048.95782,803.6212309,2893036.431,0.999999196,296.6100281,99.81319888,110.261836,1,297.1812703,99.81327916,110.2619247,401.8106154,1446518.216,1,297.1812703,99.81327916,110.2619247,401.8106154,1446518.216,2089.955379,0,26.03609413,29.16701256,0,29.16701256,0,23.99927554,25.29758395,10.08386833,1,1,24.9,25.519,0,0,0,238734.8909,1229316.132
A2Sexist,S,Exist, 05/21  13:00:00,30,0.3,45048.95782,727.9713525,2620696.869,0.999999196,269.6763895,88.48199836,89.79268455,1,270.1939631,88.48206952,89.79275677,363.9856762,1310348.434,1,270.1939631,88.48206952,89.79275677,363.9856762,1310348.434,1934.171426,0,26.19641154,29.59291238,0,29.59291238,0,23.99941496,25.35049671,10.16418029,1,1,24.9,25.519,0,0,0,238734.8909,1273183.908
A2Sexist,S,Exist, 05/21  14:00:00,30.625,0.3,45048.95782,650.5256186,2341892.227,0.999999196,226.1774639,46.79705249,88.78749297,1,226.7258964,46.79709013,88.78756438,325.2628093,1170946.113,1,226.7258964,46.79709013,88.78756438,325.2628093,1170946.113,1814.641313,0,26.30967772,29.59053095,0,29.59053095,0,23.99948566,25.36398948,10.1394825,1,1,24.9,25.519,0,0,0,238734.8909,1281238.875
A2Sexist,S,Exist, 05/21  15:00:00,31,0.3,45048.95782,604.2548502,2175317.461,0.249999799,161.3480852,2.819405041,78.88007948,0.25,162.0984082,2.819407309,78.88014292,302.2602619,1088136.943,0.25,161.9354828,2.819407309,78.88014292,301.9945883,1087180.518,1557.050534,0,26.37839232,29.76480212,0,29.76379432,0,23.99957158,25.35396262,10.10784044,1,1,24.9,25.519,0,0,0,238734.8909,1283373.458
A2Sexist,S,Exist, 05/21  16:00:00,30.375,0.3,45048.95782,525.3357351,1891208.646,0,137.0640169,0,78.47019409,0,138.3939295,0,78.4702572,263.3661295,948118.0662,0,137.5364825,0,78.4702572,261.9696056,943090.58,1281.080083,0,26.40527122,29.28364787,0,29.27842954,0,23.99957425,25.31626844,9.954167801,1,1,24.9,25.519,0,0,0,238734.8909,1239579.628
A2Sexist,S,Exist, 05/21  17:00:00,30.625,0.3,45048.95782,468.4611953,1686460.303,0,116.7570492,0,80.38285089,0,118.4733157,0,80.38291554,235.1115136,846401.449,0,117.3908305,0,80.38291554,233.3496817,840058.8542,1097.681935,0,26.39570639,29.34229166,0,29.33579797,0,23.99960318,25.27992399,9.820053901,1,1,24.9,25.519,0,0,0,238734.8909,1222428.683
A2Sexist,S,Exist, 05/21  18:00:00,30.375,0.51,45048.95782,330.7462807,1190686.61,0,76.34467204,0,54.73643537,0,77.79091944,0,54.7364794,166.4101042,599076.3752,0,76.5196084,0,54.7364794,164.3361765,591610.2353,728.1504974,0,26.32481615,28.82896844,0,28.8209756,0,23.99955312,25.1948685,9.535364788,1,1,24.9,25.519,0,0,0,238734.8909,1193627.471
A2Sexist,S,Exist, 05/21  19:00:00,28.75,0.525,116035.1944,144.9104585,521677.6507,0,30.14728947,0,23.94514097,0,30.45530585,0,23.94516023,72.6420532,261511.3915,0,30.22681038,0,23.94516023,72.26840532,260166.2591,288.932273,0,26.16716523,27.3167718,0,27.31523939,0,23.99953832,25.04349221,8.975655478,1,1,24.9,25.519,0,0,0,238734.8909,1059718.633
A2Sexist,S,Exist, 05/21  20:00:00,26.75,0.975,136511.9934,16.4724951,59300.98235,0,2.104623569,0,1.721431875,0,2.114000662,0,1.721433259,8.236772264,29652.38015,0,2.113370293,0,1.721433259,8.235722834,29648.6022,15.60273823,0,25.97309335,25.69972067,0,25.69971524,0,23.99946793,24.88574429,8.50321146,1,1,24.9,25.519,0,0,0,238734.8909,925407.5285
A2Sexist,S,Exist, 05/21  21:00:00,25.375,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.83021214,24.71763992,0,24.71763992,0,23.99940609,24.7902347,8.315689127,1,1,24.9,25.519,0,0,0,238734.8909,864929.939
A2Sexist,S,Exist, 05/21  22:00:00,24.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6975781,24.03475135,0,24.03475135,0,23.99954923,24.71752296,8.259835598,1,1,24.9,25.519,0,0,0,238734.8909,804815.2861
A2Sexist,S,Exist, 05/21  23:00:00,23.375,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.50784802,23.30525233,0,23.30525233,0,23.99971458,24.62506397,8.227700031,1,1,24.9,25.519,0,0,0,238734.8909,678488.9966
A2Sexist,S,Exist, 05/21  24:00:00,23,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.30929731,23.02185541,0,23.02185541,0,23.99976656,24.54136966,8.245186343,1,1,24.9,25.519,0,0,0,238734.8909,594400.3227
A2Sexist,S,Exist, 05/22  01:00:00,22.375,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.15150536,22.63703059,0,22.63703059,0,23.99973453,24.4734212,8.315889322,1,1,24.9,25.519,0,0,0,238734.8909,565458.6459
A2Sexist,S,Exist, 05/22  02:00:00,22,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.01538221,22.39398441,0,22.39398441,0,23.99974877,24.41654823,8.459585408,1,1,24.9,25.519,0,0,0,238734.8909,530256.0565
A2Sexist,S,Exist, 05/22  03:00:00,22.625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.90475729,22.83572648,0,22.83572648,0,23.99972349,24.38585942,8.546810413,1,1,24.9,25.519,0,0,0,238734.8909,538480.8293
A2Sexist,S,Exist, 05/22  04:00:00,23,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8180126,23.18063106,0,23.18063106,0,23.99969987,24.3635704,8.543098146,1,1,24.9,25.519,0,0,0,238734.8909,538225.7915
A2Sexist,S,Exist, 05/22  05:00:00,23,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.74264555,23.21834341,0,23.21834341,0,23.99971416,24.33752314,8.497575535,1,1,24.9,25.519,0,0,0,238734.8909,517885.3312
A2Sexist,S,Exist, 05/22  06:00:00,23,0.975,30032.63855,3.568427768,12846.33997,0,5.365271219,0,4.374084115,0,5.387936919,0,4.374087633,1.78390868,6422.071247,0,5.388329294,0,4.374087633,1.784519088,6424.268718,48.08273049,0,24.69302494,23.35527743,0,23.3552806,0,23.9997157,24.32699899,8.47088175,1,1,24.9,25.519,0,0,0,238734.8909,508790.3081
A2Sexist,S,Exist, 05/22  07:00:00,23,0.75,60065.2771,66.9505391,241021.9408,0,31.52810745,0,25.68072464,0,31.65448224,0,25.68074529,33.47024059,120492.8661,0,31.66061448,0,25.68074529,33.48029851,120529.0747,307.0164133,0,24.78988786,23.58245578,0,23.58250656,0,23.99958791,24.39942719,8.552287731,1,1,24.9,25.519,0,0,0,238734.8909,634976.7792
A2Sexist,S,Exist, 05/22  08:00:00,23.625,0.42,76446.71631,168.2142752,605571.3907,0.249999799,60.75925325,0.037913856,48.4987955,0.25,61.0003681,0.037913886,48.49883451,84.10292267,302770.5216,0.25,61.00552586,0.037913886,48.49883451,84.11135253,302800.8691,622.3536117,0,24.96595679,24.2300633,0,24.23010527,0,23.99950767,24.52005236,8.623547652,1,1,24.9,25.519,0,0,0,238734.8909,752544.035
A2Sexist,S,Exist, 05/22  09:00:00,25.25,0.42,60065.2771,316.4906039,1139366.174,0.999999196,103.565952,5.717909082,76.02290581,1,103.9288522,5.717913681,76.02296695,158.2453019,569683.087,1,103.9288522,5.717913681,76.02296695,158.2453019,569683.087,1043.629411,0,25.12169982,25.63338105,0,25.63338105,0,23.99958954,24.66000387,8.856928261,1,1,24.9,25.519,0,0,0,238734.8909,801314.2263
A2Sexist,S,Exist, 05/22  10:00:00,26,0.195,60065.2771,417.7196445,1503790.72,0.999999196,146.4531159,25.85013214,87.1656889,1,146.8536561,25.85015293,87.16575901,208.8598222,751895.36,1,146.8536561,25.85015293,87.16575901,208.8598222,751895.36,1246.213319,0,25.30010184,26.34268652,0,26.34268652,0,23.99955988,24.79226041,9.04862866,1,1,24.9,25.519,0,0,0,238734.8909,881742.1275
A2Sexist,S,Exist, 05/22  11:00:00,27.25,0.195,38223.35815,712.086728,2563512.221,0.999999196,275.8424528,92.09394633,108.4617414,1,276.3511253,92.0940204,108.4618287,356.043364,1281756.11,1,276.3511253,92.0940204,108.4618287,356.043364,1281756.11,1901.583764,0,25.64681927,27.75579751,0,27.75579751,0,23.99929902,25.05966646,9.566750124,1,1,24.9,25.519,0,0,0,238734.8909,1037622.186
A2Sexist,S,Exist, 05/22  12:00:00,29.25,0.195,38223.35815,798.9971427,2876389.714,0.999999196,283.5107207,84.48289292,119.9759453,1,284.1387038,84.48296087,119.9760418,399.4985714,1438194.857,1,284.1387038,84.48296087,119.9760418,399.4985714,1438194.857,2048.393579,0,25.96571863,29.20935357,0,29.20935357,0,23.99927659,25.24967596,9.845142618,1,1,24.9,25.519,0,0,0,238734.8909,1180223.725
A2Sexist,S,Exist, 05/22  13:00:00,30,0.195,38223.35815,677.1912421,2437888.472,0.999999196,204.6781431,27.58501478,126.1552383,1,205.371879,27.58503696,126.1553398,338.5956211,1218944.236,1,205.371879,27.58503696,126.1553398,338.5956211,1218944.236,1430.192077,0,26.10019483,29.565568,0,29.565568,0,23.99958665,25.27499282,9.804814739,1,1,24.9,25.519,0,0,0,238734.8909,1199401.068
A2Sexist,S,Exist, 05/22  14:00:00,30,0.195,38223.35815,627.2280106,2258020.838,0.999999196,174.3655669,6.435370894,128.0568189,1,175.0701453,6.43537607,128.0569218,313.6140053,1129010.419,1,175.0701453,6.43537607,128.0569218,313.6140053,1129010.419,1242.109539,0,26.20562993,29.54484482,0,29.54484482,0,23.9996339,25.290697,9.838150488,1,1,24.9,25.519,0,0,0,238734.8909,1203540.587
A2Sexist,S,Exist, 05/22  15:00:00,30.625,0.195,38223.35815,542.0167384,1951260.258,0.249999799,137.6622967,0.577089032,93.52141901,0.25,138.3163013,0.577089496,93.52149422,271.0614109,975821.0792,0.25,138.2515447,0.577089496,93.52149422,270.9553275,975439.1791,1288.630743,0,26.23808727,29.71420842,0,29.71378174,0,23.99969959,25.26607528,9.753149253,1,1,24.9,25.519,0,0,0,238734.8909,1203900.272
A2Sexist,S,Exist, 05/22  16:00:00,31.625,0.3,38223.35815,574.2435467,2067276.768,0,142.3387685,0,86.45275646,0,143.6394281,0,86.452826,287.7607274,1035938.619,0,142.8587006,0,86.452826,286.4828193,1031338.149,1361.253176,0,26.31305953,30.18411681,0,30.17905667,0,23.99964558,25.29734754,9.93555823,1,1,24.9,25.519,0,0,0,238734.8909,1263452.409
A2Sexist,S,Exist, 05/22  17:00:00,32,0.525,38223.35815,476.1877866,1714276.032,0,110.8709894,0,74.83082264,0,112.6285966,0,74.83088282,239.0388354,860539.8075,0,111.4760918,0,74.83088282,237.1489512,853736.2244,1050.611693,0,26.31870598,30.05458944,0,30.04693422,0,23.99954089,25.26322407,9.862102476,1,1,24.9,25.519,0,0,0,238734.8909,1271541.267
A2Sexist,S,Exist, 05/22  18:00:00,31.375,0.525,38223.35815,329.0030576,1184411.007,0,71.54052036,0,52.24136895,0,72.75109119,0,52.24141096,165.3459689,595245.4881,0,71.726216,0,52.24141096,163.6570887,589165.5193,672.8133692,0,26.26084084,29.17848433,0,29.17106533,0,23.99942411,25.17385876,9.495418734,1,1,24.9,25.519,0,0,0,238734.8909,1217558.026
A2Sexist,S,Exist, 05/22  19:00:00,29.125,0.525,91463.03558,141.0775511,507879.1841,0,28.77402831,0,22.86813808,0,29.07442103,0,22.86815647,70.72591353,254613.2887,0,28.84802565,0,22.86815647,70.35163761,253265.8954,274.1909806,0,26.1142087,27.28769033,0,27.28591853,0,23.99952628,25.01560077,8.840931503,1,1,24.9,25.519,0,0,0,238734.8909,1044493.42
A2Sexist,S,Exist, 05/22  20:00:00,26.75,0.75,121495.6741,12.66910035,45608.76125,0,2.025842821,0,1.664219027,0,2.03485822,0,1.664220366,6.335212505,22806.76502,0,2.034060687,0,1.664220366,6.333887841,22801.99623,14.85137102,0,25.93010673,25.49991667,0,25.49990983,0,23.99959045,24.85365586,8.385266405,1,1,24.9,25.519,0,0,0,238734.8909,886942.9909
A2Sexist,S,Exist, 05/22  21:00:00,26,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.81249182,24.96073073,0,24.96073073,0,23.99952385,24.77397942,8.20319633,1,1,24.9,25.519,0,0,0,238734.8909,843078.6117
A2Sexist,S,Exist, 05/22  22:00:00,24.75,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.70605192,24.13605026,0,24.13605026,0,23.99955463,24.70551465,8.131467924,1,1,24.9,25.519,0,0,0,238734.8909,802244.0499
A2Sexist,S,Exist, 05/22  23:00:00,23.375,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.52892264,23.19782682,0,23.19782682,0,23.99969816,24.60967402,8.225730511,1,1,24.9,25.519,0,0,0,238734.8909,692311.6675
A2Sexist,S,Exist, 05/22  24:00:00,23,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.34591187,22.91047855,0,22.91047855,0,23.99972481,24.52945,8.399452482,1,1,24.9,25.519,0,0,0,238734.8909,626510.6228
A2Sexist,S,Exist, 05/23  01:00:00,23,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.19948481,22.83841271,0,22.83841271,0,23.99969362,24.47171546,8.4857448,1,1,24.9,25.519,0,0,0,238734.8909,599166.3494
A2Sexist,S,Exist, 05/23  02:00:00,23,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0760417,22.78848144,0,22.78848144,0,23.99969263,24.42473934,8.505951932,1,1,24.9,25.519,0,0,0,238734.8909,572323.1192
A2Sexist,S,Exist, 05/23  03:00:00,23,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.96729697,22.76511793,0,22.76511793,0,23.99970494,24.38448092,8.50318694,1,1,24.9,25.519,0,0,0,238734.8909,547215.7011
A2Sexist,S,Exist, 05/23  04:00:00,23,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.87385087,22.74558964,0,22.74558964,0,23.99971976,24.35021531,8.496405793,1,1,24.9,25.519,0,0,0,238734.8909,525652.6755
A2Sexist,S,Exist, 05/23  05:00:00,23,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.79180077,22.72864247,0,22.72864247,0,23.9997341,24.31996357,8.487012007,1,1,24.9,25.519,0,0,0,238734.8909,506363.7533
A2Sexist,S,Exist, 05/23  06:00:00,22.375,0.975,30032.63855,0,0,0,5.643383833,0,4.622143211,0,5.665814552,0,4.622146928,0,0,0,5.667647013,0,4.622146928,0,0,56.00694238,0,24.72787068,22.35480276,0,22.35481728,0,23.99975341,24.29315132,8.442129568,1,1,24.9,25.519,0,0,0,238734.8909,458800.6988
A2Sexist,S,Exist, 05/23  07:00:00,22.625,0.75,60065.2771,62.94586174,226605.1023,0,35.13575774,0,28.03327387,0,35.2695569,0,28.03329641,31.45488742,113237.5947,0,35.29150829,0,28.03329641,31.49097432,113367.5076,379.4441056,0,24.82036378,23.02647684,0,23.02665784,0,23.9996085,24.37818142,8.535432017,1,1,24.9,25.519,0,0,0,238734.8909,606041.5998
A2Sexist,S,Exist, 05/23  08:00:00,23.625,0.42,76446.71631,202.2909271,728247.3377,0.249999799,72.96168991,0.190139413,53.99789483,0.25,73.22374865,0.190139566,53.99793825,101.1323739,364076.5459,0.25,73.23973061,0.190139566,53.99793825,101.1585533,364170.7918,797.4945823,0,25.02856277,24.15571964,0,24.15585514,0,23.99945065,24.53508007,8.632326911,1,1,24.9,25.519,0,0,0,238734.8909,753839.4414
A2Sexist,S,Exist, 05/23  09:00:00,25.25,0.42,60065.2771,403.012858,1450846.289,0.999999196,152.8439938,25.86983624,81.78071882,1,153.2166094,25.86985704,81.78078459,201.506429,725423.1444,1,153.2166094,25.86985704,81.78078459,201.506429,725423.1444,1290.094828,0,25.23300154,25.56690302,0,25.56690302,0,23.99949257,24.71776177,8.844547238,1,1,24.9,25.519,0,0,0,238734.8909,813661.6265
A2Sexist,S,Exist, 05/23  10:00:00,26.625,0.195,60065.2771,682.6072108,2457385.959,0.999999196,226.6693214,24.26335762,152.890528,1,227.4509734,24.26337714,152.8906509,341.3036054,1228692.979,1,227.4509734,24.26337714,152.8906509,341.3036054,1228692.979,2086.689647,0,25.60818228,27.16863107,0,27.16863107,0,23.99929571,25.00018228,9.433262717,1,1,24.9,25.519,0,0,0,238734.8909,1015055.931
A2Sexist,S,Exist, 05/23  11:00:00,27.625,0.195,38223.35815,796.2754467,2866591.608,0.999999196,266.2270582,43.4416267,161.6993917,1,267.0578518,43.44166164,161.6995217,398.1377233,1433295.804,1,267.0578518,43.44166164,161.6995217,398.1377233,1433295.804,2163.169437,0,25.93835384,28.28514352,0,28.28514352,0,23.9992629,25.21190525,9.797541904,1,1,24.9,25.519,0,0,0,238734.8909,1118347.855
