Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
B3Sexist,S,Exist, 06/04  17:00:00,31.7,0.3,45048.95782,479.532594,1726317.338,0,113.4531622,0,81.28718577,0,114.3227957,0,81.28725115,240.1548539,864557.4742,0,113.8477065,0,81.28725115,239.3777401,861759.8642,1150.151731,0,26.515073,30.10000197,0,30.09696353,0,23.99955814,25.34924516,10.34703384,1,1,27.3,26.263,0,0,0,249565.9332,1367593.566
B3Sexist,S,Exist, 06/04  18:00:00,31.7,0.51,45048.95782,299.8414534,1079429.232,0,57.21811805,0,44.01520816,0,57.7170446,0,44.01524356,150.1565872,540563.714,0,57.42879756,0,44.01524356,149.6848662,538865.5182,544.005422,0,26.37955426,29.67466546,0,29.67279757,0,23.99953986,25.21585714,9.852185644,1,1,27.3,26.263,0,0,0,249565.9332,1303707.669
B3Sexist,S,Exist, 06/04  19:00:00,31.0125,0.525,116035.1944,193.1733303,695423.989,0,28.46668908,0,22.75803565,0,28.67664826,0,22.75805395,96.69830842,348113.9103,0,28.54018136,0,22.75805395,96.47502186,347310.0787,274.668116,0,26.25403867,28.96970173,0,28.96880862,0,23.99950949,25.10328967,9.441665676,1,1,27.3,26.263,0,0,0,249565.9332,1222855.041
B3Sexist,S,Exist, 06/04  20:00:00,29.5375,0.975,136511.9934,78.06218218,281023.8559,0,2.46099522,0,2.035268633,0,2.469996388,0,2.03527027,39.03283293,140518.1985,0,2.467881329,0,2.03527027,39.02934925,140505.6573,18.03761107,0,26.09687263,27.73183976,0,27.73182447,0,23.99943289,24.97222827,9.070063015,1,1,27.3,26.263,0,0,0,249565.9332,1126314.096
B3Sexist,S,Exist, 06/04  21:00:00,28.2125,0.975,136511.9934,43.99296537,158374.6753,0,0,0,0,0,0,0,0,21.99648268,79187.33766,0,0,0,0,21.99648268,79187.33767,0,0,25.97497504,26.79260344,0,26.79260344,0,23.99929841,24.88633582,8.851552172,1,1,27.3,26.263,0,0,0,249565.9332,1059519.477
B3Sexist,S,Exist, 06/04  22:00:00,27.1125,0.75,136511.9934,22.41843764,80706.3755,0,0,0,0,0,0,0,0,11.20921882,40353.18775,0,0,0,0,11.20921882,40353.18775,0,0,25.85923591,26.02282715,0,26.02282715,0,23.99941267,24.81698514,8.651548974,1,1,27.3,26.263,0,0,0,249565.9332,974350.5419
B3Sexist,S,Exist, 06/04  23:00:00,26.0125,0.75,116035.1944,3.057003326,11005.21197,0,0,0,0,0,0,0,0,1.528501663,5502.605987,0,0,0,0,1.528501663,5502.605987,0,0,25.68483354,25.21395111,0,25.21395111,0,23.99961781,24.72659116,8.489537269,1,1,27.3,26.263,0,0,0,249565.9332,829907.9787
B3Sexist,S,Exist, 06/04  24:00:00,25.225,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4971244,24.62644884,0,24.62644884,0,23.99971355,24.63800964,8.448053553,1,1,27.3,26.263,0,0,0,249565.9332,735761.6421
B3Sexist,S,Exist, 06/05  01:00:00,25,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.35029633,24.44518645,0,24.44518645,0,23.99970403,24.57694536,8.590723753,1,1,27.3,26.263,0,0,0,249565.9332,735975.6784
B3Sexist,S,Exist, 06/05  02:00:00,24.625,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.22694073,24.17154208,0,24.17154208,0,23.99967029,24.5239562,8.726517159,1,1,27.3,26.263,0,0,0,249565.9332,714116.7212
B3Sexist,S,Exist, 06/05  03:00:00,24.775,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.11933434,24.2405865,0,24.2405865,0,23.99966608,24.48509827,8.826350094,1,1,27.3,26.263,0,0,0,249565.9332,708031.6877
B3Sexist,S,Exist, 06/05  04:00:00,25,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.03262976,24.41206653,0,24.41206653,0,23.99964766,24.45748682,8.876752076,1,1,27.3,26.263,0,0,0,249565.9332,710017.4527
B3Sexist,S,Exist, 06/05  05:00:00,25,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.95755421,24.41813931,0,24.41813931,0,23.99966803,24.43011183,8.910815295,1,1,27.3,26.263,0,0,0,249565.9332,696339.3583
B3Sexist,S,Exist, 06/05  06:00:00,25,0.975,30032.63855,20.04995587,72179.84112,0,7.409175023,0,6.004997641,0,7.434223614,0,6.005002471,10.02342223,36084.32001,0,7.436124408,0,6.005002471,10.02653364,36095.52111,68.77658339,0,24.9101924,24.45834338,0,24.4583584,0,23.9996501,24.41990573,8.921618409,1,1,27.3,26.263,0,0,0,249565.9332,693122.0881
B3Sexist,S,Exist, 06/05  07:00:00,25.375,0.75,60065.2771,127.0069616,457225.0618,0,39.63554979,0,31.92576114,0,39.77101569,0,31.92578682,63.48028959,228529.0425,0,39.79921632,0,31.92578682,63.52667203,228696.0193,395.700458,0,25.0287464,25.02042878,0,25.02065681,0,23.99949046,24.51515468,9.119898898,1,1,27.3,26.263,0,0,0,249565.9332,854831.6108
B3Sexist,S,Exist, 06/05  08:00:00,25.9125,0.42,76446.71631,268.8807814,967970.813,0,80.05519247,0,62.85206035,0,80.32380235,0,62.8521109,134.3965299,483827.5078,0,80.3770282,0,62.8521109,134.4842515,484143.3052,840.601922,0,25.23421955,25.83504704,0,25.83547321,0,23.99936598,24.66292684,9.250283694,1,1,27.3,26.263,0,0,0,249565.9332,991538.9761
B3Sexist,S,Exist, 06/05  09:00:00,24.0375,0.42,60065.2771,500.4311541,1801552.155,0.249999799,164.920362,0.557901841,123.3623898,0.25,165.5133033,0.557902289,123.362489,250.1946498,900700.7394,0.25,165.5386945,0.557902289,123.362489,250.2365043,900851.4154,1867.747113,0,25.51346873,25.34354579,0,25.34374991,0,23.99927928,24.85337732,9.418274488,1,1,27.3,26.263,0,0,0,249565.9332,916123.87
B3Sexist,S,Exist, 06/05  10:00:00,21.05,0.195,60065.2771,506.4445301,1823200.308,0.999999196,200.8712215,17.79914866,128.5057114,1,201.457259,17.79916298,128.5058148,253.22953,911626.3082,1,201.4484066,17.79916298,128.5058148,253.215,911574.0002,1946.952297,0,25.71235942,23.64844082,0,23.64836692,0,23.99931279,24.93730482,9.015841952,1,1,27.3,26.263,0,0,0,249565.9332,826985.1988
B3Sexist,S,Exist, 06/05  11:00:00,20.6875,0.195,38223.35815,574.524483,2068288.139,0.999999196,245.9480365,48.29249281,127.7777067,1,246.5251121,48.29253165,127.7778094,287.2693867,1034169.792,1,246.5163955,48.29253165,127.7778094,287.2550964,1034118.347,2074.014577,0,25.87852814,23.73934169,0,23.73926843,0,23.99956748,25.04092384,9.095196376,1,1,27.3,26.263,0,0,0,249565.9332,848423.4212
B3Sexist,S,Exist, 06/05  12:00:00,21.7875,0.195,38223.35815,591.5559703,2129601.493,0.999999196,250.3487715,59.8277675,118.2695032,1,250.8953172,59.82781562,118.2695983,295.7847581,1064825.129,1,250.8870618,59.82781562,118.2695983,295.7712122,1064776.364,1984.803773,0,26.03227805,24.49502171,0,24.49495325,0,23.99958696,25.13099253,9.320764271,1,1,27.3,26.263,0,0,0,249565.9332,926418.7852
B3Sexist,S,Exist, 06/05  13:00:00,22.8875,0.195,38223.35815,488.4085166,1758270.66,0.999999196,209.9576005,53.11165805,92.24718997,1,210.4017013,53.11170077,92.24726416,244.2097743,879155.1876,1,210.3949933,53.11170077,92.24726416,244.1987422,879115.472,1701.039239,0,26.0491797,24.81661372,0,24.81655845,0,23.99976092,25.11458372,9.291883752,1,1,27.3,26.263,0,0,0,249565.9332,940468.3837
B3Sexist,S,Exist, 06/05  14:00:00,25.05,0.195,38223.35815,692.1666295,2491799.866,0.999999196,248.5839227,30.69008859,145.8425869,1,249.3190684,30.69011327,145.8427042,346.092477,1245932.917,1,249.3079636,30.69011327,145.8427042,346.0741525,1245866.949,2060.092886,0,26.25442502,26.68243728,0,26.68234951,0,23.99960633,25.27602263,10.03899474,1,1,27.3,26.263,0,0,0,249565.9332,1116161.048
B3Sexist,S,Exist, 06/05  15:00:00,26.1,0.195,38223.35815,616.312443,2218724.795,0.749999397,205.0862255,11.01642654,124.1027475,0.75,205.7199405,11.0164354,124.1028473,308.1640653,1109390.635,0.75,205.7103676,11.0164354,124.1028473,308.1483777,1109334.16,1991.674963,0,26.367285,27.02694083,0,27.02687316,0,23.9995185,25.31253633,10.07581551,1,1,27.3,26.263,0,0,0,249565.9332,1161441.77
B3Sexist,S,Exist, 06/05  16:00:00,26.7875,0.3,38223.35815,546.1914711,1966289.296,0,166.4433635,0,110.2243636,0,167.3269963,0,110.2244523,273.2642325,983751.2372,0,167.1204464,0,110.2244523,272.9272385,982538.0587,1738.235327,0,26.38534374,27.26036901,0,27.25901322,0,23.99955623,25.29712937,9.994699603,1,1,27.3,26.263,0,0,0,249565.9332,1166343.522
B3Sexist,S,Exist, 06/05  17:00:00,27.575,0.525,38223.35815,417.4756228,1502912.242,0,121.3207765,0,93.05692923,0,121.969108,0,93.05700408,208.921049,752115.7766,0,121.744241,0,93.05700408,208.5545738,750796.4656,1189.273075,0,26.32463161,27.44009051,0,27.43864202,0,23.99947662,25.23091862,9.716459597,1,1,27.3,26.263,0,0,0,249565.9332,1140509.639
B3Sexist,S,Exist, 06/05  18:00:00,27.425,0.525,38223.35815,278.308794,1001911.659,0,78.33437112,0,59.98955781,0,78.99016019,0,59.98960606,139.4462115,502006.3615,0,78.63249161,0,59.98960606,138.8625825,499905.297,768.7675201,0,26.22090142,27.03723112,0,27.03486671,0,23.9994593,25.13361945,9.317231122,1,1,27.3,26.263,0,0,0,249565.9332,1099587.109
B3Sexist,S,Exist, 06/05  19:00:00,26.5125,0.525,91463.03558,98.22980711,353627.3056,0,27.89817182,0,22.51322093,0,28.05992044,0,22.51323904,49.18019422,177048.6992,0,27.97980398,0,22.51323904,49.0496129,176578.6064,261.3610955,0,26.02946071,26.00261048,0,26.00207632,0,23.9996077,24.97624097,8.798316377,1,1,27.3,26.263,0,0,0,249565.9332,970422.5516
B3Sexist,S,Exist, 06/05  20:00:00,25.0375,0.75,121495.6741,5.787944853,20836.60147,0,2.406589185,0,1.975658228,0,2.41505712,0,1.975659817,2.894867682,10421.52365,0,2.413961322,0,1.975659817,2.893077171,10415.07782,16.42968219,0,25.82101621,24.69535541,0,24.69534752,0,23.99960324,24.82338362,8.376962722,1,1,27.3,26.263,0,0,0,249565.9332,838430.0868
B3Sexist,S,Exist, 06/05  21:00:00,23.4,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.66834282,23.47135016,0,23.47135016,0,23.99958974,24.72023277,8.163996295,1,1,27.3,26.263,0,0,0,249565.9332,767225.3978
B3Sexist,S,Exist, 06/05  22:00:00,22.425,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.52976944,22.81269844,0,22.81269844,0,23.99959119,24.64599693,8.067715344,1,1,27.3,26.263,0,0,0,249565.9332,723542.2623
B3Sexist,S,Exist, 06/05  23:00:00,21.8875,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.33919656,22.42279411,0,22.42279411,0,23.99965277,24.56157807,7.998400482,1,1,27.3,26.263,0,0,0,249565.9332,605654.2094
B3Sexist,S,Exist, 06/05  24:00:00,21.7,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.14444433,22.25296223,0,22.25296223,0,23.99971347,24.48350781,7.995597747,1,1,27.3,26.263,0,0,0,249565.9332,523403.4875
B3Sexist,S,Exist, 06/06  01:00:00,21.325,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.98633478,21.97587372,0,21.97587372,0,23.99973621,24.41833203,7.99206018,1,1,27.3,26.263,0,0,0,249565.9332,470125.2101
B3Sexist,S,Exist, 06/06  02:00:00,21.1,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.85287794,21.80622622,0,21.80622622,0,23.99976001,24.36404942,7.988741517,1,1,27.3,26.263,0,0,0,249565.9332,427021.767
B3Sexist,S,Exist, 06/06  03:00:00,21.1,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.73894225,21.79550397,0,21.79550397,0,23.99977456,24.32059819,7.986195111,1,1,27.3,26.263,0,0,0,249565.9332,398470.0242
B3Sexist,S,Exist, 06/06  04:00:00,21.475,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.64662256,22.10828602,0,22.10828602,0,23.9997823,24.292921,8.025832282,1,1,27.3,26.263,0,0,0,249565.9332,399664.12
B3Sexist,S,Exist, 06/06  05:00:00,22.0125,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.57522901,22.49658964,0,22.49658964,0,23.99979023,24.27526406,8.055477083,1,1,27.3,26.263,0,0,0,249565.9332,411435.1813
B3Sexist,S,Exist, 06/06  06:00:00,21.2,0.975,30032.63855,0,0,0,6.25854508,0,5.086691215,0,6.279649009,0,5.086695306,0,0,0,6.280453843,0,5.086695306,0,0,52.21603038,0,24.52210431,21.97791913,0,21.97792548,0,23.9997982,24.24855792,7.827296404,1,1,27.3,26.263,0,0,0,249565.9332,342942.5067
B3Sexist,S,Exist, 06/06  07:00:00,21.2875,0.75,60065.2771,59.9081044,215669.1759,0,40.27136879,0,32.45672665,0,40.41022698,0,32.45675275,29.93849363,107778.5771,0,40.43107367,0,32.45675275,29.96961077,107890.5988,390.4774704,0,24.63067702,22.3356071,0,22.3357765,0,23.99962628,24.33326536,7.586533738,1,1,27.3,26.263,0,0,0,249565.9332,442957.0229
B3Sexist,S,Exist, 06/06  08:00:00,22.7,0.42,76446.71631,208.9861355,752350.0877,0,79.69162713,0,63.24958747,0,79.96190224,0,63.24963834,104.458784,376051.6226,0,80.00390381,0,63.24963834,104.5273514,376298.4651,800.8156927,0,24.8773626,23.60163855,0,23.60196163,0,23.99948491,24.507752,7.530390673,1,1,27.3,26.263,0,0,0,249565.9332,590587.0287
B3Sexist,S,Exist, 06/06  09:00:00,23.675,0.42,60065.2771,239.6443875,862719.7949,0.249999799,84.92582657,0.683052794,64.17235254,0.25,85.18409527,0.683053343,64.17240415,119.8177402,431343.8646,0.25,85.18956447,0.683053343,64.17240415,119.8266473,431375.9303,839.1022899,0,24.96288068,24.35749648,0,24.35753752,0,23.99970713,24.57598454,7.458822677,1,1,27.3,26.263,0,0,0,249565.9332,555639.4007
B3Sexist,S,Exist, 06/06  10:00:00,24.2125,0.195,60065.2771,487.0183696,1753266.131,0.999999196,185.0063338,25.5794705,102.1371924,1,185.4521563,25.57949107,102.1372745,243.5146501,876652.7404,1,185.4454221,25.57949107,102.1372745,243.5037195,876613.3901,1672.504575,0,25.23569767,25.16238954,0,25.16234531,0,23.99974443,24.78452046,7.991752461,1,1,27.3,26.263,0,0,0,249565.9332,691616.7387
B3Sexist,S,Exist, 06/06  11:00:00,25.4,0.195,38223.35815,642.011327,2311240.777,0.999999196,244.6437845,51.29910153,122.4743408,1,245.1936964,51.29914279,122.4744393,321.0124199,1155644.712,1,245.1853901,51.29914279,122.4744393,320.9989071,1155596.065,1999.522704,0,25.53744263,26.29101218,0,26.29095842,0,23.99975331,24.98997038,8.639327263,1,1,27.3,26.263,0,0,0,249565.9332,849682.1964
B3Sexist,S,Exist, 06/06  12:00:00,27.8125,0.195,38223.35815,829.9983317,2987993.994,0.999999196,285.4680059,53.91590249,152.6148214,1,286.2125701,53.91594586,152.6149442,415.0082977,1494029.872,1,286.2013233,53.91594586,152.6149442,414.990034,1493964.123,2180.828517,0,25.89259499,28.31863589,0,28.31856931,0,23.99959207,25.2297854,9.449914584,1,1,27.3,26.263,0,0,0,249565.9332,1079623.584
B3Sexist,S,Exist, 06/06  13:00:00,29.5875,0.195,38223.35815,832.1899763,2995883.915,0.999999196,250.8558232,21.12341665,169.8201586,1,251.6572513,21.12343364,169.8202952,416.1048251,1497977.37,1,251.6451452,21.12343364,169.8202952,416.0851512,1497906.544,1675.470467,0,26.15295847,29.62495124,0,29.62488078,0,23.99959163,25.36230117,9.869415338,1,1,27.3,26.263,0,0,0,249565.9332,1205273.122
B3Sexist,S,Exist, 06/06  14:00:00,30.375,0.195,38223.35815,728.5635229,2622828.683,0.999999196,210.4006855,14.47365009,144.6982911,1,211.0712823,14.47366173,144.6984075,364.2900161,1311444.058,1,211.0611525,14.47366173,144.6984075,364.2735068,1311384.625,1569.699084,0,26.29159859,30.03746543,0,30.03740423,0,23.99962636,25.39563605,9.920597486,1,1,27.3,26.263,0,0,0,249565.9332,1235890.115
B3Sexist,S,Exist, 06/06  15:00:00,30.9125,0.195,38223.35815,524.8683404,1889526.025,0.749999397,129.6916424,0.665141182,104.3822777,0.75,130.1217214,0.665141717,104.3823617,262.4394773,944782.1182,0.75,130.1152248,0.665141717,104.3823617,262.4288631,944743.907,1131.854248,0,26.2503684,30.01699419,0,30.01695355,0,23.99976311,25.30427679,9.550200651,1,1,27.3,26.263,0,0,0,249565.9332,1189550.45
B3Sexist,S,Exist, 06/06  16:00:00,31.1,0.3,38223.35815,451.0442512,1623759.304,0,103.5160441,0,84.80714701,0,103.8575756,0,84.80721522,225.5263323,811894.7961,0,103.8524166,0,84.80721522,225.5179189,811864.5082,933.76898,0,26.20991694,30.0137251,0,30.01369362,0,23.99975938,25.24147108,9.378206304,1,1,27.3,26.263,0,0,0,249565.9332,1163604.426
B3Sexist,S,Exist, 06/06  17:00:00,30.7875,0.525,38223.35815,357.2670156,1286161.256,0,75.70276108,0,62.1522381,0,75.95012685,0,62.15228808,178.6365448,643091.5613,0,75.94639026,0,62.15228808,178.6304708,643069.6948,683.5512694,0,26.1518731,29.651202,0,29.65118021,0,23.99963319,25.16613088,9.135543101,1,1,27.3,26.263,0,0,0,249565.9332,1119364.939
B3Sexist,S,Exist, 06/06  18:00:00,30.6,0.525,38223.35815,257.1094503,925594.0209,0,44.53142345,0,36.67077738,0,44.67492061,0,36.67080687,128.5564822,462803.3358,0,44.67275301,0,36.67080687,128.5529681,462790.6851,396.9801158,0,26.07880998,29.38431023,0,29.38429811,0,23.99956404,25.08690213,8.839569239,1,1,27.3,26.263,0,0,0,249565.9332,1096070.742
B3Sexist,S,Exist, 06/06  19:00:00,29.1625,0.525,91463.03558,134.7980813,485273.0927,0,16.77741766,0,13.82897604,0,16.83124192,0,13.82898716,67.39969908,242638.9167,0,16.83042888,0,13.82898716,67.39838222,242634.176,147.4536545,0,25.95899249,28.12483487,0,28.12483028,0,23.99960651,24.96986091,8.426677032,1,1,27.3,26.263,0,0,0,249565.9332,978029.7968
B3Sexist,S,Exist, 06/06  20:00:00,27.6125,0.75,121495.6741,51.13285922,184078.2932,0,1.490931092,0,1.227977095,0,1.495731353,0,1.227978083,25.56648855,92039.35879,0,1.495658843,0,1.227978083,25.56637067,92038.9344,9.611971706,0,25.81702121,26.83933387,0,26.83933342,0,23.9995899,24.85467883,8.080328096,1,1,27.3,26.263,0,0,0,249565.9332,870285.6072
B3Sexist,S,Exist, 06/06  21:00:00,26.2,0.75,136511.9934,16.43081858,59150.94691,0,0,0,0,0,0,0,0,8.215409292,29575.47345,0,0,0,0,8.215409292,29575.47345,0,0,25.71338962,25.77593078,0,25.77593078,0,23.99953993,24.77791191,7.86038236,1,1,27.3,26.263,0,0,0,249565.9332,803466.8939
B3Sexist,S,Exist, 06/06  22:00:00,24.85,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.60447664,24.77021518,0,24.77021518,0,23.99951013,24.70795445,7.629754239,1,1,27.3,26.263,0,0,0,249565.9332,729757.7941
B3Sexist,S,Exist, 06/06  23:00:00,23.7125,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.43073947,23.89635491,0,23.89635491,0,23.99959436,24.6176694,7.42443792,1,1,27.3,26.263,0,0,0,249565.9332,600576.2445
B3Sexist,S,Exist, 06/06  24:00:00,22.6125,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.24148874,23.06618409,0,23.06618409,0,23.99967122,24.52477529,7.263477544,1,1,27.3,26.263,0,0,0,249565.9332,496543.8859
B3Sexist,S,Exist, 06/07  01:00:00,21.5125,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.07795356,22.27318608,0,22.27318608,0,23.9997236,24.44408653,7.169226159,1,1,27.3,26.263,0,0,0,249565.9332,421447.9404
B3Sexist,S,Exist, 06/07  02:00:00,20.0375,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.92632077,21.2533442,0,21.2533442,0,23.99978173,24.36298964,7.127922225,1,1,27.3,26.263,0,0,0,249565.9332,327894.4028
B3Sexist,S,Exist, 06/07  03:00:00,19.0875,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.78029144,20.61965839,0,20.61965839,0,23.99981381,24.29289638,7.137343096,1,1,27.3,26.263,0,0,0,249565.9332,250867.5417
B3Sexist,S,Exist, 06/07  04:00:00,19.5875,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.65757297,20.94992995,0,20.94992995,0,23.99984059,24.25599584,7.208746184,1,1,27.3,26.263,0,0,0,249565.9332,249557.3701
B3Sexist,S,Exist, 06/07  05:00:00,19.625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.55202095,20.99378376,0,20.99378376,0,23.99982301,24.22166401,7.161903434,1,1,27.3,26.263,0,0,0,249565.9332,228364.8956
B3Sexist,S,Exist, 06/07  06:00:00,19.0875,0.975,30032.63855,0,0,0,3.653363657,0,3.00996558,0,3.665108983,0,3.009968001,0,0,0,3.664931564,0,3.009968001,0,0,29.22447195,0,24.46201946,20.69200358,0,20.69200223,0,23.99984578,24.18757076,7.139942213,1,1,27.3,26.263,0,0,0,249565.9332,184110.5986
B3Sexist,S,Exist, 06/07  07:00:00,20.9625,0.75,60065.2771,20.57714983,74077.73937,0,22.70439866,0,18.71533059,0,22.77721973,0,18.71534564,10.28916617,37040.9982,0,22.77611973,0,18.71534564,10.28798366,37036.74117,205.0509462,0,24.52167874,22.1298165,0,22.12980759,0,23.99977536,24.26909979,7.306802656,1,1,27.3,26.263,0,0,0,249565.9332,381695.1998
B3Sexist,S,Exist, 06/07  08:00:00,23.2625,0.42,76446.71631,127.1943029,457899.4906,0,48.7167532,0,40.11200326,0,48.87383405,0,40.11203552,63.59908808,228956.7171,0,48.87146127,0,40.11203552,63.59521487,228942.7735,452.221716,0,24.70110357,23.90906601,0,23.90904739,0,23.99964744,24.41853266,7.443784882,1,1,27.3,26.263,0,0,0,249565.9332,561075.2365
B3Sexist,S,Exist, 06/07  09:00:00,24.9625,0.42,60065.2771,195.7166443,704579.9194,0.249999799,61.00743252,0,50.31024015,0.25,61.20271155,0,50.31028061,97.86072517,352298.6106,0.25,61.19976177,0,50.31028061,97.85591911,352281.3088,568.057693,0,24.78706742,25.15770532,0,25.1576847,0,23.9997515,24.50539109,7.496023749,1,1,27.3,26.263,0,0,0,249565.9332,569720.0234
B3Sexist,S,Exist, 06/07  10:00:00,26.2875,0.195,60065.2771,316.9607085,1141058.551,0.999999196,96.24690155,5.954858735,69.04006006,1,96.52164373,5.954863525,69.04011559,158.4837363,570541.4505,1,96.51749367,5.954863525,69.04011559,158.4769722,570517.1,874.0170224,0,24.93614039,26.31493048,0,26.31490286,0,23.99977751,24.62825905,7.714829882,1,1,27.3,26.263,0,0,0,249565.9332,662956.2801
B3Sexist,S,Exist, 06/07  11:00:00,27.3875,0.195,38223.35815,550.3882226,1981397.601,0.999999196,193.5609291,44.0057718,93.28297221,1,193.9546822,44.00580719,93.28304724,275.1989651,990716.2745,1,193.9487348,44.00580719,93.28304724,275.1892575,990681.3268,1565.666346,0,25.23966729,27.48623945,0,27.48620036,0,23.99971419,24.8489814,8.215700854,1,1,27.3,26.263,0,0,0,249565.9332,805195.0085
