Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
A1Eexist,E,Exist, 06/12  06:00:00,25.9125,0.975,30032.63855,89.52966801,322306.8048,0.499999598,24.28182169,7.299497732,15.86247983,0.5,24.29879406,7.299503602,15.86249259,44.76354045,161148.7456,0.5,24.30038336,7.299503602,15.86249259,44.76612756,161158.0592,110.987188,0,25.36209895,25.56787173,0,25.56788228,0,23.99915324,24.70422783,8.608743254,1,1,27.3,26.263,0,0,0,162543.4886,713773.585
A1Eexist,E,Exist, 06/12  07:00:00,26.1,0.75,60065.2771,615.5721711,2216059.816,0.999999196,180.6384718,97.03682256,74.64847588,1,180.7392728,97.03690061,74.64853592,307.7783895,1108002.202,1,180.7487093,97.03690061,74.64853592,307.7937816,1108057.614,2751.844453,0,25.73035868,26.86227701,0,26.86233928,0,24.15827274,25.1145301,10.14899926,1,1,27.3,26.263,0,0,0,162543.4886,890351.3484
A1Eexist,E,Exist, 06/12  08:00:00,26.475,0.42,76446.71631,1831.34228,6592832.209,0.999999196,554.1843384,359.6258304,164.9312939,1,554.3838785,359.6261196,164.9314266,915.6559136,3296361.289,1,554.4025445,359.6261196,164.9314266,915.6863667,3296470.92,16258.19181,0,27.67292306,29.86864271,0,29.86876164,0,26.39957307,27.54697359,29.83901329,1,1,27.3,26.263,1,0,0,162543.4886,935221.7865
A1Eexist,E,Exist, 06/12  09:00:00,27.7,0.42,60065.2771,2222.743677,8001877.237,0.999999196,687.7468565,467.2385577,170.4469748,1,687.9695341,467.2389335,170.4471119,1111.354875,4000877.552,1,687.9903606,467.2389335,170.4471119,1111.388802,4000999.685,14683.10747,0,30.03589176,32.11924491,0,32.11937311,0,28.65385591,29.85824708,58.90671766,0,0.5,27.3,26.263,1,0,0,162543.4886,958914.8557
A1Eexist,E,Exist, 06/12  10:00:00,29.3625,0.195,60065.2771,2147.151265,7729744.553,0.999999196,691.6389527,481.6000507,138.1254301,1,691.8583487,481.6004381,138.1255412,1073.558908,3864812.068,1,691.8788689,481.6004381,138.1255412,1073.592357,3864932.485,4457.503207,0,31.82055545,33.76090516,0,33.76103154,0,30.27050229,31.47495149,79.80626377,0,0,27.3,26.263,1,0,0,162543.4886,988381.7157
A1Eexist,E,Exist, 06/12  11:00:00,30.6875,0.195,38223.35815,1558.715686,5611376.468,0.999999196,555.5826973,356.245647,112.4147778,1,555.8228991,356.2459336,112.4148682,779.3395163,2805622.259,1,555.8453811,356.2459336,112.4148682,779.3761694,2805754.21,3290.321343,0,32.63401128,33.94225424,0,33.94239404,0,30.61761277,31.87744184,84.56556304,0,0,27.3,26.263,1,0,0,162543.4886,1008319.9
A1Eexist,E,Exist, 06/12  12:00:00,31.475,0.195,38223.35815,783.9126277,2822085.46,0.999999196,353.8658889,180.6670826,77.2721565,1,354.1189014,180.6672279,77.27221864,391.9369975,1410973.191,1,354.1426002,180.6672279,77.27221864,391.9756301,1411112.268,2141.660612,0,32.47508034,32.87840098,0,32.87855106,0,30.03187169,31.30887208,79.10875599,0,0,27.3,26.263,1,0,0,162543.4886,1016339.816
A1Eexist,E,Exist, 06/12  13:00:00,32.3875,0.195,38223.35815,454.2398437,1635263.437,0.499999598,158.2527496,17.16942525,44.25559946,0.5,159.2429142,17.16943905,44.25563505,227.1901388,817884.4995,0.5,159.1568053,17.16943905,44.25563505,227.0497049,817378.9378,1493.762581,0,31.94567668,32.21764761,0,32.21709958,0,29.30592639,30.59479585,70.74597308,0,0,27.3,26.263,1,0,0,162543.4886,1020754.584
A1Eexist,E,Exist, 06/12  14:00:00,33.4875,0.195,38223.35815,460.0380226,1656136.881,0,133.1588532,0,48.86802841,0,133.1416571,0,48.86806772,230.1304873,828469.7543,0,133.0047991,0,48.86806772,229.9075353,827667.1269,1282.539569,0,31.64933662,32.78669475,0,32.78585761,0,29.04251627,30.33443683,67.21570083,0,0,27.3,26.263,1,0,0,162543.4886,1028096.78
A1Eexist,E,Exist, 06/12  15:00:00,33.525,0.195,38223.35815,436.8103873,1572517.394,0,122.6707499,0,57.3932826,0,124.1341464,0,57.39332876,218.4305338,786349.9217,0,124.1030329,0,57.39332876,218.3798535,786167.4727,1159.100783,0,31.47237673,32.72980593,0,32.72961774,0,28.87389945,30.16623731,64.86233892,0,0,27.3,26.263,1,0,0,162543.4886,1026295.446
A1Eexist,E,Exist, 06/12  16:00:00,33.9875,0.3,38223.35815,404.1248526,1454849.469,0,108.7473068,0,59.41458761,0,109.3258679,0,59.41463539,201.495712,725384.5632,0,110.0222404,0,59.41463539,202.6291406,729464.906,1039.456877,0,31.29542485,32.89543821,0,32.89959714,0,28.74804003,30.02622197,63.02240331,0,0,27.3,26.263,1,0,0,162543.4886,1030406.461
A1Eexist,E,Exist, 06/12  17:00:00,34.4,0.525,38223.35815,350.6612737,1262380.585,0,87.37227638,0,54.71657293,0,87.95381252,0,54.71661694,173.8668979,625920.8324,0,89.75537785,0,54.71661694,176.7943758,636459.753,867.7495222,0,31.12328848,33.03259241,0,33.0430598,0,28.6593993,29.90113113,61.8008769,0,0,27.3,26.263,1,0,0,162543.4886,1037313.552
A1Eexist,E,Exist, 06/12  18:00:00,33.7125,0.525,38223.35815,258.1062911,929182.648,0,63.45353422,0,44.77324458,0,63.55602995,0,44.77328059,127.840648,460226.3329,0,65.04447855,0,44.77328059,130.2656431,468956.3151,629.0627947,0,30.95443567,32.34308496,0,32.35219858,0,28.56421425,29.74872695,60.13312707,0,0.5,27.3,26.263,1,0,0,162543.4886,1031703.38
A1Eexist,E,Exist, 06/12  19:00:00,32.6125,0.525,91463.03558,133.8447286,481841.0231,0,32.03714302,0,24.69579318,0,31.93887513,0,24.69581304,66.42619264,239134.2935,0,32.54693277,0,24.69581304,67.41853601,242706.7296,343.0815344,0,30.67742814,31.25617653,0,31.26008798,0,28.24383491,29.4167282,55.48775265,0,1,27.3,26.263,1,0,0,162543.4886,1017698.285
A1Eexist,E,Exist, 06/12  20:00:00,31.2,0.75,121495.6741,18.58308569,66899.10848,0,2.97378985,0,2.489379349,0,2.977535337,0,2.489381351,9.28096857,33411.48685,0,2.990426151,0,2.489381351,9.302117119,33487.62163,24.25906165,0,30.26548035,30.01500168,0,30.01509231,0,27.82221769,28.97247935,49.32387763,0,1,27.3,26.263,1,0,0,162543.4886,1001119.869
A1Eexist,E,Exist, 06/12  21:00:00,29.5375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.87764069,28.81574559,0,28.81574559,0,27.49851003,28.60803217,44.41672476,1,1,27.3,26.263,1,0,0,162543.4886,985870.6026
A1Eexist,E,Exist, 06/12  22:00:00,28.2125,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.51883665,27.85257495,0,27.85257495,0,27.17521668,28.26567541,39.84384526,1,1,27.3,26.263,1,0,0,162543.4886,972271.1697
A1Eexist,E,Exist, 06/12  23:00:00,27.425,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.05659021,27.17693046,0,27.17693046,0,26.66103308,27.79254761,33.61943746,1,1,27.3,26.263,1,0,0,162543.4886,961029.8341
A1Eexist,E,Exist, 06/12  24:00:00,27.2,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.53879988,26.89461175,0,26.89461175,0,26.18144877,27.32492915,27.96208845,1,1,27.3,26.263,1,0,0,162543.4886,954187.5521
A1Eexist,E,Exist, 06/13  01:00:00,27.2,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.07560707,26.80013545,0,26.80013545,0,25.80288677,26.932906,23.6710172,1,1,27.3,26.263,1,0,0,162543.4886,949662.8075
A1Eexist,E,Exist, 06/13  02:00:00,26.8875,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.66168205,26.50803613,0,26.50803613,0,25.44683941,26.56462224,20.03447436,1,1,27.3,26.263,1,0,0,162543.4886,943225.1178
A1Eexist,E,Exist, 06/13  03:00:00,26.325,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.2604991,26.05602473,0,26.05602473,0,25.08087254,26.19021472,16.70081253,1,1,27.3,26.263,0.75,0,0,162543.4886,934632.6967
A1Eexist,E,Exist, 06/13  04:00:00,26.1,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.87476898,25.8618044,0,25.8618044,0,24.73851748,25.83803559,13.94192063,1,1,27.3,26.263,0,0,0,162543.4886,928464.2926
A1Eexist,E,Exist, 06/13  05:00:00,26.1,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.51852542,25.77718093,0,25.77718093,0,24.43198849,25.51768824,11.79071865,1,1,27.3,26.263,0,0,0,162543.4886,924651.9059
A1Eexist,E,Exist, 06/13  06:00:00,26.1,0.975,30032.63855,12.72498644,45809.95119,0.499999598,4.304004861,0,3.597949094,0.5,4.315133649,0,3.597951987,6.361636399,22901.89104,0.5,4.316176629,0,3.597951987,6.363350042,22908.06015,41.62739563,0,26.19914769,25.77687682,0,25.77688489,0,24.1616533,25.23568948,10.14963105,1,1,27.3,26.263,0,0,0,162543.4886,921381.1422
A1Eexist,E,Exist, 06/13  07:00:00,26.1,0.75,60065.2771,77.27758664,278199.3119,0.999999196,22.71070991,0,18.76015978,1,22.77297703,0,18.76017487,38.63398738,139082.3546,1,22.77881274,0,18.76017487,38.64359926,139116.9573,277.5023704,0,26.06426513,26.03990451,0,26.0399506,0,24.15843914,25.1851484,9.816550282,1,1,27.3,26.263,0,0,0,162543.4886,919061.5844
A1Eexist,E,Exist, 06/13  08:00:00,26.7875,0.42,76446.71631,188.3716289,678137.8641,0.999999196,52.05874827,0,43.53004289,1,52.19317702,0,43.5300779,94.17547234,339031.7004,1,52.20577555,0,43.5300779,94.19615659,339106.1637,688.0097406,0,26.11421749,26.80116861,0,26.80126118,0,24.2798442,25.29659424,10.26762313,1,1,27.3,26.263,0,0,0,162543.4886,921442.9634
A1Eexist,E,Exist, 06/13  09:00:00,28.575,0.42,60065.2771,329.1828255,1185058.172,0.999999196,84.29631654,0,70.71875207,1,84.51032614,0,70.71880894,164.5749597,592469.8549,1,84.5303828,0,70.71880894,164.6078658,592588.317,1109.220778,0,26.18026521,28.24226312,0,28.24240336,0,24.30480643,25.38947941,10.6903913,1,1,27.3,26.263,0,0,0,162543.4886,934443.2774
A1Eexist,E,Exist, 06/13  10:00:00,29.775,0.195,60065.2771,399.2187449,1437187.482,0.999999196,98.18597846,0,81.9747139,1,98.44149846,0,81.97477983,199.5897939,718523.2581,1,98.4654456,0,81.97477983,199.6289509,718664.2234,1128.93056,0,26.2811208,29.19554369,0,29.19569971,0,24.43599571,25.53172368,11.50544123,1,1,27.3,26.263,0,0,0,162543.4886,945187.1358
A1Eexist,E,Exist, 06/13  11:00:00,31.0625,0.195,38223.35815,481.8620016,1734703.206,0.999999196,114.8709321,0,95.49922747,1,115.1762646,0,95.49930428,240.9076894,867267.6818,1,115.2048804,0,95.49930428,240.9543122,867435.5238,1121.333128,0,26.41085076,30.2621014,0,30.26227398,0,24.56933732,25.68599951,12.45830119,1,1,27.3,26.263,0,0,0,162543.4886,958612.0383
A1Eexist,E,Exist, 06/13  12:00:00,32.3875,0.195,38223.35815,547.0910441,1969527.759,0.999999196,126.8109867,0,104.6654916,1,127.1600355,0,104.6655757,273.5188325,984667.7969,1,127.1927486,0,104.6655757,273.5722116,984859.9619,1105.274117,0,26.63056101,31.30392778,0,31.30412647,0,24.83468402,25.9401706,14.33162805,1,1,27.3,26.263,0,0,0,162543.4886,975439.0035
A1Eexist,E,Exist, 06/13  13:00:00,33.1125,0.195,38223.35815,604.1325066,2174877.024,0.499999598,141.6835223,0,115.7723963,0.5,142.091918,0,115.7724894,302.0349033,1087325.652,0.5,142.1301937,0,115.7724894,302.0976033,1087551.372,1192.698565,0,26.92382791,31.90690514,0,31.90715006,0,25.10217597,26.21680761,16.44487775,1,1,27.3,26.263,1,0,0,162543.4886,983912.5486
A1Eexist,E,Exist, 06/13  14:00:00,33.3,0.195,38223.35815,634.8366763,2285412.035,0,151.9385921,0,118.8367657,0,152.3334733,0,118.8368613,317.3915585,1142609.61,0,152.3660627,0,118.8368613,317.4451178,1142802.424,1035.799892,0,27.20362679,32.12338931,0,32.12360752,0,25.32128057,26.45020057,18.34293003,1,1,27.3,26.263,1,0,0,162543.4886,987450.4786
A1Eexist,E,Exist, 06/13  15:00:00,33.3,0.195,38223.35815,761.1832483,2740259.694,0,195.327696,0,140.0345588,0,196.3268393,0,140.0346715,380.5564388,1370003.18,0,196.3696945,0,140.0346715,380.6268095,1370256.514,1342.272996,0,27.62668058,32.31326851,0,32.3135539,0,25.71671419,26.86215173,22.17448979,1,1,27.3,26.263,1,0,0,162543.4886,992576.5482
A1Eexist,E,Exist, 06/13  16:00:00,29.4875,0.3,38223.35815,557.4910689,2006967.848,0,161.878903,0,121.4887817,0,162.4273235,0,121.4888794,278.5598617,1002815.502,0,162.6549204,0,121.4888794,278.9312072,1004152.346,1082.365008,0,27.86138148,29.52788436,0,29.52936537,0,25.6475575,26.8338711,21.73361737,1,1,27.3,26.263,1,0,0,162543.4886,952237.1006
A1Eexist,E,Exist, 06/13  17:00:00,26.8875,0.525,38223.35815,347.2819531,1250215.031,0,113.0105988,0,83.10965345,0,113.5201351,0,83.1097203,172.9022571,622448.1254,0,114.4286578,0,83.1097203,174.3796961,627766.9059,889.4856118,0,27.64828502,27.24648296,0,27.25234626,0,25.19405454,26.41420627,17.32233266,1,1,27.3,26.263,1,0,0,162543.4886,917708.8891
A1Eexist,E,Exist, 06/13  18:00:00,25.2625,0.525,38223.35815,176.6458334,635925.0002,0,69.09620937,0,53.48417779,0,69.27253591,0,53.48422081,87.82788821,316180.3976,0,69.88222627,0,53.48422081,88.81794518,319744.6027,569.7538763,0,27.31867253,25.64003012,0,25.64414072,0,24.81015857,25.99877821,13.94150414,1,1,27.3,26.263,0,0,0,162543.4886,896422.0192
A1Eexist,E,Exist, 06/13  19:00:00,21.65,0.525,91463.03558,19.78120922,71212.3532,0,32.04939051,0,25.81876925,0,32.07818449,0,25.81879002,9.774660031,35188.77611,0,32.28058009,0,25.81879002,10.00654919,36023.57709,257.8982643,0,26.83230872,22.61401531,0,22.61540217,0,24.26870582,25.41376808,10.13780879,1,1,27.3,26.263,0,0,0,162543.4886,847915.5734
A1Eexist,E,Exist, 06/13  20:00:00,20.375,0.75,121495.6741,0,0,0,2.984636662,0,2.46756755,0,2.991598513,0,2.467569535,0,0,0,2.996080885,0,2.467569535,0,0,18.0702778,0,26.28906765,21.35062061,0,21.35069556,0,24.00057767,24.99102302,8.130730023,1,1,27.3,26.263,0,0,0,162543.4886,740547.4176
A1Eexist,E,Exist, 06/13  21:00:00,20.225,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.97459372,21.18802258,0,21.18802258,0,23.9992339,24.84819631,7.762033425,1,1,27.3,26.263,0,0,0,162543.4886,676132.0469
A1Eexist,E,Exist, 06/13  22:00:00,20.375,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.74205436,21.27233458,0,21.27233458,0,23.99926168,24.75615805,7.598423961,1,1,27.3,26.263,0,0,0,162543.4886,639922.0237
A1Eexist,E,Exist, 06/13  23:00:00,20.6,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.49075474,21.39865314,0,21.39865314,0,23.99940791,24.66083892,7.500395827,1,1,27.3,26.263,0,0,0,162543.4886,549023.2783
A1Eexist,E,Exist, 06/13  24:00:00,20.225,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.25030179,21.11975056,0,21.11975056,0,23.99951757,24.56065251,7.419376741,1,1,27.3,26.263,0,0,0,162543.4886,463949.9429
A1Eexist,E,Exist, 06/14  01:00:00,19.625,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.05459863,20.72443981,0,20.72443981,0,23.99957932,24.47319416,7.3459018,1,1,27.3,26.263,0,0,0,162543.4886,403496.9532
A1Eexist,E,Exist, 06/14  02:00:00,19.4,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.89256925,20.56512621,0,20.56512621,0,23.99964151,24.40250144,7.320991824,1,1,27.3,26.263,0,0,0,162543.4886,358518.6559
A1Eexist,E,Exist, 06/14  03:00:00,19.4,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.75394237,20.57846539,0,20.57846539,0,23.99967121,24.3451104,7.303037295,1,1,27.3,26.263,0,0,0,162543.4886,323080.5301
A1Eexist,E,Exist, 06/14  04:00:00,19.775,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.63822026,20.82916126,0,20.82916126,0,23.99968111,24.30277848,7.275867728,1,1,27.3,26.263,0,0,0,162543.4886,303983.1085
A1Eexist,E,Exist, 06/14  05:00:00,19.625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.53833631,20.78905908,0,20.78905908,0,23.9997116,24.26034827,7.244629548,1,1,27.3,26.263,0,0,0,162543.4886,275646.6754
A1Eexist,E,Exist, 06/14  06:00:00,19.4,0.975,30032.63855,0.237043614,853.3570091,0.499999598,13.2776122,3.854519863,8.559213788,0.5,13.2908673,3.854522963,8.559220672,0.117868011,424.3248396,0.5,13.29210894,3.854522963,8.559220672,0.119175603,429.0321695,73.9755884,0,24.4755695,20.78159018,0,20.78159995,0,23.99973851,24.24407622,7.295436914,1,1,27.3,26.263,0,0,0,162543.4886,262974.8177
A1Eexist,E,Exist, 06/14  07:00:00,20.15,0.75,60065.2771,162.9853285,586747.1826,0.999999196,77.48238246,23.06120208,48.07961365,1,77.57383095,23.06122063,48.07965232,81.48561064,293348.1983,1,77.58239828,23.06122063,48.07965232,81.49971787,293398.9843,966.8061643,0,24.6736503,21.94648331,0,21.94655288,0,23.9993864,24.41614266,7.668120362,1,1,27.3,26.263,0,0,0,162543.4886,458364.8069
A1Eexist,E,Exist, 06/14  08:00:00,21.6,0.42,76446.71631,580.4163248,2089498.769,0.999999196,199.7271809,55.72148381,125.9540028,1,199.9689178,55.72152862,125.9541041,290.1897377,1044683.056,1,199.9915654,55.72152862,125.9541041,290.2265871,1044815.714,4009.790183,0,25.20456774,23.86810716,0,23.86827397,0,23.99849802,24.81005037,8.350380766,1,1,27.3,26.263,0,0,0,162543.4886,733457.7549
A1Eexist,E,Exist, 06/14  09:00:00,23.2625,0.42,60065.2771,1027.184341,3697863.629,0.999999196,333.254715,105.2262067,195.5648491,1,333.641361,105.2262913,195.5650063,513.562783,1848826.019,1,333.6775838,105.2262913,195.5650063,513.6215582,1849037.61,5782.786,0,25.85890863,25.89233076,0,25.89255993,0,24.21476987,25.37327846,10.01593888,1,1,27.3,26.263,0,0,0,162543.4886,847343.3667
A1Eexist,E,Exist, 06/14  10:00:00,24.9625,0.195,60065.2771,1210.521952,4357879.026,0.999999196,389.8785976,87.58542128,254.399219,1,390.4583021,87.58549172,254.3994236,605.2168999,2178780.84,1,390.5126199,87.58549172,254.3994236,605.3050519,2179098.187,4056.565941,0,26.55633954,27.56645896,0,27.56678845,0,24.80633236,26.06959122,13.84178413,1,1,27.3,26.263,0.25,0,0,162543.4886,860841.2999
A1Eexist,E,Exist, 06/14  11:00:00,26.6,0.195,38223.35815,1356.950237,4885020.854,0.999999196,457.3618448,175.3720293,212.9148359,1,457.8894892,175.3721703,212.9150071,678.4348798,2442365.567,1,457.9389231,175.3721703,212.9150071,678.5153574,2442655.287,3650.559128,0,27.5146786,29.3206799,0,29.32098653,0,25.72658005,27.04193932,21.66673359,1,1,27.3,26.263,1,0,0,162543.4886,901701.7171
A1Eexist,E,Exist, 06/14  12:00:00,27.8875,0.195,38223.35815,895.5463076,3223966.707,0.999999196,326.1430611,81.93585099,171.5122476,1,326.743975,81.93591689,171.5123856,447.7273734,1611818.544,1,326.8002876,81.93591689,171.5123856,447.8189342,1612148.163,2449.645541,0,27.91283175,29.29529065,0,29.29563515,0,25.8755953,27.16073652,23.22268196,1,1,27.3,26.263,1,0,0,162543.4886,919713.3077
A1Eexist,E,Exist, 06/14  13:00:00,29.3625,0.195,38223.35815,554.8637272,1997509.418,0.499999598,165.9695144,4.128699541,108.6393064,0.5,166.685452,4.128702862,108.6393938,277.416131,998698.0715,0.5,166.7047557,4.128702862,108.6393938,277.4475962,998811.3464,1275.391267,0,27.74561428,29.48659911,0,29.4867213,0,25.5620145,26.81785817,20.34831741,1,1,27.3,26.263,1,0,0,162543.4886,934826.7919
A1Eexist,E,Exist, 06/14  14:00:00,30.6875,0.195,38223.35815,708.6339438,2551082.198,0,201.2489847,0,127.3798766,0,201.7574816,0,127.3799791,354.3288304,1275583.789,0,201.7429699,0,127.3799791,354.3051134,1275498.408,1569.542058,0,27.87033569,30.56883522,0,30.56874227,0,25.73212609,26.99070514,22.15265194,1,1,27.3,26.263,1,0,0,162543.4886,948886.9481
A1Eexist,E,Exist, 06/14  15:00:00,31.475,0.195,38223.35815,625.3308356,2251191.008,0,171.4924688,0,114.1961702,0,172.5770846,0,114.1962621,312.6476065,1125531.383,0,172.5989851,0,114.1962621,312.6832291,1125659.625,1333.844085,0,28.03595369,30.85548138,0,30.85561255,0,25.86106715,27.10230638,23.43221446,1,1,27.3,26.263,1,0,0,162543.4886,960129.6044
A1Eexist,E,Exist, 06/14  16:00:00,31.325,0.3,38223.35815,546.4486674,1967215.203,0,148.5251595,0,107.0411054,0,149.0974627,0,107.0411915,272.9759442,982713.3991,0,149.4018605,0,107.0411915,273.4727232,984501.8034,1103.925236,0,28.10485055,30.63567971,0,30.63759245,0,25.90156955,27.12000462,23.95441193,1,1,27.3,26.263,1,0,0,162543.4886,963556.7149
A1Eexist,E,Exist, 06/14  17:00:00,31.1,0.525,38223.35815,484.2705411,1743373.948,0,130.354718,0,96.87898371,0,130.9251861,0,96.87906163,241.4166376,869099.8953,0,131.8096583,0,96.87906163,242.8539035,874274.0527,1015.636065,0,28.12965126,30.38290257,0,30.38814397,0,25.90581139,27.10385131,24.05061967,1,1,27.3,26.263,1,0,0,162543.4886,963100.5941
A1Eexist,E,Exist, 06/14  18:00:00,31.1,0.525,38223.35815,336.4874644,1211354.872,0,84.32563987,0,64.32360401,0,84.5283277,0,64.32365575,167.5611165,603220.0196,0,85.36647552,0,64.32365575,168.9263478,608134.8522,711.284929,0,28.07692985,30.08052811,0,30.08568244,0,25.86784968,27.01119584,23.28355445,1,1,27.3,26.263,1,0,0,162543.4886,963446.4259
A1Eexist,E,Exist, 06/14  19:00:00,30.4125,0.525,91463.03558,151.7675429,546363.1545,0,30.28597741,0,23.94001536,0,30.24854947,0,23.94003461,75.56378631,272029.6307,0,30.64224687,0,23.94003461,76.2037566,274333.5238,296.4595035,0,27.83473606,29.20966822,0,29.21204482,0,25.55228844,26.67493938,20.14577126,1,1,27.3,26.263,1,0,0,162543.4886,955489.1178
A1Eexist,E,Exist, 06/14  20:00:00,28.625,0.75,121495.6741,32.05033247,115381.1969,0,2.771855606,0,2.306444253,0,2.776550351,0,2.306446108,16.01789137,57664.40892,0,2.785504295,0,2.306446108,16.0324411,57716.78796,20.17910672,0,27.45089714,27.67902466,0,27.67907933,0,25.13226567,26.23167754,16.42312445,1,1,27.3,26.263,0.75,0,0,162543.4886,938203.8958
A1Eexist,E,Exist, 06/14  21:00:00,27.425,0.75,136511.9934,4.951471868,17825.29872,0,0,0,0,0,0,0,0,2.475735934,8912.649362,0,0,0,0,2.475735934,8912.649362,0,0,27.09264337,26.70957936,0,26.70957936,0,24.82231736,25.89054793,13.86304873,1,1,27.3,26.263,0,0,0,162543.4886,925963.7949
A1Eexist,E,Exist, 06/14  22:00:00,26.5125,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.78005449,25.97580624,0,25.97580624,0,24.55840856,25.60483132,11.9643892,1,1,27.3,26.263,0,0,0,162543.4886,916834.3448
A1Eexist,E,Exist, 06/14  23:00:00,24.725,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.35386335,24.59241152,0,24.59241152,0,24.09028832,25.1563172,9.458985914,1,1,27.3,26.263,0,0,0,162543.4886,879859.1011
