Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
B3Wexist,W,Exist, 06/30  23:00:00,28.3625,0.975,91463.03558,2.902067069,10447.44145,0,0,0,0,0,0,0,0,1.451033534,5223.720723,0,0,0,0,1.451033534,5223.720723,0,0,28.3149018,27.56313801,0,27.56313801,0,24.91666864,26.49952202,17.97099565,1,1,27.3,26.263,0.25,0,0,254853.4036,1454251.233
B3Wexist,W,Exist, 06/30  24:00:00,27.725,0.975,45048.95782,3.117150368,11221.74132,0,0,0,0,0,0,0,0,1.558575184,5610.870662,0,0,0,0,1.558575184,5610.870662,0,0,27.61294545,26.96836646,0,26.96836646,0,24.40506803,25.93479618,13.99763587,1,1,27.3,26.263,0,0,0,254853.4036,1452439.429
B3Wexist,W,Exist, 07/01  01:00:00,27.125,0.975,35493.11829,0.228108567,821.1908422,0,0,0,0,0,0,0,0,0.114054284,410.5954211,0,0,0,0,0.114054284,410.5954211,0,0,26.99691494,26.21660648,0,26.21660648,0,24.03149201,25.46886837,11.21077042,1,1,29.6,26.976,0,0,0,254853.4036,1416471.413
B3Wexist,W,Exist, 07/01  02:00:00,26.525,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.57074978,25.70628498,0,25.70628498,0,23.99923311,25.25490332,10.54427888,1,1,29.6,26.976,0,0,0,254853.4036,1310176.235
B3Wexist,W,Exist, 07/01  03:00:00,25.8625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.27359713,25.56856862,0,25.56856862,0,23.99918761,25.11624137,10.15790669,1,1,29.6,26.976,0,0,0,254853.4036,1188187.733
B3Wexist,W,Exist, 07/01  04:00:00,25.225,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.03487998,25.25848926,0,25.25848926,0,23.99922264,25.00005165,9.707524154,1,1,29.6,26.976,0,0,0,254853.4036,1062802.825
B3Wexist,W,Exist, 07/01  05:00:00,25,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.82915573,24.89748067,0,24.89748067,0,23.99935415,24.8978811,9.409109397,1,1,29.6,26.976,0,0,0,254853.4036,978183.004
B3Wexist,W,Exist, 07/01  06:00:00,24.375,0.975,15016.31927,6.136859155,22092.69296,0,6.949129383,0,5.599707919,0,6.97151931,0,5.599712423,3.070010847,11052.03905,0,6.970002548,0,5.599712423,3.066848309,11040.65391,51.62464915,0,25.65565776,24.36106588,0,24.36105526,0,23.99944418,24.81203027,9.238701531,1,1,29.6,26.976,0,0,0,254853.4036,901528.1246
B3Wexist,W,Exist, 07/01  07:00:00,25.25,0.75,55969.9173,136.1876593,490275.5735,0,45.64248556,0,36.47861672,0,45.86242266,0,36.47864605,68.18182697,245454.5771,0,45.75452131,0,36.47864605,68.00583234,244820.9964,350.3680271,0,25.62762527,25.2386295,0,25.23787788,0,23.99941574,24.84865051,9.424543416,1,1,29.6,26.976,0,0,0,254853.4036,965077.0842
B3Wexist,W,Exist, 07/01  08:00:00,26.625,0.51,55969.9173,312.1845217,1123864.278,0,91.30061721,0,70.66314626,0,92.22660266,0,70.66320309,156.3750012,562950.0042,0,91.87840934,0,70.66320309,155.8095205,560914.2738,732.1437328,0,25.76410386,26.56920523,0,26.56704074,0,23.99921761,24.98033202,9.695302728,1,1,29.6,26.976,0,0,0,254853.4036,1133890.239
B3Wexist,W,Exist, 07/01  09:00:00,27.625,0.51,76446.71631,419.3663757,1509718.952,0,118.9279875,0,85.36068914,0,119.4326539,0,85.36075779,209.8548211,755477.356,0,119.2207334,0,85.36075779,209.5115546,754241.5964,987.0275865,0,25.94743499,27.50195279,0,27.50072403,0,23.99905989,25.11099302,9.863247439,1,1,29.6,26.976,0,0,0,254853.4036,1262282.314
B3Wexist,W,Exist, 07/01  10:00:00,28.625,0.3,76446.71631,538.6352551,1939086.918,0,150.4851431,0,107.7212999,0,150.176688,0,107.7213865,269.1303416,968869.2298,0,150.4084043,0,107.7213865,269.5049135,970217.6887,1133.472301,0,26.09411189,28.43043422,0,28.4316938,0,23.99926014,25.22536178,10.07514274,1,1,29.6,26.976,0,0,0,254853.4036,1285256.648
B3Wexist,W,Exist, 07/01  11:00:00,30.25,0.3,55969.9173,598.3343606,2154003.698,0,157.7723743,0,102.571242,0,158.6045783,0,102.5713244,298.9734363,1076304.371,0,158.843215,0,102.5713244,299.3609243,1077699.327,1320.502432,0,26.18238196,29.53669791,0,29.53807058,0,23.99948917,25.3003535,10.34931006,1,1,29.6,26.976,0,0,0,254853.4036,1338333.09
B3Wexist,W,Exist, 07/01  12:00:00,31.625,0.3,45048.95782,631.7014156,2274125.096,0,156.1715646,0,87.60023412,0,158.2362725,0,87.60030457,315.8316055,1136993.78,0,158.2596957,0,87.60030457,315.8698101,1137131.316,1484.270035,0,26.26932484,30.59874689,0,30.59888908,0,23.9994984,25.36036122,10.63884511,1,1,29.6,26.976,0,0,0,254853.4036,1429814.514
B3Wexist,W,Exist, 07/01  13:00:00,32,0.3,45048.95782,678.1616569,2441381.965,0.499999598,185.1544193,17.43554718,91.31286898,0.5,186.224113,17.4355612,91.31294242,339.0652922,1220635.052,0.5,186.2433632,17.4355612,91.31294242,339.0963647,1220746.913,1766.690757,0,26.38966987,30.8795443,0,30.87964337,0,23.99946815,25.42317866,10.85817913,1,1,29.6,26.976,0,0,0,254853.4036,1468787.465
B3Wexist,W,Exist, 07/01  14:00:00,33.25,0.3,45048.95782,1120.333235,4033199.647,0.999999196,368.1014108,172.2084662,106.6612725,1,368.435147,172.2086047,106.6613583,560.1411826,2016508.257,1,368.4664115,172.2086047,106.6613583,560.1920526,2016691.389,2447.627563,0,26.84936267,32.63468626,0,32.6348628,0,24.46574879,26.01169606,14.38369594,1,1,29.6,26.976,0,0,0,254853.4036,1516762.434
B3Wexist,W,Exist, 07/01  15:00:00,34,0.3,45048.95782,1780.742861,6410674.298,0.999999196,541.4124151,321.7875683,139.5282821,1,541.697821,321.7878271,139.5283943,890.3497049,3205258.938,1,541.7245411,321.7878271,139.5283943,890.3931557,3205415.36,3439.233026,0,28.2087899,34.66709059,0,34.66723715,0,25.91703792,27.54848119,28.26483564,1,1,29.6,26.976,1,0,0,254853.4036,1538226.097
B3Wexist,W,Exist, 07/01  16:00:00,34.625,0.3,45048.95782,2193.65154,7897145.545,0.999999196,645.6054638,425.7679943,154.7791088,1,645.8449609,425.7683367,154.7792333,1096.807516,3948507.057,1,645.8673684,425.7683367,154.7792333,1096.844024,3948638.488,4369.240037,0,29.94583895,36.15173693,0,36.15186284,0,27.55731683,29.26812564,49.68022299,0.5,1,29.6,26.976,1,0,0,254853.4036,1563595.2
B3Wexist,W,Exist, 07/01  17:00:00,35,0.3,45048.95782,2363.817431,8509742.753,0.999999196,691.9982548,498.6304864,144.473554,1,692.1724596,498.6308875,144.4736702,1181.895475,4254823.709,1,692.1887417,498.6308875,144.4736702,1181.921957,4254919.044,4910.950306,0,31.74116048,37.12134616,0,37.12143512,0,29.17839219,30.93506017,72.27376167,0,0.25,29.6,26.976,1,0,0,254853.4036,1592334.579
B3Wexist,W,Exist, 07/01  18:00:00,33.75,0.51,45048.95782,1820.562553,6554025.189,0.999999196,540.6316858,371.4865364,141.6817789,1,540.791658,371.4868352,141.6818928,910.2691674,3276969.003,1,540.8066156,371.4868352,141.6818928,910.2933851,3277056.186,10995.92677,0,32.66300221,35.61403126,0,35.61410939,0,29.59399704,31.38137115,78.30745763,0,0,29.6,26.976,1,0,0,254853.4036,1586081.981
B3Wexist,W,Exist, 07/01  19:00:00,32.375,0.525,116035.1944,1108.376935,3990156.967,0.999999196,337.4845214,220.6013015,106.5066648,1,337.5672574,220.6014789,106.5067504,554.182215,1995055.974,1,337.5749887,220.6014789,106.5067504,554.1947203,1995100.993,3690.935224,0,32.73029546,33.46648136,0,33.46652265,0,29.33607322,31.12605283,75.59877072,0,0,29.6,26.976,1,0,0,254853.4036,1568322.296
B3Wexist,W,Exist, 07/01  20:00:00,31.375,0.975,136511.9934,80.49092337,289767.3241,0.499999598,26.13150285,16.04900141,9.54436191,0.5,26.13867579,16.04901432,9.544369586,40.24497382,144881.9057,0.5,26.13934628,16.04901432,9.544369586,40.24594955,144885.4184,73.62723198,0,31.76719419,30.79059914,0,30.7906028,0,28.15063176,29.80813681,59.07665852,0.25,1,29.6,26.976,1,0,0,254853.4036,1547309.088
B3Wexist,W,Exist, 07/01  21:00:00,29.75,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.58478468,29.10269333,0,29.10269333,0,26.96234593,28.59812781,42.06494231,1,1,29.6,26.976,1,0,0,254853.4036,1503387.68
B3Wexist,W,Exist, 07/01  22:00:00,28.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.62511194,27.81466177,0,27.81466177,0,26.02355182,27.68460013,29.69292712,1,1,29.6,26.976,1,0,0,254853.4036,1459025.861
B3Wexist,W,Exist, 07/01  23:00:00,26.75,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.67625855,26.37172486,0,26.37172486,0,25.12177956,26.80481369,20.19264423,1,1,29.6,26.976,0.75,0,0,254853.4036,1426246.267
B3Wexist,W,Exist, 07/01  24:00:00,25.375,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.75186538,25.14213356,0,25.14213356,0,24.3398624,25.99822908,13.6972427,1,1,29.6,26.976,0,0,0,254853.4036,1405086.448
B3Wexist,W,Exist, 07/02  01:00:00,24.375,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.99847792,24.24431383,0,24.24431383,0,24.00399785,25.48887368,10.7695925,1,1,29.6,26.976,0,0,0,254853.4036,1295563.643
B3Wexist,W,Exist, 07/02  02:00:00,24,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.54169112,24.10365026,0,24.10365026,0,23.99922663,25.2791934,10.16729367,1,1,29.6,26.976,0,0,0,254853.4036,1169407.935
B3Wexist,W,Exist, 07/02  03:00:00,24,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.21570268,24.3490083,0,24.3490083,0,23.99927904,25.13497052,9.838296328,1,1,29.6,26.976,0,0,0,254853.4036,1084396.409
B3Wexist,W,Exist, 07/02  04:00:00,24,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.95404969,24.24966015,0,24.24966015,0,23.99934192,25.01203681,9.554263743,1,1,29.6,26.976,0,0,0,254853.4036,1010638.417
B3Wexist,W,Exist, 07/02  05:00:00,23.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.72956896,23.63855404,0,23.63855404,0,23.99939249,24.89228507,9.261603353,1,1,29.6,26.976,0,0,0,254853.4036,913711.6428
B3Wexist,W,Exist, 07/02  06:00:00,23,0.975,15016.31927,0,0,0,5.006284419,0,4.081687581,0,5.020857325,0,4.081690863,0,0,0,5.022223132,0,4.081690863,0,0,34.49269713,0,25.54632168,23.39828781,0,23.39829876,0,23.99946954,24.80074496,9.078249688,1,1,29.6,26.976,0,0,0,254853.4036,846955.367
B3Wexist,W,Exist, 07/02  07:00:00,23.625,0.75,55969.9173,74.53409534,268322.7432,0,34.80508802,0,28.36012971,0,34.91274684,0,28.36015252,37.26666604,134159.9977,0,34.91320449,0,28.36015252,37.2674293,134162.7455,254.8107969,0,25.49390444,24.21784706,0,24.21785362,0,23.99950429,24.81150356,9.280328048,1,1,29.6,26.976,0,0,0,254853.4036,885772.9593
B3Wexist,W,Exist, 07/02  08:00:00,25.25,0.51,55969.9173,259.8615045,935501.4162,0,81.6999581,0,64.966796,0,82.19949942,0,64.96684825,130.0124173,468044.7023,0,82.09929189,0,64.96684825,129.8490872,467456.7138,569.2515818,0,25.61270712,25.79673127,0,25.79605938,0,23.99930119,24.93366299,9.574124913,1,1,29.6,26.976,0,0,0,254853.4036,1058138.769
B3Wexist,W,Exist, 07/02  09:00:00,27.25,0.51,76446.71631,418.4492074,1506417.147,0,120.3334266,0,87.68389988,0,120.6930432,0,87.6839704,209.3412607,753628.5385,0,120.5493358,0,87.6839704,209.1079467,752788.608,973.0316703,0,25.83441048,27.34019221,0,27.33931712,0,23.99906431,25.09851728,9.893397165,1,1,29.6,26.976,0,0,0,254853.4036,1260600.959
B3Wexist,W,Exist, 07/02  10:00:00,28.625,0.3,76446.71631,492.1320182,1771675.266,0,135.8746133,0,90.68819805,0,135.1296664,0,90.68827099,245.8193138,884949.5298,0,135.4351814,0,90.68827099,246.3127044,886725.7357,1169.443081,0,25.96007868,28.35928133,0,28.36091607,0,23.99932308,25.19037361,10.08937842,1,1,29.6,26.976,0,0,0,254853.4036,1292632.29
B3Wexist,W,Exist, 07/02  11:00:00,30.25,0.3,55969.9173,645.7619653,2324743.075,0,171.3046049,0,121.3787751,0,171.9570312,0,121.3788727,322.7250843,1161810.303,0,172.1493624,0,121.3788727,323.0368811,1162932.772,1238.099621,0,26.1048203,29.73663784,0,29.73771213,0,23.99940576,25.31078032,10.53414542,1,1,29.6,26.976,0,0,0,254853.4036,1367803.293
B3Wexist,W,Exist, 07/02  12:00:00,31.625,0.3,45048.95782,709.7271881,2555017.877,0,181.7008373,0,129.5199797,0,182.8708532,0,129.5200839,354.8258689,1277373.128,0,182.9171622,0,129.5200839,354.9013192,1277644.749,1207.498524,0,26.27685355,30.77003688,0,30.77031165,0,24.00222786,25.41548539,10.91864721,1,1,29.6,26.976,0,0,0,254853.4036,1482707.885
B3Wexist,W,Exist, 07/02  13:00:00,32.625,0.3,45048.95782,723.9681205,2606285.234,0.499999598,192.5158627,13.94729027,108.7682931,0.5,193.4899885,13.94730149,108.7683806,361.9583963,1303050.227,0.5,193.521561,13.94730149,108.7683806,362.0097243,1303235.007,1694.266533,0,26.42912888,31.38490753,0,31.38508643,0,24.097083,25.53362593,11.60508944,1,1,29.6,26.976,0,0,0,254853.4036,1520946.095
B3Wexist,W,Exist, 07/02  14:00:00,33.625,0.3,45048.95782,1094.374743,3939749.075,0.999999196,345.5077563,144.4082364,120.5983257,1,345.8904,144.4083525,120.5984227,547.1581849,1969769.466,1,345.9262504,144.4083525,120.5984227,547.216558,1969979.609,2458.979651,0,26.93051836,32.96069261,0,32.96089666,0,24.66776052,26.16280836,15.9246951,1,1,29.6,26.976,0.25,0,0,254853.4036,1540342.712
B3Wexist,W,Exist, 07/02  15:00:00,34.625,0.3,45048.95782,1810.929585,6519346.504,0.999999196,547.4063522,337.3739448,128.5740189,1,547.6742782,337.3742161,128.5741223,905.4444539,3259600.034,1,547.6993594,337.3742161,128.5741223,905.4851307,3259746.47,3375.54513,0,28.36027048,35.22991217,0,35.23004292,0,26.2333729,27.80636421,32.1295887,1,1,29.6,26.976,1,0,0,254853.4036,1571286.628
B3Wexist,W,Exist, 07/02  16:00:00,34.375,0.3,45048.95782,2270.22826,8172821.736,0.999999196,674.8523783,489.9357994,116.1724345,1,675.0281428,489.9361934,116.1725279,1135.100839,4086363.022,1,675.0445739,489.9361934,116.1725279,1135.127421,4086458.714,4045.623327,0,30.29066548,36.18048249,0,36.18056463,0,28.04005112,29.69443089,56.59922962,0.25,1,29.6,26.976,1,0,0,254853.4036,1581957.488
B3Wexist,W,Exist, 07/02  17:00:00,33.375,0.3,45048.95782,2329.100606,8384762.181,0.999999196,697.3310421,506.5291121,141.6240958,1,697.5006593,506.5295195,141.6242097,1164.537497,4192334.988,1,697.5165109,506.5295195,141.6242097,1164.563109,4192427.194,4901.314648,0,31.98990635,35.93263828,0,35.93271731,0,29.39362536,31.1328172,75.30429124,0,0,29.6,26.976,1,0,0,254853.4036,1579328.07
B3Wexist,W,Exist, 07/02  18:00:00,33,0.51,45048.95782,1947.70861,7011750.994,0.999999196,588.2219327,424.938372,134.5885683,1,588.362516,424.9387138,134.5886766,973.8437087,3505837.351,1,588.3756526,424.9387138,134.5886766,973.8649008,3505913.643,12559.53225,0,32.96835479,35.17984472,0,35.17990975,0,29.91910217,31.72425788,82.09806254,0,0,29.6,26.976,1,0,0,254853.4036,1579151.394
B3Wexist,W,Exist, 07/02  19:00:00,32.375,0.525,116035.1944,1154.171704,4155018.136,0.999999196,354.966898,246.9464346,97.58100756,1,355.0407296,246.9466332,97.58108604,577.0803026,2077489.089,1,355.0476249,246.9466332,97.58108604,577.0914019,2077529.047,3996.421652,0,33.04656593,33.47451601,0,33.47454981,0,29.59773794,31.44047406,78.78978379,0,0,29.6,26.976,1,0,0,254853.4036,1561226.802
B3Wexist,W,Exist, 07/02  20:00:00,30.75,0.975,136511.9934,94.73265079,341037.5428,0.499999598,31.60728788,17.86275842,13.23594491,0.5,31.61384714,17.86277278,13.23595556,47.36588624,170517.1905,0.5,31.61445969,17.86277278,13.23595556,47.36676455,170520.3524,83.65522406,0,31.97039394,30.3703792,0,30.37038229,0,28.23745199,29.9736449,60.29611112,0.25,0.75,29.6,26.976,1,0,0,254853.4036,1522541.942
B3Wexist,W,Exist, 07/02  21:00:00,28.75,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65253407,28.34383674,0,28.34383674,0,26.98761319,28.66166687,42.27395985,1,1,29.6,26.976,1,0,0,254853.4036,1485209.327
B3Wexist,W,Exist, 07/02  22:00:00,27.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.68808825,27.10757692,0,27.10757692,0,26.16474067,27.8011177,31.37588182,1,1,29.6,26.976,1,0,0,254853.4036,1461798.846
B3Wexist,W,Exist, 07/02  23:00:00,26.375,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7865096,26.17295474,0,26.17295474,0,25.33882397,26.98518259,22.43373439,1,1,29.6,26.976,1,0,0,254853.4036,1440456.611
B3Wexist,W,Exist, 07/02  24:00:00,26,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.91926688,25.92040919,0,25.92040919,0,24.63721695,26.26258938,16.00292981,1,1,29.6,26.976,0,0,0,254853.4036,1428542.611
B3Wexist,W,Exist, 07/03  01:00:00,26,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.20657232,26.02276501,0,26.02276501,0,24.15030215,25.71631056,12.23778599,1,1,29.6,26.976,0,0,0,254853.4036,1410756.196
B3Wexist,W,Exist, 07/03  02:00:00,26,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.66601884,25.9883402,0,25.9883402,0,23.99970271,25.40321071,10.55988044,1,1,29.6,26.976,0,0,0,254853.4036,1283967.072
B3Wexist,W,Exist, 07/03  03:00:00,25.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.31496106,25.31328609,0,25.31328609,0,23.9991942,25.22395114,9.969851196,1,1,29.6,26.976,0,0,0,254853.4036,1149402.331
B3Wexist,W,Exist, 07/03  04:00:00,25,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.04790639,25.02829346,0,25.02829346,0,23.99929409,25.08630227,9.57291749,1,1,29.6,26.976,0,0,0,254853.4036,1052044.399
B3Wexist,W,Exist, 07/03  05:00:00,24.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.82997831,24.4774418,0,24.4774418,0,23.99937551,24.96427898,9.2843927,1,1,29.6,26.976,0,0,0,254853.4036,960968.5426
B3Wexist,W,Exist, 07/03  06:00:00,24.625,0.975,30032.63855,8.506599772,30623.75918,0,4.993888075,0,4.069291237,0,5.008460971,0,4.069294509,4.252187703,15307.87573,0,5.009826778,0,4.069294509,4.254412069,15315.88345,34.40621542,0,25.66071155,24.70058539,0,24.70059494,0,23.99942602,24.88495249,9.167231733,1,1,29.6,26.976,0,0,0,254853.4036,921559.9983
B3Wexist,W,Exist, 07/03  07:00:00,25.625,0.75,60065.2771,114.9574268,413846.7364,0,36.43565111,0,29.38555605,0,36.60677226,0,29.38557969,57.54282883,207154.1838,0,36.52771345,0,29.38557969,57.41459794,206692.5526,274.3562253,0,25.66535489,25.57561262,0,25.57511763,0,23.9993071,24.92023802,9.319122429,1,1,29.6,26.976,0,0,0,254853.4036,1045942.378
B3Wexist,W,Exist, 07/03  08:00:00,26,0.42,76446.71631,278.1137086,1001209.351,0,85.63148152,0,65.63292272,0,86.67743037,0,65.63297551,139.4134247,501888.329,0,86.23642501,0,65.63297551,138.7002838,499321.0218,711.9294963,0,25.80692327,26.11290588,0,26.11032035,0,23.99922689,25.0283785,9.559149858,1,1,29.6,26.976,0,0,0,254853.4036,1146560.444
B3Wexist,W,Exist, 07/03  09:00:00,27.25,0.42,60065.2771,368.8047281,1327697.021,0,106.4158018,0,73.27304807,0,106.7856309,0,73.273107,184.5962318,664546.4343,0,106.5458351,0,73.273107,184.2084963,663150.5868,938.6566377,0,25.86378854,27.13688609,0,27.13551816,0,23.99938543,25.09334359,9.608285391,1,1,29.6,26.976,0,0,0,254853.4036,1124229.537
B3Wexist,W,Exist, 07/03  10:00:00,28.625,0.195,60065.2771,407.8775647,1468359.233,0,111.0323264,0,64.68771625,0,109.720416,0,64.68776828,203.5983655,732954.1158,0,110.1422556,0,64.68776828,204.2791992,735405.1171,1049.71997,0,25.91114418,28.07760392,0,28.0798509,0,23.99950757,25.13824926,9.665997625,1,1,29.6,26.976,0,0,0,254853.4036,1163995.985
B3Wexist,W,Exist, 07/03  11:00:00,30.25,0.195,38223.35815,485.4456139,1747604.21,0,122.3053975,0,60.77401677,0,123.1453016,0,60.77406565,242.4160688,872697.8476,0,123.5243726,0,60.77406565,243.0295451,874906.3624,1194.470073,0,25.96869934,29.22361679,0,29.22569166,0,23.99964563,25.19293201,9.852268457,1,1,29.6,26.976,0,0,0,254853.4036,1223534.285
B3Wexist,W,Exist, 07/03  12:00:00,31.625,0.195,38223.35815,545.3299249,1963187.73,0,130.1727678,0,50.50762803,0,132.9874976,0,50.50766865,272.6710634,981615.8282,0,132.9797351,0,50.50766865,272.6588615,981571.9015,1253.505338,0,26.06767433,30.18559633,0,30.18557608,0,23.99957562,25.25709793,10.02965528,1,1,29.6,26.976,0,0,0,254853.4036,1289874.434
B3Wexist,W,Exist, 07/03  13:00:00,32.625,0.195,38223.35815,610.6200856,2198232.308,0.499999598,167.1051457,25.09902494,50.91179783,0.5,168.4032018,25.09904512,50.91183878,305.3281538,1099181.354,0.5,168.3808311,25.09904512,50.91183878,305.2919317,1099050.954,1514.85215,0,26.1926116,30.94191359,0,30.94179422,0,23.99953033,25.33082343,10.13353959,1,1,29.6,26.976,0,0,0,254853.4036,1333125.088
B3Wexist,W,Exist, 07/03  14:00:00,33.625,0.195,38223.35815,1071.841387,3858628.994,0.999999196,358.4187326,194.6551546,71.92141979,1,358.6404052,194.6553112,71.92147764,535.9038635,1929253.909,1,358.6611655,194.6553112,71.92147764,535.9375237,1929375.085,2077.180665,0,26.61772902,32.73078056,0,32.73089061,0,24.22753327,25.78810858,12.4859544,1,1,29.6,26.976,0,0,0,254853.4036,1490787.272
B3Wexist,W,Exist, 07/03  15:00:00,34,0.195,38223.35815,1786.499855,6431399.479,0.999999196,545.7734222,355.5510837,107.912665,1,545.993134,355.5513696,107.9127518,893.2332834,3215639.82,1,546.0136956,355.5513696,107.9127518,893.2665718,3215759.658,3144.950509,0,27.91841639,34.44860455,0,34.44870913,0,25.634265,27.28543317,25.02212665,1,1,29.6,26.976,1,0,0,254853.4036,1524371.591
B3Wexist,W,Exist, 07/03  16:00:00,35.25,0.3,38223.35815,2286.46951,8231290.238,0.999999196,670.0425589,482.7945256,118.9810903,1,670.2235296,482.7949139,118.981186,1143.221023,4115595.682,1,670.240449,482.7949139,118.981186,1143.248488,4115694.556,4039.573543,0,29.79024707,36.52321605,0,36.52330488,0,27.51782628,29.21260618,48.68790267,0.75,1,29.6,26.976,1,0,0,254853.4036,1569387.163
