Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
B2Eclear,E,Clear, 10/07  05:00:00,13,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.26621607,19.17873782,0,19.17873782,0,22.92121482,23.20276362,5.002305826,1,1,20.2,24.062,0,0,0,162188.9405,0
B2Eclear,E,Clear, 10/07  06:00:00,12.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.09279547,18.84451207,0,18.84451207,0,22.73132325,23.02805145,5.061510285,1,1,20.2,24.062,0,0,0,162188.9405,0
B2Eclear,E,Clear, 10/07  07:00:00,12,0.75,55969.9173,215.4511129,775624.0063,0.749999397,105.9284582,70.04390023,33.93535736,0.75,105.9495679,70.04395656,33.93538466,107.7262153,387814.3751,0.75,105.9485626,70.04395656,33.93538466,107.7248976,387809.6312,277.958337,0,23.06491861,20.09513666,0,20.0951224,0,22.73323998,23.10657932,5.11681598,1,1,20.2,24.062,0,0,0,162188.9405,2213.780546
B2Eclear,E,Clear, 10/07  08:00:00,13.25,0.51,55969.9173,1045.004454,3762016.036,0.999999196,456.8530205,334.0667419,104.4583881,1,456.9648666,334.0670105,104.4584721,522.5056667,1881020.4,1,456.9595356,334.0670105,104.4584721,522.4987878,1880995.636,2117.044573,0,24.25837844,26.14412791,0,26.14405903,0,23.92136949,24.62415166,6.882092546,1,1,20.2,24.062,0,0,0,162188.9405,324760.1919
B2Eclear,E,Clear, 10/07  09:00:00,15.875,0.51,76446.71631,1073.822285,3865760.228,0.999999196,503.5082801,361.7659051,103.8873138,1,503.6581424,361.7661961,103.8873974,536.9157806,1932896.81,1,503.6509948,361.7661961,103.8873974,536.9065049,1932863.418,2378.988631,0,25.36551361,28.21143921,0,28.21134898,0,24.3841132,25.43800326,9.195893222,1,1,20.2,24.062,0,0,0,162188.9405,656238.065
B2Eclear,E,Clear, 10/07  10:00:00,18.25,0.3,76446.71631,709.6310926,2554671.933,0.999999196,417.2670474,266.2288926,94.71870219,1,417.4618287,266.2291068,94.71877837,354.8215658,1277357.637,1,417.4525293,266.2291068,94.71877837,354.8095268,1277314.296,1913.168142,0,25.7271501,27.60635242,0,27.60623428,0,24.34767969,25.45940215,9.002774076,1,1,20.2,24.062,0,0,0,162188.9405,676456.7979
B2Eclear,E,Clear, 10/07  11:00:00,20.25,0.3,55969.9173,322.8663787,1162318.963,0.999999196,249.7427414,96.43582439,86.25427377,1,250.0202846,96.43590196,86.25434314,161.4417515,581190.3055,1,250.0070212,96.43590196,86.25434314,161.4246271,581128.6577,1419.556988,0,25.49560034,25.61342594,0,25.6132501,0,24.00763436,25.00622862,7.382210437,1,1,20.2,24.062,0,0,0,162188.9405,587689.1784
B2Eclear,E,Clear, 10/07  12:00:00,21,0.3,45048.95782,298.567569,1074843.248,0,138.4229183,0,63.68923241,0,140.1085051,0,63.68928363,150.0703257,540253.1726,0,138.8729648,0,63.68928363,148.4972433,534590.0758,1094.848581,0,25.35389737,25.30794145,0,25.29319518,0,23.99987735,24.8686089,7.111945235,1,1,20.2,24.062,0,0,0,162188.9405,511422.9682
B2Eclear,E,Clear, 10/07  13:00:00,22.25,0.3,45048.95782,261.951373,943024.9426,0,115.8791787,0,48.19973596,0,120.5558417,0,48.19977473,132.378806,476563.7017,0,118.3914127,0,48.19977473,129.5725669,466461.241,856.2221736,0,25.33128095,25.44798807,0,25.41839281,0,23.99987599,24.82180015,7.088596741,1,1,20.2,24.062,0,0,0,162188.9405,509075.311
B2Eclear,E,Clear, 10/07  14:00:00,23,0.3,45048.95782,227.7570444,819925.36,0,101.3842174,0,47.01874955,0,104.4274281,0,47.01878736,116.1178607,418024.2985,0,100.9643343,0,47.01878736,111.6391838,401901.0615,781.3002262,0,25.31315823,25.46938589,0,25.4229664,0,23.99986176,24.78720125,7.095106081,1,1,20.2,24.062,0,0,0,162188.9405,503917.5721
B2Eclear,E,Clear, 10/07  15:00:00,23.625,0.3,45048.95782,218.8566285,787883.8625,0,96.98007412,0,52.85831761,0,96.5782001,0,52.85836012,110.3255528,397171.9901,0,95.19363997,0,52.85836012,108.5310757,390711.8725,773.2911362,0,25.30242809,25.60826948,0,25.58958303,0,23.99984882,24.77013087,7.117216164,1,1,20.2,24.062,0,0,0,162188.9405,513272.474
B2Eclear,E,Clear, 10/07  16:00:00,24.625,0.3,45048.95782,185.3700022,667332.0079,0,76.69057452,0,47.85771569,0,78.13323388,0,47.85775418,91.98831126,331157.9205,0,79.2065715,0,47.85775418,93.38169093,336174.0874,652.9022042,0,25.28186406,25.67956743,0,25.69413576,0,23.99989085,24.74455948,7.17841431,1,1,20.2,24.062,0,0,0,162188.9405,528200.4256
B2Eclear,E,Clear, 10/07  17:00:00,24.375,0.3,45048.95782,121.4927628,437373.9461,0,53.94035634,0,37.78585339,0,54.26087578,0,37.78588378,59.92879451,215743.6602,0,55.52391874,0,37.78588378,61.56396829,221630.2858,467.7748372,0,25.2228174,25.19834966,0,25.21556019,0,23.9998216,24.68480801,7.057752933,1,1,20.2,24.062,0,0,0,162188.9405,492805.2386
B2Eclear,E,Clear, 10/07  18:00:00,22.75,0.51,45048.95782,29.08249907,104696.9966,0,23.84326259,0,18.71708618,0,23.72156115,0,18.71710123,14.27714427,51397.71937,0,24.15364262,0,18.71710123,14.8053548,53299.27726,210.4573391,0,25.14050418,24.08516828,0,24.09140669,0,23.99981017,24.59394554,6.919968487,1,1,20.2,24.062,0,0,0,162188.9405,450251.515
B2Eclear,E,Clear, 10/07  19:00:00,22,0.525,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.05412121,23.60004245,0,23.60003708,0,23.99980316,24.5182099,6.854936338,1,1,20.2,24.062,0,0,0,162188.9405,421963.8718
B2Eclear,E,Clear, 10/07  20:00:00,22,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0034485,23.71542131,0,23.71542131,0,23.99972907,24.49105128,7.042761342,1,1,20.2,24.062,0,0,0,162188.9405,454523.7674
B2Eclear,E,Clear, 10/07  21:00:00,21.375,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.96793409,23.46782146,0,23.46782146,0,23.9994578,24.47018202,7.115875228,1,1,20.2,24.062,0,0,0,162188.9405,465332.7878
B2Eclear,E,Clear, 10/07  22:00:00,20.9375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.91583231,23.28174252,0,23.28174252,0,23.99950906,24.44667758,7.086342051,1,1,20.2,24.062,0,0,0,162188.9405,434317.5834
B2Eclear,E,Clear, 10/07  23:00:00,20.9625,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.80196216,23.22488212,0,23.22488212,0,23.99972696,24.40174633,7.09118496,1,1,20.2,24.062,0,0,0,162188.9405,351830.0886
B2Eclear,E,Clear, 10/07  24:00:00,21,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.67079449,23.17982422,0,23.17982422,0,23.99983314,24.3509977,7.208932647,1,1,20.2,24.062,0,0,0,162188.9405,301299.5591
B2Eclear,E,Clear, 10/08  01:00:00,20.375,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.57425553,22.9048448,0,22.9048448,0,23.99978674,24.30825668,7.343036433,1,1,20.2,24.062,0,0,0,162188.9405,278799.6142
B2Eclear,E,Clear, 10/08  02:00:00,19.8125,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.49764747,22.65926486,0,22.65926486,0,23.99971115,24.27198329,7.346319751,1,1,20.2,24.062,0,0,0,162188.9405,235203.8545
B2Eclear,E,Clear, 10/08  03:00:00,19.3875,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.42330018,22.47377041,0,22.47377041,0,23.99974147,24.23783334,7.348857446,1,1,20.2,24.062,0,0,0,162188.9405,195490.0481
B2Eclear,E,Clear, 10/08  04:00:00,19.075,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.35592556,22.33541334,0,22.33541334,0,23.99975993,24.20857878,7.360029646,1,1,20.2,24.062,0,0,0,162188.9405,163235.4244
B2Eclear,E,Clear, 10/08  05:00:00,19,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.29506866,22.27607735,0,22.27607735,0,23.99977242,24.18422401,7.372595792,1,1,20.2,24.062,0,0,0,162188.9405,143771.2095
B2Eclear,E,Clear, 10/08  06:00:00,19.25,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.24099167,22.34452754,0,22.34452754,0,23.99978027,24.16591669,7.406546531,1,1,20.2,24.062,0,0,0,162188.9405,143823.9157
B2Eclear,E,Clear, 10/08  07:00:00,19.775,0.75,55969.9173,0,0,0.499999598,3.704683584,0,3.049610067,0.5,3.715475721,0,3.049612519,0,0,0.5,3.714959821,0,3.049612519,0,0,30.24765849,0,24.22444654,22.60738006,0,22.60737278,0,23.99980365,24.17048189,7.491756551,1,1,20.2,24.062,0,0,0,162188.9405,174239.7908
B2Eclear,E,Clear, 10/08  08:00:00,20,0.51,55969.9173,16.18871874,58279.38746,0.999999196,23.97089114,0,19.78849868,1,24.03979504,0,19.7885146,8.096157352,29146.16647,1,24.03650122,0,19.7885146,8.092561387,29133.22099,223.7693861,0,24.29684061,23.02881552,0,23.02876985,0,23.99971979,24.22589758,7.54920096,1,1,20.2,24.062,0,0,0,162188.9405,272582.1197
B2Eclear,E,Clear, 10/08  09:00:00,20.625,0.51,76446.71631,86.31658503,310739.7061,0.999999196,49.66703455,0,41.21826585,1,49.80622696,0,41.218299,43.16266892,155385.6081,1,49.79957317,0,41.218299,43.15391612,155354.098,462.0346966,0,24.45960597,23.74293864,0,23.74283949,0,23.99947585,24.33053537,7.56403737,1,1,20.2,24.062,0,0,0,162188.9405,419698.774
B2Eclear,E,Clear, 10/08  10:00:00,21.625,0.3,76446.71631,153.6297394,553067.0617,0.999999196,72.92102931,0.243589431,60.10778364,1,73.12691183,0.243589627,60.10783198,76.82117437,276556.2277,1,73.11707004,0.243589627,60.10783198,76.80856501,276510.834,641.966471,0,24.56834586,24.50320932,0,24.50307452,0,23.99963184,24.41212128,7.557225997,1,1,20.2,24.062,0,0,0,162188.9405,415522.4842
B2Eclear,E,Clear, 10/08  11:00:00,22.625,0.3,55969.9173,290.475818,1045712.945,0.749999397,122.7477252,0.361011493,99.82854044,0.75,123.1097674,0.361011784,99.82862072,145.249102,522896.7671,0.75,123.0924605,0.361011784,99.82862072,145.226716,522816.1776,1019.90266,0,24.71429424,25.65044191,0,25.65021193,0,23.99972966,24.53574561,7.833385433,1,1,20.2,24.062,0,0,0,162188.9405,466533.2934
B2Eclear,E,Clear, 10/08  12:00:00,23.625,0.3,45048.95782,373.6133826,1345008.177,0,150.6135334,0,121.1135273,0,151.1554101,0,121.1136247,186.8538875,672673.9948,0,151.0826069,0,121.1136247,186.7594951,672334.1824,1108.381884,0,24.9046083,26.4995041,0,26.49855721,0,23.99964892,24.65854704,8.154315555,1,1,20.2,24.062,0,0,0,162188.9405,579992.4916
B2Eclear,E,Clear, 10/08  13:00:00,25.875,0.3,45048.95782,433.3997743,1560239.187,0,164.7673755,0,127.7374727,0,165.7931345,0,127.7375754,216.8641417,780710.9103,0,165.5393792,0,127.7375754,216.5356325,779528.2771,1083.412975,0,25.10525859,27.51464293,0,27.51148854,0,23.99958808,24.7756981,8.475339115,1,1,20.2,24.062,0,0,0,162188.9405,736137.2113
B2Eclear,E,Clear, 10/08  14:00:00,27,0.3,45048.95782,441.9320479,1590955.372,0,163.9073974,0,119.8711505,0,165.2614864,0,119.8712469,221.6876842,798075.6632,0,164.1444244,0,119.8712469,220.2443637,792879.7092,1080.949485,0,25.27652233,27.94872276,0,27.93504724,0,23.99959273,24.85347166,8.791103565,1,1,20.2,24.062,0,0,0,162188.9405,835649.2074
B2Eclear,E,Clear, 10/08  15:00:00,27,0.3,45048.95782,401.6197076,1445830.947,0,148.9406993,0,112.4384147,0,149.4131901,0,112.4385051,201.2452125,724482.7648,0,148.7435207,0,112.4385051,200.3744951,721348.1824,902.8901072,0,25.39322067,27.8046453,0,27.7961701,0,23.99949965,24.8799866,8.852628406,1,1,20.2,24.062,0,0,0,162188.9405,852583.0339
B2Eclear,E,Clear, 10/08  16:00:00,27,0.3,45048.95782,300.5003412,1081801.228,0,109.0947505,0,86.15118334,0,109.5043223,0,86.15125263,150.338361,541218.0995,0,109.3683749,0,86.15125263,150.1619802,540583.1289,655.4373783,0,25.42699239,27.31035116,0,27.30862563,0,23.99958623,24.84413537,8.732894189,1,1,20.2,24.062,0,0,0,162188.9405,827288.2981
B2Eclear,E,Clear, 10/08  17:00:00,27,0.3,45048.95782,176.346052,634845.7873,0,61.79300885,0,50.01174426,0,61.98355753,0,50.01178449,88.16789442,317404.4199,0,61.99154217,0,50.01178449,88.1781576,317441.3674,393.6646152,0,25.37756189,26.5523942,0,26.55249425,0,23.99970696,24.75883526,8.52513925,1,1,20.2,24.062,0,0,0,162188.9405,771509.761
B2Eclear,E,Clear, 10/08  18:00:00,26.375,0.51,45048.95782,52.80302797,190090.9007,0,15.46337061,0,12.70952703,0,15.50757886,0,12.70953725,26.40186656,95046.71962,0,15.50703099,0,12.70953725,26.40116141,95044.18108,53.06173903,0,25.28213125,25.68539019,0,25.68538308,0,23.99968773,24.65118854,8.3008878,1,1,20.2,24.062,0,0,0,162188.9405,723436.3914
B2Eclear,E,Clear, 10/08  19:00:00,24.75,0.525,116035.1944,1.770126505,6372.455419,0,0,0,0,0,0,0,0,0.885063429,3186.228344,0,0,0,0,0.885063076,3186.227075,0,0,25.21112977,24.8845296,0,24.88452957,0,23.99963726,24.57609112,8.172955057,1,1,20.2,24.062,0,0,0,162188.9405,649194.9151
B2Eclear,E,Clear, 10/08  20:00:00,24,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.16382158,24.56942726,0,24.56942726,0,23.99945713,24.53916229,8.174727343,1,1,20.2,24.062,0,0,0,162188.9405,642174.1504
B2Eclear,E,Clear, 10/08  21:00:00,23.375,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.13105688,24.32882646,0,24.32882646,0,23.9992511,24.51974917,8.161320336,1,1,20.2,24.062,0,0,0,162188.9405,652675.9412
B2Eclear,E,Clear, 10/08  22:00:00,22.625,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0758944,24.00875818,0,24.00875818,0,23.99934554,24.49418282,8.064381969,1,1,20.2,24.062,0,0,0,162188.9405,602543.2398
B2Eclear,E,Clear, 10/08  23:00:00,22.15,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.95457458,23.75264539,0,23.75264539,0,23.99959997,24.44393943,7.955380435,1,1,20.2,24.062,0,0,0,162188.9405,480541.9883
B2Eclear,E,Clear, 10/08  24:00:00,21.875,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.81543197,23.57015315,0,23.57015315,0,23.99974214,24.38867778,7.976144826,1,1,20.2,24.062,0,0,0,162188.9405,405407.4295
B2Eclear,E,Clear, 10/09  01:00:00,21.925,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.71327233,23.5383527,0,23.5383527,0,23.99972788,24.35144884,8.127470584,1,1,20.2,24.062,0,0,0,162188.9405,415635.9575
B2Eclear,E,Clear, 10/09  02:00:00,22,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.63441986,23.54268586,0,23.54268586,0,23.99968237,24.3232545,8.260700044,1,1,20.2,24.062,0,0,0,162188.9405,408113.2704
B2Eclear,E,Clear, 10/09  03:00:00,21.9375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.56630245,23.4951137,0,23.4951137,0,23.99966557,24.29737659,8.320586835,1,1,20.2,24.062,0,0,0,162188.9405,391975.1386
B2Eclear,E,Clear, 10/09  04:00:00,21.9625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.50979563,23.4759605,0,23.4759605,0,23.99966918,24.27574244,8.354638675,1,1,20.2,24.062,0,0,0,162188.9405,379894.1791
B2Eclear,E,Clear, 10/09  05:00:00,22,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.46312925,23.47587119,0,23.47587119,0,23.99966678,24.25758507,8.358046392,1,1,20.2,24.062,0,0,0,162188.9405,369284.1165
B2Eclear,E,Clear, 10/09  06:00:00,22,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.42869437,23.46780751,0,23.46780751,0,23.99967349,24.24371293,8.363466417,1,1,20.2,24.062,0,0,0,162188.9405,361335.7034
B2Eclear,E,Clear, 10/09  07:00:00,22.625,0.75,60065.2771,0.897417382,3230.702575,0.499999598,2.742185575,0,2.255079626,0.5,2.750210487,0,2.25508144,0.448871101,1615.935965,0.5,2.749826869,0,2.25508144,0.448546281,1614.76661,21.51572152,0,24.47370409,23.79916924,0,23.79916345,0,23.99950576,24.27261173,8.339398043,1,1,20.2,24.062,0,0,0,162188.9405,485945.9527
B2Eclear,E,Clear, 10/09  08:00:00,23,0.42,76446.71631,33.98529492,122347.0617,0.999999196,19.30106982,0,15.90812494,1,19.35696765,0,15.90813773,16.99436259,61179.70533,1,19.35429555,0,15.90813773,16.99093233,61167.35638,174.7417914,0,24.57419108,24.26184379,0,24.26180604,0,23.99945979,24.33598699,8.28870978,1,1,20.2,24.062,0,0,0,162188.9405,565112.2109
B2Eclear,E,Clear, 10/09  09:00:00,23,0.42,60065.2771,104.69542,376903.5119,0.999999196,47.53205441,0,39.39122625,1,47.66617328,0,39.39125793,52.35184219,188466.6319,1,47.65976201,0,39.39125793,52.34357779,188436.88,440.2777906,0,24.62127658,24.67700962,0,24.6769212,0,23.99972513,24.38485734,8.375522495,1,1,20.2,24.062,0,0,0,162188.9405,491359.7718
B2Eclear,E,Clear, 10/09  10:00:00,23.625,0.195,60065.2771,201.0796807,723886.8505,0.999999196,83.12737647,0.974357723,67.79284795,1,83.35917945,0.974358506,67.79290248,100.5470197,361969.2711,1,83.34809862,0.974358506,67.79290248,100.532661,361917.5794,729.5256862,0,24.72557069,25.46096532,0,25.46081547,0,23.9997189,24.47368181,8.628335617,1,1,20.2,24.062,0,0,0,162188.9405,556166.8967
B2Eclear,E,Clear, 10/09  11:00:00,24.625,0.195,38223.35815,330.8656103,1191116.197,0.749999397,131.0190352,1.306562423,105.2382139,0.75,131.4008175,1.306563474,105.2382985,165.4446252,595600.6508,0.75,131.382567,1.306563474,105.2382985,165.4209851,595515.5462,1084.949482,0,24.9104082,26.5321879,0,26.53195211,0,23.99955005,24.61057094,8.842509523,1,1,20.2,24.062,0,0,0,162188.9405,650641.674
B2Eclear,E,Clear, 10/09  12:00:00,26.25,0.195,38223.35815,271.9294114,978945.881,0,100.0193562,0,81.92211622,0,100.3222712,0,81.92218211,135.9770537,489517.3934,0,100.30317,0,81.92218211,135.9523577,489428.4876,756.811124,0,24.99353682,26.74116693,0,26.74092544,0,23.9995765,24.63830097,8.66872588,1,1,20.2,24.062,0,0,0,162188.9405,696741.8984
B2Eclear,E,Clear, 10/09  13:00:00,27,0.195,38223.35815,300.3629143,1081306.491,0,107.5519881,0,87.29228236,0,107.9519249,0,87.29235256,150.2148926,540773.6135,0,107.900302,0,87.29235256,150.1480216,540532.8779,751.9974851,0,25.07738652,27.14143294,0,27.14077915,0,23.99963466,24.6802064,8.656662096,1,1,20.2,24.062,0,0,0,162188.9405,739198.5821
B2Eclear,E,Clear, 10/09  14:00:00,27.375,0.195,38223.35815,418.4336909,1506361.287,0,151.8016703,0,120.111846,0,152.4236384,0,120.1119426,209.3446423,753640.7123,0,152.2268026,0,120.1119426,209.0890486,752720.5748,954.865438,0,25.26964468,27.94738682,0,27.94491297,0,23.99952441,24.79891591,8.974948866,1,1,20.2,24.062,0,0,0,162188.9405,835567.6652
B2Eclear,E,Clear, 10/09  15:00:00,27.85,0.195,38223.35815,378.4923078,1362572.308,0,134.6118365,0,107.5670579,0,135.0391881,0,107.5671444,189.3242754,681567.3915,0,134.9193771,0,107.5671444,189.1680323,681004.9164,800.4031819,0,25.39806893,27.96077601,0,27.95922774,0,23.99951141,24.84045567,8.981897181,1,1,20.2,24.062,0,0,0,162188.9405,871621.8192
B2Eclear,E,Clear, 10/09  16:00:00,28,0.3,38223.35815,257.2602147,926136.7729,0,87.02156884,0,69.98558828,0,87.38031007,0,69.98564456,128.6836105,463260.998,0,87.2972614,0,69.98564456,128.5766041,462875.7749,522.614143,0,25.40210463,27.36722513,0,27.36622099,0,23.99965358,24.7904005,8.824894273,1,1,20.2,24.062,0,0,0,162188.9405,847270.3354
B2Eclear,E,Clear, 10/09  17:00:00,28,0.525,38223.35815,198.5845588,714904.4117,0,66.49481369,0,51.93866296,0,66.64579586,0,51.93870473,99.16133242,356980.7967,0,66.84827081,0,51.93870473,99.42322638,357923.615,497.981973,0,25.38918241,26.87983999,0,26.88240993,0,23.99957379,24.74530802,8.766046919,1,1,20.2,24.062,0,0,0,162188.9405,835865.0522
B2Eclear,E,Clear, 10/09  18:00:00,27.375,0.525,38223.35815,78.78089037,283611.2053,0,21.87164737,0,17.86078848,0,21.91494959,0,17.86080284,39.37187736,141738.7585,0,21.94360386,0,17.86080284,39.40901301,141872.4468,71.11199206,0,25.33381421,26.07064007,0,26.07100912,0,23.99950973,24.66252982,8.549785755,1,1,20.2,24.062,0,0,0,162188.9405,805340.3371
B2Eclear,E,Clear, 10/09  19:00:00,26.375,0.525,91463.03558,11.42719551,41137.90384,0,0,0,0,0,0,0,0,5.713598022,20568.95288,0,0,0,0,5.71359749,20568.95097,0,0,25.25500227,25.32685915,0,25.32685911,0,23.99955472,24.58408127,8.326590605,1,1,20.2,24.062,0,0,0,162188.9405,715535.0893
B2Eclear,E,Clear, 10/09  20:00:00,24.75,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.19574633,24.56659233,0,24.56659233,0,23.99954183,24.53285547,8.24038401,1,1,20.2,24.062,0,0,0,162188.9405,657867.9938
B2Eclear,E,Clear, 10/09  21:00:00,24,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.16170671,24.39777934,0,24.39777934,0,23.99946884,24.5136064,8.317481159,1,1,20.2,24.062,0,0,0,162188.9405,670437.4368
B2Eclear,E,Clear, 10/09  22:00:00,23.875,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.12146326,24.44196612,0,24.44196612,0,23.99932665,24.50245923,8.303934594,1,1,20.2,24.062,0,0,0,162188.9405,678776.1459
B2Eclear,E,Clear, 10/09  23:00:00,23.8,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.01109951,24.34625755,0,24.34625755,0,23.9995082,24.4614777,8.326728876,1,1,20.2,24.062,0,0,0,162188.9405,595005.0876
B2Eclear,E,Clear, 10/09  24:00:00,23.7375,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.88695367,24.25808708,0,24.25808708,0,23.99959205,24.41531729,8.415723077,1,1,20.2,24.062,0,0,0,162188.9405,537170.1497
B2Eclear,E,Clear, 10/10  01:00:00,23.8875,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.79577012,24.26878689,0,24.26878689,0,23.99958294,24.38320862,8.48323,1,1,20.2,24.062,0,0,0,162188.9405,525453.2933
B2Eclear,E,Clear, 10/10  02:00:00,23.75,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.72817416,24.23598839,0,24.23598839,0,23.99958023,24.35768456,8.512927947,1,1,20.2,24.062,0,0,0,162188.9405,507807.7466
