Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
A2Slowe,S,Lowe, 09/02  07:00:00,23.525,0.75,55969.9173,8.980860589,32331.09812,0.749999397,10.45148924,0,8.63999889,0.75,10.49337662,0,8.640005839,4.490430294,16165.54906,0.75,10.49337662,0,8.640005839,4.490430294,16165.54906,52.21003878,0,24.74763856,24.44578886,0,24.44578886,0,23.99965798,24.34284431,8.174219837,1,1,24.5,25.395,0,0,0,188200.0318,477129.2392
A2Slowe,S,Lowe, 09/02  08:00:00,23.1875,0.51,55969.9173,81.02258885,291681.3199,0.999999196,59.72401423,0,49.57631363,1,59.95866207,0,49.57635351,40.51129443,145840.6599,1,59.95866207,0,49.57635351,40.51129443,145840.6599,347.076544,0,24.82397524,25.77412924,0,25.77412924,0,23.99961151,24.4211118,8.361489534,1,1,24.5,25.395,0,0,0,188200.0318,576439.9196
A2Slowe,S,Lowe, 09/02  09:00:00,23.9875,0.51,76446.71631,145.375252,523350.9072,0.999999196,95.85492358,0.739258145,78.88570297,1,96.22725811,0.73925874,78.88576641,72.687626,261675.4536,1,96.22725811,0.73925874,78.88576641,72.687626,261675.4536,578.6690072,0,24.96230202,27.03972822,0,27.03972822,0,23.99938235,24.52633027,8.470321011,1,1,24.5,25.395,0,0,0,188200.0318,731755.4964
A2Slowe,S,Lowe, 09/02  10:00:00,25.15,0.3,76446.71631,183.8533774,661872.1586,0.999999196,113.971666,3.342457954,91.36964016,1,114.4028262,3.342460642,91.36971365,91.9266887,330936.0793,1,114.4028262,3.342460642,91.36971365,91.9266887,330936.0793,670.3205743,0,25.03098575,27.89471341,0,27.89471341,0,23.99955153,24.58865653,8.519399674,1,1,24.5,25.395,0,0,0,188200.0318,737636.6254
A2Slowe,S,Lowe, 09/02  11:00:00,25.9125,0.3,55969.9173,199.6505086,718741.8308,0.999999196,118.7151889,13.02605615,86.5627184,1,119.0958121,13.02606662,86.56278802,99.82525428,359370.9154,1,119.0958121,13.02606662,86.56278802,99.82525428,359370.9154,662.4206718,0,25.01401919,28.28296727,0,28.28296727,0,23.99978433,24.59640145,8.598925508,1,1,24.5,25.395,0,0,0,188200.0318,705061.3817
A2Slowe,S,Lowe, 09/02  12:00:00,27.2875,0.3,45048.95782,543.6825261,1957257.094,0.999999196,337.7670229,99.94487403,183.7621304,1,338.5059754,99.94495442,183.7622782,271.841263,978628.5469,1,338.5059754,99.94495442,183.7622782,271.841263,978628.5469,1608.866068,0,25.26761316,33.89984087,0,33.89984087,0,23.9991682,24.88354798,9.385565757,1,1,24.5,25.395,0,0,0,188200.0318,969128.502
A2Slowe,S,Lowe, 09/02  13:00:00,29.25,0.3,45048.95782,665.4747219,2395708.999,0.999999196,427.5094248,197.1086267,156.767385,1,428.1081859,197.1087853,156.7675111,332.737361,1197854.499,1,428.1081859,197.1087853,156.7675111,332.737361,1197854.499,1689.540238,0,25.57528352,36.38113089,0,36.38113089,0,24.00177943,25.0964849,9.719784259,1,1,24.5,25.395,0,0,0,188200.0318,1141406.478
A2Slowe,S,Lowe, 09/02  14:00:00,29.625,0.3,45048.95782,398.7487959,1435495.665,0.999999196,229.495188,41.80983451,147.6939966,1,230.1544402,41.80986814,147.6941154,199.374398,717747.8327,1,230.1544402,41.80986814,147.6941154,199.374398,717747.8327,1137.020219,0,25.62879984,32.34362165,0,32.34362165,0,23.99951706,24.9775401,9.11652809,1,1,24.5,25.395,0,0,0,188200.0318,1023461.496
A2Slowe,S,Lowe, 09/02  15:00:00,29.775,0.3,45048.95782,231.3144545,832732.0363,0.999999196,111.6044619,3.594958124,88.28733268,1,112.0320005,3.594961015,88.28740369,115.6572273,416366.0181,1,112.0320005,3.594961015,88.28740369,115.6572273,416366.0181,589.1068337,0,25.59447301,29.69049351,0,29.69049351,0,23.99973497,24.84559758,8.728529824,1,1,24.5,25.395,0,0,0,188200.0318,928892.8813
A2Slowe,S,Lowe, 09/02  16:00:00,30.375,0.3,45048.95782,249.3639384,897710.1781,0.999999196,119.1020464,1.663381328,95.51642204,1,119.5872396,1.663382666,95.51649886,124.6819692,448855.089,1,119.5872396,1.663382666,95.51649886,124.6819692,448855.089,660.5875044,0,25.63287521,29.98527946,0,29.98527946,0,23.99968454,24.83707089,8.806452822,1,1,24.5,25.395,0,0,0,188200.0318,946264.3184
A2Slowe,S,Lowe, 09/02  17:00:00,30.6,0.3,45048.95782,176.8942537,636819.3135,0.499999598,73.32046159,0.039912941,58.30233298,0.5,73.62908479,0.039912973,58.30237987,88.45251477,318429.0532,0.5,73.61573461,0.039912973,58.30237987,88.44173897,318390.2603,425.9927501,0,25.61682864,28.82975768,0,28.82941549,0,23.99970051,24.77607663,8.616246085,1,1,24.5,25.395,0,0,0,188200.0318,906406.5946
A2Slowe,S,Lowe, 09/02  18:00:00,29.1625,0.51,45048.95782,135.7069303,488544.9491,0,55.76981876,0,41.12757141,0,56.14896104,0,41.12760449,67.90418138,244455.053,0,56.02502931,0,41.12760449,67.80274891,244089.8961,342.1991071,0,25.60315729,27.97503698,0,27.97185731,0,23.99960405,24.73491907,8.517131819,1,1,24.5,25.395,0,0,0,188200.0318,875168.3753
A2Slowe,S,Lowe, 09/02  19:00:00,28.3,0.525,116035.1944,55.74259296,200673.3346,0,11.86968452,0,9.633508408,0,11.931578,0,9.633516156,27.87658426,100355.7034,0,11.91885026,0,9.633516156,27.86600869,100317.6313,43.82340472,0,25.56180387,26.52414821,0,26.5238035,0,23.99959759,24.66766418,8.343237082,1,1,24.5,25.395,0,0,0,188200.0318,826367.8141
A2Slowe,S,Lowe, 09/02  20:00:00,27.3,0.975,136511.9934,26.05678748,93804.43494,0,0,0,0,0,0,0,0,13.02839376,46902.21752,0,0,0,0,13.02839373,46902.21742,0,0,25.50766752,25.82547062,0,25.82547062,0,23.99954679,24.62236855,8.414698968,1,1,24.5,25.395,0,0,0,188200.0318,830473.1803
A2Slowe,S,Lowe, 09/02  21:00:00,26.325,0.975,136511.9934,16.22303941,58402.94187,0,0,0,0,0,0,0,0,8.111519704,29201.47093,0,0,0,0,8.111519704,29201.47093,0,0,25.46983244,25.48053523,0,25.48053523,0,23.99939747,24.60090546,8.6232692,1,1,24.5,25.395,0,0,0,188200.0318,863410.7424
A2Slowe,S,Lowe, 09/02  22:00:00,25.7875,0.75,136511.9934,10.35121491,37264.37368,0,0,0,0,0,0,0,0,5.175607455,18632.18684,0,0,0,0,5.175607455,18632.18684,0,0,25.41704909,25.2662492,0,25.2662492,0,23.99938782,24.5805382,8.689711261,1,1,24.5,25.395,0,0,0,188200.0318,834882.0815
A2Slowe,S,Lowe, 09/02  23:00:00,25.9125,0.75,116035.1944,11.53293963,41518.58268,0,0,0,0,0,0,0,0,5.766469817,20759.29134,0,0,0,0,5.766469817,20759.29134,0,0,25.30298239,25.25517143,0,25.25517143,0,23.99952966,24.54076317,8.611866132,1,1,24.5,25.395,0,0,0,188200.0318,729576.0814
A2Slowe,S,Lowe, 09/02  24:00:00,25.4125,0.75,55969.9173,4.9505844,17822.10384,0,0,0,0,0,0,0,0,2.4752922,8911.05192,0,0,0,0,2.4752922,8911.05192,0,0,25.17129217,24.96209111,0,24.96209111,0,23.99961533,24.48777039,8.505448108,1,1,24.5,25.395,0,0,0,188200.0318,636968.3332
A2Slowe,S,Lowe, 09/03  01:00:00,25,0.975,35493.11829,1.330525287,4789.891032,0,0,0,0,0,0,0,0,0.665262643,2394.945516,0,0,0,0,0.665262643,2394.945516,0,0,25.07034507,24.78076564,0,24.78076564,0,23.99960698,24.44944397,8.510766894,1,1,24.5,25.395,0,0,0,188200.0318,620278.1472
A2Slowe,S,Lowe, 09/03  02:00:00,24.625,0.975,35493.11829,0.256857951,924.6886233,0,0,0,0,0,0,0,0,0.128428975,462.3443117,0,0,0,0,0.128428975,462.3443116,0,0,24.99026877,24.64755391,0,24.64755391,0,23.99958244,24.42049691,8.526863313,1,1,24.5,25.395,0,0,0,188200.0318,593750.318
A2Slowe,S,Lowe, 09/03  03:00:00,24.0875,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.90939447,24.41612533,0,24.41612533,0,23.99963052,24.38843569,8.581030237,1,1,24.5,25.395,0,0,0,188200.0318,563433.4478
A2Slowe,S,Lowe, 09/03  04:00:00,24.2125,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.84033221,24.43104657,0,24.43104657,0,23.9996485,24.36643811,8.692564274,1,1,24.5,25.395,0,0,0,188200.0318,564497.5887
A2Slowe,S,Lowe, 09/03  05:00:00,24.4,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.78306776,24.48108551,0,24.48108551,0,23.99961513,24.34976754,8.713685755,1,1,24.5,25.395,0,0,0,188200.0318,563422.5827
A2Slowe,S,Lowe, 09/03  06:00:00,24.0875,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.72716233,24.03858973,0,24.03858973,0,23.99963779,24.32110044,8.688784191,1,1,24.5,25.395,0,0,0,188200.0318,534021.6424
A2Slowe,S,Lowe, 09/03  07:00:00,23.9,0.75,55969.9173,16.75357314,60312.8633,0.749999397,23.48206829,10.26225113,10.75326388,0.75,23.51349552,10.26225938,10.75327253,8.376786569,30156.43165,0.75,23.51349552,10.26225938,10.75327253,8.376786569,30156.43165,76.43827822,0,24.70838128,24.38206181,0,24.38206181,0,23.99967947,24.32752224,8.756220909,1,1,24.5,25.395,0,0,0,188200.0318,535197.5284
A2Slowe,S,Lowe, 09/03  08:00:00,24.5875,0.51,55969.9173,190.8233176,686963.9435,0.999999196,168.1738583,88.82708858,58.38326628,1,168.3570096,88.82716002,58.38331323,95.41165882,343481.9718,1,168.3570096,88.82716002,58.38331323,95.41165882,343481.9718,523.5382453,0,24.85543436,28.12179718,0,28.12179718,0,23.99931893,24.50381879,9.04618994,1,1,24.5,25.395,0,0,0,188200.0318,746532.4742
A2Slowe,S,Lowe, 09/03  09:00:00,26.375,0.51,76446.71631,384.0194211,1382469.916,0.999999196,273.2590397,130.7687399,105.3241581,1,273.6144377,130.7688451,105.3242428,192.0097106,691234.958,1,273.6144377,130.7688451,105.3242428,192.0097106,691234.958,1001.589507,0,25.15197869,31.75462474,0,31.75462474,0,23.99858366,24.75331649,9.186941384,1,1,24.5,25.395,0,0,0,188200.0318,1005895.368
A2Slowe,S,Lowe, 09/03  10:00:00,27.2,0.3,76446.71631,358.2746101,1289788.596,0.999999196,210.549683,38.15258357,139.797944,1,211.1432614,38.15261426,139.7980564,179.137305,644894.2981,1,211.1432614,38.15261426,139.7980564,179.137305,644894.2981,1136.768516,0,25.31383204,31.32350074,0,31.32350074,0,23.99920185,24.81468508,8.975042508,1,1,24.5,25.395,0,0,0,188200.0318,964422.3377
A2Slowe,S,Lowe, 09/03  11:00:00,25.45,0.3,55969.9173,315.4632691,1135667.769,0.999999196,187.3169904,13.44311329,143.6395973,1,187.9538544,13.44312411,143.6397128,157.7316346,567833.8845,1,187.9538544,13.44312411,143.6397128,157.7316346,567833.8845,1020.548268,0,25.35823085,30.37773974,0,30.37773974,0,23.99965601,24.79502728,8.943774124,1,1,24.5,25.395,0,0,0,188200.0318,838935.0363
A2Slowe,S,Lowe, 09/03  12:00:00,24.775,0.3,45048.95782,336.7234458,1212204.405,0.999999196,208.4894201,22.85738603,151.7255682,1,209.1587426,22.85740441,151.7256903,168.3617229,606102.2024,1,209.1587426,22.85740441,151.7256903,168.3617229,606102.2024,1088.955667,0,25.46127623,30.59757682,0,30.59757682,0,23.9995657,24.83107485,9.140881268,1,1,24.5,25.395,0,0,0,188200.0318,866247.0464
A2Slowe,S,Lowe, 09/03  13:00:00,25.375,0.3,45048.95782,115.2358764,414849.1551,0.999999196,90.54295322,2.21148453,73.08871268,1,90.88335692,2.211486308,73.08877146,57.61793821,207424.5776,1,90.88335692,2.211486308,73.08877146,57.61793821,207424.5776,462.074034,0,25.4022865,26.49555958,0,26.49555958,0,23.99987113,24.66974441,8.815042765,1,1,24.5,25.395,0,0,0,188200.0318,758122.5547
A2Slowe,S,Lowe, 09/03  14:00:00,26.2875,0.3,45048.95782,158.74984,571499.424,0.999999196,110.488504,3.776255879,87.62101882,1,110.9046673,3.776258916,87.62108929,79.37492,285749.712,1,110.9046673,3.776258916,87.62108929,79.37492,285749.712,563.0350734,0,25.35564511,27.30596313,0,27.30596313,0,23.99978593,24.66184746,8.995972908,1,1,24.5,25.395,0,0,0,188200.0318,797294.782
A2Slowe,S,Lowe, 09/03  15:00:00,27.7,0.3,45048.95782,298.6791778,1075245.04,0.999999196,178.1391962,15.6812929,129.5794501,1,178.7645465,15.68130551,129.5795543,149.3395889,537622.52,1,178.7645465,15.68130551,129.5795543,149.3395889,537622.52,941.1193446,0,25.37088977,30.20771616,0,30.20771616,0,23.9994377,24.77383181,9.29783962,1,1,24.5,25.395,0,0,0,188200.0318,927593.0424
A2Slowe,S,Lowe, 09/03  16:00:00,28.3,0.3,45048.95782,288.8660652,1039917.835,0.999999196,178.9966402,22.08657797,117.9899672,1,179.6002706,22.08659573,117.9900621,144.4330326,519958.9173,1,179.6002706,22.08659573,117.9900621,144.4330326,519958.9173,982.6989845,0,25.36439636,30.19938004,0,30.19938004,0,23.99939787,24.80114369,9.112766989,1,1,24.5,25.395,0,0,0,188200.0318,930721.54
A2Slowe,S,Lowe, 09/03  17:00:00,28.675,0.3,45048.95782,217.2342822,782043.4158,0.499999598,112.9029435,1.318300331,85.36102487,0.5,113.4022567,1.318301391,85.36109353,108.6258672,391053.1218,0.5,113.3814629,1.318301391,85.36109353,108.608415,390990.294,717.4705257,0,25.33532848,29.1266071,0,29.12605871,0,23.9996287,24.75855184,8.913320018,1,1,24.5,25.395,0,0,0,188200.0318,902773.7202
A2Slowe,S,Lowe, 09/03  18:00:00,28.525,0.51,45048.95782,135.004363,486015.7069,0,59.64605817,0,46.69425313,0,59.96008891,0,46.69429069,67.52359033,243084.9252,0,59.90888965,0,46.69429069,67.48077269,242930.7817,376.1975332,0,25.32209118,27.83241451,0,27.83103892,0,23.9995838,24.69783762,8.74273665,1,1,24.5,25.395,0,0,0,188200.0318,883572.8768
A2Slowe,S,Lowe, 09/03  19:00:00,27.3,0.525,116035.1944,43.06439757,155031.8313,0,11.13882263,0,9.144641367,0,11.18905081,0,9.144648722,21.53433108,77523.5919,0,11.18390728,0,9.144648722,21.53006649,77508.23936,40.38750713,0,25.30107148,26.09333636,0,26.09319558,0,23.99960869,24.61891288,8.527100308,1,1,24.5,25.395,0,0,0,188200.0318,817405.7863
A2Slowe,S,Lowe, 09/03  20:00:00,26.0125,0.975,136511.9934,7.278166948,26201.40101,0,0,0,0,0,0,0,0,3.639083473,13100.7005,0,0,0,0,3.639083475,13100.70051,0,0,25.2724466,25.15287935,0,25.15287935,0,23.99956766,24.56541124,8.623261395,1,1,24.5,25.395,0,0,0,188200.0318,801342.1918
A2Slowe,S,Lowe, 09/03  21:00:00,25.6,0.975,136511.9934,3.99303585,14374.92906,0,0,0,0,0,0,0,0,1.996517925,7187.46453,0,0,0,0,1.996517925,7187.46453,0,0,25.25966865,25.01466512,0,25.01466512,0,23.99929179,24.54935832,8.659415043,1,1,24.5,25.395,0,0,0,188200.0318,818199.2883
A2Slowe,S,Lowe, 09/03  22:00:00,25.6,0.75,136511.9934,7.607244129,27386.07886,0,0,0,0,0,0,0,0,3.803622064,13693.03943,0,0,0,0,3.803622064,13693.03943,0,0,25.23183466,25.12137159,0,25.12137159,0,23.99934705,24.54098971,8.621718616,1,1,24.5,25.395,0,0,0,188200.0318,800314.5433
A2Slowe,S,Lowe, 09/03  23:00:00,25.6,0.75,116035.1944,3.348873942,12055.94619,0,0,0,0,0,0,0,0,1.674436971,6027.973096,0,0,0,0,1.674436971,6027.973096,0,0,25.13484368,24.93347528,0,24.93347528,0,23.99960048,24.50006858,8.612216541,1,1,24.5,25.395,0,0,0,188200.0318,706509.2825
A2Slowe,S,Lowe, 09/03  24:00:00,24.85,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.01367214,24.47670745,0,24.47670745,0,23.99971395,24.44287578,8.676271588,1,1,24.5,25.395,0,0,0,188200.0318,617772.0218
A2Slowe,S,Lowe, 09/04  01:00:00,24.4,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.92767984,24.38335835,0,24.38335835,0,23.99966121,24.40745813,8.796492659,1,1,24.5,25.395,0,0,0,188200.0318,610451.2808
A2Slowe,S,Lowe, 09/04  02:00:00,24.4,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.86693205,24.49548557,0,24.49548557,0,23.99959703,24.38699627,8.852559836,1,1,24.5,25.395,0,0,0,188200.0318,602664.2475
A2Slowe,S,Lowe, 09/04  03:00:00,24.4,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8083063,24.44778171,0,24.44778171,0,23.99960226,24.36403747,8.855140813,1,1,24.5,25.395,0,0,0,188200.0318,588054.4139
A2Slowe,S,Lowe, 09/04  04:00:00,24.4,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.75689606,24.38645058,0,24.38645058,0,23.99962456,24.34370926,8.890464696,1,1,24.5,25.395,0,0,0,188200.0318,581969.7298
A2Slowe,S,Lowe, 09/04  05:00:00,24.4,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.71414321,24.43115729,0,24.43115729,0,23.99963484,24.32890076,8.939527081,1,1,24.5,25.395,0,0,0,188200.0318,574753.8464
A2Slowe,S,Lowe, 09/04  06:00:00,24.4,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.67594989,24.29215185,0,24.29215185,0,23.99962262,24.31151122,8.914684279,1,1,24.5,25.395,0,0,0,188200.0318,564467.0339
A2Slowe,S,Lowe, 09/04  07:00:00,24.775,0.75,55969.9173,18.2786676,65803.20337,0.749999397,12.95024789,1.129568626,9.821610742,0.75,12.99368825,1.129569534,9.821618641,9.139333802,32901.60169,0.75,12.99368825,1.129569534,9.821618641,9.139333802,32901.60169,60.63908303,0,24.67228026,24.70955444,0,24.70955444,0,23.99965236,24.32393868,8.957953244,1,1,24.5,25.395,0,0,0,188200.0318,588482.3146
A2Slowe,S,Lowe, 09/04  08:00:00,25.375,0.51,55969.9173,136.3650243,490914.0873,0.999999196,92.66068998,17.26098086,61.67601377,1,92.91862835,17.26099474,61.67606338,68.18251213,245457.0437,1,92.91862835,17.26099474,61.67606338,68.18251213,245457.0437,466.9556569,0,24.79278039,26.99198422,0,26.99198422,0,23.99935098,24.44689405,8.958401899,1,1,24.5,25.395,0,0,0,188200.0318,731283.4745
A2Slowe,S,Lowe, 09/04  09:00:00,26.2875,0.51,76446.71631,338.1802366,1217448.852,0.999999196,237.3732744,92.35829471,111.6307012,1,237.7850042,92.35836899,111.630791,169.0901183,608724.4258,1,237.7850042,92.35836899,111.630791,169.0901183,608724.4258,995.0779656,0,25.05869966,30.64811566,0,30.64811566,0,23.99875051,24.68057486,9.042883201,1,1,24.5,25.395,0,0,0,188200.0318,941643.8271
A2Slowe,S,Lowe, 09/04  10:00:00,27.7,0.3,76446.71631,589.1802617,2121048.942,0.999999196,407.7549878,225.8830843,124.1204449,1,408.133098,225.883266,124.1205447,294.5901309,1060524.471,1,408.133098,225.883266,124.1205447,294.5901309,1060524.471,1351.396893,0,25.37202606,35.02092658,0,35.02092658,0,23.99870975,24.9635809,9.405368953,1,1,24.5,25.395,0,0,0,188200.0318,1080320.04
A2Slowe,S,Lowe, 09/04  11:00:00,28.9875,0.3,55969.9173,699.5861394,2518510.102,0.999999196,449.1070805,223.3836731,157.970218,1,449.6436894,223.3838528,157.9703451,349.7930697,1259255.051,1,449.6436894,223.3838528,157.9703451,349.7930697,1259255.051,1718.461268,0,25.63436654,36.85268646,0,36.85268646,0,24.02954066,25.15148967,9.859103478,1,1,24.5,25.395,0,0,0,188200.0318,1139088.992
A2Slowe,S,Lowe, 09/04  12:00:00,30.4625,0.3,45048.95782,795.4522059,2863627.941,0.999999196,501.1467158,277.1778978,142.8186947,1,501.6297127,277.1781207,142.8188096,397.7261029,1431813.971,1,501.6297127,277.1781207,142.8188096,397.7261029,1431813.971,1757.474156,0,26.01461219,38.71780613,0,38.71780613,0,24.39658151,25.53938006,11.89578041,1,1,24.5,25.395,0,0,0,188200.0318,1170868.416
A2Slowe,S,Lowe, 09/04  13:00:00,31.475,0.3,45048.95782,691.94015,2490984.54,0.999999196,422.0665162,188.4883928,161.8026114,1,422.6771665,188.4885444,161.8027415,345.970075,1245492.27,1,422.6771665,188.4885444,161.8027415,345.970075,1245492.27,1662.954194,0,26.3712235,37.68484433,0,37.68484433,0,24.55785287,25.70249007,13.0297109,1,1,24.5,25.395,0,0,0,188200.0318,1183749.499
A2Slowe,S,Lowe, 09/04  14:00:00,31.7,0.3,45048.95782,343.2735874,1235784.915,0.999999196,294.4804582,65.65838304,176.736975,1,295.2662991,65.65843585,176.7371171,171.6367937,617892.4574,1,295.2662991,65.65843585,176.7371171,171.6367937,617892.4574,1385.145437,0,26.33328223,29.98438063,0,29.98438063,0,24.07705761,25.20781381,10.07542449,1,1,24.5,25.395,0,0,0,188200.0318,1148143.008
A2Slowe,S,Lowe, 09/04  15:00:00,30.6375,0.3,45048.95782,225.872282,813140.2154,0.999999196,196.5362213,15.48875084,144.9689882,1,197.2426302,15.48876329,144.9691048,112.936141,406570.1077,1,197.2426302,15.48876329,144.9691048,112.936141,406570.1077,1042.472281,0,26.10931533,28.00675222,0,28.00675222,0,23.99960334,24.99379544,9.019077414,1,1,24.5,25.395,0,0,0,188200.0318,1001217.529
A2Slowe,S,Lowe, 09/04  16:00:00,30.375,0.3,45048.95782,282.2010747,1015923.869,0.999999196,154.3584017,14.07885721,108.8401113,1,154.9030754,14.07886854,108.8401989,141.1005373,507961.9344,1,154.9030754,14.07886854,108.8401989,141.1005373,507961.9344,858.4873237,0,25.91694829,30.62001818,0,30.62001818,0,23.99954532,24.99865421,9.010197248,1,1,24.5,25.395,0,0,0,188200.0318,1002499.77
A2Slowe,S,Lowe, 09/04  17:00:00,29.1625,0.3,45048.95782,105.177145,378637.7221,0.499999598,41.19076963,0.341477387,33.26149014,0.5,41.35497571,0.341477662,33.26151689,52.58892378,189320.1256,0.5,41.35413487,0.341477662,33.26151689,52.58822126,189317.5965,223.136958,0,25.61285794,27.5836044,0,27.58358226,0,23.9998199,24.82792503,8.531860937,1,1,24.5,25.395,0,0,0,188200.0318,873998.1497
A2Slowe,S,Lowe, 09/04  18:00:00,26.925,0.51,45048.95782,46.49284895,167374.2562,0,19.08312847,0,15.7285167,0,19.16069748,0,15.72852935,23.24642447,83687.12811,0,19.16069748,0,15.72852935,23.24642447,83687.12811,98.55052124,0,25.42442362,26.16409748,0,26.16409748,0,23.99976108,24.72178356,8.411282584,1,1,24.5,25.395,0,0,0,188200.0318,794357.0905
A2Slowe,S,Lowe, 09/04  19:00:00,25.4125,0.525,116035.1944,3.947464667,14210.8728,0,2.920066536,0,2.400101712,0,2.932089701,0,2.400103642,1.973732333,7105.4364,0,2.932089701,0,2.400103642,1.973732333,7105.4364,9.302134234,0,25.33730886,24.98297622,0,24.98297622,0,23.99965081,24.64567161,8.273301832,1,1,24.5,25.395,0,0,0,188200.0318,724557.0707
A2Slowe,S,Lowe, 09/04  20:00:00,24.625,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.28008858,24.62197647,0,24.62197647,0,23.9995173,24.60212391,8.290170401,1,1,24.5,25.395,0,0,0,188200.0318,717068.3677
A2Slowe,S,Lowe, 09/04  21:00:00,24.0875,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.24271361,24.43032545,0,24.43032545,0,23.99931193,24.57800138,8.276057585,1,1,24.5,25.395,0,0,0,188200.0318,720670.85
A2Slowe,S,Lowe, 09/04  22:00:00,23.2125,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.18336749,23.96298071,0,23.96298071,0,23.99941698,24.54283253,8.172676586,1,1,24.5,25.395,0,0,0,188200.0318,667709.5029
