Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
B2Elowe,E,Lowe, 10/30  15:00:00,24,0.195,38223.35815,131.9670914,475081.529,0,90.358335,0,56.41638959,0,93.41425894,0,56.41643497,67.08612466,241510.0488,0,90.65832879,0,56.41643497,64.88096672,233571.4802,494.1455441,0,24.2338184,26.39817873,0,26.32710709,0,23.99985219,24.24878915,6.139619729,1,1,20.2,24.062,0,0,0,141672.2026,227124.5462
B2Elowe,E,Lowe, 10/30  16:00:00,24,0.3,38223.35815,86.85600652,312681.6235,0,64.50550866,0,42.65509461,0,65.28592,0,42.65512891,43.69029267,157285.0536,0,64.63146066,0,42.65512891,43.16571384,155396.5698,377.3270963,0,24.31341179,25.61019464,0,25.59287801,0,23.99987728,24.24037148,6.04224785,1,1,20.2,24.062,0,0,0,141672.2026,221329.5265
B2Elowe,E,Lowe, 10/30  17:00:00,23.3125,0.525,38223.35815,34.87568781,125552.4761,0,37.79375015,0,27.48274902,0,37.59681551,0,27.48277113,17.31150271,62321.40976,0,37.93722964,0,27.48277113,17.5641851,63231.06635,231.0289723,0,24.35592173,24.53567659,0,24.54541931,0,23.99984041,24.21136117,5.947103383,1,1,20.2,24.062,0,0,0,141672.2026,201953.628
B2Elowe,E,Lowe, 10/30  18:00:00,21.7125,0.525,38223.35815,0,0,0,7.769346283,0,6.471074886,0,7.773538208,0,6.471080091,0,0,0,7.80968827,0,6.471080091,0,0,29.36680721,0,24.38126952,23.06194547,0,23.06295734,0,23.9998364,24.16791905,5.890643123,1,1,20.2,24.062,0,0,0,141672.2026,182771.5609
B2Elowe,E,Lowe, 10/30  19:00:00,20.375,0.525,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.39018961,22.33808648,0,22.33808648,0,23.99987002,24.14369777,5.897831022,1,1,20.2,24.062,0,0,0,141672.2026,137120.6936
B2Elowe,E,Lowe, 10/30  20:00:00,18.125,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.38687453,21.50442206,0,21.50442206,0,23.99987991,24.12304925,5.935177127,1,1,20.2,24.062,0,0,0,141672.2026,70899.82117
B2Elowe,E,Lowe, 10/30  21:00:00,16.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.37947057,20.8767724,0,20.8767724,0,23.99984604,24.1114899,5.994670518,1,1,20.2,24.062,0,0,0,141672.2026,35583.46836
B2Elowe,E,Lowe, 10/30  22:00:00,16,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.35232721,20.766702,0,20.766702,0,23.99976632,24.10849881,6.048925115,1,1,20.2,24.062,0,0,0,141672.2026,39050.20093
B2Elowe,E,Lowe, 10/30  23:00:00,16,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.23172184,20.70251006,0,20.70251006,0,23.88064717,24.01160976,5.918106241,1,1,20.2,24.062,0,0,0,141672.2026,0
B2Elowe,E,Lowe, 10/30  24:00:00,14.125,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.01354885,19.87190967,0,19.87190967,0,23.47369022,23.71342058,5.452203688,1,1,20.2,24.062,0,4635.35634,0,141672.2026,0
B2Elowe,E,Lowe, 10/31  01:00:00,12.6875,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.70857294,19.14822134,0,19.14822134,0,23.05982701,23.37473829,5.073903637,1,1,20.2,24.062,0,0,0,141672.2026,0
B2Elowe,E,Lowe, 10/31  02:00:00,12.1875,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.43735826,18.81045329,0,18.81045329,0,22.81057954,23.13862892,5.008522421,1,1,20.2,24.062,0,0,0,141672.2026,0
B2Elowe,E,Lowe, 10/31  03:00:00,12,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.18624279,18.60061541,0,18.60061541,0,22.60425649,22.93376154,5.094844038,1,1,20.2,24.062,0,0,0,141672.2026,0
B2Elowe,E,Lowe, 10/31  04:00:00,12,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.96246643,18.48962762,0,18.48962762,0,22.4434622,22.76439338,5.245973637,1,1,20.2,24.062,0,0,0,141672.2026,0
B2Elowe,E,Lowe, 10/31  05:00:00,11.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.74671912,18.14472516,0,18.14472516,0,22.2285325,22.56354359,5.526891901,1,1,20.2,24.062,0,0,0,141672.2026,0
B2Elowe,E,Lowe, 10/31  06:00:00,11.625,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.53069269,18.10495322,0,18.10495322,0,22.07626217,22.39893925,5.889088781,1,1,20.2,24.062,0,0,0,141672.2026,0
B2Elowe,E,Lowe, 10/31  07:00:00,12,0.75,60065.2771,33.52305579,120683.0009,0.249999799,41.98212612,28.59799497,12.52857872,0.25,41.99340998,28.59801797,12.52858879,16.76173463,60342.24466,0.25,41.99287203,28.59801797,12.52858879,16.76132117,60340.7562,55.35351985,0,22.48570298,19.4075296,0,19.40751463,0,22.26416557,22.51662653,5.67091219,1,1,20.2,24.062,0,0,0,141672.2026,0
B2Elowe,E,Lowe, 10/31  08:00:00,13.25,0.42,76446.71631,335.6523367,1208348.412,0.999999196,308.0471862,207.0708234,88.42019783,1,308.1417644,207.07099,88.42026895,167.8279823,604180.7362,1,308.1372536,207.07099,88.42026895,167.8243544,604167.6757,607.7863743,0,22.98844857,27.13957553,0,27.13946219,0,23.29342354,23.50653618,5.232258228,1,1,20.2,24.062,0,0,0,141672.2026,6478.238922
B2Elowe,E,Lowe, 10/31  09:00:00,15.875,0.42,60065.2771,352.5434788,1269156.524,0.999999196,350.2102489,224.968468,95.35301778,1,350.360271,224.968649,95.35309447,176.2746301,634588.6685,1,350.3531101,224.968649,95.35309447,176.2688486,634567.855,1036.682847,0,23.56737507,28.79841483,0,28.79823785,0,23.93743833,24.14365239,6.189279917,1,1,20.2,24.062,0,0,0,141672.2026,49439.99028
B2Elowe,E,Lowe, 10/31  10:00:00,18.875,0.195,60065.2771,215.2185857,774786.9086,0.999999196,272.2244356,133.8378473,91.92680939,1,272.4341399,133.8379549,91.92688332,107.6133144,387407.9317,1,272.4241217,133.8379549,91.92688332,107.6052714,387378.9769,846.4913475,0,23.86365428,27.19758597,0,27.19733032,0,23.99992736,24.23463705,6.59451492,1,1,20.2,24.062,0,0,0,141672.2026,144445.4744
B2Elowe,E,Lowe, 10/31  11:00:00,22.5,0.195,38223.35815,201.0358825,723729.1771,0.499999598,161.8534162,16.94820438,88.70507862,0.5,162.5346647,16.94821801,88.70514996,100.6367081,362292.1493,0.5,162.2349842,16.94821801,88.70514996,100.3991744,361437.0278,798.2322891,0,24.02071233,27.24056357,0,27.23319128,0,24.00000463,24.25734431,6.808505992,1,1,20.2,24.062,0,0,0,141672.2026,239481.0295
B2Elowe,E,Lowe, 10/31  12:00:00,24,0.195,38223.35815,246.7378251,888256.1704,0,160.8980136,0,113.3668745,0,162.4112505,0,113.3669657,123.8404302,445825.5488,0,161.2249804,0,113.3669657,122.8973949,442430.6216,838.9957243,0,24.22956703,28.30010963,0,28.27153543,0,23.99991616,24.34075942,7.088749454,1,1,20.2,24.062,0,0,0,141672.2026,338235.0047
B2Elowe,E,Lowe, 10/31  13:00:00,24.625,0.195,38223.35815,246.8062251,888502.4102,0,157.5053434,0,115.6908482,0,159.1405962,0,115.6909413,124.0418548,446550.6772,0,157.5399889,0,115.6909413,122.7643703,441951.7331,703.8814546,0,24.42269708,28.46688642,0,28.42814024,0,23.99981151,24.40153743,7.177949932,1,1,20.2,24.062,0,0,0,141672.2026,384868.1213
B2Elowe,E,Lowe, 10/31  14:00:00,25.375,0.195,38223.35815,221.388714,796999.3704,0,137.5488866,0,106.318821,0,138.3341066,0,106.3189065,110.9925767,399573.276,0,137.5840166,0,106.3189065,110.3961373,397426.0944,534.7500217,0,24.56578266,28.22033449,0,28.20221868,0,23.99975781,24.43242016,7.105373891,1,1,20.2,24.062,0,0,0,141672.2026,411670.578
B2Elowe,E,Lowe, 10/31  15:00:00,25.85,0.195,38223.35815,198.0161734,712858.2244,0,119.3322019,0,91.32673997,0,120.4555434,0,91.32681342,99.32426535,357567.3553,0,119.6590797,0,91.32681342,98.69190809,355290.8691,473.0537176,0,24.67600222,27.97207472,0,27.95285,0,23.99981587,24.45215007,7.082734345,1,1,20.2,24.062,0,0,0,141672.2026,430624.4595
B2Elowe,E,Lowe, 10/31  16:00:00,26,0.3,38223.35815,131.0561817,471802.2543,0,76.30075158,0,61.7130053,0,76.59040762,0,61.71305493,65.54897197,235976.2991,0,76.53827448,0,61.71305493,65.50720976,235825.9552,298.1440829,0,24.72861799,26.94983344,0,26.94853333,0,23.99984704,24.42628313,7.013437493,1,1,20.2,24.062,0,0,0,141672.2026,423084.2723
B2Elowe,E,Lowe, 10/31  17:00:00,26,0.525,38223.35815,69.4511724,250024.2206,0,38.02752053,0,31.13166168,0,38.13785445,0,31.13168672,34.72575454,125012.7163,0,38.13743158,0,31.13168672,34.72541786,125011.5043,159.58146,0,24.73822627,25.91832322,0,25.91831453,0,23.99980873,24.38344347,6.956160701,1,1,20.2,24.062,0,0,0,141672.2026,413417.8931
B2Elowe,E,Lowe, 10/31  18:00:00,24.125,0.525,38223.35815,6.802723737,24489.80545,0,6.914451097,0,5.738358978,0,6.932212979,0,5.738363594,3.400281045,12241.01176,0,6.934775712,0,5.738363594,3.402442692,12248.79369,16.97592015,0,24.73928267,24.27659384,0,24.27666531,0,23.99975166,24.32718018,6.857651312,1,1,20.2,24.062,0,0,0,141672.2026,372959.5757
B2Elowe,E,Lowe, 10/31  19:00:00,22.375,0.525,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.72655315,23.39233835,0,23.39233835,0,23.99977976,24.29082936,6.816000487,1,1,20.2,24.062,0,0,0,141672.2026,312840.8547
B2Elowe,E,Lowe, 10/31  20:00:00,22,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7165751,23.31916494,0,23.31916494,0,23.99964623,24.28455426,6.780214866,1,1,20.2,24.062,0,0,0,141672.2026,307407.8747
B2Elowe,E,Lowe, 10/31  21:00:00,21.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7160408,23.08012217,0,23.08012217,0,23.9994829,24.28705372,6.65734989,1,1,20.2,24.062,0,0,0,141672.2026,317490.0912
B2Elowe,E,Lowe, 10/31  22:00:00,21.0625,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.69163215,22.88452878,0,22.88452878,0,23.99965084,24.2838071,6.742429563,1,1,20.2,24.062,0,0,0,141672.2026,337627.7777
B2Elowe,E,Lowe, 10/31  23:00:00,21.225,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.59617402,22.83716711,0,22.83716711,0,23.99983798,24.25501212,7.032044332,1,1,20.2,24.062,0,0,0,141672.2026,291773.1879
B2Elowe,E,Lowe, 10/31  24:00:00,21.3625,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.48351404,22.82781502,0,22.82781502,0,23.99989837,24.2200129,7.480017864,1,1,20.2,24.062,0,0,0,141672.2026,266343.6291
B2Elowe,E,Lowe, 11/01  01:00:00,21.525,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.40547159,23.07730619,0,23.07730619,0,23.99986104,24.2027173,7.924781899,1,1,14.1,22.171,0,0,0,141672.2026,281634.4084
B2Elowe,E,Lowe, 11/01  02:00:00,21.6625,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.35459168,23.24303111,0,23.24303111,0,23.99975678,24.19186134,8.159346231,1,1,14.1,22.171,0,0,0,141672.2026,290385.5081
B2Elowe,E,Lowe, 11/01  03:00:00,21.825,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.31482174,23.30028704,0,23.30028704,0,23.99971784,24.18078392,8.269907044,1,1,14.1,22.171,0,0,0,141672.2026,294715.6792
B2Elowe,E,Lowe, 11/01  04:00:00,21.9625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.28636298,23.34908079,0,23.34908079,0,23.99968429,24.17241142,8.274188688,1,1,14.1,22.171,0,0,0,141672.2026,291233.192
B2Elowe,E,Lowe, 11/01  05:00:00,21.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2609986,23.12813575,0,23.12813575,0,23.99967765,24.15763366,8.223934109,1,1,14.1,22.171,0,0,0,141672.2026,257260.1413
B2Elowe,E,Lowe, 11/01  06:00:00,21.1875,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.24230328,23.04468497,0,23.04468497,0,23.9997754,24.14767825,8.39457536,1,1,14.1,22.171,0,0,0,141672.2026,249676.146
B2Elowe,E,Lowe, 11/01  07:00:00,21.7375,0.75,60065.2771,0.803940567,2894.18604,0.249999799,4.480131786,0,4.043416108,0.25,4.487328161,0,4.04341936,0.402105388,1447.579399,0.25,4.486984228,0,4.04341936,0.401835178,1446.606641,15.3454402,0,24.30168829,23.43125394,0,23.43124434,0,23.99948696,24.18320948,8.339769084,1,1,14.1,22.171,0,0,0,141672.2026,383643.8474
B2Elowe,E,Lowe, 11/01  08:00:00,22,0.42,76446.71631,21.3028431,76690.23514,0.999999196,29.63501208,0,25.150278,1,29.70890015,0,25.15029823,10.65277896,38350.00425,1,29.70536822,0,25.15029823,10.65006414,38340.2309,158.20123,0,24.4111613,24.33422889,0,24.3341299,0,23.99934659,24.25722647,8.147062748,1,1,14.1,22.171,0,0,0,141672.2026,461771.7632
B2Elowe,E,Lowe, 11/01  09:00:00,22.625,0.42,60065.2771,117.8421814,424231.853,0.999999196,91.57158297,11.70408967,66.72269062,1,91.76530705,11.70409909,66.72274428,58.92477205,212129.1794,1,91.75604731,11.70409909,66.72274428,58.91740933,212102.6736,484.8459136,0,24.46642709,26.15373942,0,26.15350144,0,23.9996766,24.33895905,8.230577683,1,1,14.1,22.171,0,0,0,141672.2026,426165.4792
B2Elowe,E,Lowe, 11/01  10:00:00,23.625,0.195,60065.2771,240.9894195,867561.9102,0.999999196,179.7732052,31.55167718,118.5914794,1,180.1332588,31.55170256,118.5915748,120.5016152,433805.8148,1,180.1160489,31.55170256,118.5915748,120.4878043,433756.0954,944.9956919,0,24.62526348,28.47165046,0,28.4712289,0,23.99945335,24.486387,8.44192226,1,1,14.1,22.171,0,0,0,141672.2026,544218.4101
B2Elowe,E,Lowe, 11/01  11:00:00,24.625,0.195,38223.35815,219.1465391,788927.5409,0.499999598,141.723115,2.544715486,108.8332312,0.5,142.1892007,2.544717533,108.8333187,109.5946722,394540.8198,0.5,142.1356651,2.544717533,108.8333187,109.551867,394386.7212,812.2505888,0,24.70630585,28.23337405,0,28.23206498,0,23.99965444,24.5129935,8.291222519,1,1,14.1,22.171,0,0,0,141672.2026,543235.5675
B2Elowe,E,Lowe, 11/01  12:00:00,25,0.195,38223.35815,220.0105983,792038.1539,0,136.8938867,0,109.7269435,0,137.4022313,0,109.7270318,110.0518199,396186.5518,0,137.2852448,0,109.7270318,109.9587784,395851.6021,662.0531225,0,24.78485089,28.33499345,0,28.33218182,0,23.99967076,24.53950725,8.249337621,1,1,14.1,22.171,0,0,0,141672.2026,558030.8616
B2Elowe,E,Lowe, 11/01  13:00:00,25.625,0.195,38223.35815,212.855339,766279.2205,0,128.3995689,0,103.1919212,0,128.9144063,0,103.1920042,106.5021285,383407.6626,0,128.7300677,0,103.1920042,106.3532105,382871.5579,563.2071521,0,24.87224729,28.35868011,0,28.354103,0,23.99963693,24.56318007,8.154861628,1,1,14.1,22.171,0,0,0,141672.2026,579519.2898
B2Elowe,E,Lowe, 11/01  14:00:00,24.75,0.195,38223.35815,97.16329665,349787.8679,0,68.02806047,0,55.98619448,0,68.23283261,0,55.9862395,48.59069717,174926.5098,0,68.21027152,0,55.9862395,48.57259947,174861.3581,307.8557901,0,24.87088751,26.20184079,0,26.20126339,0,23.99986743,24.48655122,7.961843812,1,1,14.1,22.171,0,0,0,141672.2026,501498.262
B2Elowe,E,Lowe, 11/01  15:00:00,24,0.195,38223.35815,99.14139902,356909.0365,0,65.29238856,0,53.67714864,0,65.49327173,0,53.67719181,49.57733582,178478.4089,0,65.47732428,0,53.67719181,49.5640632,178430.6275,281.842011,0,24.86432064,26.29914098,0,26.29869512,0,24.00000624,24.46880046,8.195125884,1,1,14.1,22.171,0,0,0,141672.2026,489599.3867
B2Elowe,E,Lowe, 11/01  16:00:00,24,0.3,38223.35815,112.7391245,405860.848,0,73.8330634,0,60.07703244,0,74.06646411,0,60.07708076,56.37785529,202960.2791,0,74.04648123,0,60.07708076,56.36126916,202900.569,294.1943446,0,24.8803301,26.53150148,0,26.53095123,0,23.99982206,24.47982417,8.374700828,1,1,14.1,22.171,0,0,0,141672.2026,514336.4673
B2Elowe,E,Lowe, 11/01  17:00:00,24,0.525,38223.35815,49.67725042,178838.1015,0,37.23353514,0,30.48659448,0,37.34390845,0,30.486619,24.84067805,89426.441,0,37.33893109,0,30.486619,24.83657237,89411.66053,155.6113588,0,24.84423992,25.39288178,0,25.39273984,0,23.9996838,24.43265045,8.201625124,1,1,14.1,22.171,0,0,0,141672.2026,490639.4417
B2Elowe,E,Lowe, 11/01  18:00:00,24,0.525,38223.35815,2.873126075,10343.25387,0,4.447172961,0,3.663324308,0,4.460086641,0,3.663327254,1.436758384,5172.330184,0,4.459469325,0,3.663327254,1.436367691,5170.923686,13.66042036,0,24.81285368,24.46239846,0,24.46238036,0,23.99967652,24.38694575,8.121745761,1,1,14.1,22.171,0,0,0,141672.2026,519384.6111
B2Elowe,E,Lowe, 11/01  19:00:00,23.375,0.525,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.79777852,24.14085905,0,24.14085905,0,23.99969501,24.36704188,8.156971582,1,1,14.1,22.171,0,0,0,141672.2026,494100.0556
B2Elowe,E,Lowe, 11/01  20:00:00,23,0.75,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.78640746,23.9258274,0,23.9258274,0,23.99949197,24.3564679,8.053937739,1,1,14.1,22.171,0,0,0,141672.2026,480015.1061
B2Elowe,E,Lowe, 11/01  21:00:00,22.375,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.78940111,23.66250098,0,23.66250098,0,23.99933376,24.3552218,7.870161123,1,1,14.1,22.171,0,0,0,141672.2026,485090.3401
B2Elowe,E,Lowe, 11/01  22:00:00,22,0.87,121495.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.77583798,23.42562034,0,23.42562034,0,23.99937069,24.34868,7.766609369,1,1,14.1,22.171,0,0,0,141672.2026,484429.0107
B2Elowe,E,Lowe, 11/01  23:00:00,21.375,0.975,91463.03558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.69158378,23.1865133,0,23.1865133,0,23.99960625,24.31228007,7.785916629,1,1,14.1,22.171,0,0,0,141672.2026,379736.2752
B2Elowe,E,Lowe, 11/01  24:00:00,21.25,0.975,45048.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.58974668,23.13819799,0,23.13819799,0,23.99973523,24.27335866,7.971354806,1,1,14.1,22.171,0,0,0,141672.2026,322479.2866
B2Elowe,E,Lowe, 11/02  01:00:00,21.775,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5195062,23.36444174,0,23.36444174,0,23.99971968,24.25359819,8.186448143,1,1,14.1,22.171,0,0,0,141672.2026,339413.2108
B2Elowe,E,Lowe, 11/02  02:00:00,22,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.46811237,23.36920115,0,23.36920115,0,23.99967905,24.23599813,8.297666046,1,1,14.1,22.171,0,0,0,141672.2026,341438.0503
B2Elowe,E,Lowe, 11/02  03:00:00,21.375,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.41873071,23.05482255,0,23.05482255,0,23.99969521,24.21065227,8.35195728,1,1,14.1,22.171,0,0,0,141672.2026,300184.8891
B2Elowe,E,Lowe, 11/02  04:00:00,21.625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.37803416,23.21845955,0,23.21845955,0,23.99970741,24.19877872,8.444043885,1,1,14.1,22.171,0,0,0,141672.2026,305826.7423
B2Elowe,E,Lowe, 11/02  05:00:00,22,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.35004601,23.40550964,0,23.40550964,0,23.99964649,24.19348155,8.426817566,1,1,14.1,22.171,0,0,0,141672.2026,318053.7895
B2Elowe,E,Lowe, 11/02  06:00:00,21.875,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.32819043,23.34969359,0,23.34969359,0,23.99965976,24.18519147,8.403196439,1,1,14.1,22.171,0,0,0,141672.2026,306409.1928
B2Elowe,E,Lowe, 11/02  07:00:00,21.925,0.75,60065.2771,0,0,0.249999799,1.851997331,0,1.560853546,0.25,1.856794002,0,1.560854801,0,0,0.25,1.856564713,0,1.560854801,0,0,9.548058739,0,24.37781905,23.46581278,0,23.46580617,0,23.9994471,24.21088902,8.280018726,1,1,14.1,22.171,0,0,0,141672.2026,405206.3153
B2Elowe,E,Lowe, 11/02  08:00:00,22,0.42,76446.71631,18.41430596,66291.50147,0.999999196,25.19799037,0,21.20036223,1,25.26385216,0,21.20037929,9.208092651,33149.13354,1,25.26070384,0,21.20037929,9.206213314,33142.36793,140.0282531,0,24.47055153,24.26433882,0,24.26424772,0,23.99942295,24.27433248,8.172794191,1,1,14.1,22.171,0,0,0,141672.2026,481246.056
B2Elowe,E,Lowe, 11/02  09:00:00,22.625,0.42,60065.2771,95.38155471,343373.597,0.999999196,72.51135286,0,61.12875063,1,72.69888432,0,61.1287998,47.69438473,171699.785,1,72.68992001,0,61.1287998,47.68716999,171673.812,419.0595312,0,24.51916288,25.82737777,0,25.82713802,0,23.99972528,24.34570186,8.371495527,1,1,14.1,22.171,0,0,0,141672.2026,448298.0943
B2Elowe,E,Lowe, 11/02  10:00:00,23.625,0.195,60065.2771,130.1091828,468393.0582,0.999999196,92.24524084,4.975926572,70.87160932,1,92.48479595,4.975930574,70.87166632,65.05916576,234212.9967,1,92.47334473,4.975930574,70.87166632,65.05001707,234180.0614,518.8317031,0,24.56933548,26.58572774,0,26.58543555,0,23.99973279,24.3952631,8.495762439,1,1,14.1,22.171,0,0,0,141672.2026,495497.2746
B2Elowe,E,Lowe, 11/02  11:00:00,25.25,0.195,38223.35815,207.6715833,747617.6998,0.499999598,130.8547091,3.702437857,96.74798833,0.5,131.299751,3.702440834,96.74806614,103.8682179,373925.5845,0.5,131.2191738,3.702440834,96.74806614,103.8033654,373692.1153,772.4650934,0,24.66481124,28.12305583,0,28.1210569,0,23.99962832,24.48179489,8.593600524,1,1,14.1,22.171,0,0,0,141672.2026,576836.4743
B2Elowe,E,Lowe, 11/02  12:00:00,26.625,0.195,38223.35815,158.8892434,572001.2762,0,87.46753025,0,68.31289436,0,88.00161145,0,68.3129493,79.58212252,286495.6411,0,87.66150754,0,68.3129493,79.30712088,285505.6352,421.2328058,0,24.70119329,27.57732032,0,27.56882097,0,23.99974844,24.47296112,8.456337568,1,1,14.1,22.171,0,0,0,141672.2026,600675.2467
B2Elowe,E,Lowe, 11/02  13:00:00,27,0.195,38223.35815,268.8314347,967793.1649,0,152.8188656,0,112.3114145,0,154.4226396,0,112.3115048,135.0622618,486224.1424,0,152.8312762,0,112.3115048,133.7691729,481569.0225,705.0322684,0,24.84019558,29.42644577,0,29.38739305,0,23.99949408,24.57765319,8.599426512,1,1,14.1,22.171,0,0,0,141672.2026,674274.172
