Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE PEOPLE 1:People Occupant Count [](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Windows Total Heat Gain Rate [W](Hourly),COMFENZONE:Zone Windows Total Heat Gain Energy [J](Hourly),EXTWALL:Surface Outside Face Sunlit Fraction [](Hourly),EXTWALL:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),EXTWALL:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_1:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_1:Surface Window Heat Gain Rate [W](Hourly),WIN_1_1:Surface Window Heat Gain Energy [J](Hourly),WIN_1_2:Surface Outside Face Sunlit Fraction [](Hourly),WIN_1_2:Surface Outside Face Incident Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Beam Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Outside Face Incident Sky Diffuse Solar Radiation Rate per Area [W/m2](Hourly),WIN_1_2:Surface Window Heat Gain Rate [W](Hourly),WIN_1_2:Surface Window Heat Gain Energy [J](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Illuminance [lux](Hourly),COMFENZONE_DAYLCTRL:Daylighting Reference Point 1 Glare Index [](Hourly),EXTWALL:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Inside Face Temperature [C](Hourly),WIN_1_1:Surface Shading Device Is On Time Fraction [](Hourly),WIN_1_2:Surface Inside Face Temperature [C](Hourly),WIN_1_2:Surface Shading Device Is On Time Fraction [](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort Fanger Model PPD [%](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model 80% Acceptability Status [](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),COMFENZONE PEOPLE 1:Zone Thermal Comfort ASHRAE 55 Adaptive Model Temperature [C](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met Time [hr](Hourly),SYS-1 HEATING COIL:Heating Coil Electricity Energy [J](Hourly),SYS-1:Air System NaturalGas Energy [J](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly),SYS-1:Air System DX Cooling Coil Electricity Energy [J](Hourly) 
C1Eclear,E,Clear, 08/05  15:00:00,36.1,0.3,45048.95782,375.0106676,1350038.404,0,119.9014488,0,58.30711885,0,122.142544,0,58.30716574,188.0737924,677065.6528,0,121.2820618,0,58.30716574,186.9368752,672972.7508,957.3713135,0,30.70676116,33.28300184,0,33.27161791,0,28.08778604,29.34372115,53.08473622,0,1,27.7,26.387,1,0,0,166371.5353,1062268.21
C1Eclear,E,Clear, 08/05  16:00:00,36.475,0.3,45048.95782,329.9208487,1187715.055,0,102.0997856,0,56.71250883,0,103.0852349,0,56.71255444,165.3437262,595237.4144,0,102.508571,0,56.71255444,164.5771224,592477.6407,823.9092173,0,30.5345469,33.0067151,0,32.99878443,0,27.92005541,29.16801883,50.67247932,0,1,27.7,26.387,1,0,0,166371.5353,1064300.631
C1Eclear,E,Clear, 08/05  17:00:00,36.325,0.3,45048.95782,274.7728265,989182.1754,0,78.09532115,0,49.26110806,0,79.80101856,0,49.26114768,136.8384599,492618.4556,0,80.64137268,0,49.26114768,137.9343666,496563.7198,690.7115142,0,30.3099905,32.59298018,0,32.6032983,0,27.69043306,28.9324241,47.27672569,0.25,1,27.7,26.387,1,0,0,166371.5353,1059366.574
C1Eclear,E,Clear, 08/05  18:00:00,35.4125,0.51,45048.95782,214.7353751,773047.3502,0,58.5278329,0,42.13068694,0,58.6483515,0,42.13072082,106.4862047,383350.3369,0,60.00072569,0,42.13072082,108.2491704,389697.0134,501.2895729,0,30.09607501,31.94667446,0,31.96346796,0,27.54087756,28.733927,44.83775207,1,1,27.7,26.387,1,0,0,166371.5353,1049993.225
C1Eclear,E,Clear, 08/05  19:00:00,33.625,0.525,116035.1944,108.4988671,390595.9214,0,25.64265591,0,19.91314178,0,25.48868796,0,19.9131578,54.00222335,194408.0041,0,25.86800196,0,19.9131578,54.4966437,196187.9173,239.6327671,0,29.84860075,30.72895642,0,30.73376666,0,27.26902161,28.43804666,41.09619655,1,1,27.7,26.387,1,0,0,166371.5353,1029237.249
C1Eclear,E,Clear, 08/05  20:00:00,31.425,0.975,136511.9934,23.4282782,84341.80151,0,1.745049167,0,1.475935989,0,1.748351027,0,1.475937176,11.71267696,42165.63706,0,1.750576844,0,1.475937176,11.71560124,42176.16445,12.71419557,0,29.48050085,29.36046202,0,29.36049255,0,26.88532678,28.0387213,35.8879391,1,1,27.7,26.387,1,0,0,166371.5353,1001684.575
C1Eclear,E,Clear, 08/05  21:00:00,29.85,0.975,136511.9934,4.811145459,17320.12365,0,0,0,0,0,0,0,0,2.40557273,8660.061826,0,0,0,0,2.405572729,8660.061825,0,0,29.12321958,28.56020779,0,28.56020779,0,26.58703056,27.7168101,31.83098272,1,1,27.7,26.387,1,0,0,166371.5353,983324.6036
C1Eclear,E,Clear, 08/05  22:00:00,28.7125,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.768284,27.9062321,0,27.9062321,0,26.24118715,27.37998859,27.60339794,1,1,27.7,26.387,1,0,0,166371.5353,968675.7484
C1Eclear,E,Clear, 08/05  23:00:00,27.6125,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.29515942,27.20148207,0,27.20148207,0,25.71437565,26.90267133,22.34302842,1,1,27.7,26.387,1,0,0,166371.5353,954381.9818
C1Eclear,E,Clear, 08/05  24:00:00,27.575,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.76057577,26.91199664,0,26.91199664,0,25.21228659,26.42044167,17.73940996,1,1,27.7,26.387,1,0,0,166371.5353,945665.7631
C1Eclear,E,Clear, 08/06  01:00:00,27.1125,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.28653198,26.49007238,0,26.49007238,0,24.83046295,26.01685825,14.48016844,1,1,27.7,26.387,0,0,0,166371.5353,936212.6237
C1Eclear,E,Clear, 08/06  02:00:00,26.0125,0.975,35493.11829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.85451554,25.8051989,0,25.8051989,0,24.4530787,25.62277901,11.86783318,1,1,27.7,26.387,0,0,0,166371.5353,926574.2545
C1Eclear,E,Clear, 08/06  03:00:00,25.225,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.42381551,25.25614482,0,25.25614482,0,24.08670717,25.23608003,9.718668817,1,1,27.7,26.387,0,0,0,166371.5353,908208.9202
C1Eclear,E,Clear, 08/06  04:00:00,25,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0754793,25.01111683,0,25.01111683,0,23.99888755,25.03040456,8.804615788,1,1,27.7,26.387,0,0,0,166371.5353,827760.444
C1Eclear,E,Clear, 08/06  05:00:00,25,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.85142977,24.87605873,0,24.87605873,0,23.99901665,24.9205969,8.541722577,1,1,27.7,26.387,0,0,0,166371.5353,766332.9828
C1Eclear,E,Clear, 08/06  06:00:00,25,0.975,15016.31927,0,0,0.249999799,0,0,0,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,25.6734852,24.75227172,0,24.75227172,0,23.99913992,24.83202029,8.405819278,1,1,27.7,26.387,0,0,0,166371.5353,725853.5283
C1Eclear,E,Clear, 08/06  07:00:00,25,0.75,55969.9173,833.8727216,3001941.798,0.999999196,305.1023493,162.9094925,133.6069739,1,305.1966281,162.9096236,133.6070814,416.9305153,1500949.855,1,305.2054438,162.9096236,133.6070814,416.9422063,1500991.943,2118.541159,0,26.14307457,29.56253023,0,29.56265207,0,24.30557012,25.4900082,11.38313281,1,1,27.7,26.387,0,0,0,166371.5353,913370.8403
C1Eclear,E,Clear, 08/06  08:00:00,26.75,0.51,55969.9173,1483.690016,5341284.057,0.999999196,531.9239086,354.5449924,153.5322539,1,532.0837001,354.5452775,153.5323773,741.8351346,2670606.485,1,532.0986412,354.5452775,153.5323773,741.8548811,2670677.572,11925.43717,0,27.61413768,34.1805228,0,34.18071279,0,26.14900619,27.38032096,26.82390845,1,1,27.7,26.387,1,0,0,166371.5353,943461.1711
C1Eclear,E,Clear, 08/06  09:00:00,29.55,0.51,76446.71631,1815.345713,6535244.566,0.999999196,657.3328282,445.0112171,168.8231288,1,657.5454203,445.011575,168.8232645,907.6597614,3267575.141,1,657.5653031,445.011575,168.8232645,907.6859514,3267669.425,11265.02524,0,29.62432973,37.95969835,0,37.95993736,0,28.30412974,29.49058459,53.58048847,0.25,0.75,27.7,26.387,1,0,0,166371.5353,985453.3346
C1Eclear,E,Clear, 08/06  10:00:00,31.6,0.3,76446.71631,1741.843967,6270638.281,0.999999196,656.0606394,441.530919,152.4533778,1,656.2839,441.5312741,152.4535004,870.9082124,3135269.565,1,656.3047844,441.5312741,152.4535004,870.9357546,3135368.716,3944.542454,0,31.13385188,39.42747711,0,39.42772755,0,29.56942031,30.77234044,71.68306929,0,0,27.7,26.387,1,0,0,166371.5353,1019611.653
C1Eclear,E,Clear, 08/06  11:00:00,32.8875,0.3,55969.9173,1278.810106,4603716.383,0.999999196,537.1151938,331.4317898,128.9457451,1,537.3685457,331.4320564,128.9458489,639.3893221,2301801.56,1,537.392261,331.4320564,128.9458489,639.4207844,2301914.824,2856.667945,0,31.76136691,38.49732423,0,38.49762368,0,29.71778394,30.9882104,74.8302214,0,0,27.7,26.387,1,0,0,166371.5353,1038473.901
C1Eclear,E,Clear, 08/06  12:00:00,33.9875,0.3,45048.95782,694.277517,2499399.061,0.999999196,361.1673531,180.5671912,92.32680711,1,361.4481924,180.5673364,92.32688136,347.1213713,1249636.937,1,361.4744986,180.5673364,92.32688136,347.1561456,1249762.124,1869.638855,0,31.65759703,35.78885274,0,35.78919139,0,29.22545092,30.49230017,69.02689466,0,0,27.7,26.387,1,0,0,166371.5353,1050616.042
C1Eclear,E,Clear, 08/06  13:00:00,34.775,0.3,45048.95782,439.0082899,1580429.844,0.499999598,173.6175651,20.47924524,70.75335445,0.5,174.6079868,20.47926171,70.75341135,219.5727471,790461.8896,0.5,174.5037947,20.47926171,70.75341135,219.4355428,789967.954,1455.608985,0,31.30127467,33.83770464,0,33.83635572,0,28.66107058,29.92510392,61.62003819,0,0.5,27.7,26.387,1,0,0,166371.5353,1056374.363
C1Eclear,E,Clear, 08/06  14:00:00,35.6875,0.3,45048.95782,508.5516553,1830785.959,0,172.8250876,0,114.9763977,0,173.5402955,0,114.9764902,254.4169532,915901.0314,0,173.3256968,0,114.9764902,254.1347021,914884.9275,1147.688552,0,31.17480151,34.30345809,0,34.3007356,0,28.54664078,29.8139036,60.02700277,0,1,27.7,26.387,1,0,0,166371.5353,1065262.452
C1Eclear,E,Clear, 08/06  15:00:00,31.9125,0.3,45048.95782,400.0014367,1440005.172,0,174.6536622,0,132.4674071,0,175.4815138,0,132.4675137,200.05661,720203.796,0,175.3931424,0,132.4675137,199.9448266,719801.3759,920.6116038,0,31.09564519,30.89260422,0,30.89168682,0,28.29743552,29.57307884,56.72889321,0,1,27.7,26.387,1,0,0,166371.5353,1026581.742
C1Eclear,E,Clear, 08/06  16:00:00,31.8375,0.3,45048.95782,296.4571424,1067245.713,0,144.757906,0,114.4850653,0,145.2682514,0,114.4851574,148.2273012,533618.2845,0,145.270315,0,114.4851574,148.2298411,533627.4281,857.1290595,0,30.75487619,29.41062838,0,29.41064762,0,27.94511182,29.21401526,51.51114888,0,1,27.7,26.387,1,0,0,166371.5353,1020734.529
C1Eclear,E,Clear, 08/06  17:00:00,33.3,0.3,45048.95782,195.9505153,705421.855,0,90.83207493,0,73.88079614,0,91.11642505,0,73.88085556,97.95283071,352630.1906,0,91.15249463,0,73.88085556,97.99768458,352791.6645,545.9062872,0,30.24431057,29.56469104,0,29.56503819,0,27.64039259,28.87494695,46.97888595,0.5,1,27.7,26.387,1,0,0,166371.5353,1033527.94
C1Eclear,E,Clear, 08/06  18:00:00,29.8625,0.51,45048.95782,72.74464768,261880.7316,0,27.65064791,0,22.78246511,0,27.72856068,0,22.78248344,36.36637967,130918.9668,0,27.7376865,0,22.78248344,36.37826801,130961.7648,197.8772234,0,29.64577753,29.63776853,0,29.63788738,0,27.23474689,28.4525897,41.18432647,1,1,27.7,26.387,1,0,0,166371.5353,994159.6836
C1Eclear,E,Clear, 08/06  19:00:00,27.8,0.525,116035.1944,6.629272844,23865.38224,0,7.660811413,0,6.299132433,0,7.682273562,0,6.2991375,3.313327851,11927.98026,0,7.684285022,0,6.2991375,3.315944993,11937.40198,59.59313631,0,29.00960149,28.3840936,0,28.38412073,0,26.64737028,27.88411301,33.03594811,1,1,27.7,26.387,1,0,0,166371.5353,962827.2175
C1Eclear,E,Clear, 08/06  20:00:00,26.05,0.975,136511.9934,0,0,0,0.501590909,0,0.411933034,0,0.503004052,0,0.411933365,0,0,0,0.503136494,0,0.411933365,0,0,2.865205821,0,28.50808458,27.41714568,0,27.41714747,0,26.2339962,27.44092343,27.7900746,1,1,27.7,26.387,1,0,0,166371.5353,946245.8184
C1Eclear,E,Clear, 08/06  21:00:00,24.3125,0.975,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.10374392,26.41692062,0,26.41692062,0,25.89160571,27.0618229,23.81470636,1,1,27.7,26.387,1,0,0,166371.5353,933816.6487
C1Eclear,E,Clear, 08/06  22:00:00,24.2125,0.75,136511.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.72859379,26.08612422,0,26.08612422,0,25.53853942,26.70193062,20.16312187,1,1,27.7,26.387,1,0,0,166371.5353,929091.001
C1Eclear,E,Clear, 08/06  23:00:00,24.4,0.75,116035.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.28313858,25.88711286,0,25.88711286,0,25.05691411,26.25174032,16.26551245,1,1,27.7,26.387,0.5,0,0,166371.5353,925891.7576
C1Eclear,E,Clear, 08/06  24:00:00,24.4,0.75,55969.9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.78202007,25.54660734,0,25.54660734,0,24.57690654,25.77677853,12.7996274,1,1,27.7,26.387,0,0,0,166371.5353,920914.1456
C1Eclear,E,Clear, 08/07  01:00:00,24.4,0.975,30032.63855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.33375146,25.26599624,0,25.26599624,0,24.21815413,25.38398495,10.49033376,1,1,27.7,26.387,0,0,0,166371.5353,916869.7482
C1Eclear,E,Clear, 08/07  02:00:00,24.775,0.975,23207.03888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.96275042,25.14998279,0,25.14998279,0,24.0023168,25.09585679,9.105000023,1,1,27.7,26.387,0,0,0,166371.5353,876847.391
C1Eclear,E,Clear, 08/07  03:00:00,25,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.71971287,25.05770322,0,25.05770322,0,23.99892588,24.96757987,8.722261294,1,1,27.7,26.387,0,0,0,166371.5353,804566.4569
C1Eclear,E,Clear, 08/07  04:00:00,25,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.54978737,24.9444288,0,24.9444288,0,23.99906452,24.87091895,8.539387187,1,1,27.7,26.387,0,0,0,166371.5353,754135.9131
C1Eclear,E,Clear, 08/07  05:00:00,25,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.41672744,25.07124136,0,25.07124136,0,23.99914209,24.79705225,8.447805482,1,1,27.7,26.387,0,0,0,166371.5353,719865.939
C1Eclear,E,Clear, 08/07  06:00:00,25,0.975,30032.63855,0,0,0.249999799,0,0,0,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,25.31266428,25.12552859,0,25.12552859,0,23.99918827,24.73635864,8.39568157,1,1,27.7,26.387,0,0,0,166371.5353,693052.7717
C1Eclear,E,Clear, 08/07  07:00:00,25,0.75,60065.2771,241.3494189,868857.9082,0.999999196,87.48803931,47.94648753,36.32867238,1,87.52333909,47.94652609,36.3287016,120.6725565,434421.2032,1,87.52664186,47.94652609,36.3287016,120.6768625,434436.705,863.1989427,0,25.39992601,26.36692166,0,26.36696452,0,24.00354018,24.84228152,8.776089764,1,1,27.7,26.387,0,0,0,166371.5353,806861.7786
C1Eclear,E,Clear, 08/07  08:00:00,25,0.42,76446.71631,942.5617189,3393222.188,0.999999196,346.8093801,187.2688237,140.4064923,1,347.0030223,187.2689743,140.4066052,471.2690447,1696568.561,1,347.0211503,187.2689743,140.4066052,471.2926741,1696653.627,6293.445408,0,26.35600727,30.4358714,0,30.43609573,0,24.90394627,25.9934048,14.7091083,1,1,27.7,26.387,0.5,0,0,166371.5353,931791.1233
C1Eclear,E,Clear, 08/07  09:00:00,25.375,0.42,60065.2771,366.122184,1318039.863,0.999999196,143.5910889,21.96768561,103.4578223,1,143.85724,21.96770328,103.4579055,183.0448371,658961.4135,1,143.8821804,21.96770328,103.4579055,183.077347,659078.4491,2031.041709,0,26.51295068,28.01409606,0,28.01442256,0,24.57092805,25.69663894,12.39564795,1,1,27.7,26.387,0,0,0,166371.5353,927284.6151
C1Eclear,E,Clear, 08/07  10:00:00,25.9125,0.195,60065.2771,317.5349643,1143125.871,0.999999196,122.4595211,6.800701124,96.85995499,1,122.742785,6.800706594,96.8600329,158.7501872,571500.674,1,122.7693313,6.800706594,96.8600329,158.7847771,571625.1975,1201.839271,0,26.14519499,27.52049697,0,27.52084275,0,24.06827277,25.24593715,9.572602861,1,1,27.7,26.387,0,0,0,166371.5353,919819.1228
C1Eclear,E,Clear, 08/07  11:00:00,26.475,0.195,38223.35815,493.0849375,1775105.775,0.999999196,191.1407789,19.89761572,142.0002998,1,191.5456798,19.89763172,142.000414,246.5177204,887463.7935,1,191.5836244,19.89763172,142.000414,246.5672171,887641.9814,1560.669384,0,26.15066889,28.56322165,0,28.56370636,0,24.07889911,25.30322503,9.645312333,1,1,27.7,26.387,0,0,0,166371.5353,918388.1423
C1Eclear,E,Clear, 08/07  12:00:00,26.7,0.195,38223.35815,292.1360886,1051689.919,0.999999196,123.2763073,12.81368158,85.83381358,1,123.5593906,12.81369189,85.83388262,146.0510458,525783.7648,1,123.5859203,12.81369189,85.83388262,146.0850428,525906.1542,855.6274504,0,26.0003601,27.13911321,0,27.13942561,0,24.000437,25.11617049,8.877006263,1,1,27.7,26.387,0,0,0,166371.5353,856396.1639
C1Eclear,E,Clear, 08/07  13:00:00,27.3875,0.195,38223.35815,441.8224799,1590560.928,0.499999598,171.3201219,7.781947032,107.0524821,0.5,172.0870091,7.781953291,107.0525682,220.9204655,795313.6758,0.5,172.0729316,7.781953291,107.0525682,220.9020144,795247.252,1260.777773,0,26.03661073,28.44155481,0,28.44136998,0,23.99946326,25.17317261,9.200287799,1,1,27.7,26.387,0,0,0,166371.5353,917609.5837
C1Eclear,E,Clear, 08/07  14:00:00,28.8,0.195,38223.35815,455.6448861,1640321.59,0,162.6467485,0,118.1824666,0,163.1982584,0,118.1825617,227.9064546,820463.2367,0,163.0704616,0,118.1825617,227.7384314,819858.3531,910.1554589,0,26.0785622,28.93360475,0,28.93190613,0,24.07620874,25.24045247,9.619207786,1,1,27.7,26.387,0,0,0,166371.5353,945552.4598
C1Eclear,E,Clear, 08/07  15:00:00,29.775,0.195,38223.35815,451.0482854,1623773.827,0,156.2119607,0,102.4658429,0,157.8046056,0,102.4659253,225.8053582,812899.2894,0,157.3793179,0,102.4659253,225.2429272,810874.538,1126.717086,0,26.14482495,29.2270442,0,29.22122299,0,24.16786005,25.31642061,10.10327429,1,1,27.7,26.387,0,0,0,166371.5353,956104.3843
C1Eclear,E,Clear, 08/07  16:00:00,30.6875,0.3,38223.35815,384.5608961,1384419.226,0,127.9538234,0,84.24507703,0,128.7894254,0,84.24514479,192.5303199,693109.1516,0,128.4090971,0,84.24514479,192.0305762,691310.0743,969.1959606,0,26.16361683,29.10406157,0,29.09904278,0,24.17141638,25.29614129,10.03800173,1,1,27.7,26.387,0,0,0,166371.5353,964402.1518
C1Eclear,E,Clear, 08/07  17:00:00,31.1,0.525,38223.35815,303.2148829,1091573.578,0,93.39516777,0,64.17097098,0,94.91359114,0,64.17102259,151.1392191,544101.1887,0,95.63106947,0,64.17102259,152.0756638,547472.3896,753.3154727,0,26.11947985,28.73695404,0,28.74610618,0,24.12098176,25.20628884,9.727852802,1,1,27.7,26.387,0,0,0,166371.5353,970082.3087
C1Eclear,E,Clear, 08/07  18:00:00,30.7875,0.525,38223.35815,221.0057565,795620.7233,0,63.87625333,0,47.65664711,0,64.10033854,0,47.65668544,109.8500009,395460.0033,0,65.09886967,0,47.65668544,111.1557556,400160.7201,527.2097677,0,26.06500786,28.15974237,0,28.17276408,0,24.087706,25.1150297,9.398561306,1,1,27.7,26.387,0,0,0,166371.5353,969472.1008
C1Eclear,E,Clear, 08/07  19:00:00,29.85,0.525,91463.03558,90.48899799,325760.3927,0,18.14442711,0,14.78929551,0,18.15709923,0,14.78930741,45.20395967,162734.2548,0,18.21918052,0,14.78930741,45.28503832,163026.1379,131.8394536,0,25.92170872,27.07854633,0,27.07936463,0,24.00031232,24.9376317,8.718423569,1,1,27.7,26.387,0,0,0,166371.5353,905039.0566
C1Eclear,E,Clear, 08/07  20:00:00,28.4,0.75,121495.6741,29.03650489,104531.4176,0,1.109339782,0,0.91321318,0,1.112431043,0,0.913213914,14.51806342,52265.02833,0,1.112720759,0,0.913213914,14.51844146,52266.38927,5.574946944,0,25.78593065,26.16826662,0,26.16827053,0,23.99926359,24.82880084,8.470667599,1,1,27.7,26.387,0,0,0,166371.5353,832073.3789
C1Eclear,E,Clear, 08/07  21:00:00,27.8,0.75,136511.9934,20.12433748,72447.61491,0,0,0,0,0,0,0,0,10.06216874,36223.80746,0,0,0,0,10.06216874,36223.80745,0,0,25.70781048,25.87636262,0,25.87636262,0,23.99913088,24.77545966,8.403587052,1,1,27.7,26.387,0,0,0,166371.5353,823027.6475
C1Eclear,E,Clear, 08/07  22:00:00,27.8,0.87,121495.6741,22.09876052,79555.53787,0,0,0,0,0,0,0,0,11.04938026,39777.76893,0,0,0,0,11.04938026,39777.76893,0,0,25.63773915,25.88688581,0,25.88688581,0,23.99903365,24.74148537,8.338772668,1,1,27.7,26.387,0,0,0,166371.5353,816930.6136
C1Eclear,E,Clear, 08/07  23:00:00,27.1125,0.975,91463.03558,15.18047615,54649.71416,0,0,0,0,0,0,0,0,7.590238077,27324.85708,0,0,0,0,7.590238077,27324.85708,0,0,25.50583561,25.58885167,0,25.58885167,0,23.99920313,24.67860925,8.243305535,1,1,27.7,26.387,0,0,0,166371.5353,723169.0209
C1Eclear,E,Clear, 08/07  24:00:00,26.325,0.975,45048.95782,7.09207608,25531.47389,0,0,0,0,0,0,0,0,3.54603804,12765.73694,0,0,0,0,3.54603804,12765.73694,0,0,25.36065472,25.22828902,0,25.22828902,0,23.99933923,24.61028739,8.20592173,1,1,27.7,26.387,0,0,0,166371.5353,649517.6361
C1Eclear,E,Clear, 08/08  01:00:00,26.1,0.975,30032.63855,10.15123939,36544.4618,0,0,0,0,0,0,0,0,5.075619695,18272.2309,0,0,0,0,5.075619695,18272.2309,0,0,25.24851056,25.25086481,0,25.25086481,0,23.99936365,24.56503372,8.220539178,1,1,27.7,26.387,0,0,0,166371.5353,625416.2806
C1Eclear,E,Clear, 08/08  02:00:00,25.4125,0.975,23207.03888,2.534355277,9123.678997,0,0,0,0,0,0,0,0,1.267177638,4561.839498,0,0,0,0,1.267177638,4561.839498,0,0,25.1523459,24.83554544,0,24.83554544,0,23.9993867,24.51744346,8.1827186,1,1,27.7,26.387,0,0,0,166371.5353,586784.5434
C1Eclear,E,Clear, 08/08  03:00:00,25,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.05933884,24.56225176,0,24.56225176,0,23.9994356,24.47426191,8.155250007,1,1,27.7,26.387,0,0,0,166371.5353,554906.1606
C1Eclear,E,Clear, 08/08  04:00:00,24.625,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.97879306,24.4361107,0,24.4361107,0,23.99945366,24.44039603,8.135788683,1,1,27.7,26.387,0,0,0,166371.5353,528415.769
C1Eclear,E,Clear, 08/08  05:00:00,24.4,0.975,15016.31927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.90631374,24.37856122,0,24.37856122,0,23.99947502,24.41170697,8.103752863,1,1,27.7,26.387,0,0,0,166371.5353,506567.3077
C1Eclear,E,Clear, 08/08  06:00:00,24.4,0.975,30032.63855,0,0,0.249999799,0,0,0,0.25,0,0,0,0,0,0.25,0,0,0,0,0,0,0,24.8494022,24.48503024,0,24.48503024,0,23.99947672,24.3936529,8.064782663,1,1,27.7,26.387,0,0,0,166371.5353,492212.5717
C1Eclear,E,Clear, 08/08  07:00:00,24.775,0.75,60065.2771,335.4401329,1207584.478,0.999999196,119.2223253,76.24573017,39.75592474,1,119.2489089,76.24579149,39.75595671,167.7184397,603786.3829,1,119.2513921,76.24579149,39.75595671,167.7216931,603798.0953,1334.542545,0,25.03144043,26.44108226,0,26.44111494,0,23.99902795,24.59565636,8.514903345,1,1,27.7,26.387,0,0,0,166371.5353,670393.9825
C1Eclear,E,Clear, 08/08  08:00:00,25.375,0.42,76446.71631,1496.008148,5385629.332,0.999999196,536.4607529,360.5048063,152.1940226,1,536.6198417,360.5050962,152.194145,747.9943343,2692779.604,1,536.6347166,360.5050962,152.194145,748.0138133,2692849.728,12020.59701,0,26.47629585,33.13221805,0,33.13239832,0,25.19043653,26.31147806,17.9715814,1,1,27.7,26.387,0.5,0,0,166371.5353,936877.7718
C1Eclear,E,Clear, 08/08  09:00:00,26.6,0.42,60065.2771,1345.053571,4842192.856,0.999999196,499.1008521,272.6089711,189.6662795,1,499.4043604,272.6091904,189.666432,672.5081903,2421029.485,1,499.4327774,272.6091904,189.666432,672.5453809,2421163.371,8641.198971,0,27.84279447,33.88779377,0,33.88813896,0,26.28425162,27.45413151,27.36779559,1,1,27.7,26.387,1,0,0,166371.5353,944920.6676
