Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
s-singletint-clear,south,clear panel, 07/03  11:00:00,31.2875,37799.99615,26.23332044,23.99996529,25.11664287,0,446.2111263,23.99996529,0.010167318,53.07157725,0,0,0,942.8454144,3394243.492,727.3835606,2618580.818,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/03  12:00:00,32.3875,37799.99615,26.54646507,23.99994585,25.27320546,0,524.1443076,23.99994585,0.009878284,51.55389997,0,0,0,1017.517004,3663061.214,814.4949203,2932181.713,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/03  13:00:00,32.8,37799.99615,26.75479025,23.99991763,25.37735394,0,577.7295822,23.99991763,0.009646504,50.31165242,0,0,0,1059.594649,3814540.738,871.5456713,3137564.417,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/03  14:00:00,33.8,37799.99615,26.9473256,23.99989171,25.47360866,0,628.1475246,23.99989171,0.009493988,49.47785488,0,0,0,1104.075558,3974672.007,930.3842669,3349383.361,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/03  15:00:00,34.775,37799.99615,27.00144534,23.9998835,25.50066442,0,642.2857636,23.9998835,0.009402427,48.95791896,0,0,0,1109.437132,3993973.675,952.6741209,3429626.835,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/03  16:00:00,36.0625,37799.99615,27.07445729,23.99985348,25.53715539,0,667.8430564,23.99985348,0.009367084,48.75803987,0,0,0,1134.202349,4083128.457,989.0847094,3560704.954,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/03  17:00:00,33.8875,37799.99615,26.76181784,23.99979575,25.3808068,0,595.2727762,23.99979575,0.0094621,49.24537115,0,0,0,1056.595273,3803742.981,898.4240496,3234326.579,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/03  18:00:00,28.7625,37799.99615,26.44531288,23.99974111,25.222527,0,533.3667075,23.99974111,0.009658315,50.25108506,0,0,0,990.3139589,3565130.252,793.512757,2856645.925,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/03  19:00:00,27.3875,90449.9908,26.11350494,23.99976343,25.05663419,0,453.3169602,23.99976343,0.009878919,51.41367284,0,0,0,903.4510126,3252423.645,701.7711051,2526375.978,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/03  20:00:00,28.1125,120149.9878,25.87032221,23.9997971,24.93505966,0,407.6155812,23.9997971,0.009952701,51.81125542,0,0,0,851.7045527,3066136.39,662.0622086,2383423.951,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/03  21:00:00,27.9875,134999.9863,25.735417,23.99979659,24.86760679,0,394.6513381,23.99979659,0.009955551,51.85884917,0,0,0,834.6646051,3004792.578,648.0197893,2332871.241,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/03  22:00:00,27.425,120149.9878,25.63094388,23.9997619,24.81535289,0,381.5520363,23.9997619,0.01003504,52.28637206,0,0,0,821.0607633,2955818.748,630.2505538,2268901.994,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/03  23:00:00,27.2,90449.9908,25.48312249,23.99975283,24.74143766,0,319.242215,23.99975283,0.010197996,53.15559917,0,0,0,748.7429228,2695474.522,566.0282719,2037701.779,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/03  24:00:00,26.8875,44549.99547,25.33931211,23.99978172,24.66954692,0,272.9240386,23.99978172,0.010315431,53.7780758,0,0,0,692.3642948,2492511.461,517.0501132,1861380.407,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/04  01:00:00,26.325,35099.99643,25.22852264,23.99978419,24.61415342,0,250.1401118,23.99978419,0.010458675,54.54718403,0,0,0,667.3401518,2402424.547,489.5560244,1762401.688,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/04  02:00:00,26.1,35099.99643,25.15376973,23.99977594,24.57677283,0,235.5274299,23.99977594,0.010660727,55.60434532,0,0,0,658.9844611,2372344.06,473.0743214,1703067.557,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/04  03:00:00,26.1,14849.99849,25.09446548,23.99978686,24.54712617,0,224.0761809,23.99978686,0.010854919,56.59981154,0,0,0,655.3957639,2359424.75,461.6258632,1661853.108,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/04  04:00:00,25.7875,14849.99849,25.03018281,23.99979506,24.51498894,0,212.0880791,23.99979506,0.011026768,57.48022977,0,0,0,646.663849,2327989.857,447.0066703,1609224.013,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/04  05:00:00,25.225,14849.99849,24.94551463,23.99980327,24.47265895,0,196.395462,23.99980327,0.011207075,58.40347001,0,0,0,629.9298677,2267747.524,426.5511977,1535584.312,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/04  06:00:00,25,14849.99849,24.89945613,23.99982416,24.44964014,0,187.4067569,23.99982416,0.011351851,59.18193131,0,0,0,623.7998693,2245679.53,415.6499131,1496339.687,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/04  07:00:00,25.375,55349.99437,25.06526857,23.99986885,24.53256871,0,217.3481161,23.99986885,0.011381,59.35354118,0,0,0,676.5316725,2435514.021,448.7517497,1615506.299,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/04  08:00:00,26.2875,55349.99437,25.40193967,23.99992559,24.70093263,0,305.7162978,23.99992559,0.011204607,58.44966036,0,0,0,807.8144671,2908132.081,544.8097254,1961315.012,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/04  09:00:00,27.7,75599.99231,25.79376614,23.99993778,24.89685196,0,421.1801332,23.99993778,0.010836162,56.59609321,0,0,0,957.1499988,3445739.996,672.1262367,2419654.452,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/04  10:00:00,29.7375,75599.99231,26.10542491,23.99993,25.05267745,0,457.0966206,23.99993,0.010420584,54.4822784,0,0,0,978.206642,3521543.911,725.2254433,2610811.596,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/04  11:00:00,30.9125,55349.99437,26.42423404,23.99992304,25.21207854,0,500.813735,23.99992304,0.010088266,52.77259094,0,0,0,1007.579793,3627287.255,778.8160229,2803737.682,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/04  12:00:00,32.1625,44549.99547,26.68579965,23.99989509,25.34284737,0,567.6118401,23.99989509,0.009814181,51.32878105,0,0,0,1067.216114,3841978.009,856.0943518,3081939.666,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/04  13:00:00,33.1125,44549.99547,26.83856201,23.99987405,25.41921803,0,607.1637,23.99987405,0.009610317,50.22786249,0,0,0,1093.923926,3938126.134,903.5959607,3252945.458,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/04  14:00:00,33.675,44549.99547,27.08727408,23.9998511,25.54356259,0,671.4988926,23.9998511,0.009455731,49.41322242,0,0,0,1154.360597,4155698.15,972.6683324,3501605.997,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/04  15:00:00,33.9,44549.99547,27.16796591,23.99984184,25.58390387,0,693.919097,23.99984184,0.009339705,48.78497048,0,0,0,1165.888574,4197198.867,996.9005099,3588841.836,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/04  16:00:00,31.4625,44549.99547,26.910567,23.99986157,25.45521428,0,622.2731649,23.99986157,0.009227307,48.21854877,0,0,0,1064.557677,3832407.637,904.7123541,3256964.475,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/04  17:00:00,28.625,44549.99547,26.67914396,23.99986786,25.33950591,0,557.3114807,23.99986786,0.009148948,47.8332511,0,0,0,972.6421068,3501511.584,815.9477362,2937411.85,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/04  18:00:00,27.8,44549.99547,26.43353732,23.99982731,25.21668232,0,519.9103565,23.99982731,0.00918149,48.00103018,0,0,0,926.6635431,3335988.755,771.6657606,2777996.738,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/04  19:00:00,27.8,114749.9883,26.16911801,23.99981304,25.08446553,0,467.2166499,23.99981304,0.009256652,48.38825922,0,0,0,868.4799167,3126527.7,718.9392966,2588181.468,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/04  20:00:00,27.1125,134999.9863,25.87446481,23.99974744,24.93710613,0,419.5070473,23.99974744,0.009409745,49.20807511,0,0,0,817.689815,2943683.334,665.5173902,2395862.605,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/04  21:00:00,26.7,134999.9863,25.70425264,23.99968563,24.85196914,0,397.7494821,23.99968563,0.009680511,50.65386739,0,0,0,811.3485131,2920854.647,640.3272871,2305178.234,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/04  22:00:00,26.325,134999.9863,25.60711673,23.99974691,24.80343182,0,370.0679944,23.99974691,0.009841744,51.5037,0,0,0,787.2831576,2834219.367,609.4297574,2193947.127,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/04  23:00:00,25.7875,114749.9883,25.44865755,23.99979131,24.72422443,0,300.829028,23.99979131,0.009951814,52.10353208,0,0,0,700.9419723,2523391.1,535.6902447,1928484.881,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/04  24:00:00,25.6,55349.99437,25.29973955,23.99978733,24.64976344,0,253.2617765,23.99978733,0.010176101,53.27904399,0,0,0,650.9503485,2343421.254,486.5752672,1751670.962,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/05  01:00:00,25.6,29699.99698,25.19586836,23.99976946,24.59781891,0,243.0508386,23.99976946,0.010447808,54.6781701,0,0,0,653.7274696,2353418.891,476.3788754,1714963.952,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/05  02:00:00,25.225,22949.99767,25.09197341,23.99976688,24.54587015,0,223.0624083,23.99976688,0.010707713,56.01537814,0,0,0,639.1625933,2300985.336,453.211547,1631561.569,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/05  03:00:00,25,14849.99849,25.01409488,23.99979287,24.50694387,0,208.1706932,23.99979287,0.010908377,57.04694689,0,0,0,628.3839709,2262182.295,436.4082714,1571069.777,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/05  04:00:00,25,14849.99849,24.95703862,23.99981473,24.47842667,0,197.985188,23.99981473,0.011060487,57.82845999,0,0,0,622.8356826,2242208.457,426.2192831,1534389.419,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/05  05:00:00,25,14849.99849,24.89643326,23.99982098,24.44812712,0,187.3798263,23.99982098,0.011199521,58.54250145,0,0,0,615.6546321,2216356.675,415.6233193,1496243.949,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/05  06:00:00,25,29699.99698,24.87550289,23.99982792,24.4376654,0,183.5790722,23.99982792,0.011343276,59.28046844,0,0,0,618.8670035,2227921.213,411.822492,1482560.971,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/05  07:00:00,25.6875,59399.99396,25.0995498,23.99987687,24.54971333,0,257.0047201,23.99987687,0.011311681,59.15545892,0,0,0,737.4753881,2654911.397,491.033009,1767718.833,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/05  08:00:00,26.7875,75599.99231,25.4407216,23.99993091,24.72032625,0,339.6717007,23.99993091,0.011054732,57.85693716,0,0,0,853.3374765,3072014.915,582.978485,2098722.546,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/05  09:00:00,27.575,59399.99396,25.73323035,23.99993671,24.86658353,0,355.913079,23.99993671,0.010777284,56.42960279,0,0,0,858.2065001,3089543.4,605.8885026,2181198.61,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/05  10:00:00,29.55,59399.99396,26.01385165,23.99994868,25.00690017,0,410.8320431,23.99994868,0.010491,54.95543352,0,0,0,922.5750222,3321270.08,677.463102,2438867.167,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/05  11:00:00,31.2875,37799.99615,26.24145513,23.99995303,25.12070408,0,448.808408,23.99995303,0.010212858,53.521966,0,0,0,955.3250563,3439170.203,730.0654419,2628235.591,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/05  12:00:00,32.3875,37799.99615,26.56187724,23.99993414,25.28090569,0,527.9478659,23.99993414,0.009954004,52.18683301,0,0,0,1036.134106,3730082.782,818.4110701,2946279.852,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/05  13:00:00,33.1125,37799.99615,26.88176104,23.99991459,25.44083782,0,610.9075447,23.99991459,0.009688613,50.78482932,0,0,0,1112.211707,4003962.144,907.3419097,3266430.875,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/05  14:00:00,33.9875,37799.99615,27.01193621,23.99989421,25.50591521,0,646.1854395,23.99989421,0.009467302,49.6233284,0,0,0,1129.556646,4066403.926,949.9533134,3419831.928,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/05  15:00:00,31.275,37799.99615,26.91914898,23.99986726,25.45950812,0,616.8432344,23.99986726,0.009401374,49.2830044,0,0,0,1082.883024,3898378.887,898.0048122,3232817.324,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/05  16:00:00,32.2125,37799.99615,26.83629246,23.99985104,25.41807175,0,598.9614133,23.99985104,0.009417811,49.3367125,0,0,0,1062.463032,3824866.916,887.915049,3196494.176,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/05  17:00:00,33.2125,37799.99615,26.81900701,23.99981132,25.40940917,0,607.1846858,23.99981132,0.009399473,49.22348051,0,0,0,1070.026454,3852095.233,904.5064095,3256223.074,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/05  18:00:00,31.05,37799.99615,26.52248553,23.99981913,25.26115233,0,555.8199187,23.99981913,0.009351297,48.97488528,0,0,0,997.4565212,3590843.476,834.7309819,3005031.535,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/05  19:00:00,30,90449.9908,26.23138712,23.9998121,25.11559961,0,483.8327631,23.9998121,0.009298008,48.69993463,0,0,0,902.4540287,3248834.503,754.101207,2714764.345,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/05  20:00:00,29.3125,120149.9878,25.95384867,23.99974134,24.976795,0,428.2133244,23.99974134,0.0095515,50.03952135,0,0,0,853.5127406,3072645.866,692.9098836,2494475.581,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/05  21:00:00,28.525,134999.9863,25.77800803,23.99973456,24.88887129,0,404.6660106,23.99973456,0.009805456,51.36875816,0,0,0,842.2787515,3032203.506,662.6798295,2385647.386,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/05  22:00:00,27.9875,120149.9878,25.67502171,23.99974146,24.83738158,0,391.479452,23.99974146,0.009965346,52.19316265,0,0,0,835.4742661,3007707.358,644.942026,2321791.293,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/05  23:00:00,27.425,90449.9908,25.53592908,23.99973349,24.76783128,0,330.5473096,23.99973349,0.010155505,53.20684679,0,0,0,766.1266422,2758055.912,579.2757104,2085392.557,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/05  24:00:00,26.8875,44549.99547,25.3886224,23.99974062,24.69418151,0,283.0013487,23.99974062,0.010372863,54.31300262,0,0,0,713.7799973,2569607.99,527.2098636,1897955.509,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/06  01:00:00,26.0125,29699.99698,25.2534203,23.99975753,24.62658892,0,254.7923037,23.99975753,0.010599975,55.46124539,0,0,0,683.6241533,2461046.952,491.6040876,1769774.715,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/06  02:00:00,25.6,22949.99767,25.1480633,23.99977124,24.57391727,0,233.8033743,23.99977124,0.010811282,56.54791256,0,0,0,664.7528092,2393110.113,467.1348352,1681685.407,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/06  03:00:00,25.225,14849.99849,25.06037979,23.99978566,24.53008272,0,216.9804521,23.99978566,0.011013817,57.58879122,0,0,0,650.2891212,2341040.836,447.1349283,1609685.742,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/06  04:00:00,25,14849.99849,24.97904428,23.99980716,24.48942572,0,201.9747993,23.99980716,0.011176273,58.42317698,0,0,0,636.3640487,2290910.575,430.2186591,1548787.173,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/06  05:00:00,25,14849.99849,24.91695232,23.99982481,24.45838857,0,190.9096154,23.99982481,0.01130739,59.09628581,0,0,0,627.8758429,2260353.034,419.1517263,1508946.215,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/06  06:00:00,24.625,29699.99698,24.87095623,23.99985016,24.4354032,0,182.7464416,23.99985016,0.011393677,59.53905485,0,0,0,617.10818,2221589.448,407.8001034,1468080.372,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/06  07:00:00,25.15,59399.99396,25.06202794,23.9999011,24.53096452,0,249.0694415,23.9999011,0.011303633,59.11400769,0,0,0,719.7574829,2591126.938,478.5285502,1722702.781,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/06  08:00:00,26.6,75599.99231,25.44432073,23.99994848,24.7221346,0,339.8478088,23.99994848,0.011000961,57.58032424,0,0,0,847.1389674,3049700.282,581.5325869,2093517.313,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/06  09:00:00,27.8875,59399.99396,25.70812743,23.99994248,24.85403495,0,350.457751,23.99994248,0.010710393,56.08527833,0,0,0,846.1216359,3046037.889,603.0616076,2171021.787,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/06  10:00:00,29.3625,59399.99396,26.13031278,23.99994686,25.06512982,0,437.6522594,23.99994686,0.01041119,54.54423386,0,0,0,951.3705231,3424933.883,702.6741848,2529627.065,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/06  11:00:00,30.6875,37799.99615,26.28848007,23.99994589,25.14421298,0,459.5200115,23.99994589,0.010133571,53.11314468,0,0,0,959.2388737,3453259.945,735.708767,2648551.561,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/06  12:00:00,31.7875,37799.99615,26.60257711,23.99992616,25.30125164,0,537.4339892,23.99992616,0.009891837,51.83335826,0,0,0,1039.337586,3741615.311,822.8444829,2962240.138,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/06  13:00:00,32.575,37799.99615,26.8003661,23.99988666,25.40012638,0,588.8914771,23.99988666,0.009728923,50.94132806,0,0,0,1088.222827,3917602.179,881.0663997,3171839.039,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/06  14:00:00,33.4875,37799.99615,27.00923666,23.99987747,25.50455706,0,643.9229328,23.99987747,0.009617457,50.34742209,0,0,0,1144.027768,4118499.966,943.6378993,3397096.438,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/06  15:00:00,33.2125,37799.99615,26.93204433,23.99988331,25.46596382,0,623.1042557,23.99988331,0.009464174,49.55701016,0,0,0,1099.499161,3958196.979,920.4353539,3313567.274,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/06  16:00:00,31.7375,37799.99615,26.77543345,23.99987601,25.38765473,0,583.8350666,23.99987601,0.009383819,49.14252362,0,0,0,1038.939301,3740181.485,868.6980353,3127312.927,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/06  17:00:00,30.7875,37799.99615,26.58576263,23.99981853,25.29279058,0,544.6756211,23.99981853,0.009383279,49.10874733,0,0,0,987.1415305,3553709.51,821.6475854,2957931.307,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/06  18:00:00,30.225,37799.99615,26.40856177,23.99977442,25.20416809,0,525.3040545,23.99977442,0.009502569,49.70493866,0,0,0,973.6769367,3505236.972,797.6298839,2871467.582,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/06  19:00:00,29.3125,90449.9908,26.16987104,23.99978328,25.08482716,0,468.7100038,23.99978328,0.009628189,50.35197965,0,0,0,911.5294968,3281506.188,733.3458792,2640045.165,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/06  20:00:00,28.2125,120149.9878,25.88022373,23.99978101,24.94000237,0,410.6838672,23.99978101,0.009756639,51.01335844,0,0,0,842.4680009,3032884.803,665.9994415,2397597.99,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/06  21:00:00,27.1125,134999.9863,25.69067057,23.99978011,24.84522534,0,384.6007656,23.99978011,0.009848377,51.51821672,0,0,0,811.0953058,2919943.101,630.6124736,2270204.905,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/06  22:00:00,26.0125,120149.9878,25.5471959,23.99977668,24.77348629,0,362.9871797,23.99977668,0.009932414,51.97063968,0,0,0,782.755415,2817919.494,599.7186859,2158987.269,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/06  23:00:00,25.225,90449.9908,25.37843742,23.99976848,24.68910295,0,296.4943875,23.99976848,0.0100651,52.68727639,0,0,0,698.1847988,2513465.276,526.5956548,1895744.357,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/06  24:00:00,25,44549.99547,25.24195481,23.99976046,24.62085763,0,252.1380147,23.99976046,0.010266806,53.71222259,0,0,0,649.5560459,2338401.765,480.3680974,1729325.151,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/07  01:00:00,25,29699.99698,25.14077798,23.99976604,24.57027201,0,232.1195138,23.99976604,0.010514514,54.96581226,0,0,0,637.2368877,2294052.796,460.3537345,1657273.444,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/07  02:00:00,24.3125,22949.99767,25.01692329,23.99978895,24.50835612,0,209.1399244,23.99978895,0.010719438,56.0188546,0,0,0,611.4635221,2201268.679,431.5560609,1553601.819,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/07  03:00:00,23.9,14849.99849,24.91034875,23.99980968,24.45507921,0,189.7568504,23.99980968,0.010894941,56.9201688,0,0,0,590.1197469,2124431.089,408.6826435,1471257.517,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/07  04:00:00,23.525,14849.99849,24.83773534,23.99983844,24.41878689,0,176.8731789,23.99983844,0.011021137,57.56790728,0,0,0,574.8043711,2069295.736,392.6247461,1413449.086,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/07  05:00:00,23.675,14849.99849,24.79127837,23.99986564,24.39557201,0,168.599094,23.99986564,0.011084425,57.92928194,0,0,0,567.6942856,2043699.428,385.6171443,1388221.719,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/07  06:00:00,23.9,29699.99698,24.78541065,23.9998782,24.39264443,0,167.4589566,23.9998782,0.011120774,58.13791931,0,0,0,570.3258745,2053173.148,386.3765532,1390955.591,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/07  07:00:00,24.2125,59399.99396,24.98105619,23.99991022,24.4904832,0,233.6595911,23.99991022,0.011034422,57.69422038,0,0,0,668.3714778,2406137.32,455.1866354,1638671.887,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/07  08:00:00,25.4625,75599.99231,25.33389777,23.9999555,24.66692663,0,316.0576998,23.9999555,0.010769228,56.36652652,0,0,0,783.1502863,2819341.031,548.1051209,1973178.435,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/07  09:00:00,26.7875,59399.99396,25.67841338,23.99996871,24.83919105,0,342.6148649,23.99996871,0.010455435,54.77213851,0,0,0,805.2050613,2898738.221,585.8187907,2108947.646,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/07  10:00:00,28.2625,59399.99396,26.00167009,23.99997944,25.00082477,0,406.2333576,23.99997944,0.010099542,52.93748178,0,0,0,871.9732662,3139103.758,661.8174714,2382542.897,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/07  11:00:00,28.9,37799.99615,26.24052903,23.99997574,25.12025238,0,444.7189874,23.99997574,0.009785652,51.3177272,0,0,0,897.4479663,3230812.679,705.6493996,2540337.839,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/07  12:00:00,29.2125,37799.99615,26.5576833,23.99994934,25.27881632,0,522.2467777,23.99994934,0.009511848,49.90356693,0,0,0,971.6569327,3497964.958,785.7821452,2828815.723,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/07  13:00:00,29.775,37799.99615,26.66829198,23.99992586,25.33410892,0,551.5542089,23.99992586,0.009303436,48.79556097,0,0,0,988.0231387,3556883.299,819.8053202,2951299.153,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/07  14:00:00,31.375,37799.99615,26.86460932,23.99990017,25.43225475,0,602.4406376,23.99990017,0.009169491,48.05462017,0,0,0,1038.120311,3737233.119,884.1772136,3183037.969,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/07  15:00:00,32.575,37799.99615,26.93797979,23.99988558,25.46893269,0,623.0958509,23.99988558,0.009119485,47.74796199,0,0,0,1057.753161,3807911.38,914.9177065,3293703.743,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/07  16:00:00,32.425,37799.99615,26.75495614,23.99986997,25.37741306,0,580.3536254,23.99986997,0.009115666,47.67988681,0,0,0,1005.105202,3618378.728,870.9247136,3135328.969,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/07  17:00:00,32.2,37799.99615,26.59067304,23.9998322,25.29525262,0,547.4871808,23.9998322,0.009160905,47.89496391,0,0,0,968.6766222,3487235.84,836.1194112,3010029.88,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/07  18:00:00,31.5125,37799.99615,26.40442568,23.99980859,25.20211714,0,526.1319622,23.99980859,0.009194468,48.06794985,0,0,0,945.2894135,3403041.889,809.0041025,2912414.769,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/07  19:00:00,31.1,90449.9908,26.18616943,23.99981906,25.09299424,0,474.3978155,23.99981906,0.009241035,48.30780092,0,0,0,886.8267338,3192576.242,753.7905763,2713646.075,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/07  20:00:00,30.0375,120149.9878,25.92890165,23.999802,24.96435182,0,423.4755013,23.999802,0.009312867,48.67781034,0,0,0,826.8798963,2976767.627,693.9661329,2498278.078,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/07  21:00:00,28.7125,134999.9863,25.74732938,23.99978682,24.8735581,0,398.3676442,23.99978682,0.009406269,49.22123674,0,0,0,799.4671753,2878081.831,657.7342282,2367843.221,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/07  22:00:00,27.9875,120149.9878,25.63189045,23.99976132,24.81582588,0,382.3985743,23.99976132,0.00952642,49.87837932,0,0,0,786.1745209,2830228.275,635.7446772,2288680.838,0,0,791235.7769
s-singletint-clear,south,clear panel, 07/07  23:00:00,27.1125,90449.9908,25.47830866,23.99973231,24.73902048,0,318.369262,23.99973231,0.009762308,51.12688446,0,0,0,717.5655711,2583236.056,564.4045506,2031856.382,0,0,791235.7769
