Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
n-singletint-clear,north,clear panel, 10/04  17:00:00,26.1125,37799.99615,25.31702507,23.99971269,24.65836888,0,253.5413697,23.99971269,0.007892458,41.55652428,0,0,0,325.7531434,1172711.316,308.5965317,1110947.514,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/04  18:00:00,25.75,37799.99615,25.17661026,23.99962543,24.58811784,0,251.0763926,23.99962543,0.008046013,42.35496568,0,0,0,326.1082351,1173989.646,303.0941423,1091138.912,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/04  19:00:00,24.7875,90449.9908,24.98085054,23.99965894,24.49025474,0,215.5210766,23.99965894,0.008170783,43.00315093,0,0,0,287.01992,1033271.712,259.5688745,934447.9481,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/04  20:00:00,23.4875,120149.9878,24.86362397,23.99961962,24.4316218,0,204.5275404,23.99961962,0.008439715,44.42782566,0,0,0,273.9832793,986339.8055,237.7596054,855934.5793,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/04  21:00:00,22.1875,134999.9863,24.78131899,23.99952536,24.39042218,0,207.8886645,23.99952536,0.008690604,45.74781588,0,0,0,277.0343477,997323.6517,230.2674342,828962.7631,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/04  22:00:00,21.325,120149.9878,24.7077483,23.99947805,24.35361317,0,204.1617256,23.99947805,0.008934704,47.01468502,0,0,0,273.2041223,983534.8403,219.3366725,789612.0209,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/04  23:00:00,20.7875,90449.9908,24.58544663,23.9995793,24.29251296,0,151.6836924,23.9995793,0.00931948,49.00911065,0,0,0,209.9654423,755875.5924,162.3988114,584635.721,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/04  24:00:00,20.225,44549.99547,24.45239661,23.99967242,24.22603452,0,112.6342221,23.99967242,0.009803899,51.51673006,0,0,0,160.9037071,579253.3455,118.6544264,427155.935,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/05  01:00:00,19.3125,29699.99698,24.32780562,23.99972409,24.16376486,0,91.27063995,23.99972409,0.010276505,53.9596576,0,0,0,127.7537614,459913.541,89.66656262,322799.6254,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/05  02:00:00,18.2125,22949.99767,24.20201018,23.99976991,24.10089004,0,70.40314869,23.99976991,0.010682476,56.05521377,0,0,0,88.65625634,319162.5228,59.62638912,214655.0008,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/05  03:00:00,17.1125,14849.99849,24.07568289,23.999818,24.03775045,0,50.46685896,23.999818,0.011060154,58.00223954,0,0,0,47.15696253,169765.0651,30.52123812,109876.4572,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/05  04:00:00,16.575,14849.99849,23.97207797,23.9998964,23.98598718,0,36.6734845,23.9998964,0.011435822,59.93651423,0,0,0,19.59882304,70555.76293,12.24994089,44099.7872,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/05  05:00:00,16.375,14849.99849,23.89175192,24.010556,23.95115396,0,27.63228036,24.010556,0.011749462,61.51041,0,0,0,2.268511868,8166.642724,1.391047861,5007.772301,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/05  06:00:00,16.175,29699.99698,23.81782857,23.95745601,23.88764229,0,26.60517638,23.95745601,0.011965633,62.8213467,0.25,0,0,0,0,0,0,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/05  07:00:00,17.1625,59399.99396,23.90828676,23.9945491,23.95141793,0,67.52661035,23.9945491,0.011811188,61.92608355,0,0,0,78.57798752,282880.7551,47.32266512,170361.5944,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/05  08:00:00,18.8,75599.99231,24.23425459,23.99953064,24.11689262,0,126.0903808,23.99953064,0.011092842,58.22991811,0,0,0,187.7480146,675892.8524,120.1116524,432401.9486,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/05  09:00:00,20.4625,59399.99396,24.53132569,23.99966079,24.26549324,0,122.9272779,23.99966079,0.010468625,55.04193231,0,0,0,190.8592638,687093.3497,130.857085,471085.506,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/05  10:00:00,22.35,59399.99396,24.89380376,23.9996384,24.44672108,0,171.7706302,23.9996384,0.009989703,52.55076004,0,0,0,270.4051949,973458.7017,195.4214668,703517.2806,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/05  11:00:00,24.4125,37799.99615,25.1976117,23.99964727,24.59862948,0,213.2837558,23.99964727,0.009562912,50.32048519,0,0,0,332.6346597,1197484.775,254.1730381,915022.9371,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/05  12:00:00,26.45,37799.99615,25.48804889,23.99959322,24.74382105,0,274.6996076,23.99959322,0.009277553,48.81048826,0,0,0,415.2844053,1495023.859,332.594886,1197341.59,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/05  13:00:00,27.575,37799.99615,25.6286469,23.9996146,24.81413075,0,305.7508802,23.9996146,0.00908616,47.79982327,0,0,0,451.3269277,1624776.94,373.061707,1343022.145,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/05  14:00:00,28.1125,37799.99615,25.74523671,23.99961522,24.87242596,0,330.8568227,23.99961522,0.008959838,47.11503298,0,0,0,476.8773978,1716758.632,402.6417983,1449510.474,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/05  15:00:00,28.675,37799.99615,25.79213357,23.99964229,24.89588793,0,341.31717,23.99964229,0.008867113,46.58710957,0,0,0,485.4532069,1747631.545,417.8099581,1504115.849,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/05  16:00:00,28.65,37799.99615,25.80278378,23.99962957,24.90120668,0,348.2630235,23.99962957,0.00887681,46.61967794,0,0,0,493.5951601,1776942.576,424.5611328,1528420.078,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/05  17:00:00,28.3125,37799.99615,25.70525166,23.99952034,24.852386,0,337.3146419,23.99952034,0.009005871,47.28810418,0,0,0,483.9650927,1742274.334,410.7845894,1478824.522,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/05  18:00:00,27.95,37799.99615,25.52783889,23.99942612,24.76363251,0,324.1987563,23.99942612,0.009126373,47.94228739,0,0,0,473.2001277,1703520.46,394.622894,1420642.418,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/05  19:00:00,27.2375,90449.9908,25.31486802,23.9995081,24.65718806,0,280.5265593,23.9995081,0.009260756,48.65600971,0,0,0,423.164495,1523392.182,345.0460908,1242165.927,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/05  20:00:00,26.275,120149.9878,25.20303272,23.99943825,24.60123549,0,266.5875302,23.99943825,0.009484739,49.84687883,0,0,0,409.540677,1474346.437,323.0575678,1163007.244,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/05  21:00:00,25.3375,134999.9863,25.13298623,23.99929162,24.56613892,0,270.2887297,23.99929162,0.009645177,50.72874971,0,0,0,417.2005178,1501921.864,318.8723664,1147940.519,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/05  22:00:00,24.5625,120149.9878,25.06533504,23.99920611,24.53227057,0,267.1156033,23.99920611,0.009744109,51.26066126,0,0,0,412.2527646,1484109.952,309.20004,1113120.144,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/05  23:00:00,23.8,90449.9908,24.93710195,23.99933969,24.46822082,0,212.7002934,23.99933969,0.009981026,52.48683584,0,0,0,339.0751947,1220670.701,248.4706704,894494.4134,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/05  24:00:00,23.0625,44549.99547,24.79761784,23.99945092,24.39853438,0,172.2384036,23.99945092,0.010304814,54.16141832,0,0,0,284.7612447,1025140.481,201.8618798,726702.7674,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/06  01:00:00,22.675,29699.99698,24.69896227,23.9994959,24.34922909,0,154.839543,23.9994959,0.010598357,55.67828422,0,0,0,263.5664795,948839.3261,181.2199235,652391.7244,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/06  02:00:00,22.475,22949.99767,24.6249678,23.9995191,24.31224345,0,142.4806909,23.9995191,0.010843867,56.94590745,0,0,0,249.0197085,896470.9506,167.1852965,601867.0673,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/06  03:00:00,22.275,14849.99849,24.56070914,23.9995398,24.28012447,0,132.0190299,23.9995398,0.011048578,58.03873195,0,0,0,235.9376649,849375.5938,155.0504855,558181.7477,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/06  04:00:00,21.8875,14849.99849,24.49289042,23.99957087,24.24623065,0,121.2187414,23.99957087,0.011242098,59.05936649,0,0,0,219.1232253,788843.6111,141.009376,507633.7537,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/06  05:00:00,21.325,14849.99849,24.41797709,23.9996055,24.20879129,0,109.1973885,23.9996055,0.01140391,59.89400983,0,0,0,196.3987178,707035.3841,124.2886429,447439.1143,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/06  06:00:00,20.7875,29699.99698,24.34920035,23.99963574,24.17441805,0,98.59721304,23.99963574,0.011529766,60.58103469,0,0,0,175.0797738,630287.1858,109.2014435,393125.1966,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/06  07:00:00,21.0375,59399.99396,24.42680938,23.99946791,24.21313864,0,142.6107921,23.99946791,0.011358585,59.75806983,0,0,0,247.8264372,892175.1741,155.2318367,558834.6122,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/06  08:00:00,21.8,75599.99231,24.73380755,23.99925832,24.36653294,0,203.3253333,23.99925832,0.010709454,56.42262129,0,0,0,337.5585402,1215210.745,222.2376739,800055.626,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/06  09:00:00,22.5375,59399.99396,24.97027188,23.99950501,24.48488844,0,196.0884805,23.99950501,0.010246814,54.058105,0,0,0,319.6269692,1150657.089,221.2699006,796571.6422,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/06  10:00:00,23.7375,59399.99396,25.34049461,23.99944835,24.66997148,0,256.9065761,23.99944835,0.009857837,52.02530533,0,0,0,405.8121413,1460923.709,292.07346,1051464.456,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/06  11:00:00,25.175,37799.99615,25.62025946,23.99946947,24.80986447,0,300.1233901,23.99946947,0.00945451,49.90962855,0,0,0,458.345957,1650045.445,347.3443242,1250439.567,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/06  12:00:00,26.6375,37799.99615,25.78252009,23.99951086,24.89101548,0,336.8055325,23.99951086,0.00922174,48.69871901,0,0,0,502.1383431,1807698.035,396.2845891,1426624.521,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/06  13:00:00,27.575,37799.99615,25.98552898,23.99946425,24.99249662,0,383.0583055,23.99946425,0.00903357,47.68947967,0,0,0,552.5417434,1989150.276,450.3425124,1621233.045,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/06  14:00:00,28.1125,37799.99615,26.0575197,23.99948994,25.02850482,0,400.4343996,23.99948994,0.008864117,46.76032758,0,0,0,562.1404073,2023705.466,472.2040304,1699934.509,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/06  15:00:00,28.675,37799.99615,26.05591038,23.99955758,25.02773398,0,399.8669367,23.99955758,0.008754244,46.14206812,0,0,0,552.0370036,1987333.213,476.3313407,1714792.827,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/06  16:00:00,28.525,37799.99615,26.03856235,23.99953389,25.01904812,0,400.3600124,23.99953389,0.008704487,45.86612789,0,0,0,546.5042978,1967415.472,475.5518381,1711986.617,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/06  17:00:00,27.9875,37799.99615,25.85643338,23.99946054,24.92794696,0,369.6431894,23.99946054,0.008776197,46.20972652,0,0,0,509.5452925,1834363.053,440.3501396,1585260.503,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/06  18:00:00,27.425,37799.99615,25.62265503,23.99939255,24.81102379,0,342.8629707,23.99939255,0.008860888,46.63200695,0,0,0,479.0046766,1724416.836,408.8469357,1471848.969,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/06  19:00:00,26.7625,90449.9908,25.39143131,23.99945481,24.69544306,0,294.8523237,23.99945481,0.008897349,46.8210053,0,0,0,418.7606711,1507538.416,355.3129061,1279126.462,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/06  20:00:00,26,120149.9878,25.27759519,23.99935813,24.63847666,0,280.5569486,23.99935813,0.008935126,47.01726029,0,0,0,395.8894536,1425202.033,334.6171217,1204621.638,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/06  21:00:00,25.2625,134999.9863,25.21586264,23.99921434,24.60753849,0,285.8137373,23.99921434,0.008883746,46.78053434,0,0,0,395.2810181,1423011.665,333.6740856,1201226.708,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/06  22:00:00,24.4375,120149.9878,25.1398759,23.99919883,24.56953736,0,281.0099971,23.99919883,0.008871367,46.73402489,0,0,0,386.1843056,1390263.5,322.0364092,1159331.073,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/06  23:00:00,23.475,90449.9908,24.98610836,23.99937988,24.49274412,0,221.9791375,23.99937988,0.00915582,48.21015221,0,0,0,318.036412,1144931.083,255.0606095,918218.1943,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/06  24:00:00,22.5375,44549.99547,24.8201471,23.99950565,24.40982638,0,176.2920067,23.99950565,0.009594574,50.48491147,0,0,0,265.0110429,954039.7545,201.5700784,725652.2824,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/07  01:00:00,21.5125,35099.99643,24.6799075,23.99956352,24.33973551,0,150.9473291,23.99956352,0.010029529,52.70373099,0,0,0,231.7893542,834441.6752,167.654492,603556.171,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/07  02:00:00,20.4125,35099.99643,24.54782987,23.99960767,24.27371877,0,127.5688888,23.99960767,0.010395905,54.57671552,0,0,0,195.0293404,702105.6255,135.0836128,486301.0059,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/07  03:00:00,19.3125,14849.99849,24.4123306,23.9996742,24.2060024,0,103.561171,23.9996742,0.010761537,56.42759013,0,0,0,153.2054631,551539.667,101.8893539,366801.6741,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/07  04:00:00,18.525,14849.99849,24.2958737,23.9997264,24.14780005,0,84.32844453,23.9997264,0.011101201,58.15534517,0,0,0,118.2639527,425750.2297,76.09038582,273925.3889,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/07  05:00:00,17.9875,14849.99849,24.19203275,23.99976386,24.09589831,0,68.30481708,23.99976386,0.011374328,59.52264365,0,0,0,88.50321538,318611.5754,55.59549466,200143.7808,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/07  06:00:00,17.425,14849.99849,24.09214349,23.99980476,24.04597413,0,53.67061828,23.99980476,0.011618216,60.75245486,0,0,0,59.00113079,212404.0708,36.28638702,130630.9933,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/07  07:00:00,18.2625,55349.99437,24.1273282,23.99981096,24.06356958,0,61.80735372,23.99981096,0.011698926,61.16670958,0,0,0,84.04265972,302553.575,51.39314294,185015.3146,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/07  08:00:00,19.9,55349.99437,24.47671665,23.99954669,24.23813167,0,136.4761895,23.99954669,0.011243811,58.86689059,0,0,0,220.5905105,794125.838,139.6207606,502634.738,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/07  09:00:00,21.5625,75599.99231,25.0061348,23.99902582,24.50258031,0,253.7083538,23.99902582,0.010357223,54.32347551,0,0,0,396.6885296,1428078.707,270.5398438,973943.4377,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/07  10:00:00,23.7,75599.99231,25.43425485,23.99913877,24.71669681,0,302.5684918,23.99913877,0.009614113,50.45359406,0,0,0,455.7321037,1640635.573,337.350026,1214460.093,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/07  11:00:00,26.1,55349.99437,25.70196706,23.99940469,24.85068588,0,328.4791775,23.99940469,0.009310182,48.83194222,0,0,0,488.5481441,1758773.319,383.4454377,1380403.576,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/07  12:00:00,28.5,44549.99547,25.95196775,23.99939876,24.97568325,0,386.285193,23.99939876,0.009191005,48.16718372,0,0,0,562.7592682,2025933.366,461.3251143,1660770.411,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/07  13:00:00,29.65,44549.99547,26.13647456,24.00601258,25.07124357,0,427.788975,24.00601258,0.009125393,47.76092899,0,0,0,611.220835,2200395.006,512.1513037,1843744.693,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/07  14:00:00,30.05,44549.99547,26.32806123,24.14931746,25.23868934,0,439.086636,24.14931746,0.009134451,47.31984467,0,0,0,620.8228297,2234962.187,524.2202571,1887192.926,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/07  15:00:00,30.45,44549.99547,26.40790293,24.24553977,25.32672135,0,435.8750175,24.24553977,0.009242742,47.53065247,0,0,0,620.8183453,2234946.043,524.8515538,1889465.594,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/07  16:00:00,30.6,44549.99547,26.35201221,24.20934035,25.28067628,0,431.1779726,24.20934035,0.009318732,47.97122882,0,0,0,621.0480607,2235773.019,522.9287499,1882543.5,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/07  17:00:00,30.6,44549.99547,26.16026159,24.05506698,25.10766428,0,421.5400287,24.05506698,0.009332273,48.46826042,0,0,0,615.5630694,2216027.05,515.224582,1854808.495,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/07  18:00:00,30.6,44549.99547,25.89935311,23.99952457,24.94943884,0,398.4253159,23.99952457,0.009419351,49.07697763,0,0,0,590.5891756,2126121.032,491.1218694,1768038.73,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/07  19:00:00,30.0375,114749.9883,25.67332796,23.99939185,24.8363599,0,357.4428411,23.99939185,0.009613889,50.07551764,0,0,0,552.3101282,1988316.461,445.482505,1603737.018,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/07  20:00:00,29.075,134999.9863,25.55703666,23.99915929,24.77809798,0,351.5295879,23.99915929,0.009974636,51.92551582,0,0,0,563.5051279,2028618.461,431.5108854,1553439.187,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/07  21:00:00,28.1375,134999.9863,25.47758736,23.99884076,24.73821406,0,351.5899687,23.99884076,0.010254265,53.39273563,0,0,0,582.6568614,2097564.701,423.6404635,1525105.669,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/07  22:00:00,27.3625,134999.9863,25.39667635,23.99895473,24.69781554,0,327.8241566,23.99895473,0.010359104,53.9498351,0,0,0,557.9567052,2008644.139,393.4270134,1416337.248,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/07  23:00:00,26.6,114749.9883,25.26022442,23.99930789,24.62976615,0,263.9246755,23.99930789,0.010614006,55.25382114,0,0,0,471.8766769,1698756.037,323.2535672,1163712.842,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/07  24:00:00,25.8625,55349.99437,25.11156947,23.99945928,24.55551437,0,217.5692313,23.99945928,0.011016708,57.31314959,0,0,0,413.1018316,1487166.594,270.7383606,974658.0982,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/08  01:00:00,25.225,35099.99643,24.99924553,23.99937157,24.49930855,0,206.4490523,23.99937157,0.01140891,59.31716083,0,0,0,403.263242,1451747.671,254.1967152,915108.1748,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/08  02:00:00,24.6875,35099.99643,24.90508144,23.99930986,24.45219565,0,189.4686036,23.99930986,0.011639491,60.49424356,0,0,0,377.5041588,1359014.972,232.6719052,837618.8586,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/08  03:00:00,24.125,14849.99849,24.80897936,23.99934448,24.40416192,0,172.6499536,23.99934448,0.011788986,61.21764134,0,0,0,347.1975529,1249911.19,211.127106,760057.5816,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/08  04:00:00,23.525,14849.99849,24.72073072,23.99938867,24.3600597,0,158.4096565,23.99938867,0.011901482,61.76715051,0,0,0,318.8252874,1147771.035,191.8499698,690659.8912,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/08  05:00:00,22.9875,14849.99849,24.63862869,23.99943734,24.31903302,0,145.0198641,23.99943734,0.011981361,62.17369851,0.25,0,0,290.9157711,1047296.776,173.9555678,626240.0442,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/08  06:00:00,22.425,14849.99849,24.55928536,23.99948637,24.27938586,0,132.0336647,23.99948637,0.01204256,62.48505915,1,0,0,262.6723093,945620.3133,156.2632347,562547.6451,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/08  07:00:00,22.8875,55349.99437,24.59343743,23.99951726,24.29647735,0,136.6524537,23.99951726,0.012011716,62.36754754,0.75,0,0,276.8957081,996824.5491,164.7571953,593125.9031,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/08  08:00:00,24.05,55349.99437,24.88334459,23.99927056,24.44130757,0,204.4846784,23.99927056,0.011586594,60.22422767,0,0,0,395.4897123,1423762.964,242.2270923,872017.5322,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/08  09:00:00,25.1875,75599.99231,25.26227919,23.99882796,24.63055358,0,306.3285582,23.99882796,0.010843733,56.43057433,0,0,0,544.0973205,1958750.354,353.4693466,1272489.648,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/08  10:00:00,26.6625,75599.99231,25.55812565,23.99908957,24.77860761,0,331.4213126,23.99908957,0.010332517,53.81313752,0,0,0,568.1126389,2045205.5,391.1329888,1408078.76,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/08  11:00:00,28.3,55349.99437,25.70431675,23.99940678,24.85186176,0,330.7653587,23.99940678,0.01022937,53.24977757,0,0,0,567.9541878,2044635.076,404.3906094,1455806.194,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/08  12:00:00,29.9625,44549.99547,25.95294926,24.03573698,24.99434312,0,377.9576807,24.03573698,0.010174848,52.8354068,0,0,0,636.2020064,2290327.223,464.1948539,1671101.474,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/08  13:00:00,30.225,44549.99547,26.2288791,24.2581996,25.24353935,0,391.5553778,24.2581996,0.010167426,52.06388777,0,0,0,646.7898716,2328443.538,477.2486758,1718095.233,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/08  14:00:00,29.6875,44549.99547,26.42427598,24.41943344,25.42185471,0,397.8262234,24.41943344,0.010200777,51.71000064,0,0,0,651.6108946,2345799.221,478.1931097,1721495.195,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/08  15:00:00,29.125,44549.99547,26.56733053,24.53765891,25.55249472,0,403.3495945,24.53765891,0.010213264,51.37435347,0,0,0,656.0642333,2361831.24,478.8556098,1723880.195,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/08  16:00:00,28.4625,44549.99547,26.4375222,24.38873486,25.41312853,0,406.8589829,24.38873486,0.010126982,51.38296255,0,0,0,656.5581976,2363609.512,480.6069436,1730184.997,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/08  17:00:00,27.7,44549.99547,26.19209059,24.1163027,25.15419664,0,411.4288292,24.1163027,0.009821907,50.71144999,0,0,0,646.1547662,2326157.158,481.3949396,1733021.783,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/08  18:00:00,26.9625,44549.99547,25.81885827,23.99955105,24.90920466,0,376.4892933,23.99955105,0.009635266,50.13361163,0,0,0,577.3167509,2078340.303,438.7518812,1579506.772,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/08  19:00:00,26.45,114749.9883,25.56361685,23.9993044,24.78146063,0,330.2265249,23.9993044,0.009662925,50.30812637,0,0,0,510.0793402,1836285.625,388.1607667,1397378.76,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/08  20:00:00,26.1125,134999.9863,25.45600711,23.99910189,24.7275545,0,327.4351272,23.99910189,0.009842231,51.27995112,0,0,0,508.552475,1830788.91,382.4793937,1376925.817,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/08  21:00:00,25.75,134999.9863,25.39364719,23.99882549,24.69623634,0,332.1266658,23.99882549,0.009928346,51.7750092,0,0,0,517.3754879,1862551.756,384.0486294,1382575.066,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/08  22:00:00,24.9125,134999.9863,25.29899295,23.99894776,24.64897035,0,306.4942001,23.99894776,0.009805284,51.19470422,0,0,0,469.6351719,1690686.619,351.4045682,1265056.446,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/08  23:00:00,23.75,114749.9883,25.12548008,23.99927719,24.56237863,0,236.8559305,23.99927719,0.009669811,50.54859859,0,0,0,357.6362308,1287490.431,272.1545618,979756.4225,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/08  24:00:00,22.6125,55349.99437,24.93486553,23.99945223,24.46715888,0,185.7704429,23.99945223,0.009594191,50.20964946,0,0,0,275.6383189,992297.948,211.6265514,761855.5852,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/09  01:00:00,21.7625,29699.99698,24.78712742,23.9994222,24.39327481,0,169.3059756,23.9994222,0.009463711,49.55597339,0,0,0,239.8670205,863521.2736,188.0926046,677133.3764,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/09  02:00:00,21,22949.99767,24.65789493,23.99941606,24.3286555,0,146.2820094,23.99941606,0.009144509,47.90864623,0,0,0,195.299333,703077.599,158.7835297,571620.7071,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/09  03:00:00,20.2625,14849.99849,24.53510358,23.9994775,24.26729054,0,124.7490484,23.9994775,0.008658366,45.39642993,0,0,0,153.8199389,553751.7801,131.2157197,472376.5908,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/09  04:00:00,19.625,14849.99849,24.42490866,23.99955192,24.21223029,0,106.1766406,23.99955192,0.00814487,42.73879422,0,0,0,120.5902015,434124.7254,107.439056,386780.6017,0,0,135208.9561
n-singletint-clear,north,clear panel, 10/09  05:00:00,19.0875,14849.99849,24.32498582,23.99963898,24.1623124,0,90.02462204,23.99963898,0.007772837,40.83627834,0,0,0,94.89520346,341622.7325,86.88800046,312796.8017,0,0,135208.9561
