Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
w-singletint-lowe,west,lowe panel, 07/14  16:00:00,35.375,37799.99615,29.06796483,25.49848418,27.28322451,0,841.567749,25.49848418,0.009580644,45.86539561,0.5,0,1,1106.204971,3982337.895,974.8849957,3509585.984,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/14  17:00:00,35.6,37799.99615,30.4757721,26.87135948,28.67356579,0,883.8725831,26.87135948,0.010147192,44.68823234,1,0,1,1134.618787,4084627.631,1014.323851,3651565.863,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/14  18:00:00,35.225,37799.99615,30.51556144,26.96578717,28.7406743,0,869.1359177,26.96578717,0.010451796,45.72465273,1,0,1,1151.602192,4145767.893,1011.486628,3641351.862,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/14  19:00:00,34.3125,90449.9908,30.42420834,26.82564368,28.62492601,0,867.9155038,26.82564368,0.01039391,45.85313862,1,0,1,1160.715947,4178577.411,1006.719766,3624191.159,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/14  20:00:00,32.8375,120149.9878,28.92108254,25.53322804,27.22715529,0,810.0782699,25.53322804,0.010212138,48.67459552,0.5,0,0.75,1162.481099,4184931.958,958.8504038,3451861.454,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/14  21:00:00,31.2,134999.9863,27.75935817,24.43831925,26.09883871,0,790.5729545,24.43831925,0.009693637,49.40071451,0,0,0,1155.54746,4159970.855,930.0125119,3348045.043,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/14  22:00:00,29.5375,120149.9878,27.0821339,24.00863371,25.5453838,0,728.719497,24.00863371,0.009409985,49.28274143,0,0,0,1067.644876,3843521.553,847.1021592,3049567.773,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/14  23:00:00,28.2125,90449.9908,26.62635804,23.99901922,25.31268863,0,581.2096253,23.99901922,0.009566604,50.17036673,0,0,0,882.9096989,3178474.916,686.0002246,2469600.809,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/14  24:00:00,27.1125,44549.99547,26.28357371,23.99915687,25.14136529,0,479.836372,23.99915687,0.009851295,51.65910871,0,0,0,768.4520479,2766427.372,575.4560391,2071641.741,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/15  01:00:00,26.325,35099.99643,26.03157388,23.99926068,25.01541728,0,419.8567323,23.99926068,0.01023549,53.64083458,0,0,0,712.322132,2564359.675,508.8840477,1831982.572,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/15  02:00:00,26.1,35099.99643,25.84871578,23.99930315,24.92400946,0,378.4828738,23.99930315,0.010600874,55.52347861,0,0,0,678.2352895,2441647.042,465.632599,1676277.356,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/15  03:00:00,26.1,14849.99849,25.69552012,23.99933708,24.8474286,0,344.7892177,23.99933708,0.010923548,57.14801872,0,0,0,648.7061641,2335342.191,431.9402009,1554984.723,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/15  04:00:00,25.7875,14849.99849,25.54978646,23.99937112,24.77457879,0,313.8975145,23.99937112,0.011181217,58.45006689,0,0,0,614.0769211,2210676.916,398.4065081,1434263.429,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/15  05:00:00,25.6,14849.99849,25.42264781,23.99941274,24.71103028,0,287.5768635,23.99941274,0.011412248,59.63589105,0,0,0,584.0385276,2102538.699,370.5040736,1333814.665,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/15  06:00:00,25.6,14849.99849,25.33210513,23.9994414,24.66577327,0,269.1535992,23.9994414,0.011605297,60.62611717,0,0,0,564.8370468,2033413.368,352.0802296,1267488.826,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/15  07:00:00,25.6,55349.99437,25.3816347,23.99945693,24.69054582,0,278.8210871,23.99945693,0.011621197,60.74596618,0,0,0,584.726428,2105015.141,361.7120716,1302163.458,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/15  08:00:00,26.6,55349.99437,25.60382941,23.99936491,24.80159716,0,348.3659853,23.99936491,0.01126986,58.96472122,0,0,0,688.2132818,2477567.814,439.6089165,1582592.099,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/15  09:00:00,27.8875,75599.99231,25.84601233,23.99922267,24.9226175,0,433.9708177,23.99922267,0.010754582,56.3504636,0,0,0,793.6258987,2857053.235,536.0394464,1929742.007,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/15  10:00:00,28.675,75599.99231,25.98574232,23.99939151,24.99256692,0,429.9043037,23.99939151,0.010406073,54.57483632,0,0,0,760.5598534,2738015.472,538.6980716,1939313.058,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/15  11:00:00,28.9,55349.99437,26.03656585,23.99954139,25.01805362,0,408.3877457,23.99954139,0.01021137,53.56976194,0,0,0,710.9615483,2559461.574,519.0917175,1868730.183,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/15  12:00:00,31.3375,44549.99547,26.16181856,23.99955013,25.08068435,0,440.8656174,23.99955013,0.010093165,52.92613355,0,0,0,752.8257398,2710172.663,572.0867605,2059512.338,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/15  13:00:00,33.1125,44549.99547,26.28031482,23.99954812,25.13993147,0,472.4134729,23.99954812,0.010002943,52.44060416,0,0,0,790.6010692,2846163.849,618.5520241,2226787.287,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/15  14:00:00,33.9875,44549.99547,26.75675996,23.99938761,25.37807378,0,595.9697238,23.99938761,0.009831215,51.52230811,0,0,0,937.4264372,3374735.174,749.3500993,2697660.358,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/15  15:00:00,34.775,44549.99547,27.56374632,24.20897621,25.88636126,0,760.1427485,24.20897621,0.009547472,49.39071429,0,0,0,1094.577329,3940478.383,909.7247579,3275009.128,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/15  16:00:00,35.375,44549.99547,29.24646859,25.70102509,27.47374684,0,844.9228588,25.70102509,0.00968864,45.82069813,0.75,0,1,1112.567587,4005243.312,976.1973674,3514310.522,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/15  17:00:00,34.5375,44549.99547,30.12569918,26.53464056,28.33016987,0,867.658024,26.53464056,0.010078276,45.31278802,1,0,1,1146.037293,4125734.255,1000.69351,3602496.638,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/15  18:00:00,32.15,44549.99547,29.46039589,25.93595095,27.69817342,0,834.8447274,25.93595095,0.01015863,47.32536765,1,0,1,1176.900269,4236840.969,964.0899546,3470723.836,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/15  19:00:00,30.7875,114749.9883,29.63665902,26.03161332,27.83413617,0,859.074418,26.03161332,0.010039575,46.50343667,1,0,1,1189.540026,4282344.093,968.1356877,3485288.476,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/15  20:00:00,30.6,134999.9863,28.24818013,24.91776385,26.58297199,0,801.0317393,24.91776385,0.009968216,49.3574797,0.25,0,0.5,1178.238873,4241659.942,935.0183863,3366066.191,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/15  21:00:00,30.225,134999.9863,27.21706826,24.07678284,25.64692555,0,750.8454572,24.07678284,0.009637284,50.21621063,0,0,0,1123.499762,4044599.144,878.7302681,3163428.965,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/15  22:00:00,29.3125,134999.9863,26.73893865,23.99911619,25.36902742,0,637.1329044,23.99911619,0.009591703,50.24879836,0,0,0,969.3710866,3489735.912,751.2621314,2704543.673,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/15  23:00:00,28.525,114749.9883,26.3989766,23.99923879,25.1991077,0,515.0965295,23.99923879,0.009801325,51.34896457,0,0,0,819.9881982,2951957.513,622.6423525,2241512.469,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/15  24:00:00,27.6125,55349.99437,26.11042948,23.99935915,25.05489431,0,429.0390045,23.99935915,0.010027836,52.54976008,0,0,0,714.1696905,2571010.886,528.8925739,1904013.266,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/16  01:00:00,26.5125,35099.99643,25.87365529,23.99934505,24.93650017,0,384.6962941,23.99934505,0.010282481,53.88286825,0,0,0,661.5519358,2381586.969,475.2588226,1710931.761,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/16  02:00:00,25.7875,35099.99643,25.68350195,23.99935414,24.84142804,0,342.654056,23.99935414,0.01053369,55.17732326,0,0,0,612.1298811,2203667.572,427.1082329,1537589.638,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/16  03:00:00,25.6,14849.99849,25.53313938,23.99940599,24.76627269,0,310.2148748,23.99940599,0.010795808,56.52672731,0,0,0,578.9928764,2084374.355,393.119024,1415228.486,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/16  04:00:00,25.225,14849.99849,25.40348487,23.99944987,24.70146737,0,283.4562279,23.99944987,0.011103418,58.10896067,0,0,0,553.8096513,1993714.745,363.2194343,1307589.963,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/16  05:00:00,25,14849.99849,25.28892802,23.99948207,24.64420505,0,260.4693084,23.99948207,0.011398272,59.66198107,0,0,0,532.1945265,1915900.295,338.3295146,1217986.253,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/16  06:00:00,24.625,14849.99849,25.19712476,23.99950241,24.59831359,0,242.1258087,23.99950241,0.011615267,60.79984783,0,0,0,510.1897201,1836682.992,316.8095698,1140514.451,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/16  07:00:00,24.775,55349.99437,25.25772844,23.99951554,24.62862199,0,253.5623148,23.99951554,0.011672704,61.09493248,0,0,0,537.1668353,1933800.607,329.4962318,1186186.435,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/16  08:00:00,25.6875,55349.99437,25.43937139,23.99946025,24.71941582,0,312.9763868,23.99946025,0.011427237,59.87102956,0,0,0,634.3636152,2283709.015,396.5468579,1427568.688,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/16  09:00:00,27.1625,75599.99231,25.760545,23.99923738,24.87989119,0,414.516595,23.99923738,0.010874524,57.04730925,0,0,0,769.0865729,2768711.662,510.4122543,1837484.116,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/16  10:00:00,28.8,75599.99231,25.98670919,23.99935415,24.99303167,0,431.7449289,23.99935415,0.010392778,54.56140294,0,0,0,762.2184155,2743986.296,541.5400353,1949544.127,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/16  11:00:00,30.4625,55349.99437,26.07098186,23.99953324,25.03525755,0,420.1773855,23.99953324,0.010182189,53.47313246,0,0,0,731.806052,2634501.787,544.0634573,1958628.446,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/16  12:00:00,31.475,44549.99547,26.16304062,23.99955387,25.08129724,0,442.3041543,23.99955387,0.010071718,52.90215002,0,0,0,754.4680954,2716085.143,574.6551089,2068758.392,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/16  13:00:00,32.0125,44549.99547,26.32677718,23.99950416,25.16314067,0,482.9534696,23.99950416,0.009900078,52.01487678,0,0,0,794.7878064,2861236.103,619.7484208,2231094.315,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/16  14:00:00,33.575,44549.99547,26.82222098,23.9994255,25.41082324,0,613.3130462,23.9994255,0.009691482,50.90392692,0,0,0,945.6930377,3404494.936,763.1556543,2747360.356,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/16  15:00:00,34.775,44549.99547,27.8647641,24.40777237,26.13626824,0,794.4793185,24.40777237,0.009393995,48.13454219,0,0,0,1097.748058,3951893.01,937.4894973,3374962.19,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/16  16:00:00,35.375,44549.99547,29.34921991,25.72217073,27.53569532,0,868.8750618,25.72217073,0.009448858,44.71246949,0.75,0,1,1100.424295,3961527.461,1003.138759,3611299.531,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/16  17:00:00,35.9125,44549.99547,30.75693761,27.02795012,28.89244386,0,917.1289109,27.02795012,0.00983424,43.03716187,1,0,1,1118.240024,4025664.086,1044.777163,3761197.788,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/16  18:00:00,35.4125,44549.99547,31.74965012,27.96765258,29.85865135,0,949.7216399,27.96765258,0.010231675,42.32720769,1,0,1,1146.116952,4126021.029,1073.478129,3864521.264,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/16  19:00:00,34.3125,114749.9883,31.63379547,27.84798312,29.74088929,0,935.4516761,27.84798312,0.010392529,43.271903,1,0,1,1165.507395,4195826.624,1067.476649,3842915.938,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/16  20:00:00,33.2125,134999.9863,29.83444171,26.33965979,28.08705075,0,851.3885234,26.33965979,0.010337375,47.07587238,1,0,1,1166.922097,4200919.548,997.9506982,3592622.514,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/16  21:00:00,31.7375,134999.9863,28.51257795,25.1558436,26.83421077,0,810.4216127,25.1558436,0.010006809,48.93386511,0.25,0,0.75,1165.236557,4194851.606,949.4567472,3418044.29,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/16  22:00:00,30.0375,134999.9863,27.7262109,24.34845263,26.03733177,0,805.189724,24.34845263,0.009501318,48.84385797,0,0,0,1163.113802,4187209.687,936.1172222,3370022,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/16  23:00:00,28.7125,114749.9883,27.06049147,24.00400677,25.53224912,0,681.0097725,24.00400677,0.009254635,48.61120144,0,0,0,987.2875546,3554235.197,791.2206954,2848394.503,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/16  24:00:00,27.6125,55349.99437,26.62252323,23.99923377,25.3108785,0,551.8918362,23.99923377,0.009430785,49.56816755,0,0,0,834.1812124,3003052.365,651.7070766,2346145.476,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/17  01:00:00,26.8875,29699.99698,26.31486561,23.99924431,25.15705496,0,486.054126,23.99924431,0.009803346,51.5152569,0,0,0,774.694867,2788901.521,579.7999691,2087279.889,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/17  02:00:00,26.325,22949.99767,26.06702963,23.99923864,25.03313413,0,427.7997052,23.99923864,0.010153964,53.294417,0,0,0,717.3979179,2582632.504,516.7908029,1860446.891,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/17  03:00:00,25.7875,14849.99849,25.8573932,23.99929601,24.9283446,0,380.0913176,23.99929601,0.010464912,54.87860352,0,0,0,667.9484762,2404614.514,464.5756301,1672472.268,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/17  04:00:00,25.225,14849.99849,25.67568742,23.99935324,24.83752033,0,340.3328649,23.99935324,0.010782934,56.51774231,0,0,0,625.5431898,2251955.483,420.0709103,1512255.277,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/17  05:00:00,25,14849.99849,25.52891562,23.99939004,24.76415283,0,309.0903665,23.99939004,0.011038169,57.83209548,0,0,0,590.7105196,2126557.871,386.9249413,1392929.789,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/17  06:00:00,25.375,29699.99698,25.44703502,23.99941186,24.72322344,0,292.3106396,23.99941186,0.011235153,58.88299265,0,0,0,578.9678318,2084284.195,373.3076066,1343907.384,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/17  07:00:00,25.6,59399.99396,25.54146708,23.99930543,24.77038625,0,344.2100818,23.99930543,0.011118207,58.30317728,0,0,0,660.7797441,2378807.079,427.0028343,1537210.203,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/17  08:00:00,26.2875,75599.99231,25.72283361,23.99931014,24.86107187,0,397.8266669,23.99931014,0.010716574,56.26788841,0,0,0,725.3712654,2611336.556,486.3907642,1751006.751,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/17  09:00:00,27.3875,59399.99396,25.87348532,23.99946367,24.9364745,0,386.6858269,23.99946367,0.010453227,54.89404116,0,0,0,691.972096,2491099.546,484.6313991,1744673.037,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/17  10:00:00,28.8,59399.99396,25.97847581,23.99955954,24.98901767,0,402.3360072,23.99955954,0.01026801,53.91641117,0,0,0,708.7062861,2551342.63,512.2130997,1843967.159,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/17  11:00:00,30.15,37799.99615,26.02922378,23.99965347,25.01443862,0,398.824162,23.99965347,0.010142309,53.26666853,0,0,0,697.2740125,2510186.445,520.07321,1872263.556,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/17  12:00:00,31.975,37799.99615,26.11704123,23.99964838,25.0583448,0,422.1006575,23.99964838,0.010012677,52.56353026,0,0,0,722.4004059,2600641.461,558.6477643,2011131.952,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/17  13:00:00,33.8,37799.99615,26.2378204,23.99964537,25.11873288,0,454.0326946,23.99964537,0.009878887,51.85247026,0,0,0,754.6618594,2716782.694,605.8214683,2180957.286,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/17  14:00:00,34.775,37799.99615,26.83372627,23.99952161,25.41662394,0,610.0545806,23.99952161,0.009599701,50.3779665,0,0,0,922.6338055,3321481.7,769.7296074,2771026.587,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/17  15:00:00,35.375,37799.99615,27.99799422,24.47146941,26.23473182,0,810.0780027,24.47146941,0.009235334,47.10839791,0,0,0,1082.320426,3896353.532,957.5895282,3447322.302,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/17  16:00:00,35.9125,37799.99615,29.58333794,25.92123905,27.7522885,0,882.4600415,25.92123905,0.0094154,43.98545994,1,0,1,1092.457195,3932845.901,1018.594947,3666941.808,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/17  17:00:00,36.1,37799.99615,31.14797568,27.4121364,29.28005604,0,932.01417,27.4121364,0.00999666,42.68846372,1,0,1,1122.610353,4041397.27,1058.01215,3808843.739,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/17  18:00:00,35.7875,37799.99615,32.26507355,28.49955317,30.38231336,0,965.0475969,28.49955317,0.010500027,42.01128069,1,0,1,1153.580268,4152888.966,1086.806046,3912501.765,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/17  19:00:00,35.225,90449.9908,32.12631338,28.33612107,30.23121723,0,940.6115049,28.33612107,0.010679223,43.11344235,1,0,1,1168.268724,4205767.406,1076.996141,3877186.107,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/17  20:00:00,33.9375,120149.9878,30.26538516,26.70122359,28.48330437,0,863.7767305,26.70122359,0.01046036,46.51543568,1,0,1,1163.033127,4186919.259,1015.993541,3657576.746,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/17  21:00:00,32.6125,134999.9863,28.83951902,25.37337976,27.10644939,0,830.5598271,25.37337976,0.009872059,47.56834884,0.5,0,1,1148.79386,4135657.897,975.3256242,3511172.247,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/17  22:00:00,31.2,120149.9878,28.05952161,24.63510531,26.34731346,0,822.6023809,24.63510531,0.009510593,47.96415408,0,0,0,1146.449751,4127219.103,959.4008311,3453842.992,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/17  23:00:00,29.5375,90449.9908,27.3283585,24.02983797,25.67909824,0,756.1456366,24.02983797,0.009155448,47.92547996,0,0,0,1055.483552,3799740.788,878.2469625,3161689.065,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/17  24:00:00,28.2125,44549.99547,26.81561719,23.99900319,25.40731019,0,611.5541341,23.99900319,0.009135088,47.90977,0,0,0,870.0928498,3132334.259,716.1725769,2578221.277,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/18  01:00:00,27.1125,29699.99698,26.46293919,23.99914952,25.23104436,0,522.04677,23.99914952,0.009411184,49.33570183,0,0,0,782.1719311,2815818.952,617.5853783,2223307.362,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/18  02:00:00,26.325,22949.99767,26.18355301,23.99924047,25.09139674,0,454.7931368,23.99924047,0.009776534,51.22104874,0,0,0,720.8317842,2594994.423,543.7549665,1957517.879,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/18  03:00:00,25.7875,14849.99849,25.95267878,23.99929328,24.97598603,0,401.4829016,23.99929328,0.010114305,52.96221778,0,0,0,669.5567289,2410404.224,485.9379545,1749376.636,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/18  04:00:00,25.225,14849.99849,25.75033271,23.99934614,24.87483943,0,356.6750395,23.99934614,0.010427467,54.54021962,0,0,0,621.92946,2238946.056,436.391365,1571008.914,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/18  05:00:00,24.625,14849.99849,25.56801179,23.99939419,24.78370299,0,317.7157034,23.99939419,0.010690675,55.87238988,0,0,0,575.095443,2070343.595,392.3734696,1412544.491,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/18  06:00:00,24.4,29699.99698,25.43713258,23.9994358,24.71828419,0,290.33878,23.9994358,0.010915624,57.06382602,0,0,0,544.2987018,1959475.326,363.0980099,1307152.836,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/18  07:00:00,24.775,59399.99396,25.51362933,23.99935397,24.75649165,0,337.3710345,23.99935397,0.010852057,56.7589419,0,0,0,619.7646528,2231152.75,413.2006855,1487522.468,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/18  08:00:00,26.375,75599.99231,25.67862641,23.99936292,24.83899466,0,387.8411886,23.99936292,0.010484774,54.90421011,0,0,0,684.8410023,2465427.608,477.1131159,1717607.217,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/18  09:00:00,27.8875,59399.99396,25.76311713,23.99953853,24.88132783,0,361.6434189,23.99953853,0.010258612,53.75923672,0,0,0,637.6243493,2295447.657,463.7748105,1669589.318,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/18  10:00:00,29.3625,59399.99396,25.91262476,23.99961431,24.95611954,0,386.9589236,23.99961431,0.010109738,52.9578847,0,0,0,670.5326738,2413917.626,501.4897758,1805363.193,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/18  11:00:00,31.0625,37799.99615,26.07158014,23.99966138,25.03562076,0,409.9245013,23.99966138,0.009945058,52.08883096,0,0,0,694.8061203,2501302.033,538.7484636,1939494.469,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/18  12:00:00,32.7,37799.99615,26.22842448,23.99964639,25.11403544,0,450.5014126,23.99964639,0.009807283,51.37845817,0,0,0,740.6012944,2666164.66,593.0405859,2134946.109,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/18  13:00:00,33.675,37799.99615,26.30456865,23.99966158,25.15211512,0,470.3164664,23.99966158,0.009698941,50.78744181,0,0,0,756.5734996,2723664.599,620.9968254,2235588.571,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/18  14:00:00,34.5875,37799.99615,26.82993617,23.99953783,25.414737,0,607.801199,23.99953783,0.009531062,49.87146993,0,0,0,910.6246169,3278248.621,766.0011709,2757604.215,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/18  15:00:00,35.6875,37799.99615,27.95635955,24.44213581,26.19924768,0,804.6426463,24.44213581,0.009277588,47.25880642,0,0,0,1078.630421,3883069.514,955.6296081,3440266.589,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/18  16:00:00,36.1,37799.99615,29.48808862,25.8345703,27.66132946,0,876.6251079,25.8345703,0.009448018,44.22835696,0.75,0,1,1088.669594,3919210.538,1015.938954,3657380.234,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/18  17:00:00,36.475,37799.99615,30.71441297,26.98799205,28.85120251,0,916.1541449,26.98799205,0.009871465,43.12115214,1,0,1,1107.671731,3987618.23,1048.290859,3773847.092,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/18  18:00:00,36.0125,37799.99615,31.61874177,27.89086657,29.75480417,0,938.5257916,27.89086657,0.01030973,42.66286346,1,0,1,1138.975433,4100311.56,1069.593241,3850535.667,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/18  19:00:00,35.225,90449.9908,31.21964701,27.52142761,29.37053731,0,901.7668921,27.52142761,0.010511949,44.42376385,1,0,1,1155.3652,4159314.719,1050.113672,3780409.219,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/18  20:00:00,34.3125,120149.9878,29.58453613,26.0988726,27.84170436,0,838.5959709,26.0988726,0.010293589,47.31347046,1,0,1,1146.060091,4125816.329,995.5384281,3583938.341,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/18  21:00:00,32.8375,134999.9863,28.35170897,24.95283562,26.65227229,0,811.7134482,24.95283562,0.009793202,48.24360236,0,0,0.5,1138.200288,4097521.036,960.7545202,3458716.273,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/18  22:00:00,31.2,120149.9878,27.62296557,24.26681994,25.94489276,0,804.67326,24.26681994,0.009446924,48.56303808,0,0,0,1138.975946,4100313.405,943.3585487,3396090.775,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/18  23:00:00,29.5375,90449.9908,27.004655,24.00146087,25.50305793,0,677.7318259,24.00146087,0.009332103,48.77203039,0,0,0,977.7343484,3519843.654,794.177959,2859040.653,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/18  24:00:00,28.2125,44549.99547,26.5890501,23.99906161,25.29405586,0,554.4632083,23.99906161,0.009546613,49.91505868,0,0,0,839.7543832,3023115.78,659.2576484,2373327.534,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/19  01:00:00,27.1125,29699.99698,26.27650557,23.99918569,25.13784563,0,477.3120015,23.99918569,0.009886548,51.68373496,0,0,0,765.2998427,2755079.434,572.9416326,2062589.877,0,0,250181.3023
w-singletint-lowe,west,lowe panel, 07/19  02:00:00,26.325,22949.99767,26.02424028,23.99925697,25.01174863,0,418.0492346,23.99925697,0.010244383,53.52387413,0,0,0,706.7294604,2544226.057,507.049491,1825378.168,0,0,250181.3023
