Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
n-singletint-lowe,north,lowe panel, 07/09  14:00:00,31.7,44549.99547,27.29053502,25.54409972,26.41731737,0,350.1965661,25.54409972,0.010416876,49.58441876,0,0,1,534.5321587,1924315.771,431.5760816,1553673.894,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/09  15:00:00,32.0125,44549.99547,27.5091421,25.73261256,26.62087733,0,356.9910636,25.73261256,0.010344427,48.64767699,0,0,1,531.8856544,1914788.356,439.2588497,1581331.859,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/09  16:00:00,33.575,44549.99547,27.6546577,25.90765085,26.78115428,0,351.4068028,25.90765085,0.010457583,48.64439635,0,0,1,526.6723124,1896020.325,445.2974678,1603070.884,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/09  17:00:00,34.0875,44549.99547,27.70288171,25.97436,26.83862085,0,346.1795884,25.97436,0.010646251,49.2814495,0,0,1,526.9618684,1897062.726,445.1968643,1602708.711,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/09  18:00:00,33.2125,44549.99547,27.78447546,26.10903114,26.9467533,0,354.6648019,26.10903114,0.010744103,49.31334987,0.5,0,1,531.3223967,1912760.628,444.0434139,1598556.29,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/09  19:00:00,32.1125,114749.9883,27.86074454,26.16989785,27.0153212,0,366.1192627,26.16989785,0.010665465,48.78248356,0.75,0,1,534.186365,1923070.914,446.6548704,1607957.533,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/09  20:00:00,31.0125,134999.9863,27.49804268,25.87423801,26.68614034,0,364.9578091,25.87423801,0.010672765,49.68047022,0,0,1,537.2537724,1934113.581,441.6937685,1590097.567,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/09  21:00:00,29.5375,134999.9863,27.17268415,25.61719342,26.39493878,0,364.0325775,25.61719342,0.010671383,50.46510023,0,0,1,544.1343028,1958883.49,428.7103324,1543357.197,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/09  22:00:00,28.9,134999.9863,26.98101709,25.39204026,26.18652868,0,364.5069406,25.39204026,0.010445409,50.09763829,0,0,1,544.4407034,1959986.532,425.9017027,1533246.13,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/09  23:00:00,28.2125,114749.9883,26.71480259,24.99755839,25.85618049,0,357.4651896,24.99755839,0.010279412,50.4872592,0,0,0.5,545.9632494,1965467.698,418.3455068,1506043.825,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/09  24:00:00,27.1125,55349.99437,26.36646651,24.6172556,25.49186106,0,347.5539181,24.6172556,0.01025805,51.54193451,0,0,0,552.5553763,1989199.355,402.0668192,1447440.549,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/10  01:00:00,26.325,29699.99698,26.10106421,24.45007337,25.27556879,0,334.1507984,24.45007337,0.010491617,53.25943192,0,0,0,562.8111917,2026120.29,381.4147677,1373093.164,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/10  02:00:00,26.1,22949.99767,25.91194779,24.34116595,25.12655687,0,317.4775566,24.34116595,0.010873043,55.50900933,0,0,0,571.6290314,2057864.513,364.0126276,1310445.459,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/10  03:00:00,25.7875,14849.99849,25.71475014,24.17738466,24.9460674,0,311.1421571,24.17738466,0.011022603,56.7921626,0,0,0,574.3954846,2067823.744,356.835141,1284606.508,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/10  04:00:00,25.6,14849.99849,25.52113664,24.0165858,24.76886122,0,304.277234,24.0165858,0.010960276,57.02408045,0,0,0,563.4388681,2028379.925,349.0956076,1256744.187,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/10  05:00:00,25.6,14849.99849,25.37754969,23.99874843,24.68814906,0,278.6406523,23.99874843,0.011063417,57.61300788,0,0,0,524.0390505,1886540.582,322.9744218,1162707.919,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/10  06:00:00,25.6,29699.99698,25.2940867,23.99886236,24.64647453,0,261.8360565,23.99886236,0.011286857,58.75542211,0,0,0,509.0581944,1832609.5,306.2079537,1102348.633,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/10  07:00:00,25.9125,59399.99396,25.42472537,24.08430089,24.75451313,0,302.4687281,24.08430089,0.011163395,57.82811583,0,0,0,576.7329956,2076238.784,347.5087921,1251031.651,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/10  08:00:00,26.475,75599.99231,25.72960922,24.40169225,25.06565074,0,314.3416373,24.40169225,0.010870263,55.3103343,0,0,0,571.9935232,2059176.684,359.792582,1295253.295,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/10  09:00:00,26.7,59399.99396,26.00476665,24.46012534,25.23244599,0,316.0560354,24.46012534,0.01077669,54.66892478,0,0,0,570.2391232,2052860.843,366.1173406,1318022.426,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/10  10:00:00,26.7,59399.99396,26.0911379,24.48548186,25.28830988,0,318.339861,24.48548186,0.010659875,54.03831648,0,0,0,569.4910338,2050167.722,368.0524297,1324988.747,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/10  11:00:00,26.325,37799.99615,26.04959281,24.37239777,25.21099529,0,314.1901976,24.37239777,0.010612209,54.18700781,0,0,0,572.4190353,2060708.527,362.4255565,1304732.003,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/10  12:00:00,25.7875,37799.99615,26.10879118,24.43695364,25.27287241,0,312.0757448,24.43695364,0.010734699,54.59016895,0,0,0,578.9037076,2084053.348,353.9960552,1274385.799,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/10  13:00:00,24.5375,37799.99615,26.09553604,24.36892736,25.2322317,0,321.9372658,24.36892736,0.010678879,54.49773662,0,0,0,581.4217042,2093118.135,355.0278379,1278100.217,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/10  14:00:00,24.9625,37799.99615,26.26632407,24.48498224,25.37565316,0,333.6439883,24.48498224,0.010389486,52.62635649,0,0,0,573.9968391,2066388.621,366.7820856,1320415.508,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/10  15:00:00,27.975,37799.99615,26.5583962,24.85251545,25.70545583,0,324.0181826,24.85251545,0.010566535,52.28830666,0,0,0.25,563.6858671,2029269.122,378.420881,1362315.172,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/10  16:00:00,29.775,37799.99615,26.72831752,25.1152636,25.92179056,0,312.863528,25.1152636,0.011014781,53.60297153,0,0,1,561.4282946,2021141.861,382.3158688,1376337.128,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/10  17:00:00,30.375,37799.99615,26.80460198,25.23465596,26.01962897,0,312.6353536,25.23465596,0.011274478,54.42161326,0,0,1,559.4202418,2013912.87,386.0166887,1389660.079,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/10  18:00:00,30.6,37799.99615,26.89524785,25.41397682,26.15461234,0,319.6052332,25.41397682,0.011296527,53.92758699,0,0,1,557.2327923,2006038.052,393.3058172,1415900.942,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/10  19:00:00,30.225,90449.9908,26.66238465,25.19245272,25.92741868,0,314.9987918,25.19245272,0.011244825,54.39738914,0,0,1,558.1865065,2009471.423,390.1865228,1404671.482,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/10  20:00:00,29.3125,120149.9878,26.48250463,25.05690573,25.76970518,0,312.4958301,25.05690573,0.011315663,55.21339215,0,0,0.75,563.9210522,2030115.788,380.1499737,1368539.905,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/10  21:00:00,28.9,134999.9863,26.3715154,25.02906345,25.70028943,0,310.928667,25.02906345,0.01139523,55.74262985,0,0,1,567.5397976,2043143.271,374.039069,1346540.648,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/10  22:00:00,28.2125,120149.9878,26.31324359,25.01662143,25.66493251,0,310.8266403,25.01662143,0.011470059,56.16522999,0,0,0.75,572.4848872,2060945.594,368.8138532,1327729.872,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/10  23:00:00,27.425,90449.9908,26.13422892,24.69791188,25.4160704,0,308.7712774,24.69791188,0.011448701,57.17462124,0,0,0,573.3594129,2064093.886,365.1787201,1314643.392,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/10  24:00:00,26.5125,44549.99547,25.8643148,24.33465694,25.09948587,0,311.9286697,24.33465694,0.011158835,56.99841152,0,0,0,571.5527545,2057589.916,363.6741956,1309227.104,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/11  01:00:00,26.1,29699.99698,25.61976445,24.08776473,24.85376459,0,311.0990552,24.08776473,0.010947183,56.73574861,0,0,0,570.4579226,2053648.521,360.144475,1296520.11,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/11  02:00:00,25.7875,22949.99767,25.4338947,23.99960932,24.71675201,0,290.185552,23.99960932,0.011010855,57.34109562,0,0,0,545.9165125,1965299.445,336.2711136,1210576.009,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/11  03:00:00,25.6,14849.99849,25.30420565,23.99886536,24.6515355,0,263.8230381,23.99886536,0.011284128,58.74144797,0,0,0,514.5188694,1852267.93,308.2083169,1109549.941,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/11  04:00:00,25.6,14849.99849,25.21159247,23.99890302,24.60524774,0,245.7274234,23.99890302,0.0115275,59.98519099,0,0,0,493.7466816,1777488.054,290.117847,1044424.249,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/11  05:00:00,25.6,14849.99849,25.13524358,23.99894006,24.56709182,0,231.2543355,23.99894006,0.011727384,61.00594614,0,0,0,476.5398421,1715543.432,275.6525256,992349.0923,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/11  06:00:00,25.6,29699.99698,25.0825714,23.99896708,24.54076924,0,221.6117849,23.99896708,0.01189118,61.84194004,0,0,0,465.9969793,1677589.125,266.0082258,957629.6129,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/11  07:00:00,25.6,59399.99396,25.19865976,23.99845147,24.59855562,0,276.2499379,23.99845147,0.011554938,60.12671591,0,0,0,550.2050295,1980738.106,320.3872095,1153393.954,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/11  08:00:00,25.6,75599.99231,25.46386923,24.14111511,24.80249217,0,313.6250207,24.14111511,0.01085603,56.10908029,0,0,0,574.0203486,2066473.255,354.95741,1277846.676,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/11  09:00:00,25.9125,59399.99396,25.68069634,24.11426833,24.89748233,0,319.3095383,24.11426833,0.010521804,54.51636943,0,0,0,567.8695281,2044330.301,365.6259575,1316253.447,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/11  10:00:00,26.475,59399.99396,25.92883447,24.29337685,25.11110566,0,325.0871676,24.29337685,0.010361045,53.15759823,0,0,0,563.9539069,2030234.065,372.8704646,1342333.672,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/11  11:00:00,27.0125,37799.99615,26.19721916,24.47988217,25.33855066,0,327.936169,24.47988217,0.010328445,52.45668074,0,0,0,561.8809598,2022771.455,378.8970672,1364029.442,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/11  12:00:00,27.8875,37799.99615,26.5200645,24.80378686,25.66192568,0,330.583168,24.80378686,0.010425682,51.91366658,0,0,0,559.9999649,2015999.874,384.8866196,1385591.831,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/11  13:00:00,28.9875,37799.99615,26.92754726,25.22368023,26.07561375,0,332.8340141,25.22368023,0.010616394,51.48828631,0,0,1,558.3974254,2010230.731,392.6424386,1413512.779,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/11  14:00:00,30.15,37799.99615,27.27620758,25.58176464,26.42898611,0,333.4891791,25.58176464,0.010823014,51.31631052,0,0,1,556.086524,2001911.487,400.6535222,1442352.68,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/11  15:00:00,30.9125,37799.99615,27.57240589,25.86792257,26.72016423,0,336.9901687,25.86792257,0.010954646,51.03724772,0,0,1,553.8797058,1993966.941,408.595578,1470944.081,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/11  16:00:00,29.0375,37799.99615,27.54995412,25.84782529,26.6988897,0,335.0925633,25.84782529,0.011105235,51.7577694,0,0,1,568.2220802,2045599.489,394.9234539,1421724.434,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/11  17:00:00,27.8,37799.99615,27.18799285,25.55150089,26.36974687,0,319.7820008,25.55150089,0.01142602,54.1127986,0,0,1,580.468408,2089686.269,371.0807033,1335890.532,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/11  18:00:00,27.8,37799.99615,27.13772993,25.64362983,26.39067988,0,313.4168816,25.64362983,0.011752677,55.30520935,0,0,1,586.10923,2109993.228,361.6739248,1302026.129,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/11  19:00:00,27.8,90449.9908,27.04687652,25.57248326,26.30967989,0,310.5346136,25.57248326,0.011844679,55.96607614,0,0,1,586.2995186,2110678.267,361.1947481,1300301.093,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/11  20:00:00,25.3625,120149.9878,26.6574221,25.17547692,25.91644951,0,322.0892576,25.17547692,0.01163079,56.31890235,0,0,0.75,590.1609517,2124579.426,358.2996542,1289878.755,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/11  21:00:00,24.5875,134999.9863,26.36848155,24.92759765,25.6480396,0,327.5474673,24.92759765,0.01120199,55.1816265,0,0,0,588.4483718,2118414.139,355.5750239,1280070.086,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/11  22:00:00,25,120149.9878,26.26383103,24.87490096,25.569366,0,326.9459883,24.87490096,0.011211808,55.44517722,0,0,0,584.7414077,2105069.068,359.3662976,1293718.671,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/11  23:00:00,24.625,90449.9908,26.03705125,24.52262047,25.27983586,0,323.2256393,24.52262047,0.011082316,55.98237825,0,0,0,582.8470037,2098249.213,357.578688,1287283.277,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/11  24:00:00,24.4,44549.99547,25.75688635,24.19641282,24.97664959,0,316.9032569,24.19641282,0.010996089,56.65060443,0,0,0,581.9536191,2095033.029,351.6311744,1265872.228,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/12  01:00:00,24.4,29699.99698,25.52297749,24.01432762,24.76865255,0,305.0226234,24.01432762,0.010965475,57.08025903,0,0,0,569.5219259,2050278.933,339.8126812,1223325.652,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/12  02:00:00,24.775,22949.99767,25.37719144,23.99879892,24.68799518,0,277.9373595,23.99879892,0.011218426,58.40568343,0,0,0,541.4448861,1949201.59,315.3663495,1135318.858,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/12  03:00:00,24.625,14849.99849,25.25877959,23.99885351,24.62881655,0,254.295108,23.99885351,0.011498724,59.83836004,0,0,0,505.533758,1819921.529,290.4384072,1045578.266,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/12  04:00:00,24.4,14849.99849,25.15217331,23.99892296,24.57554814,0,233.6354859,23.99892296,0.011682876,60.77872706,0,0,0,473.2128209,1703566.155,267.9149559,964493.8411,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/12  05:00:00,24.775,14849.99849,25.08043529,23.9990193,24.53972729,0,220.2943374,23.9990193,0.011969763,62.24266474,0.5,0,0,468.8483875,1687854.195,257.7734875,927984.555,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/12  06:00:00,25.375,29699.99698,25.0591372,23.99899364,24.52906542,0,216.8645798,23.99899364,0.012213179,63.52457408,1,0,0,480.8263641,1730974.911,259.3828771,933778.3574,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/12  07:00:00,25.6,59399.99396,25.21306319,24.0034361,24.60824964,0,278.067065,24.0034361,0.011809611,61.47158611,0.25,0,0,586.6813752,2112052.951,322.0422907,1159352.246,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/12  08:00:00,26.2875,75599.99231,25.46751567,24.25468763,24.86110165,0,292.3729221,24.25468763,0.011312018,58.0856541,0,0,0,583.0331954,2098919.503,337.6870584,1215673.41,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/12  09:00:00,27.0125,59399.99396,25.71468988,24.29938917,25.00703953,0,289.726285,24.29938917,0.011263896,57.70745982,0,0,0,579.7664991,2087159.397,343.6390769,1237100.677,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/12  10:00:00,27.8875,59399.99396,26.03231473,24.55923893,25.29577683,0,293.5262933,24.55923893,0.011232614,56.66296038,0,0,0,576.2204589,2074393.652,350.2250844,1260810.304,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/12  11:00:00,28.675,37799.99615,26.42800193,24.88130407,25.654653,0,296.6552662,24.88130407,0.01129986,55.90836164,0,0,0.25,574.745916,2069085.297,357.5499521,1287179.828,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/12  12:00:00,29.5875,37799.99615,26.81704925,25.26326583,26.04015754,0,301.6629503,25.26326583,0.011437595,55.30465033,0,0,1,572.52798,2061100.728,366.7351581,1320246.569,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/12  13:00:00,31.375,37799.99615,27.06965632,25.55302936,26.31134284,0,296.0648759,25.55302936,0.011631448,55.2279699,0,0,1,568.0753036,2045071.093,374.1906592,1347086.373,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/12  14:00:00,32.575,37799.99615,27.2726262,25.78830403,26.53046512,0,289.9987123,25.78830403,0.011966657,55.94690935,0.5,0,1,567.2774959,2042198.985,377.1667575,1357800.327,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/12  15:00:00,32.8,37799.99615,27.53180676,26.03263171,26.78221924,0,293.4161224,26.03263171,0.012113038,55.78437162,1,0,1,568.519126,2046668.853,379.8945565,1367620.403,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/12  16:00:00,33.8,37799.99615,27.7652696,26.27863616,27.02195288,0,295.5602396,26.27863616,0.012255999,55.58004508,1,0,1,564.728749,2033023.496,388.4092398,1398273.263,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/12  17:00:00,34.0875,37799.99615,27.86160681,26.41011711,27.13586196,0,295.2329814,26.41011711,0.012472972,56.08632836,1,0,1,565.3728516,2035342.266,390.5227178,1405881.784,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/12  18:00:00,33.2125,37799.99615,27.92157186,26.51781149,27.21969167,0,306.4123892,26.51781149,0.012481471,55.7685877,1,0,1,567.4643728,2042871.742,393.1671868,1415401.872,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/12  19:00:00,32.425,90449.9908,27.94136532,26.46590424,27.20363478,0,319.4972204,26.46590424,0.012147889,54.47268454,1,0,1,564.4422591,2031992.133,401.0138748,1443649.949,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/12  20:00:00,31.2,120149.9878,27.64377564,26.21173446,26.92775505,0,313.8781784,26.21173446,0.012098591,55.11465292,1,0,1,571.6643479,2057991.652,389.2340391,1401242.541,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/12  21:00:00,29.85,134999.9863,27.40098924,26.05308577,26.7270375,0,310.2662037,26.05308577,0.012235782,56.2707904,1,0,1,580.9026207,2091249.434,373.7042783,1345335.402,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/12  22:00:00,28.7125,120149.9878,27.255956,25.92988887,26.59292244,0,313.4583956,25.92988887,0.012188878,56.54096077,1,0,1,585.1963166,2106706.74,368.5132795,1326647.806,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/12  23:00:00,27.9875,90449.9908,27.0309764,25.56917379,26.30007509,0,310.404809,25.56917379,0.012082502,57.31172912,1,0,1,585.2289938,2106824.378,364.3270037,1311577.213,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/12  24:00:00,27.1125,44549.99547,26.73405437,25.19703803,25.9655462,0,310.3539065,25.19703803,0.011853523,57.50323206,0,0,1,584.5371193,2104333.63,360.0221707,1296079.814,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/13  01:00:00,26.325,29699.99698,26.45917603,24.9070872,25.68313162,0,312.418478,24.9070872,0.011599306,57.27390285,0,0,0.25,583.7006104,2101322.198,356.8614807,1284701.33,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/13  02:00:00,25.7875,22949.99767,26.22150689,24.66865807,25.44508248,0,312.8561202,24.66865807,0.011405842,57.14395757,0,0,0,582.9039554,2098454.239,354.6350269,1276686.097,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/13  03:00:00,25.6,14849.99849,26.00465641,24.45990858,25.2322825,0,311.2882482,24.45990858,0.01126919,57.1812551,0,0,0,581.2285621,2092422.823,352.9533485,1270632.055,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/13  04:00:00,25.6,14849.99849,25.81381416,24.27388333,25.04384875,0,311.0719858,24.27388333,0.011142258,57.18191805,0,0,0,577.8433142,2080235.931,354.2981545,1275473.356,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/13  05:00:00,25.6,14849.99849,25.62437579,24.08904089,24.85670834,0,310.8641384,24.08904089,0.010984468,57.01507918,0,0,0,574.4875803,2068155.289,355.5710134,1280055.648,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/13  06:00:00,25.225,29699.99698,25.46997009,23.99948888,24.73472948,0,296.7098329,23.99948888,0.010941364,57.13793166,0,0,0,548.9095599,1976074.416,337.9765975,1216715.751,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/13  07:00:00,25.375,59399.99396,25.66807446,24.23680377,24.95243911,0,317.8922349,24.23680377,0.010838819,55.83439643,0,0,0,575.3638381,2071309.817,355.43572,1279568.592,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/13  08:00:00,25.9125,75599.99231,26.15375419,24.74034223,25.44704821,0,331.8387418,24.74034223,0.010703126,53.5453066,0,0,0,573.1139191,2063210.109,368.7935113,1327656.641,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/13  09:00:00,27.1625,59399.99396,26.47879461,24.87165471,25.67522466,0,330.6355345,24.87165471,0.010646995,52.87001037,0,0,0,566.6831574,2040059.367,380.4366487,1369571.935,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/13  10:00:00,28.8,59399.99396,26.63311742,25.00362859,25.818373,0,327.0009179,25.00362859,0.010653158,52.48559496,0,0,0.5,559.001904,2012406.854,389.2289732,1401224.303,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/13  11:00:00,30.15,37799.99615,26.74293004,25.05203295,25.8974815,0,324.196909,25.05203295,0.010644833,52.29390227,0,0,1,551.3987672,1985035.562,397.8789131,1432364.087,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/13  12:00:00,30.9125,37799.99615,26.83732091,25.15949694,25.99840892,0,321.5573916,25.15949694,0.010712291,52.28365299,0,0,1,549.286416,1977431.098,400.1973527,1440710.47,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/13  13:00:00,32.1625,37799.99615,26.98274679,25.32079116,26.15176898,0,319.7549077,25.32079116,0.010833904,52.32922354,0,0,1,544.1093724,1958793.741,406.925346,1464931.246,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/13  14:00:00,33.4875,37799.99615,27.21663198,25.55123474,26.38393336,0,323.9692773,25.55123474,0.0108585,51.71357463,0,0,1,536.3092561,1930713.322,419.9858723,1511949.14,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/13  15:00:00,34.2125,37799.99615,27.41627322,25.73390374,26.57508848,0,329.5309225,25.73390374,0.010822736,50.99041649,0,0,1,531.2453411,1912483.228,430.5763531,1550074.871,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/13  16:00:00,34.775,37799.99615,27.55399226,25.86697783,26.71048505,0,335.1893216,25.86697783,0.010804296,50.47305654,0,0,1,526.3608172,1894898.942,440.0018128,1584006.526,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/13  17:00:00,35.375,37799.99615,27.68318037,26.01650896,26.84984467,0,339.9949155,26.01650896,0.010866225,50.25879367,0,0,1,522.0305898,1879310.123,448.0769568,1613077.044,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/13  18:00:00,35.225,37799.99615,27.90610771,26.3223722,27.11423995,0,347.8819782,26.3223722,0.010949389,49.71124575,1,0,1,524.6023624,1888568.505,450.9127827,1623286.018,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/13  19:00:00,34.3125,90449.9908,28.08155892,26.48625568,27.2839073,0,350.5736503,26.48625568,0.01105207,49.68657227,1,0,1,532.8554014,1918279.445,446.5322559,1607516.121,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/13  20:00:00,32.525,120149.9878,27.77114812,26.21980615,26.99547714,0,342.5820875,26.21980615,0.011251695,51.37397163,0.75,0,1,545.3110743,1963119.867,429.6196582,1546630.769,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/13  21:00:00,31.0125,134999.9863,27.46365558,25.9817656,26.72271059,0,339.5244567,25.9817656,0.011306783,52.38128364,0,0,1,553.9720536,1994299.393,413.2887039,1487839.334,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/13  22:00:00,29.5375,120149.9878,27.28763353,25.83671824,26.56217588,0,340.2428524,25.83671824,0.011312865,52.91477813,0,0,1,561.8224699,2022560.892,403.1673096,1451402.314,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/13  23:00:00,27.8375,90449.9908,26.99646682,25.43175456,26.21411069,0,332.8421289,25.43175456,0.011320872,54.2949135,0,0,1,570.8795813,2055166.493,387.0248412,1393289.428,0,0,112046.2633
n-singletint-lowe,north,lowe panel, 07/13  24:00:00,26.8875,44549.99547,26.67200704,25.06527307,25.86864005,0,324.900818,25.06527307,0.011290623,55.36660243,0,0,0.75,575.542924,2071954.526,373.4282692,1344341.769,0,0,112046.2633
