Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
w-singletint-clear,west,clear panel, 07/01  09:00:00,27.1625,75599.99231,26.03051663,23.99942957,25.0149731,0,472.7934644,23.99942957,0.010504466,54.74818601,0,0,0,838.0657487,3017036.695,592.3486746,2132455.229,0,0,335349.027
w-singletint-clear,west,clear panel, 07/01  10:00:00,28.4875,75599.99231,26.21541242,23.99952657,25.1074695,0,480.7221844,23.99952657,0.010083258,52.55446437,0,0,0,817.4048596,2942657.495,611.5317427,2201514.274,0,0,335349.027
w-singletint-clear,west,clear panel, 07/01  11:00:00,29.9625,55349.99437,26.25906755,23.99965984,25.12936369,0,458.3298874,23.99965984,0.0099123,51.65720564,0,0,0,775.2989828,2791076.338,601.6227781,2165842.001,0,0,335349.027
w-singletint-clear,west,clear panel, 07/01  12:00:00,31.2875,44549.99547,26.41414797,23.99965811,25.20690304,0,496.0067944,23.99965811,0.009800679,51.0845233,0,0,0,818.3125757,2945925.273,650.3957627,2341424.746,0,0,335349.027
w-singletint-clear,west,clear panel, 07/01  13:00:00,32.7,44549.99547,26.61887473,23.99963335,25.30925404,0,548.0618522,23.99963335,0.00967084,50.38619357,0,0,0,874.2527258,3147309.813,714.2730434,2571382.956,0,0,335349.027
w-singletint-clear,west,clear panel, 07/01  14:00:00,33.675,44549.99547,27.29689665,23.99950146,25.64819905,0,726.8842955,23.99950146,0.009454054,49.25508553,0,0,0,1072.347477,3860450.916,901.0828388,3243898.22,0,0,335349.027
w-singletint-clear,west,clear panel, 07/01  15:00:00,34.2125,44549.99547,28.69839583,24.21325619,26.45582601,0,1079.889954,24.21325619,0.009055405,46.58830322,0,0,0,1414.612451,5092604.823,1244.181596,4479053.747,0,0,335349.027
w-singletint-clear,west,clear panel, 07/01  16:00:00,35.15,44549.99547,30.67944239,25.83804473,28.25874356,0,1223.333568,25.83804473,0.009181041,42.8424399,1,0,1,1455.381577,5239373.676,1364.228403,4911222.252,0,0,335349.027
w-singletint-clear,west,clear panel, 07/01  17:00:00,35.6,44549.99547,32.73970065,27.75069123,30.24519594,0,1310.952856,27.75069123,0.009809786,40.83273052,1,0,1,1500.283608,5401020.99,1443.413781,5196289.611,0,0,335349.027
w-singletint-clear,west,clear panel, 07/01  18:00:00,35.225,44549.99547,33.63623826,28.59597402,31.11610614,0,1336.410009,28.59597402,0.010291444,40.73753643,1,0,1,1539.286298,5541430.674,1475.364798,5311313.271,0,0,335349.027
w-singletint-clear,west,clear panel, 07/01  19:00:00,34.625,114749.9883,33.54624176,28.49229783,31.0192698,0,1313.750551,28.49229783,0.010428532,41.5241463,1,0,1,1557.742729,5607873.824,1467.015081,5281254.293,0,0,335349.027
w-singletint-clear,west,clear panel, 07/01  20:00:00,33.7125,134999.9863,31.46608759,26.84922941,29.1576585,0,1202.985784,26.84922941,0.010278703,45.07882536,1,0,1,1546.773696,5568385.307,1384.384237,4983783.252,0,0,335349.027
w-singletint-clear,west,clear panel, 07/01  21:00:00,31.6125,134999.9863,29.47767833,25.04086255,27.25927044,0,1125.773659,25.04086255,0.009656235,47.21268208,0.5,0,0.5,1536.499179,5531397.043,1296.892185,4668811.865,0,0,335349.027
w-singletint-clear,west,clear panel, 07/01  22:00:00,29.5375,134999.9863,28.30881145,24.09149561,26.20015353,0,1041.811713,24.09149561,0.009159122,47.50597948,0,0,0,1452.27286,5228182.296,1194.543554,4300356.794,0,0,335349.027
w-singletint-clear,west,clear panel, 07/01  23:00:00,28.2125,114749.9883,27.56235141,23.99947485,25.78091313,0,817.1272202,23.99947485,0.009123171,47.60468753,0,0,0,1158.707723,4171347.803,945.7377413,3404655.869,0,0,335349.027
w-singletint-clear,west,clear panel, 07/01  24:00:00,27.1125,55349.99437,27.05924617,23.99928697,25.52926657,0,663.1001137,23.99928697,0.009351547,48.81034663,0,0,0,986.5333841,3551520.183,782.4284348,2816742.365,0,0,335349.027
w-singletint-clear,west,clear panel, 07/02  01:00:00,26.325,35099.99643,26.69109311,23.99929328,25.34519319,0,578.1653685,23.99929328,0.009679952,50.51726814,0,0,0,903.854626,3253876.654,690.8750227,2487150.082,0,0,335349.027
w-singletint-clear,west,clear panel, 07/02  02:00:00,26.1,35099.99643,26.40891932,23.99930202,25.20411067,0,508.5535563,23.99930202,0.010009586,52.21030516,0,0,0,837.570712,3015254.563,619.3562194,2229682.39,0,0,335349.027
w-singletint-clear,west,clear panel, 07/02  03:00:00,25.7875,14849.99849,26.16118418,23.99935744,25.08027081,0,449.4431736,23.99935744,0.010307426,53.7383312,0,0,0,777.7655676,2799956.043,557.632992,2007478.771,0,0,335349.027
w-singletint-clear,west,clear panel, 07/02  04:00:00,25.225,14849.99849,25.93005382,23.99941779,24.9647358,0,396.6666048,23.99941779,0.010619872,55.33975723,0,0,0,721.2723789,2596580.564,500.1038864,1800373.991,0,0,335349.027
w-singletint-clear,west,clear panel, 07/02  05:00:00,25,14849.99849,25.74578538,23.99946217,24.87262377,0,355.5707679,23.99946217,0.010883126,56.6878394,0,0,0,676.2967856,2434668.428,457.1017137,1645566.169,0,0,335349.027
w-singletint-clear,west,clear panel, 07/02  06:00:00,25,14849.99849,25.63027343,23.99949398,24.81488371,0,329.8644403,23.99949398,0.011100361,57.79943277,0,0,0,651.2497153,2344498.975,431.3907109,1553006.559,0,0,335349.027
w-singletint-clear,west,clear panel, 07/02  07:00:00,25,55349.99437,25.68220965,23.99952478,24.84086722,0,339.909043,23.99952478,0.011149289,58.04962876,0,0,0,672.6763586,2421634.891,441.4003122,1589041.124,0,0,335349.027
w-singletint-clear,west,clear panel, 07/02  08:00:00,26.0625,55349.99437,25.95704643,23.99948052,24.97826348,0,422.671727,23.99948052,0.010851568,56.52611386,0,0,0,789.0223032,2840480.291,533.0347403,1918925.065,0,0,335349.027
w-singletint-clear,west,clear panel, 07/02  09:00:00,27.3875,75599.99231,26.24761652,23.99937191,25.12349422,0,521.9893805,23.99937191,0.010348192,53.98130911,0,0,0,899.4429372,3237994.574,643.4534158,2316432.297,0,0,335349.027
w-singletint-clear,west,clear panel, 07/02  10:00:00,28.4875,75599.99231,26.47931317,23.99946049,25.23938683,0,542.5575776,23.99946049,0.009944464,51.92819061,0,0,0,893.7721579,3217579.769,673.3672461,2424122.086,0,0,335349.027
w-singletint-clear,west,clear panel, 07/02  11:00:00,30.275,55349.99437,26.52474358,23.99960924,25.26217641,0,522.3715738,23.99960924,0.009806012,51.21604426,0,0,0,856.5756869,3083672.473,668.3778025,2406160.089,0,0,335349.027
w-singletint-clear,west,clear panel, 07/02  12:00:00,31.7875,44549.99547,26.64600329,23.99961667,25.32280998,0,553.0150431,23.99961667,0.009734471,50.81590947,0,0,0,889.485329,3202147.184,711.6176418,2561823.51,0,0,335349.027
w-singletint-clear,west,clear panel, 07/02  13:00:00,32.575,44549.99547,26.76914816,23.99960121,25.38437469,0,584.8583473,23.99960121,0.009586454,50.03588407,0,0,0,915.2026302,3294729.469,750.0436193,2700157.029,0,0,335349.027
w-singletint-clear,west,clear panel, 07/02  14:00:00,33.4875,44549.99547,27.32846216,23.99951603,25.66398909,0,731.1867743,23.99951603,0.009452803,49.31771574,0,0,0,1082.738117,3897857.223,903.9773045,3254318.296,0,0,335349.027
w-singletint-clear,west,clear panel, 07/02  15:00:00,33.525,44549.99547,28.62458924,24.15872546,26.39165735,0,1061.892527,24.15872546,0.009097734,47.00212084,0,0,0,1415.590854,5096127.075,1223.912215,4406083.973,0,0,335349.027
w-singletint-clear,west,clear panel, 07/02  16:00:00,34.3625,44549.99547,30.47048477,25.62333398,28.04690937,0,1213.193525,25.62333398,0.009132978,43.18013662,1,0,0.75,1465.844651,5277040.742,1352.786184,4870030.264,0,0,335349.027
w-singletint-clear,west,clear panel, 07/02  17:00:00,35.375,44549.99547,31.34954322,26.49427042,28.92190682,0,1229.024217,26.49427042,0.009580386,42.97381067,1,0,1,1481.033526,5331720.692,1384.690452,4984885.628,0,0,335349.027
w-singletint-clear,west,clear panel, 07/02  18:00:00,35.225,44549.99547,31.37224694,26.58595385,28.97910039,0,1216.904351,26.58595385,0.009782791,43.60685292,1,0,1,1494.416959,5379901.052,1389.3936,5001816.96,0,0,335349.027
w-singletint-clear,west,clear panel, 07/02  19:00:00,34.3125,114749.9883,30.20151552,25.61279732,27.90715642,0,1148.759568,25.61279732,0.009679634,45.69463607,1,0,1,1497.33643,5390411.149,1337.997571,4816791.254,0,0,335349.027
w-singletint-clear,west,clear panel, 07/02  20:00:00,32.8375,134999.9863,28.62627817,24.35860633,26.49244225,0,1061.705892,24.35860633,0.009390824,47.820939,0,0,0,1453.005759,5230820.732,1245.154194,4482555.098,0,0,335349.027
w-singletint-clear,west,clear panel, 07/02  21:00:00,31.2,134999.9863,27.60626814,23.99943464,25.80285139,0,878.4236273,23.99943464,0.009244088,48.12839111,0,0,0,1236.310564,4450718.029,1032.128021,3715660.875,0,0,335349.027
w-singletint-clear,west,clear panel, 07/02  22:00:00,29.85,134999.9863,27.14424361,23.99912474,25.57168417,0,741.0251149,23.99912474,0.009385543,48.88598451,0,0,0,1088.080337,3917089.213,883.3063852,3179902.987,0,0,335349.027
w-singletint-clear,west,clear panel, 07/02  23:00:00,28.7125,114749.9883,26.75660553,23.9993341,25.37796982,0,603.646725,23.9993341,0.009576212,49.94614622,0,0,0,933.5058907,3360621.207,736.5213556,2651476.88,0,0,335349.027
w-singletint-clear,west,clear panel, 07/02  24:00:00,27.9875,55349.99437,26.43083304,23.99944764,25.21514034,0,504.9859635,23.99944764,0.009928612,51.79410583,0,0,0,834.1955352,3003103.927,631.810001,2274516.004,0,0,335349.027
w-singletint-clear,west,clear panel, 07/03  01:00:00,27.425,29699.99698,26.1883937,23.99941293,25.09390331,0,456.7637594,23.99941293,0.010277025,53.58222279,0,0,0,793.2881953,2855837.503,578.8271638,2083777.79,0,0,335349.027
w-singletint-clear,west,clear panel, 07/03  02:00:00,26.8875,22949.99767,25.96334399,23.99941141,24.9813777,0,404.9134136,23.99941141,0.010600749,55.20658402,0,0,0,741.3606577,2668898.368,522.4321286,1880755.663,0,0,335349.027
w-singletint-clear,west,clear panel, 07/03  03:00:00,26.325,14849.99849,25.76008125,23.99945978,24.87977051,0,359.3117721,23.99945978,0.010880502,56.61681272,0,0,0,690.0946469,2484340.729,472.0687226,1699447.401,0,0,335349.027
w-singletint-clear,west,clear panel, 07/03  04:00:00,26.1,14849.99849,25.62804383,23.99949294,24.81376838,0,330.3480681,23.99949294,0.011107058,57.7749226,0,0,0,659.893433,2375616.359,441.1940281,1588298.501,0,0,335349.027
w-singletint-clear,west,clear panel, 07/03  05:00:00,25.7875,14849.99849,25.50137687,23.99951961,24.75044824,0,304.0300003,23.99951961,0.011291379,58.75391626,0,0,0,628.8929528,2264014.63,412.2352841,1484047.023,0,0,335349.027
w-singletint-clear,west,clear panel, 07/03  06:00:00,25.6,29699.99698,25.41231142,23.9995497,24.70593056,0,285.3988059,23.9995497,0.011465731,59.66728478,0,0,0,608.9893335,2192361.601,392.0153995,1411255.438,0,0,335349.027
w-singletint-clear,west,clear panel, 07/03  07:00:00,25.9125,59399.99396,25.50911171,23.99950905,24.75431038,0,337.7957109,23.99950905,0.01137157,59.18619084,0,0,0,692.5270946,2493097.541,446.9745684,1609108.446,0,0,335349.027
w-singletint-clear,west,clear panel, 07/03  08:00:00,27.1625,75599.99231,25.69895832,23.99952425,24.84924129,0,392.9554322,23.99952425,0.010991183,57.27676017,0,0,0,762.2590752,2744132.671,512.6507382,1845542.658,0,0,335349.027
w-singletint-clear,west,clear panel, 07/03  09:00:00,28.8,59399.99396,25.85390607,23.99961499,24.92676053,0,381.7531236,23.99961499,0.010684624,55.72742021,0,0,0,728.4968969,2622588.829,515.3285411,1855182.748,0,0,335349.027
w-singletint-clear,west,clear panel, 07/03  10:00:00,30.15,59399.99396,26.06267098,23.9996604,25.03116569,0,420.4056461,23.9996604,0.010397629,54.25498439,0,0,0,768.9771561,2768317.762,565.3284694,2035182.49,0,0,335349.027
w-singletint-clear,west,clear panel, 07/03  11:00:00,31.2875,37799.99615,26.23778264,23.99970679,25.11874471,0,445.442369,23.99970679,0.010137562,52.91958037,0,0,0,784.5540968,2824394.749,599.9017062,2159646.142,0,0,335349.027
w-singletint-clear,west,clear panel, 07/03  12:00:00,32.3875,37799.99615,26.45764581,23.99968223,25.22866402,0,500.4256486,23.99968223,0.009883208,51.58000957,0,0,0,836.737544,3012255.159,664.0619746,2390623.109,0,0,335349.027
w-singletint-clear,west,clear panel, 07/03  13:00:00,32.8,37799.99615,26.58959395,23.99969692,25.29464544,0,532.890549,23.99969692,0.009711376,50.64544954,0,0,0,862.0676836,3103443.661,700.0032439,2520011.678,0,0,335349.027
w-singletint-clear,west,clear panel, 07/03  14:00:00,33.8,37799.99615,27.35860907,23.99956032,25.67908469,0,734.7577233,23.99956032,0.009492437,49.47090557,0,0,0,1090.629576,3926266.472,910.1266086,3276455.791,0,0,335349.027
w-singletint-clear,west,clear panel, 07/03  15:00:00,34.775,37799.99615,28.58482168,24.13466385,26.35974276,0,1061.844202,24.13466385,0.009119307,47.1281916,0,0,0,1414.526176,5092294.235,1234.491666,4444169.998,0,0,335349.027
w-singletint-clear,west,clear panel, 07/03  16:00:00,36.0625,37799.99615,29.30943393,24.71441298,27.01192346,0,1123.990928,24.71441298,0.009145176,45.6228637,0,0,0,1428.885933,5143989.36,1301.15963,4684174.667,0,0,335349.027
w-singletint-clear,west,clear panel, 07/03  17:00:00,33.8875,37799.99615,29.03870999,24.54218308,26.79044654,0,1099.74404,24.54218308,0.009319863,46.96562519,0,0,0,1476.774749,5316389.095,1284.680996,4624851.587,0,0,335349.027
w-singletint-clear,west,clear panel, 07/03  18:00:00,28.7625,37799.99615,28.45768281,24.06130346,26.25949314,0,1075.186217,24.06130346,0.009089537,47.15882062,0,0,0,1498.032405,5392916.658,1215.1826,4374657.361,0,0,335349.027
w-singletint-clear,west,clear panel, 07/03  19:00:00,27.3875,90449.9908,28.0454202,23.99926438,26.02234229,0,968.0747257,23.99926438,0.008968809,46.74579319,0,0,0,1343.810528,4837717.901,1089.648127,3922733.256,0,0,335349.027
w-singletint-clear,west,clear panel, 07/03  20:00:00,28.1125,120149.9878,27.16379154,23.99926921,25.58153037,0,735.5057944,23.99926921,0.009127513,47.57911337,0,0,0,1051.442257,3785192.127,863.2200455,3107592.164,0,0,335349.027
w-singletint-clear,west,clear panel, 07/03  21:00:00,27.9875,134999.9863,26.59137275,23.99937479,25.29537377,0,596.1886141,23.99937479,0.009391557,48.96598006,0,0,0,899.8128816,3239326.374,722.8522465,2602268.088,0,0,335349.027
w-singletint-clear,west,clear panel, 07/03  22:00:00,27.425,120149.9878,26.31491318,23.99937966,25.15714642,0,536.3947775,23.99937966,0.009688133,50.50767247,0,0,0,849.020103,3056472.371,658.3863283,2370190.782,0,0,335349.027
w-singletint-clear,west,clear panel, 07/03  23:00:00,27.2,90449.9908,26.05985849,23.99941252,25.02963551,0,444.9560053,23.99941252,0.01003221,52.30626862,0,0,0,751.1990865,2704316.711,565.0251222,2034090.44,0,0,335349.027
w-singletint-clear,west,clear panel, 07/03  24:00:00,26.8875,44549.99547,25.83721105,23.99945749,24.91833427,0,377.5728396,23.99945749,0.010261543,53.50271543,0,0,0,672.003013,2419210.847,494.9827245,1781937.808,0,0,335349.027
w-singletint-clear,west,clear panel, 07/04  01:00:00,26.325,35099.99643,25.66301966,23.99950544,24.83126255,0,338.7107731,23.99950544,0.010517037,54.8474384,0,0,0,631.8772383,2274758.058,451.4270794,1625137.486,0,0,335349.027
w-singletint-clear,west,clear panel, 07/04  02:00:00,26.1,35099.99643,25.5340066,23.99953889,24.76677275,0,311.155835,23.99953889,0.010843487,56.54201878,0,0,0,612.191134,2203888.082,422.0085712,1519230.856,0,0,335349.027
w-singletint-clear,west,clear panel, 07/04  03:00:00,26.1,14849.99849,25.42845276,23.99955886,24.71400581,0,289.0896923,23.99955886,0.011130462,58.01206879,0,0,0,596.8558491,2148681.057,399.9394846,1439782.145,0,0,335349.027
w-singletint-clear,west,clear panel, 07/04  04:00:00,25.7875,14849.99849,25.32495559,23.9995746,24.6622651,0,268.2136339,23.9995746,0.011374686,59.26204129,0,0,0,577.1681291,2077805.265,376.4386133,1355179.008,0,0,335349.027
w-singletint-clear,west,clear panel, 07/04  05:00:00,25.225,14849.99849,25.20653502,23.99960485,24.60306994,0,244.8014827,23.99960485,0.011639884,60.61823838,0,0,0,550.0474695,1980170.89,348.2712389,1253776.46,0,0,335349.027
w-singletint-clear,west,clear panel, 07/04  06:00:00,25,14849.99849,25.13051648,23.99962884,24.56507266,0,229.4363514,23.99962884,0.011851299,61.73780608,0,0,0,534.7225439,1925001.158,330.992167,1191571.801,0,0,335349.027
w-singletint-clear,west,clear panel, 07/04  07:00:00,25.375,55349.99437,25.26263306,23.99963855,24.6311358,0,254.6159499,23.99963855,0.011846192,61.73508078,0,0,0,582.6506411,2097542.308,359.3056363,1293500.291,0,0,335349.027
w-singletint-clear,west,clear panel, 07/04  08:00:00,26.2875,55349.99437,25.54843236,23.99958666,24.77400951,0,335.3525109,23.99958666,0.011480746,59.86515419,0,0,0,703.1638724,2531389.941,447.67554,1611631.944,0,0,335349.027
w-singletint-clear,west,clear panel, 07/04  09:00:00,27.7,75599.99231,25.8849797,23.99944976,24.94221473,0,440.6339751,23.99944976,0.010877941,56.81197229,0,0,0,830.0915336,2988329.521,564.7559916,2033121.57,0,0,335349.027
w-singletint-clear,west,clear panel, 07/04  10:00:00,29.7375,75599.99231,26.14820754,23.99951439,25.07386096,0,466.2654597,23.99951439,0.010348739,54.11413058,0,0,0,829.5970074,2986549.227,607.6338095,2187481.714,0,0,335349.027
w-singletint-clear,west,clear panel, 07/04  11:00:00,30.9125,55349.99437,26.38932764,23.99959486,25.19446125,0,491.7772748,23.99959486,0.010037367,52.51161642,0,0,0,839.2783287,3021401.983,643.0544589,2314996.052,0,0,335349.027
w-singletint-clear,west,clear panel, 07/04  12:00:00,32.1625,44549.99547,26.52577228,23.99960808,25.26269018,0,526.4574816,23.99960808,0.009833301,51.42809882,0,0,0,867.3642457,3122511.284,688.2309583,2477631.45,0,0,335349.027
w-singletint-clear,west,clear panel, 07/04  13:00:00,33.1125,44549.99547,26.64110316,23.99962604,25.3203646,0,554.7284576,23.99962604,0.009705095,50.71635026,0,0,0,890.2997794,3205079.206,724.4430816,2607995.094,0,0,335349.027
w-singletint-clear,west,clear panel, 07/04  14:00:00,33.675,44549.99547,27.38784736,23.99946915,25.69365826,0,749.2565173,23.99946915,0.009481122,49.54499436,0,0,0,1110.27236,3996980.496,923.5436841,3324757.263,0,0,335349.027
w-singletint-clear,west,clear panel, 07/04  15:00:00,33.9,44549.99547,28.84534555,24.30533583,26.57534069,0,1095.020763,24.30533583,0.009075805,46.57893104,0,0,0,1439.064367,5180631.723,1250.819132,4502948.877,0,0,335349.027
w-singletint-clear,west,clear panel, 07/04  16:00:00,31.4625,44549.99547,29.85096279,25.03183341,27.4413981,0,1203.634093,25.03183341,0.00891113,43.80083175,1,0,0.75,1500.745039,5402682.141,1340.843452,4827036.425,0,0,335349.027
w-singletint-clear,west,clear panel, 07/04  17:00:00,28.625,44549.99547,29.64317602,24.78864961,27.21591281,0,1199.546985,24.78864961,0.008711364,43.47299981,0.5,0,0,1516.524099,5459486.756,1334.359315,4803693.533,0,0,335349.027
w-singletint-clear,west,clear panel, 07/04  18:00:00,27.8,44549.99547,29.06382939,24.39671894,26.73027417,0,1156.122304,24.39671894,0.008590464,43.8978312,0,0,0,1480.69521,5330502.756,1291.097222,4647950.001,0,0,335349.027
w-singletint-clear,west,clear panel, 07/04  19:00:00,27.8,114749.9883,28.13941568,24.01176549,26.07559059,0,994.3641268,24.01176549,0.008547096,44.69732307,0,0,0,1299.431304,4677952.695,1122.897105,4042429.578,0,0,335349.027
w-singletint-clear,west,clear panel, 07/04  20:00:00,27.1125,134999.9863,27.29222922,23.99927895,25.64575409,0,778.8175902,23.99927895,0.008809703,46.11527693,0,0,0,1065.766984,3836761.143,898.1222202,3233239.993,0,0,335349.027
w-singletint-clear,west,clear panel, 07/04  21:00:00,26.7,134999.9863,26.67333661,23.99925196,25.33629428,0,626.6765992,23.99925196,0.009293188,48.65827976,0,0,0,930.102397,3348368.629,742.5349049,2673125.658,0,0,335349.027
w-singletint-clear,west,clear panel, 07/04  22:00:00,26.325,134999.9863,26.39266251,23.99934038,25.19600144,0,548.7501251,23.99934038,0.009538624,49.9425934,0,0,0,851.3636515,3064909.146,661.3564175,2380883.103,0,0,335349.027
w-singletint-clear,west,clear panel, 07/04  23:00:00,25.7875,114749.9883,26.11432658,23.99948434,25.05690546,0,446.4982341,23.99948434,0.009724848,50.93447836,0,0,0,727.691521,2619689.476,554.6663918,1996799.01,0,0,335349.027
w-singletint-clear,west,clear panel, 07/04  24:00:00,25.6,55349.99437,25.87622965,23.9995781,24.93790388,0,374.6063448,23.9995781,0.010101683,52.89624537,0,0,0,655.4847834,2359745.22,481.2498584,1732499.49,0,0,335349.027
w-singletint-clear,west,clear panel, 07/05  01:00:00,25.6,29699.99698,25.69933388,23.99954751,24.84944069,0,345.849106,23.99954751,0.010518481,55.04255567,0,0,0,641.3843925,2308983.813,452.4916445,1628969.92,0,0,335349.027
w-singletint-clear,west,clear panel, 07/05  02:00:00,25.225,22949.99767,25.53402053,23.9995384,24.76677946,0,310.6106621,23.9995384,0.010886358,56.93460629,0,0,0,609.9295655,2195746.436,414.066478,1490639.321,0,0,335349.027
w-singletint-clear,west,clear panel, 07/05  03:00:00,25,14849.99849,25.4031873,23.99956371,24.70137551,0,283.1778643,23.99956371,0.011155251,58.31605334,0,0,0,582.2380499,2096056.98,384.7202157,1384992.776,0,0,335349.027
w-singletint-clear,west,clear panel, 07/05  04:00:00,25,14849.99849,25.29993273,23.99958573,24.64975923,0,262.627103,23.99958573,0.011361053,59.37255342,0,0,0,561.7808024,2022410.889,364.1666874,1311000.075,0,0,335349.027
w-singletint-clear,west,clear panel, 07/05  05:00:00,25,14849.99849,25.19980601,23.9996059,24.59970595,0,243.2273407,23.9996059,0.01156563,60.42206415,0,0,0,542.6256395,1953452.302,344.7846563,1241224.763,0,0,335349.027
w-singletint-clear,west,clear panel, 07/05  06:00:00,25,29699.99698,25.14412118,23.99962696,24.57187407,0,232.3551118,23.99962696,0.011785589,61.54976296,0,0,0,537.2936292,1934257.065,333.9105785,1202078.082,0,0,335349.027
w-singletint-clear,west,clear panel, 07/05  07:00:00,25.6875,59399.99396,25.33048581,23.99956719,24.6650265,0,301.1627088,23.99956719,0.011657997,60.93421207,0,0,0,653.7133658,2353368.117,408.4359801,1470369.528,0,0,335349.027
w-singletint-clear,west,clear panel, 07/05  08:00:00,26.7875,75599.99231,25.62324453,23.99953,24.81138726,0,377.069029,23.99953,0.011171365,58.45786584,0,0,0,753.8321641,2713795.791,493.5860633,1776909.828,0,0,335349.027
w-singletint-clear,west,clear panel, 07/05  09:00:00,27.575,59399.99396,25.83764935,23.99960097,24.91862516,0,377.9910864,23.99960097,0.010804411,56.57035662,0,0,0,730.0392915,2628141.449,501.2361395,1804450.102,0,0,335349.027
w-singletint-clear,west,clear panel, 07/05  10:00:00,29.55,59399.99396,26.05164084,23.99964911,25.02564497,0,418.4222601,23.99964911,0.010500803,55.0069097,0,0,0,776.7862038,2796430.334,558.320813,2009954.927,0,0,335349.027
w-singletint-clear,west,clear panel, 07/05  11:00:00,31.2875,37799.99615,26.21712001,23.99969428,25.10840715,0,442.0504606,23.99969428,0.010233892,53.63126101,0,0,0,793.5073848,2856626.585,596.5894176,2147721.903,0,0,335349.027
w-singletint-clear,west,clear panel, 07/05  12:00:00,32.3875,37799.99615,26.41362564,23.99968334,25.20665449,0,490.1059024,23.99968334,0.010016253,52.50882221,0,0,0,841.6598929,3029975.614,653.8537201,2353873.392,0,0,335349.027
w-singletint-clear,west,clear panel, 07/05  13:00:00,33.1125,37799.99615,26.66123066,23.99965276,25.33044171,0,551.9972989,23.99965276,0.009777224,51.24292003,0,0,0,898.7483772,3235494.158,721.7018151,2598126.534,0,0,335349.027
w-singletint-clear,west,clear panel, 07/05  14:00:00,33.9875,37799.99615,27.3357218,23.99953454,25.66762817,0,730.1671471,23.99953454,0.009462248,49.59823723,0,0,0,1087.928966,3916544.277,907.0716735,3265458.025,0,0,335349.027
w-singletint-clear,west,clear panel, 07/05  15:00:00,31.275,37799.99615,28.07637448,23.99936451,26.0378695,0,940.7209523,23.99936451,0.009115903,47.80950457,0,0,0,1323.002471,4762808.897,1094.843368,3941436.124,0,0,335349.027
w-singletint-clear,west,clear panel, 07/05  16:00:00,32.2125,37799.99615,29.0600151,24.38383354,26.72192432,0,1144.694338,24.38383354,0.008851961,45.36110074,0,0,0,1479.425669,5325932.409,1289.721606,4642997.782,0,0,335349.027
w-singletint-clear,west,clear panel, 07/05  17:00:00,33.2125,37799.99615,28.8955767,24.28790372,26.59174021,0,1118.508457,24.28790372,0.008955244,46.12941558,0,0,0,1464.269842,5271371.431,1290.097487,4644350.952,0,0,335349.027
w-singletint-clear,west,clear panel, 07/05  18:00:00,31.05,37799.99615,30.31933584,25.48127396,27.9003049,0,1236.768601,25.48127396,0.008979635,43.07522692,1,0,1,1515.696315,5456506.733,1367.174632,4921828.674,0,0,335349.027
w-singletint-clear,west,clear panel, 07/05  19:00:00,30,90449.9908,29.4317167,24.74293044,27.08732357,0,1180.45399,24.74293044,0.00890554,44.6483391,0.5,0,0.25,1527.133064,5497679.031,1340.819405,4826949.856,0,0,335349.027
w-singletint-clear,west,clear panel, 07/05  20:00:00,29.3125,120149.9878,27.94796429,24.03378525,25.99087477,0,952.4527895,24.03378525,0.008950368,46.8399531,0,0,0,1311.821324,4722556.767,1098.483779,3954541.603,0,0,335349.027
w-singletint-clear,west,clear panel, 07/05  21:00:00,28.525,134999.9863,27.02809737,23.99943489,25.51376613,0,710.3750007,23.99943489,0.009263447,48.57180355,0,0,0,1043.310138,3755916.497,841.66864,3030007.104,0,0,335349.027
w-singletint-clear,west,clear panel, 07/05  22:00:00,27.9875,120149.9878,26.6514766,23.99928004,25.32537832,0,619.1934649,23.99928004,0.00952349,49.91521005,0,0,0,950.6213368,3422236.813,745.8947531,2685221.111,0,0,335349.027
