Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),SYS-1 DX COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),SYS-1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),SYS-1:Air System Fan Electricity Energy [J](Hourly) 
e-lowe,east,lowe, 10/12  15:00:00,20.625,36288.00769,23.87707568,23.88844725,23.88276147,0,29.22388042,23.88844725,0.010059474,54.05132633,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/12  16:00:00,21,36288.00769,23.90616496,23.99917826,23.95267161,0,30.55491449,23.99917826,0.010320692,55.06452202,0,0,0,9.701639909,34925.90367,6.570567322,23654.04236,0,0,101381.2731
e-lowe,east,lowe, 10/12  17:00:00,20.375,36288.00769,23.8545206,23.98647622,23.92049841,0,36.82196427,23.98647622,0.010844267,57.85530968,0,0,0,3.863466123,13908.47804,2.519820996,9071.355585,0,0,101381.2731
e-lowe,east,lowe, 10/12  18:00:00,18.75,36288.00769,23.7855536,23.87767514,23.83161437,0,60.05222982,23.87767514,0.011157097,59.88683516,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/12  19:00:00,17.375,86832.0184,23.71086325,23.56046098,23.63566211,0,78.28427975,23.56046098,0.011264062,61.61418518,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/12  20:00:00,17,115344.0244,23.66590963,23.51876402,23.59233682,0,85.28460573,23.51876402,0.011365395,62.31428454,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/12  21:00:00,17,129600.0275,23.69682391,23.66506999,23.68094695,0,88.44422597,23.66506999,0.011463224,62.28946993,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/12  22:00:00,17,115344.0244,23.74451774,23.79284375,23.76868074,0,90.4339834,23.79284375,0.011555301,62.29949163,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/12  23:00:00,16.25,86832.0184,23.66317386,23.43218036,23.54767711,0,94.42943737,23.43218036,0.011577991,63.79165145,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/12  24:00:00,15.3625,42768.00906,23.47176225,23.04673652,23.25924939,0,103.7588307,23.04673652,0.011361481,64.09377232,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/13  01:00:00,14.7875,28512.00604,23.29241516,22.81232766,23.05237141,0,110.2756279,22.81232766,0.011125521,63.68418096,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/13  02:00:00,14.2875,22032.00467,23.13057853,22.61337262,22.87197557,0,115.503925,22.61337262,0.01091017,63.23101983,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/13  03:00:00,13.7875,14256.00302,22.97003963,22.41791748,22.69397855,0,120.7176676,22.41791748,0.010646409,62.46542909,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/13  04:00:00,13.225,14256.00302,22.80834524,22.21754241,22.51294382,0,126.9055163,22.21754241,0.010406447,61.83010834,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/13  05:00:00,13,14256.00302,22.65461772,22.05581315,22.35521544,0,128.2835854,22.05581315,0.010209785,61.28188848,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/13  06:00:00,12.5,28512.00604,22.50800681,21.88296049,22.19548365,0,133.5331433,21.88296049,0.010045016,60.9477709,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/13  07:00:00,12.075,57024.01208,22.67082921,22.09111525,22.38097223,0,147.9237346,22.09111525,0.0097761,58.6039564,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/13  08:00:00,12,72576.01538,23.62478626,23.02321889,23.32400257,0,170.9916058,23.02321889,0.009290452,52.67899112,0,0,0,7.129151268,25664.94457,4.329780113,15587.20841,0,0,101381.2731
e-lowe,east,lowe, 10/13  09:00:00,15.125,57024.01208,23.96615945,23.47879467,23.72247706,0,117.9647633,23.47879467,0.008810722,48.62678695,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/13  10:00:00,18.875,57024.01208,24.03363114,23.86866691,23.95114902,0,63.76173838,23.86866691,0.008425661,45.44805434,0,0,0,5.278023318,19000.88394,4.355090336,15678.32521,0,0,101381.2731
e-lowe,east,lowe, 10/13  11:00:00,19.375,36288.00769,24.14426217,23.94726004,24.0457611,0,50.5351062,23.94726004,0.008126921,43.64660109,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/13  12:00:00,21.5,36288.00769,24.29282071,23.99586788,24.14434429,0,61.92980906,23.99586788,0.008008885,42.89572026,0,0,0,53.09850894,191154.6322,46.57017336,167652.6241,0,0,101381.2731
e-lowe,east,lowe, 10/13  13:00:00,21.75,36288.00769,24.39503336,23.99990922,24.19747129,0,74.71821763,23.99990922,0.007959852,42.62603299,0,0,0,73.52581661,264692.9398,63.98186615,230334.7181,0,0,101381.2731
e-lowe,east,lowe, 10/13  14:00:00,21,36288.00769,24.45363813,23.99991561,24.22677687,0,81.00208564,23.99991561,0.00795128,42.58069391,0,0,0,67.0451074,241362.3866,57.30474734,206297.0904,0,0,101381.2731
e-lowe,east,lowe, 10/13  15:00:00,20.375,36288.00769,24.45726526,23.99990992,24.22858759,0,81.1617886,23.99990992,0.007916268,42.39556654,0,0,0,54.99275658,197973.9237,46.67134893,168016.8561,0,0,101381.2731
e-lowe,east,lowe, 10/13  16:00:00,20,36288.00769,24.43498125,23.99986817,24.21742471,0,83.03515115,23.99986817,0.007813882,41.85412982,0,0,0,49.03440884,176523.8718,42.08960273,151522.5698,0,0,101381.2731
e-lowe,east,lowe, 10/13  17:00:00,17.5,36288.00769,24.26926161,23.87694879,24.0731052,0,86.39715931,23.87694879,0.00792677,42.77262809,0,0,0,6.879419694,24765.9109,5.784545994,20824.36558,0,0,101381.2731
e-lowe,east,lowe, 10/13  18:00:00,16,36288.00769,24.07545415,23.6704901,23.87297212,0,104.3382206,23.6704901,0.008251866,45.05326017,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/13  19:00:00,16,86832.0184,23.9911627,23.60911144,23.80013707,0,103.0978085,23.60911144,0.008291225,45.43296159,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/13  20:00:00,15.375,115344.0244,23.92515257,23.54361962,23.7343861,0,112.5480813,23.54361962,0.008314059,45.73660801,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/13  21:00:00,15,129600.0275,23.89917792,23.56851046,23.73384419,0,120.3497049,23.56851046,0.0082925,45.55109135,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/13  22:00:00,15,115344.0244,23.89509437,23.6302513,23.76267284,0,121.1931721,23.6302513,0.008386977,45.89212087,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/13  23:00:00,14.1875,86832.0184,23.75504697,23.26516886,23.51010792,0,126.5329928,23.26516886,0.008340757,46.65929239,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/13  24:00:00,13.1375,42768.00906,23.50114602,22.83698574,23.16906588,0,137.5873185,22.83698574,0.008223676,47.22011815,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/14  01:00:00,12.425,33696.00714,23.25712009,22.53816885,22.89764447,0,145.3731342,22.53816885,0.008165052,47.74649616,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/14  02:00:00,11.7625,33696.00714,23.02976809,22.26967033,22.64971921,0,152.1880882,22.26967033,0.008178416,48.61065076,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/14  03:00:00,11.125,14256.00302,22.79312575,21.99427826,22.393702,0,158.4157077,21.99427826,0.008137388,49.18821384,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/14  04:00:00,10.4,14256.00302,22.55184204,21.71051688,22.13117946,0,165.9352309,21.71051688,0.008076126,49.67595792,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/14  05:00:00,10.0375,14256.00302,22.31530581,21.46143042,21.88836812,0,168.2158457,21.46143042,0.008000718,49.97372951,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/14  06:00:00,10.625,14256.00302,22.13469275,21.35095223,21.74282249,0,157.0427535,21.35095223,0.008153311,51.26055258,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/14  07:00:00,11.4375,53136.01126,22.48419168,21.66780038,22.07599603,0,151.5463831,21.66780038,0.008655792,53.32917148,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/14  08:00:00,13.075,53136.01126,23.63776436,23.05211957,23.34494196,0,150.4706925,23.05211957,0.009125451,51.63834065,0,0,0,3.375629123,12152.26484,2.056605576,7403.780075,0,0,101381.2731
e-lowe,east,lowe, 10/14  09:00:00,15.2125,72576.01538,24.08293636,23.90283865,23.9928875,0,130.6643796,23.90283865,0.009762137,52.42958257,0,0,0,9.504259055,34215.3326,5.874183972,21147.0623,0,0,101381.2731
e-lowe,east,lowe, 10/14  10:00:00,17.875,72576.01538,24.10291431,23.9529249,24.0279196,0,87.00352394,23.9529249,0.010157251,54.35670824,0,0,0,15.06432861,54231.58298,9.687112217,34873.60398,0,0,101381.2731
e-lowe,east,lowe, 10/14  11:00:00,19,53136.01126,24.16758324,23.97380635,24.07069479,0,58.15518128,23.97380635,0.010418651,55.6633299,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/14  12:00:00,19.625,42768.00906,24.25339609,23.99948475,24.12644042,0,64.16049898,23.99948475,0.010381876,55.38465933,0,0,0,24.38710532,87793.57914,16.37245741,58940.84667,0,0,101381.2731
e-lowe,east,lowe, 10/14  13:00:00,19.375,42768.00906,24.29893466,23.99981845,24.14937656,0,68.58644332,23.99981845,0.009855666,52.62011076,0,0,0,23.73761668,85455.42005,16.58257149,59697.25736,0,0,101381.2731
e-lowe,east,lowe, 10/14  14:00:00,19.625,42768.00906,24.32809114,23.99980108,24.16394611,0,71.91860571,23.99980108,0.009342819,49.92254203,0,0,0,32.60521197,117378.7631,24.31049288,87517.77438,0,0,101381.2731
e-lowe,east,lowe, 10/14  15:00:00,20,42768.00906,24.34736533,23.99979621,24.17358077,0,74.46148811,23.99979621,0.008903566,47.60869018,0,0,0,43.16006705,155376.2414,33.38408956,120182.7224,0,0,101381.2731
e-lowe,east,lowe, 10/14  16:00:00,18.75,42768.00906,24.28625958,23.96921712,24.12773835,0,69.12633834,23.96921712,0.008607765,46.13206275,0,0,0,9.557756274,34407.92259,7.458995314,26852.38313,0,0,101381.2731
e-lowe,east,lowe, 10/14  17:00:00,17.375,42768.00906,24.13147808,23.71267242,23.92207525,0,80.03863287,23.71267242,0.008110974,44.1778022,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/14  18:00:00,15.75,42768.00906,23.93551674,23.48776699,23.71164187,0,104.333638,23.48776699,0.007809696,43.14242954,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/14  19:00:00,15,110160.0233,23.79846473,23.32126772,23.55986622,0,115.3711148,23.32126772,0.007796766,43.50571739,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/14  20:00:00,15,129600.0275,23.75238417,23.40189886,23.57714151,0,117.3571521,23.40189886,0.007854881,43.6130376,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/14  21:00:00,14.375,129600.0275,23.73969734,23.42931537,23.58450636,0,128.0830078,23.42931537,0.007999755,44.33439721,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/14  22:00:00,14,129600.0275,23.69012197,23.29993001,23.49502599,0,132.0433444,23.29993001,0.00798172,44.58207215,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/14  23:00:00,13.25,110160.0233,23.5154033,22.89484552,23.20512441,0,136.1029229,22.89484552,0.007876962,45.09584441,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/14  24:00:00,12.3,53136.01126,23.22673452,22.45001764,22.83837608,0,145.1879467,22.45001764,0.007734704,45.50294762,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/15  01:00:00,11.625,33696.00714,22.97060357,22.2015241,22.58606383,0,153.5104437,22.2015241,0.007731103,46.17663668,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/15  02:00:00,11.0875,33696.00714,22.74343624,21.94728777,22.345362,0,158.2575149,21.94728777,0.007816087,47.40633716,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/15  03:00:00,10.525,14256.00302,22.5072275,21.68154912,22.09438831,0,163.2700618,21.68154912,0.007805077,48.11477114,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/15  04:00:00,9.8625,14256.00302,22.26284755,21.40063294,21.83174025,0,169.7935196,21.40063294,0.007765098,48.70164319,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/15  05:00:00,9.6,14256.00302,22.02454384,21.15889595,21.5917199,0,170.4932615,21.15889595,0.007726058,49.18346826,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/15  06:00:00,9.225,14256.00302,21.80604187,21.00706051,21.40655119,0,158.01229,21.00706051,0.007757564,49.84429692,0,0,0,0,0,0,0,60755.61976,16.87656104,101381.2731
e-lowe,east,lowe, 10/15  07:00:00,10.25,53136.01126,22.13333612,21.27923269,21.70628441,0,157.422392,21.27923269,0.007855774,49.63590767,0,0,0,0,0,0,0,26376.30495,7.326751374,101381.2731
e-lowe,east,lowe, 10/15  08:00:00,13.5,53136.01126,23.25402238,22.73980711,22.99691475,0,138.3591603,22.73980711,0.007893241,45.63223305,0,0,0,3.844405606,13839.86018,2.7657965,9956.8674,0,0,101381.2731
e-lowe,east,lowe, 10/15  09:00:00,16.25,72576.01538,23.81179211,23.82714344,23.81946777,0,106.6427063,23.82714344,0.007943434,42.98354737,0,0,0,2.11119283,7600.29419,1.65615381,5962.153717,0,0,101381.2731
e-lowe,east,lowe, 10/15  10:00:00,18.875,72576.01538,23.91952093,23.9454871,23.93250402,0,69.81504671,23.9454871,0.00802531,43.11302307,0,0,0,12.31827234,44345.78043,10.31536048,37135.29772,0,0,101381.2731
e-lowe,east,lowe, 10/15  11:00:00,19.375,53136.01126,24.00955173,23.90969813,23.95962493,0,49.72173981,23.90969813,0.008246534,44.38268177,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/15  12:00:00,19.625,42768.00906,24.11536798,23.95722311,24.03629555,0,52.94478523,23.95722311,0.008759861,46.96980102,0,0,0,7.235972598,26049.50135,5.555285126,19999.02645,0,0,101381.2731
e-lowe,east,lowe, 10/15  13:00:00,19.375,42768.00906,24.24263198,24.00001144,24.12132171,0,62.25023611,24.00001144,0.00905417,48.40177467,0,0,0,13.88362362,49981.04504,10.2978004,37072.08144,0,0,101381.2731
e-lowe,east,lowe, 10/15  14:00:00,19.625,42768.00906,24.27284754,23.99999813,24.13642283,0,65.88727267,23.99999813,0.009378082,50.10774079,0,0,0,25.26320737,90947.54652,18.23596127,65649.46056,0,0,101381.2731
e-lowe,east,lowe, 10/15  15:00:00,19.375,42768.00906,24.27177304,24.00350301,24.13763803,0,63.77129588,24.00350301,0.009386594,50.14206475,0,0,0,16.12139315,58037.01535,11.69265325,42093.55171,0,0,101381.2731
e-lowe,east,lowe, 10/15  16:00:00,18.375,42768.00906,24.20536883,23.90848576,24.05692729,0,66.77135046,23.90848576,0.009141822,49.13138941,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/15  17:00:00,17.375,42768.00906,24.04661261,23.64011922,23.84336592,0,78.98377737,23.64011922,0.008818908,48.19278927,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/15  18:00:00,16.375,42768.00906,23.86707519,23.48978146,23.67842833,0,94.35201811,23.48978146,0.008650019,47.71325016,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/15  19:00:00,16,110160.0233,23.78499991,23.42430956,23.60465474,0,100.1473472,23.42430956,0.008245257,45.69031255,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/15  20:00:00,15.375,129600.0275,23.74918927,23.45566998,23.60242963,0,111.2567127,23.45566998,0.00784927,43.44120782,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/15  21:00:00,15,129600.0275,23.73743959,23.49559173,23.61651566,0,118.9270828,23.49559173,0.007784016,42.98117995,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/15  22:00:00,14.375,129600.0275,23.7036382,23.36667575,23.53515698,0,126.0833564,23.36667575,0.007664945,42.66143585,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/15  23:00:00,13.375,110160.0233,23.50657255,22.90239688,23.20448472,0,133.0610314,22.90239688,0.007494176,42.90992131,0,0,0,0,0,0,0,3276.475741,0.91013215,101381.2731
e-lowe,east,lowe, 10/15  24:00:00,12.6875,53136.01126,23.22401307,22.4824794,22.85324624,0,139.0893016,22.4824794,0.00730969,42.94663909,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/16  01:00:00,12.3125,28512.00604,22.98675163,22.27983572,22.63329367,0,143.0713517,22.27983572,0.007312497,43.49725953,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/16  02:00:00,12.0125,22032.00467,22.7843164,22.07057921,22.42744781,0,144.4497153,22.07057921,0.007387711,44.50240237,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/16  03:00:00,11.65,14256.00302,22.58234463,21.85518668,22.21876565,0,146.9297994,21.85518668,0.007357072,44.90614082,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/16  04:00:00,11.25,14256.00302,22.37919361,21.63530983,22.00725172,0,150.0237261,21.63530983,0.00731192,45.23738621,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/16  05:00:00,11.225,14256.00302,22.18858535,21.46001786,21.82430161,0,147.7404988,21.46001786,0.007233257,45.23895553,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/16  06:00:00,11.1125,28512.00604,22.02064204,21.30484163,21.66274183,0,146.838035,21.30484163,0.00715052,45.15483377,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/16  07:00:00,10.375,57024.01208,22.49185157,21.72182255,22.10683706,0,171.4158649,21.72182255,0.006969042,42.92945568,0,0,0,1.226006296,4413.622665,0.940617122,3386.22164,0,0,101381.2731
e-lowe,east,lowe, 10/16  08:00:00,11.875,72576.01538,23.57367866,23.03255911,23.30311889,0,169.8818213,23.03255911,0.006612303,37.64137784,0,0,0,2.712968823,9766.687761,2.231365605,8032.916179,0,0,101381.2731
e-lowe,east,lowe, 10/16  09:00:00,14.875,57024.01208,23.5464354,23.10679933,23.32661737,0,112.6560511,23.10679933,0.006364065,36.05672974,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/16  10:00:00,16.625,57024.01208,23.53819595,23.17667333,23.35743464,0,85.11908538,23.17667333,0.006347456,35.81126975,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/16  11:00:00,17.625,36288.00769,23.6144772,23.23900298,23.42674009,0,68.9333644,23.23900298,0.006566051,36.89300733,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/16  12:00:00,18,36288.00769,23.75458653,23.3971334,23.57585996,0,65.47981111,23.3971334,0.006549513,36.45161305,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/16  13:00:00,17.375,36288.00769,23.8919156,23.45940092,23.67565826,0,76.61416997,23.45940092,0.006596512,36.5728629,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/16  14:00:00,17,36288.00769,23.81482323,23.34751445,23.58116884,0,80.85211224,23.34751445,0.006748827,37.661694,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/16  15:00:00,17,36288.00769,23.74479506,23.27892891,23.51186198,0,79.8163714,23.27892891,0.006748209,37.81404562,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/16  16:00:00,17,36288.00769,23.65230349,23.22498205,23.43864277,0,78.8097561,23.22498205,0.006550508,36.8371831,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/16  17:00:00,16.375,36288.00769,23.50657655,23.09346919,23.30002287,0,86.74539498,23.09346919,0.006379716,36.17363067,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/16  18:00:00,14.75,36288.00769,23.35586864,22.91451418,23.13519141,0,111.6485312,22.91451418,0.006525569,37.39896033,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/16  19:00:00,14,86832.0184,23.22198812,22.70879996,22.96539404,0,121.513962,22.70879996,0.006770309,39.2687363,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/16  20:00:00,13.375,115344.0244,23.12705375,22.62198115,22.87451745,0,130.7069079,22.62198115,0.006819716,39.76326939,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/16  21:00:00,13,129600.0275,23.06169742,22.60624003,22.83396872,0,137.7801469,22.60624003,0.00719192,41.94650399,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/16  22:00:00,12.375,115344.0244,23.00398085,22.55369243,22.77883664,0,147.0560356,22.55369243,0.007496841,43.8453412,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/16  23:00:00,11.375,86832.0184,22.80197446,22.12696577,22.46447011,0,155.3474729,22.12696577,0.007756683,46.53887913,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/16  24:00:00,10.625,42768.00906,22.51345712,21.71012374,22.11179043,0,161.3650404,21.71012374,0.007620569,46.9071558,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/17  01:00:00,10.2125,28512.00604,22.24715089,21.42267073,21.83491081,0,164.0753099,21.42267073,0.007353019,46.08324471,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/17  02:00:00,9.85,22032.00467,22.00749392,21.17278795,21.59014094,0,165.9682411,21.17278795,0.007097477,45.18694233,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/17  03:00:00,9.45,14256.00302,21.77971,21.00436526,21.39203763,0,154.187664,21.00436526,0.006827272,43.93877185,0,0,0,0,0,0,0,58970.76455,16.38076793,101381.2731
e-lowe,east,lowe, 10/17  04:00:00,8.9875,14256.00302,21.6076897,20.9994981,21.3035939,0,124.5797809,20.9994981,0.006527288,42.04093037,0,0,0,0,0,0,0,194613.3422,54.05926171,101381.2731
e-lowe,east,lowe, 10/17  05:00:00,8.925,14256.00302,21.47591599,20.99957269,21.23774434,0,103.4264341,20.99957269,0.006231466,40.15433179,0,0,0,0,0,0,0,274192.6514,76.16462539,101381.2731
e-lowe,east,lowe, 10/17  06:00:00,9,28512.00604,21.37604808,20.99964617,21.18784713,0,89.17189185,20.99964617,0.006021744,38.81574246,0,0,0,0,0,0,0,320658.8449,89.07190136,101381.2731
e-lowe,east,lowe, 10/17  07:00:00,9,57024.01208,21.53763235,21.00478711,21.27120973,0,144.7603333,21.00478711,0.00579627,37.36415684,0,0,0,0,0,0,0,121070.613,33.63072585,101381.2731
e-lowe,east,lowe, 10/17  08:00:00,11.5,72576.01538,22.09987076,21.60335964,21.8516152,0,152.6212651,21.60335964,0.005616025,34.90871933,0,0,0,3.488719297,12559.38947,3.028464571,10902.47246,0,0,101381.2731
e-lowe,east,lowe, 10/17  09:00:00,14.875,57024.01208,22.35850893,21.99827895,22.17839394,0,96.34625271,21.99827895,0.006076498,36.83574496,0,0,0,1.004553842,3616.393831,0.878489352,3162.561667,0,0,101381.2731
e-lowe,east,lowe, 10/17  10:00:00,17.875,57024.01208,22.51243646,22.41577093,22.4641037,0,52.27678449,22.41577093,0.006534237,38.59501623,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/17  11:00:00,18.375,36288.00769,22.72789979,22.60704982,22.6674748,0,44.36659974,22.60704982,0.006533349,38.14361774,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/17  12:00:00,18,36288.00769,22.82689153,22.60532628,22.71610891,0,51.57272548,22.60532628,0.006685035,39.02289966,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/17  13:00:00,18,36288.00769,22.90288949,22.66938813,22.78613881,0,52.68370103,22.66938813,0.007178558,41.70860687,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/17  14:00:00,18,36288.00769,22.94565304,22.704366,22.82500952,0,53.19416037,22.704366,0.007556835,43.78774086,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/17  15:00:00,18.625,36288.00769,22.98328583,22.80642582,22.89485583,0,44.79881846,22.80642582,0.007730282,44.50388319,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/17  16:00:00,17.75,36288.00769,22.96358801,22.74719274,22.85539037,0,56.93564473,22.74719274,0.00776297,44.85062718,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/17  17:00:00,15.75,36288.00769,22.7940372,22.40901361,22.6015254,0,85.32394995,22.40901361,0.007668291,45.23106836,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/17  18:00:00,14.1875,36288.00769,22.60426102,22.18447199,22.39436651,0,109.1887284,22.18447199,0.007636293,45.66338756,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/17  19:00:00,13.2625,86832.0184,22.46101505,21.96002486,22.21051995,0,121.1181626,21.96002486,0.007518607,45.5867309,0,0,0,0,0,0,0,0,0,101381.2731
e-lowe,east,lowe, 10/17  20:00:00,12.625,115344.0244,22.34354485,21.84443207,22.09398846,0,130.4659331,21.84443207,0.007366289,44.99077848,0,0,0,0,0,0,0,0,0,101381.2731
